League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
VENEZUELA - LIGA FUTVE,2024-07-16,17:00:00,Zamora,Inter de Barinas,2.22,2.3,3.8,4.3,3.15,3.45,1.67,1.82,2.2,2.5,1.79,2.34,1.74,2.26,3.6,980.0,9.4,980.0,4.7,980.0,5.1,980.0,6.2,980.0,6.6,980.0,4.8,980.0,5.0,980.0,9.2,980.0,8.4,980.0,4.6,980.0,5.0,980.0,4.7,980.0,4.7,980.0,4.8,980.0,5.2,980.0,4.3,980.0,3.95,980.0,5.2,1000.0,33417422,4129326.0,18110373.0,58805.0,1.23072912,1.230729165,1.230729204,1.230729129,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-07-16,18:00:00,Envigado,La Equidad,2.98,3.1,2.88,2.98,3.05,3.1,1.61,1.62,2.6,2.62,1.82,2.1,1.9,2.22,8.2,9.0,8.2,9.6,15.5,17.0,42.0,48.0,8.6,9.6,6.2,6.8,12.0,13.0,32.0,40.0,16.0,19.0,12.0,13.5,19.5,22.0,50.0,65.0,38.0,55.0,30.0,42.0,50.0,65.0,60.0,170.0,13.5,48.0,34.0,48.0,18.0,1000.0,33410794,5180320.0,4082025.0,58805.0,1.230618099,1.230618146,1.230618185,1.23061811,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
BRAZIL - SERIE A,2024-07-16,19:00:00,Juventude,Atletico-MG,4.8,4.9,1.96,1.98,3.5,3.55,1.74,1.75,2.34,2.36,2.06,2.1,1.91,1.94,10.5,11.0,6.8,7.2,10.0,11.0,20.0,21.0,13.0,14.0,7.4,7.6,10.0,10.5,22.0,23.0,30.0,34.0,17.0,19.0,21.0,23.0,42.0,46.0,75.0,110.0,55.0,70.0,50.0,85.0,110.0,150.0,65.0,90.0,17.0,18.5,36.0,1000.0,33402141,198144.0,361329.0,58805.0,1.230521965,1.230521949,1.230521964,1.230521974,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
VENEZUELA - LIGA FUTVE,2024-07-16,19:45:00,Estudiantes Merida,Dep. Tachira,3.1,3.6,2.38,2.62,3.3,3.55,1.74,1.87,2.14,2.34,1.76,2.1,1.92,2.32,9.8,14.0,6.6,10.5,12.0,17.5,27.0,40.0,8.4,12.5,6.4,14.0,9.6,14.5,22.0,32.0,18.5,27.0,11.5,17.0,15.0,22.0,36.0,50.0,40.0,70.0,29.0,46.0,40.0,60.0,40.0,150.0,5.3,50.0,4.7,25.0,6.0,1000.0,33418185,7838019.0,712865.0,58805.0,1.230740335,1.23074038,1.230740419,1.230740344,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
BRAZIL - SERIE A,2024-07-16,21:00:00,Corinthians,Criciuma,1.92,1.94,4.7,4.8,3.6,3.7,1.82,1.88,2.14,2.22,1.99,2.06,1.96,2.02,11.5,12.0,13.5,14.5,30.0,34.0,60.0,110.0,7.2,7.8,7.6,7.8,16.5,19.0,55.0,65.0,10.0,10.5,9.4,10.0,20.0,21.0,65.0,80.0,23.0,24.0,22.0,23.0,34.0,40.0,85.0,130.0,16.0,17.5,70.0,85.0,250.0,1000.0,33402144,198136.0,356589.0,58805.0,1.230521845,1.230521829,1.230521844,1.230521854,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
MEXICO - LIGA MX,2024-07-16,22:00:00,Queretaro,Guadalajara Chivas,4.0,4.1,2.1,2.14,3.45,3.6,1.76,1.84,2.2,2.32,1.96,2.08,1.93,2.06,10.0,11.5,8.0,8.4,11.0,12.0,23.0,25.0,11.5,13.5,7.2,7.6,10.0,11.0,22.0,25.0,25.0,29.0,15.5,16.5,19.0,21.0,40.0,980.0,42.0,90.0,46.0,60.0,42.0,75.0,95.0,140.0,16.5,70.0,17.0,18.5,18.5,1000.0,33406812,328926.0,230909.0,58805.0,1.230575624,1.230575669,1.230575708,1.230575633,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
MEXICO - LIGA MX,2024-07-16,22:00:00,Atlas,Santos Laguna,1.88,1.91,4.6,4.9,3.8,3.95,2.02,2.1,1.91,1.98,1.83,1.88,2.14,2.2,13.0,15.5,15.5,18.0,30.0,36.0,10.5,110.0,8.6,9.4,8.0,8.6,16.5,18.5,46.0,60.0,10.0,12.0,9.4,10.5,17.5,21.0,55.0,70.0,18.5,21.0,17.5,20.0,30.0,38.0,10.5,110.0,10.5,13.0,10.0,65.0,11.5,1000.0,33406800,328950.0,328957.0,58805.0,1.230575718,1.230575763,1.230575802,1.230575727,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
MEXICO - LIGA MX,2024-07-16,22:00:00,Pachuca,Atl. San Luis,1.84,1.89,4.3,4.7,4.0,4.3,2.4,2.52,1.66,1.71,1.64,1.72,2.38,2.56,17.5,20.0,19.5,21.0,32.0,36.0,13.0,980.0,11.0,12.5,8.8,9.6,16.0,17.5,40.0,48.0,12.0,13.5,9.4,10.5,15.0,18.0,42.0,48.0,19.0,21.0,15.5,17.5,25.0,28.0,50.0,75.0,5.9,9.6,23.0,38.0,14.5,980.0,33406813,328954.0,10781957.0,58805.0,1.230575534,1.230575579,1.230575618,1.230575543,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-07-16,22:20:00,Dep. Cali,Pereira,2.54,2.62,3.3,3.4,3.15,3.2,1.71,1.83,2.2,2.42,1.91,2.08,1.94,2.1,8.2,13.0,9.8,12.5,17.5,26.0,4.9,980.0,8.4,10.0,6.4,8.8,13.5,17.0,4.9,980.0,12.5,17.5,11.0,14.0,18.0,25.0,5.0,980.0,5.0,980.0,26.0,980.0,4.9,980.0,5.0,980.0,4.4,980.0,4.7,980.0,5.1,1000.0,33410888,328690.0,5284708.0,58805.0,1.23062643,1.230626475,1.230626514,1.230626439,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
