League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
POLAND - DIVISION 1,2024-08-22,12:30:00,Legnica,Pruszkow,1.97,2.06,3.95,4.4,3.5,3.9,2.0,2.14,1.88,1.99,1.8,1.85,2.16,2.26,12.5,980.0,6.0,980.0,28.0,980.0,40.0,980.0,8.0,32.0,7.2,980.0,6.6,980.0,40.0,980.0,9.6,980.0,8.6,980.0,15.5,980.0,40.0,980.0,18.0,980.0,16.0,980.0,27.0,980.0,40.0,980.0,4.4,980.0,4.9,980.0,6.4,1000.0,33507955,4935893.0,3199858.0,58805.0,1.232007389,1.232007434,1.232007473,1.232007398,4.0,0.0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
POLAND - DIVISION 1,2024-08-22,14:00:00,Arka Gdynia,Ruch Chorzow,2.04,2.16,3.65,4.1,3.55,3.95,1.97,2.1,1.91,2.04,1.76,1.86,2.16,2.3,11.5,980.0,12.0,980.0,22.0,980.0,40.0,980.0,8.0,32.0,7.2,14.0,13.5,980.0,32.0,980.0,10.5,980.0,9.0,12.0,15.0,980.0,40.0,980.0,19.5,980.0,18.0,980.0,29.0,980.0,40.0,980.0,5.4,55.0,5.3,980.0,8.0,1000.0,33507957,1209553.0,2160683.0,58805.0,1.232007209,1.232007254,1.232007293,1.232007218,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ENGLAND - LEAGUE TWO,2024-08-22,16:00:00,Notts Co,Grimsby,1.99,2.0,4.0,4.2,3.85,4.0,2.42,2.48,1.67,1.7,1.61,1.67,2.5,2.62,17.5,20.0,17.0,20.0,28.0,32.0,20.0,80.0,11.5,13.0,8.2,9.0,14.5,16.0,15.5,42.0,12.5,14.0,9.6,10.5,13.5,15.5,36.0,44.0,21.0,24.0,15.5,18.0,25.0,28.0,44.0,70.0,9.4,10.0,28.0,34.0,21.0,980.0,33502746,486328.0,48001.0,58805.0,1.231917259,1.231917304,1.231917343,1.231917268,4.0,1.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
VENEZUELA - LIGA FUTVE,2024-08-22,18:00:00,Estudiantes Merida,Monagas,2.38,2.68,2.94,3.4,3.25,3.8,1.88,2.14,1.89,2.14,1.72,1.89,2.12,2.38,10.5,980.0,10.5,980.0,17.0,980.0,36.0,980.0,9.4,980.0,6.6,980.0,11.0,980.0,26.0,980.0,13.5,980.0,9.8,980.0,14.0,980.0,34.0,980.0,27.0,980.0,22.0,980.0,32.0,980.0,40.0,1000.0,1.99,980.0,2.04,980.0,2.7,1000.0,33509399,7838019.0,224547.0,58805.0,1.232026526,1.232026571,1.23202661,1.232026535,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
BRAZIL - SERIE B,2024-08-22,20:00:00,Avai,Paysandu PA,2.0,2.04,4.9,5.3,3.2,3.3,1.52,1.55,2.8,2.9,2.28,2.46,1.68,1.78,7.4,8.2,10.5,12.5,29.0,34.0,40.0,980.0,5.9,6.4,7.0,7.4,19.5,22.0,40.0,100.0,9.4,10.0,10.5,11.5,24.0,29.0,40.0,980.0,21.0,24.0,25.0,30.0,42.0,70.0,40.0,980.0,23.0,26.0,19.0,980.0,5.5,1000.0,33507107,3859186.0,189951.0,58805.0,1.231993057,1.231993067,1.231993056,1.231993066,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
CHILE - PRIMERA DIVISION,2024-08-22,20:00:00,Nublense,U. Espanola,2.02,2.06,3.8,3.95,3.85,4.1,2.28,2.34,1.75,1.78,1.68,1.76,2.32,2.48,15.5,19.0,14.5,19.0,23.0,32.0,42.0,75.0,10.0,12.0,8.0,9.2,14.0,16.5,32.0,44.0,12.5,15.5,9.6,11.0,14.0,19.0,32.0,50.0,21.0,27.0,17.5,22.0,26.0,34.0,42.0,90.0,9.4,13.0,26.0,36.0,8.8,980.0,33504298,3303740.0,1388376.0,58805.0,1.231950608,1.231950653,1.231950692,1.231950617,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
VENEZUELA - LIGA FUTVE,2024-08-22,20:45:00,Carabobo,Metropolitanos,2.16,2.3,3.85,4.6,3.05,3.5,1.64,1.78,2.28,2.54,1.95,2.14,1.88,2.06,7.4,980.0,10.5,980.0,19.5,980.0,40.0,1000.0,3.45,980.0,6.4,980.0,14.0,980.0,40.0,980.0,9.8,980.0,9.4,980.0,4.6,980.0,40.0,980.0,5.0,980.0,21.0,980.0,38.0,980.0,40.0,1000.0,2.92,980.0,3.15,980.0,3.3,1000.0,33509393,893607.0,8761113.0,58805.0,1.232026706,1.232026751,1.23202679,1.232026715,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
BRAZIL - SERIE B,2024-08-22,21:00:00,Sport Recife,Coritiba,1.95,1.97,5.0,5.1,3.4,3.5,1.55,1.65,2.52,2.82,2.2,2.42,1.7,1.82,8.2,9.0,12.0,14.0,32.0,36.0,40.0,150.0,6.0,6.4,7.0,7.6,19.5,21.0,40.0,90.0,9.0,10.0,10.0,11.5,24.0,27.0,40.0,120.0,20.0,23.0,23.0,29.0,46.0,60.0,40.0,210.0,18.5,1000.0,8.8,980.0,9.4,1000.0,33511820,2405306.0,198141.0,58805.0,1.232061174,1.232061219,1.232061258,1.232061183,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
