League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
BOLIVIA - DIVISION PROFESIONAL,2024-05-21,16:00:00,Santa Cruz,GV San Jose,2.16,2.38,3.35,3.95,3.5,4.0,1.25,21.0,1.06,5.2,1.12,1000.0,1.12,1000.0,1.49,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.55,1000.0,1.55,1000.0,1.05,1000.0,33289373,25226893.0,61511713.0,58805.0,1.229168279,1.229168324,1.229168363,1.229168288,2.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
POLAND - DIVISION 1,2024-05-30,12:30:00,Motor Lublin,Leczna,2.08,2.24,3.7,4.2,3.3,3.7,1.75,1.88,2.14,2.34,1.92,2.06,1.94,2.1,4.6,12.5,4.8,14.0,5.9,30.0,6.8,90.0,7.6,9.0,6.6,8.6,5.2,18.0,6.6,60.0,9.8,14.0,9.4,12.5,5.6,23.0,6.6,75.0,5.9,29.0,5.8,27.0,6.4,50.0,7.0,1000.0,3.4,21.0,3.8,65.0,4.0,1000.0,33307487,6635878.0,502299.0,58805.0,1.229413731,1.229413776,1.229413815,1.22941374,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
SERBIA - SUPER LIGA,2024-05-30,13:00:00,FK Indjija,Zeleznicar Pancevo,1.04,600.0,1.04,870.0,1.21,950.0,1.06,36.0,1.03,21.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.7,1000.0,2.6,1000.0,2.98,1000.0,2.56,1000.0,3.1,1000.0,3.9,1000.0,5.5,1000.0,4.0,1000.0,3.45,1000.0,6.4,1000.0,18.0,1000.0,3.75,1000.0,5.1,1000.0,13.5,1000.0,9.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33310187,4835211.0,17203915.0,58805.0,1.22945153,1.229451575,1.229451614,1.229451539,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
FINLAND - YKKONEN,2024-05-30,13:00:00,JJK Jyvaskyla,OLS Oulu,3.15,4.1,2.12,2.3,3.55,4.8,1.39,980.0,1.01,3.55,1.12,1000.0,1.12,1000.0,1.31,1000.0,1.03,1000.0,1.03,1000.0,3.15,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,7.6,1000.0,3.1,1000.0,3.5,1000.0,7.6,1000.0,1.03,1000.0,3.4,1000.0,4.4,1000.0,1.03,1000.0,15.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33311632,799035.0,396721.0,58805.0,1.229467707,1.229467752,1.229467791,1.229467716,3.0,3.0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
POLAND - DIVISION 1,2024-05-30,15:30:00,Arka Gdynia,Odra Opole,1.63,1.86,4.7,7.2,3.25,4.5,1.8,2.1,1.91,2.24,1.94,2.22,1.83,2.06,2.08,16.5,2.14,22.0,2.28,1000.0,2.34,1000.0,2.38,8.6,2.38,10.0,2.18,27.0,2.32,1000.0,2.48,12.0,2.0,12.5,2.8,28.0,2.32,1000.0,2.14,21.0,2.16,23.0,2.26,1000.0,2.34,1000.0,2.02,14.0,1.38,1000.0,1.4,1000.0,33307490,1209553.0,2618007.0,58805.0,1.229413641,1.229413686,1.229413725,1.22941365,4.0,2.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
FINLAND - YKKONEN,2024-09-28,13:00:00,KuPS Akatemia,Vaajakoski,1.19,2.28,2.02,1000.0,2.56,32.0,1.05,1000.0,1.01,55.0,1.12,20.0,1.12,20.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.06,1000.0,1.55,1000.0,1.03,1000.0,33635336,46147144.0,498141.0,58805.0,1.233638573,1.233638618,1.233638657,1.233638582,5.0,1.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
