League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
ROMANIA - LIGA 1,2024-03-31,08:00:00,FC Botosani,Otelul,2.14,2.94,3.0,4.2,2.74,4.1,1.61,1.93,2.06,2.64,1.89,2.22,1.83,2.14,3.2,980.0,3.25,980.0,3.65,980.0,4.0,1000.0,3.05,980.0,2.9,980.0,3.45,980.0,3.95,980.0,3.45,980.0,3.3,980.0,3.65,980.0,4.0,1000.0,3.85,980.0,3.8,980.0,3.95,980.0,4.1,1000.0,3.75,980.0,3.95,980.0,4.2,1000.0,33125480,20135214.0,866238.0,58805.0,1.226438392,1.226438437,1.226438476,1.226438401,2.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
ROMANIA - LIGA 1,2024-07-15,12:30:00,FC Botosani,Otelul,2.56,2.72,3.25,3.45,3.1,3.15,1.58,1.65,2.52,2.7,2.06,2.2,1.83,1.94,8.0,9.2,9.2,10.5,17.5,21.0,46.0,65.0,7.6,8.6,6.4,7.0,13.0,15.0,40.0,980.0,13.0,15.5,12.0,13.0,20.0,24.0,60.0,980.0,32.0,42.0,30.0,36.0,50.0,65.0,28.0,170.0,30.0,40.0,12.0,980.0,15.5,1000.0,33400238,3465177.0,866238.0,58805.0,1.230495052,1.230495097,1.230495153,1.230495061,2.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
FINLAND - VEIKKAUSLIIGA,2024-07-15,13:00:00,Haka,Ilves,4.4,4.5,1.81,1.83,4.4,4.5,2.78,2.84,1.55,1.56,1.58,1.61,2.62,2.7,24.0,26.0,13.0,14.0,13.0,14.5,18.5,21.0,23.0,25.0,10.0,11.0,9.6,10.5,14.5,16.0,34.0,40.0,16.5,18.5,14.5,16.0,22.0,25.0,65.0,85.0,38.0,44.0,38.0,44.0,46.0,60.0,27.0,30.0,6.4,7.2,65.0,980.0,33402927,516339.0,1229635.0,58805.0,1.230534311,1.230534356,1.230534395,1.23053432,4.0,3.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
SWEDEN - ALLSVENSKAN,2024-07-15,14:00:00,Hammarby,Goteborg,1.99,2.0,4.1,4.2,3.9,3.95,2.32,2.34,1.74,1.76,1.69,1.74,2.36,2.46,17.0,18.0,17.5,19.5,29.0,32.0,60.0,75.0,10.5,11.0,8.4,9.0,15.0,16.5,38.0,42.0,12.0,13.0,9.8,10.5,15.5,16.5,38.0,48.0,21.0,23.0,17.0,18.5,27.0,29.0,60.0,75.0,10.0,11.0,32.0,40.0,50.0,980.0,33400619,30679.0,30689.0,58805.0,1.230505493,1.230505503,1.230505492,1.230505502,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
SWEDEN - ALLSVENSKAN,2024-07-15,14:00:00,Halmstad,AIK,3.95,4.0,1.99,2.0,4.0,4.1,2.24,2.28,1.79,1.8,1.71,1.77,2.3,2.4,16.5,18.0,10.0,11.5,12.0,13.5,20.0,23.0,15.5,17.5,8.4,9.0,9.8,10.5,17.0,19.0,24.0,29.0,14.5,16.0,16.0,17.0,28.0,32.0,55.0,75.0,38.0,42.0,42.0,48.0,70.0,75.0,32.0,38.0,10.5,11.5,100.0,980.0,33400618,10765.0,168731.0,58805.0,1.230505601,1.230505611,1.2305056,1.23050561,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ROMANIA - LIGA 1,2024-07-15,15:30:00,Petrolul,Gloria Buzau,2.08,2.12,4.4,4.7,3.3,3.35,1.6,1.68,2.48,2.7,2.14,2.3,1.77,1.88,8.6,9.4,11.5,12.5,26.0,30.0,80.0,110.0,6.6,7.2,6.8,7.2,17.0,19.0,60.0,75.0,10.0,11.5,10.5,11.5,22.0,36.0,15.5,95.0,22.0,26.0,24.0,28.0,40.0,60.0,28.0,200.0,20.0,23.0,15.5,100.0,18.5,1000.0,33400240,14299496.0,2487031.0,58805.0,1.230494962,1.230495007,1.230495046,1.230494971,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
BRAZIL - SERIE B,2024-07-15,20:00:00,Santos,Ituano,1.3,1.31,15.5,16.5,5.9,6.2,2.28,2.34,1.75,1.78,2.36,2.48,1.68,1.74,18.0,980.0,38.0,44.0,15.5,140.0,15.5,980.0,7.2,8.2,12.5,13.5,40.0,980.0,15.0,980.0,6.6,7.4,10.5,11.5,34.0,1000.0,15.0,230.0,8.8,9.4,14.0,15.0,40.0,60.0,140.0,240.0,4.8,5.2,14.0,390.0,16.0,1000.0,33401786,198127.0,1040280.0,58805.0,1.230515479,1.230515489,1.230515478,1.230515488,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-07-15,22:15:00,Chico,Once Caldas,2.66,2.88,3.15,3.4,2.98,3.05,1.52,1.62,2.6,2.94,2.1,2.3,1.76,1.9,6.8,9.0,7.8,10.5,16.0,22.0,6.4,980.0,7.0,9.2,6.2,7.6,13.0,16.5,34.0,980.0,13.0,17.0,11.5,14.5,19.5,980.0,6.4,980.0,30.0,980.0,30.0,980.0,6.4,980.0,6.8,980.0,6.2,980.0,6.4,980.0,7.0,1000.0,33411093,3636902.0,816112.0,58805.0,1.230625381,1.230625426,1.230625465,1.23062539,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
