League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
ARMENIA - PREMIER LEAGUE,2024-10-16,11:00:00,Alashkert,Noah,3.45,5.2,1.97,2.06,3.35,4.4,1.23,290.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.55,240.0,1.55,60.0,1.06,1000.0,33691735,9686394.0,25068897.0,58805.0,1.234466969,1.234467014,1.234467053,1.234466978,0.0,6.0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1
ARMENIA - PREMIER LEAGUE,2024-10-16,12:00:00,Urartu,Van,1.6,1.71,6.2,7.2,3.9,4.3,1.94,2.1,1.9,2.06,1.87,2.06,1.95,2.16,5.9,17.5,6.0,24.0,7.2,60.0,7.8,1000.0,7.2,9.6,4.7,9.6,6.2,27.0,7.6,1000.0,4.9,10.5,8.8,11.0,6.4,24.0,7.4,95.0,5.5,17.0,5.4,1000.0,6.8,40.0,7.6,240.0,4.5,50.0,7.6,130.0,8.2,1000.0,33691763,25800263.0,25541480.0,58805.0,1.234466858,1.234466903,1.234466942,1.234466867,3.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
BRAZIL - SERIE B,2024-10-16,20:00:00,Chapecoense-SC,Santos,4.1,4.3,2.2,2.24,3.2,3.3,1.58,1.61,2.64,2.72,2.12,2.24,1.8,1.89,8.0,9.0,6.8,7.4,11.0,12.0,26.0,29.0,10.5,12.0,6.8,7.2,10.5,11.5,26.0,30.0,28.0,32.0,16.5,18.0,22.0,25.0,13.5,60.0,85.0,1000.0,46.0,70.0,13.5,95.0,14.5,190.0,100.0,1000.0,24.0,30.0,13.5,1000.0,33685191,2909511.0,198127.0,58805.0,1.234365506,1.234365516,1.234365505,1.234365515,3.0,2.0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
BRAZIL - SERIE B,2024-10-16,21:30:00,Sport Recife,Operario,1.58,1.6,8.8,9.4,3.8,3.9,1.53,1.6,2.66,2.9,2.74,2.94,1.52,1.58,7.8,8.6,18.0,20.0,65.0,80.0,23.0,470.0,4.8,5.3,8.4,9.2,32.0,40.0,15.0,250.0,6.6,7.6,10.5,11.5,38.0,44.0,15.0,270.0,13.0,15.5,21.0,25.0,13.5,120.0,15.5,440.0,14.0,15.5,15.5,650.0,15.5,1000.0,33685442,2405306.0,6219238.0,58805.0,1.234372145,1.234372155,1.234372144,1.234372154,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-10-16,22:05:00,Millonarios,Fortaleza,1.85,1.94,5.2,6.2,3.25,3.5,1.54,1.65,2.52,2.86,2.22,2.44,1.7,1.82,7.2,9.8,12.0,15.5,6.0,48.0,6.6,190.0,5.4,6.8,6.6,8.4,19.5,26.0,6.4,130.0,8.0,10.5,9.4,12.5,22.0,34.0,6.6,150.0,17.5,26.0,21.0,28.0,6.2,75.0,6.6,290.0,6.2,24.0,6.6,200.0,6.8,1000.0,33674574,900849.0,8220578.0,58805.0,1.23421642,1.234216465,1.234216504,1.234216429,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
