League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
ROMANIA - LIGA 2,2024-08-06,13:00:00,Steaua Bucuresti,FC Arges,2.16,2.46,3.5,4.4,3.25,3.6,1.34,26.0,1.04,3.95,1.82,2.2,1.83,2.22,9.6,980.0,10.5,980.0,20.0,1000.0,20.0,1000.0,8.0,980.0,6.6,980.0,13.5,980.0,20.0,1000.0,11.0,1000.0,9.6,980.0,18.0,980.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.55,1000.0,1.55,1000.0,1.05,1000.0,33455631,18120525.0,1557297.0,58805.0,1.231252048,1.231252093,1.231252132,1.231252057,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
VENEZUELA - LIGA FUTVE,2024-08-06,16:00:00,Rayo Zuliano,Dep. Tachira,3.9,4.6,2.02,2.2,3.3,3.65,1.61,1.87,2.16,2.64,2.0,2.24,1.8,1.99,7.4,11.0,6.8,9.2,9.6,14.0,21.0,32.0,10.0,15.5,6.4,8.2,9.6,13.5,20.0,32.0,20.0,38.0,15.0,23.0,19.0,28.0,40.0,1000.0,40.0,130.0,40.0,85.0,40.0,110.0,40.0,1000.0,4.4,240.0,3.9,60.0,4.6,1000.0,33472562,46783501.0,712865.0,58805.0,1.231506601,1.231506646,1.231506685,1.23150661,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
VENEZUELA - LIGA FUTVE,2024-08-06,18:45:00,Universidad Central,Inter de Barinas,1.86,1.97,4.9,6.0,3.4,3.85,1.63,1.74,2.34,2.6,2.04,2.38,1.73,1.97,3.9,980.0,10.5,980.0,5.0,46.0,5.4,170.0,5.5,8.4,6.6,980.0,4.6,980.0,5.3,100.0,4.0,12.0,4.1,13.5,4.9,980.0,5.3,120.0,4.8,27.0,4.9,29.0,5.1,65.0,5.5,1000.0,4.3,60.0,5.4,150.0,5.6,1000.0,33471582,39170146.0,18110373.0,58805.0,1.231496318,1.231496363,1.231496402,1.231496327,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
BRAZIL - SERIE B,2024-08-06,21:00:00,Ceara,Guarani,1.6,1.64,7.2,8.2,3.9,4.1,1.7,1.79,2.24,2.44,2.28,2.44,1.69,1.77,9.8,11.0,17.5,19.5,50.0,70.0,40.0,280.0,5.8,6.6,8.4,9.2,27.0,30.0,40.0,980.0,7.4,8.0,9.4,10.5,26.0,980.0,40.0,980.0,12.5,14.5,17.5,21.0,40.0,75.0,40.0,980.0,10.0,13.0,15.0,350.0,15.5,1000.0,33452445,5287019.0,200603.0,58805.0,1.231204279,1.231204289,1.231204278,1.231204288,3.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
VENEZUELA - LIGA FUTVE,2024-08-06,21:30:00,Zamora,Metropolitanos,2.72,2.92,2.92,3.35,3.0,3.4,1.63,1.83,2.2,2.6,1.91,2.12,1.9,2.1,2.26,980.0,2.26,980.0,2.82,1000.0,2.8,1000.0,2.2,980.0,6.4,980.0,11.0,980.0,2.84,1000.0,14.0,980.0,2.36,980.0,2.48,980.0,2.82,1000.0,2.68,980.0,2.64,980.0,2.7,980.0,2.74,1000.0,2.6,980.0,2.64,980.0,2.8,1000.0,33471051,4129326.0,8761113.0,58805.0,1.23149153,1.231491575,1.231491614,1.231491539,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-08-06,22:00:00,Pereira,Chico,2.0,2.08,4.6,4.9,3.3,3.45,1.54,1.63,2.58,2.86,2.24,2.42,1.71,1.8,7.8,8.8,11.0,13.5,28.0,34.0,12.5,140.0,6.0,6.8,7.0,7.8,18.0,22.0,70.0,980.0,9.4,10.5,10.0,12.0,24.0,28.0,14.5,980.0,21.0,980.0,24.0,29.0,48.0,90.0,13.5,230.0,17.5,980.0,20.0,150.0,8.2,1000.0,33456832,5284708.0,3636902.0,58805.0,1.23126712,1.231267165,1.231267204,1.231267129,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
