League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
PERU - LIGA 1,2024-07-30,17:00:00,Sport Huancayo,Cesar Vallejo,1.76,1.82,5.2,5.9,3.7,4.0,1.81,1.88,2.12,2.22,1.94,2.2,1.83,2.06,10.5,12.5,15.0,18.0,29.0,42.0,40.0,980.0,7.2,8.0,7.8,8.8,18.5,22.0,40.0,85.0,8.8,10.0,9.4,10.5,18.5,24.0,40.0,95.0,16.5,18.5,17.5,21.0,34.0,42.0,40.0,150.0,11.0,14.0,12.0,110.0,13.5,1000.0,33444564,4972227.0,5535792.0,58805.0,1.231078011,1.231078056,1.231078095,1.23107802,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
PERU - LIGA 1,2024-07-30,17:00:00,Sport Boys,Cienciano,1.83,1.87,4.9,5.7,3.55,3.9,1.79,1.85,2.16,2.26,1.99,2.18,1.86,2.02,10.0,980.0,6.0,980.0,7.6,980.0,8.2,980.0,6.8,8.0,7.4,8.8,6.4,980.0,7.8,980.0,9.0,13.0,9.0,11.5,19.0,980.0,8.0,980.0,16.0,980.0,17.5,980.0,7.4,980.0,8.4,980.0,5.5,55.0,5.8,980.0,8.6,1000.0,33448610,7587321.0,480160.0,58805.0,1.231153644,1.231153689,1.231153728,1.231153653,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
BOLIVIA - DIVISION PROFESIONAL,2024-07-30,19:00:00,Aurora,SA Bulo Bulo,1.43,1.46,8.8,9.0,5.0,5.3,2.16,2.3,1.77,1.85,2.04,2.22,1.83,1.96,16.5,19.0,25.0,29.0,46.0,75.0,40.0,320.0,7.6,9.0,10.0,11.5,28.0,32.0,40.0,980.0,7.6,8.4,9.4,11.0,23.0,26.0,40.0,130.0,10.0,12.0,13.0,15.5,30.0,38.0,40.0,180.0,4.8,6.4,14.5,980.0,16.0,1000.0,33452296,893608.0,10992747.0,58805.0,1.231202075,1.23120212,1.231202159,1.231202084,2.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
BOLIVIA - DIVISION PROFESIONAL,2024-07-30,21:00:00,Oriente Petrolero,Wilstermann,1.78,1.83,5.5,6.4,3.6,3.9,1.67,1.81,2.22,2.48,2.1,2.3,1.77,1.91,9.4,11.0,14.0,17.0,30.0,44.0,40.0,980.0,6.4,15.5,7.6,8.8,20.0,25.0,40.0,980.0,8.4,9.6,9.4,10.5,22.0,30.0,40.0,130.0,16.0,19.5,18.5,23.0,40.0,55.0,40.0,980.0,12.5,15.0,9.2,170.0,9.6,1000.0,33452299,330231.0,706904.0,58805.0,1.231201877,1.231201922,1.231201961,1.231201886,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
BRAZIL - SERIE B,2024-07-30,21:00:00,Avai,Botafogo SP,1.81,1.85,6.0,6.6,3.35,3.5,1.5,1.52,2.92,3.0,2.46,2.6,1.62,1.68,7.4,8.0,13.0,14.0,42.0,1000.0,100.0,980.0,5.2,5.7,7.6,8.2,24.0,36.0,17.5,160.0,7.8,8.8,10.0,11.5,29.0,36.0,17.5,200.0,16.5,19.0,23.0,980.0,19.0,75.0,16.5,980.0,17.5,22.0,18.5,980.0,17.5,1000.0,33437095,3859186.0,4435648.0,58805.0,1.230984484,1.230984529,1.230984568,1.230984493,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
PERU - LIGA 1,2024-07-30,21:30:00,Alianza Lima,Union Comercio,1.15,1.17,30.0,44.0,8.6,10.0,2.16,2.48,1.67,1.84,3.0,3.55,1.4,1.49,20.0,980.0,6.8,980.0,7.2,1000.0,7.4,1000.0,6.8,8.4,17.5,980.0,7.0,980.0,7.4,1000.0,5.5,6.6,11.0,15.0,6.8,980.0,7.2,1000.0,6.4,8.0,14.0,980.0,6.8,980.0,7.2,1000.0,2.76,4.4,7.4,1000.0,7.4,1000.0,33447208,219457.0,5481419.0,58805.0,1.231130187,1.231130232,1.231130271,1.231130196,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-07-30,22:10:00,Atl. Nacional,La Equidad,1.6,1.66,6.8,8.0,3.75,4.2,1.67,1.8,2.24,2.5,2.18,2.48,1.68,1.84,8.8,12.5,13.5,21.0,4.7,980.0,5.0,980.0,5.7,7.8,7.4,10.5,4.7,980.0,5.0,980.0,7.4,9.8,8.8,13.0,21.0,980.0,5.0,980.0,13.0,18.5,17.5,25.0,4.8,980.0,5.0,980.0,3.85,15.5,5.0,980.0,5.1,1000.0,33451715,10632891.0,4082025.0,58805.0,1.231200791,1.231200836,1.231200875,1.2312008,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
