League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
SPAIN - LALIGA,2024-08-29,14:00:00,Girona,Osasuna,1.8,1.81,5.0,5.1,4.0,4.1,2.16,2.2,1.83,1.86,1.8,1.83,2.2,2.26,16.5,17.5,17.5,19.5,36.0,38.0,95.0,120.0,9.4,10.0,8.4,8.8,18.0,19.0,55.0,60.0,10.0,11.0,9.4,9.8,17.5,18.5,55.0,65.0,16.5,18.5,16.5,17.0,30.0,34.0,80.0,90.0,9.2,9.8,55.0,65.0,110.0,980.0,33506942,968185.0,10543.0,58805.0,1.231986979,1.231986963,1.231986978,1.231986988,4.0,0.0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
SPAIN - LALIGA,2024-08-29,16:30:00,Las Palmas,Real Madrid,10.5,11.5,1.35,1.36,5.9,6.0,2.62,2.66,1.6,1.62,1.96,1.98,2.02,2.06,26.0,27.0,9.8,10.5,8.2,8.4,10.0,10.5,36.0,40.0,12.0,13.0,9.6,10.0,12.0,13.0,85.0,110.0,34.0,38.0,25.0,26.0,29.0,32.0,110.0,380.0,130.0,150.0,100.0,120.0,110.0,130.0,100.0,180.0,4.6,4.8,190.0,990.0,33506943,9163.0,2426.0,58805.0,1.231987827,1.231987811,1.231987826,1.231987836,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
CHILE - PRIMERA DIVISION,2024-08-29,19:00:00,Colo Colo,Nublense,1.88,1.9,4.9,5.0,3.65,3.75,1.82,1.83,2.2,2.22,1.99,2.1,1.92,2.02,10.5,11.5,14.0,15.5,32.0,40.0,40.0,140.0,7.4,7.8,7.4,7.8,18.0,19.5,32.0,75.0,9.4,10.5,9.4,10.5,20.0,23.0,50.0,150.0,18.5,21.0,20.0,21.0,40.0,42.0,42.0,140.0,14.0,15.5,60.0,110.0,19.5,1000.0,33527105,330239.0,3303740.0,58805.0,1.232280928,1.232280973,1.232281012,1.232280937,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
PARAGUAY - PRIMERA DIVISION,2024-08-29,21:00:00,Tacuary,Olimpia Asuncion,5.3,6.0,1.88,1.94,3.35,3.6,1.59,1.62,2.6,2.68,2.26,2.5,1.67,1.8,8.0,8.6,6.0,6.6,8.6,9.6,18.5,22.0,12.5,14.5,7.0,8.0,10.0,11.0,22.0,25.0,34.0,40.0,20.0,24.0,25.0,28.0,40.0,60.0,15.0,170.0,15.0,110.0,15.5,130.0,14.0,230.0,13.5,170.0,15.5,21.0,12.5,1000.0,33537263,1050993.0,328699.0,58805.0,1.232422356,1.232422401,1.23242244,1.232422365,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
CHILE - PRIMERA DIVISION,2024-08-29,21:30:00,Huachipato,Palestino,2.72,2.84,2.68,2.8,3.55,3.7,2.02,2.08,1.93,1.98,1.72,1.81,2.24,2.4,13.5,15.5,11.0,12.5,16.0,18.5,26.0,46.0,11.0,12.5,7.4,7.8,11.0,13.0,20.0,32.0,16.0,21.0,11.0,13.5,15.0,21.0,30.0,44.0,24.0,46.0,25.0,32.0,30.0,48.0,48.0,95.0,16.5,28.0,18.5,24.0,9.2,810.0,33527383,2019917.0,5129869.0,58805.0,1.232284225,1.23228427,1.232284309,1.232284234,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
