League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
PARAGUAY - PRIMERA DIVISION,2024-04-14,21:00:00,Cerro Porteno,Ameliano,1.47,1.54,7.4,8.8,4.5,5.2,2.04,2.28,1.79,1.95,1.92,2.24,1.8,2.08,13.5,18.5,5.8,27.0,6.6,70.0,7.2,1000.0,7.4,9.2,8.6,12.0,6.0,32.0,7.0,130.0,7.6,9.4,8.8,11.0,5.8,28.0,7.0,120.0,11.0,14.5,5.2,17.5,6.2,42.0,7.0,170.0,3.85,8.2,7.0,160.0,7.4,1000.0,33181872,335852.0,39325793.0,58805.0,1.227425446,1.227425491,1.22742553,1.227425455,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
BOLIVIA - DIVISION PROFESIONAL,2024-08-01,16:00:00,Universitario de Vinto,Blooming,1.7,1.72,6.0,7.2,3.8,4.0,1.82,1.9,2.1,2.22,2.1,2.32,1.76,1.91,11.0,12.5,16.5,18.5,36.0,46.0,14.5,190.0,6.4,7.4,8.0,9.0,21.0,25.0,46.0,110.0,8.2,9.4,9.2,10.0,22.0,25.0,14.5,110.0,15.0,16.5,17.0,21.0,38.0,44.0,15.0,180.0,7.0,13.0,13.5,150.0,14.5,1000.0,33457723,21094424.0,10259108.0,58805.0,1.231279928,1.231279973,1.231280012,1.231279937,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
PERU - LIGA 1,2024-08-01,17:00:00,Cajamarca,Alianza Atl.,1.97,1.99,4.7,5.2,3.35,3.5,1.6,1.65,2.56,2.68,2.14,2.34,1.75,1.87,8.2,9.0,12.0,13.5,29.0,34.0,14.5,130.0,6.2,7.0,7.2,7.6,18.0,32.0,14.5,140.0,9.6,13.0,10.0,11.0,23.0,26.0,14.0,110.0,20.0,24.0,21.0,27.0,12.5,60.0,15.0,210.0,17.5,23.0,10.5,130.0,11.5,1000.0,33444562,7028659.0,898396.0,58805.0,1.231078191,1.231078236,1.231078275,1.2310782,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
BOLIVIA - DIVISION PROFESIONAL,2024-08-01,21:00:00,Always Ready,The Strongest,2.22,2.28,3.55,3.75,3.5,3.55,1.9,1.91,2.08,2.12,1.85,1.99,2.0,2.18,11.0,12.5,12.0,13.5,22.0,25.0,48.0,70.0,8.4,9.6,7.2,8.2,13.0,16.0,38.0,46.0,12.0,14.0,9.8,11.0,17.5,22.0,48.0,60.0,23.0,30.0,22.0,25.0,32.0,40.0,11.0,120.0,16.5,21.0,9.8,46.0,12.0,1000.0,33457751,12198533.0,328205.0,58805.0,1.231280491,1.231280536,1.231280575,1.2312805,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
