League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
SOUTH KOREA - K LEAGUE 1,2024-07-10,07:30:00,Ulsan HD,Gwangju FC,1.94,1.97,4.2,4.6,3.75,3.9,2.1,2.14,1.87,1.91,1.78,1.82,2.22,2.28,14.5,16.0,15.5,17.0,29.0,32.0,65.0,90.0,9.2,10.0,7.8,8.6,15.5,17.5,40.0,50.0,11.0,12.5,9.4,10.5,16.0,18.0,46.0,55.0,20.0,22.0,18.0,19.5,30.0,34.0,55.0,90.0,11.0,13.0,38.0,1000.0,110.0,980.0,33399862,5352229.0,5348611.0,58805.0,1.23048644,1.230486485,1.230486524,1.230486449,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
FINLAND - YKKONEN,2024-07-10,12:30:00,Vaajakoski,KuPS Akatemia,3.05,3.45,2.2,2.44,3.6,4.3,2.12,2.42,1.7,1.9,1.61,1.76,2.3,2.62,13.0,980.0,9.4,14.5,12.0,980.0,4.9,980.0,11.5,980.0,7.4,980.0,8.4,980.0,4.7,980.0,19.5,980.0,11.0,980.0,13.0,980.0,4.7,980.0,4.9,980.0,4.9,980.0,5.0,980.0,5.1,980.0,4.5,980.0,4.0,980.0,5.2,1000.0,33402847,498141.0,46147144.0,58805.0,1.230535713,1.230535758,1.230535797,1.230535722,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
BRAZIL - SERIE A,2024-07-10,18:30:00,Gremio,Cruzeiro,2.46,2.5,3.4,3.5,3.25,3.3,1.64,1.71,2.42,2.58,2.04,2.14,1.89,1.97,9.2,9.8,9.8,10.5,19.0,21.0,50.0,65.0,7.8,8.4,6.8,7.0,13.5,15.0,42.0,48.0,13.0,14.0,11.0,12.5,20.0,22.0,60.0,70.0,32.0,38.0,29.0,34.0,50.0,60.0,100.0,150.0,28.0,34.0,44.0,60.0,100.0,1000.0,33400152,198134.0,10901767.0,58805.0,1.230493774,1.230493758,1.230493773,1.230493783,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
BRAZIL - SERIE A,2024-07-10,19:00:00,Vasco,Corinthians,2.08,2.1,4.3,4.4,3.35,3.45,1.72,1.74,2.34,2.4,2.02,2.12,1.9,1.99,9.8,10.5,12.0,13.5,27.0,30.0,80.0,95.0,7.4,7.8,7.2,7.6,16.0,17.5,55.0,65.0,10.5,11.0,10.0,11.0,19.5,22.0,65.0,80.0,22.0,24.0,22.0,25.0,44.0,48.0,100.0,150.0,18.0,19.5,46.0,80.0,100.0,1000.0,33400124,198124.0,198136.0,58805.0,1.230492548,1.230492532,1.230492547,1.230492557,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
BRAZIL - SERIE A,2024-07-10,19:00:00,Athletico-PR,Bahia,2.24,2.28,3.65,3.7,3.5,3.55,1.82,1.91,2.1,2.22,1.88,1.95,2.06,2.14,11.0,12.0,11.5,12.5,22.0,24.0,60.0,70.0,8.6,9.2,7.2,7.6,14.0,15.0,40.0,46.0,12.0,13.5,10.0,11.0,17.5,19.0,50.0,60.0,26.0,29.0,23.0,25.0,38.0,42.0,90.0,120.0,18.0,21.0,40.0,48.0,27.0,1000.0,33400126,36860494.0,198139.0,58805.0,1.230492428,1.230492412,1.230492427,1.230492437,1.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
SOUTH KOREA - K LEAGUE 1,2024-09-14,04:30:00,Seoul,Daejeon,1.91,1.99,4.4,4.8,3.6,3.85,1.86,1.97,2.02,2.16,1.9,2.04,1.97,2.12,11.0,15.5,13.5,15.5,5.6,40.0,6.2,130.0,7.6,8.8,7.4,8.6,13.5,23.0,6.0,75.0,10.0,11.5,9.4,11.0,15.0,26.0,6.0,85.0,16.0,27.0,15.5,26.0,5.8,50.0,6.2,160.0,4.7,18.0,6.0,85.0,6.4,1000.0,33548928,2479786.0,5352230.0,58805.0,1.232587806,1.232587851,1.23258789,1.232587815,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SOUTH KOREA - K LEAGUE 1,2024-09-22,04:30:00,Pohang,Gangwon,2.64,2.76,2.72,2.86,3.6,3.85,2.08,2.22,1.81,1.93,1.69,1.79,2.28,2.46,11.0,17.5,9.2,14.5,13.5,23.0,4.8,48.0,9.6,14.5,6.4,8.4,9.4,15.0,20.0,34.0,13.5,23.0,9.4,15.0,12.5,21.0,4.8,46.0,4.8,48.0,21.0,34.0,4.8,46.0,5.1,100.0,4.4,25.0,4.4,26.0,5.3,980.0,33588255,1363823.0,5348606.0,58805.0,1.233018095,1.23301814,1.233018179,1.233018104,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SOUTH KOREA - K LEAGUE 1,2024-09-28,07:00:00,Jeonbuk,Jeju Utd,1.94,1.98,4.2,4.4,3.8,3.95,2.1,2.16,1.87,1.91,1.76,1.87,2.16,2.32,14.0,18.0,13.5,18.0,26.0,50.0,7.8,95.0,8.6,11.0,7.2,8.8,13.0,18.0,40.0,50.0,10.5,14.0,8.4,11.5,14.5,18.0,42.0,60.0,18.0,23.0,16.5,21.0,27.0,36.0,7.8,100.0,5.3,14.0,23.0,55.0,48.0,980.0,33617163,2224159.0,5342583.0,58805.0,1.2333827,1.233382745,1.233382784,1.233382709,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
