League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
SOUTH KOREA - K LEAGUE 1,2024-07-09,07:30:00,Gimcheon Sangmu,Suwon FC,2.04,2.06,4.1,4.3,3.6,3.7,2.0,2.04,1.97,2.0,1.8,1.85,2.18,2.24,13.0,14.5,15.5,16.0,26.0,30.0,55.0,85.0,9.0,9.4,7.6,8.0,15.0,16.5,42.0,65.0,11.0,12.5,9.4,10.5,17.0,18.5,42.0,60.0,21.0,24.0,19.0,21.0,28.0,36.0,75.0,100.0,13.0,14.5,44.0,60.0,110.0,1000.0,33395875,41053763.0,7394845.0,58805.0,1.230434212,1.230434257,1.230434296,1.230434221,2.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
BRAZIL - SERIE B,2024-07-09,21:00:00,Mirassol,CRB,1.75,1.77,5.9,6.4,3.7,3.8,1.66,1.74,2.34,2.54,2.24,2.34,1.75,1.81,9.6,10.5,13.5,17.0,36.0,44.0,15.5,980.0,6.2,6.8,8.0,9.0,21.0,980.0,17.5,160.0,7.8,8.8,9.8,10.5,25.0,28.0,100.0,980.0,16.0,17.5,19.0,22.0,46.0,980.0,15.0,230.0,13.5,16.0,14.5,180.0,17.0,1000.0,33386878,2760854.0,6368159.0,58805.0,1.230325861,1.230325871,1.23032586,1.23032587,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
SOUTH KOREA - K LEAGUE 1,2024-08-31,07:30:00,Daegu,Incheon,2.38,2.46,3.35,3.45,3.35,3.45,1.8,1.84,2.2,2.26,1.88,1.97,2.04,2.14,10.5,12.0,10.5,12.0,21.0,24.0,30.0,65.0,8.4,9.4,6.6,7.6,13.0,14.5,25.0,44.0,13.0,15.0,10.0,11.5,17.5,20.0,30.0,60.0,27.0,34.0,23.0,28.0,36.0,46.0,28.0,200.0,20.0,25.0,32.0,50.0,13.5,1000.0,33523292,13712494.0,5348609.0,58805.0,1.23222164,1.232221685,1.232221724,1.232221649,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
