League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
ARMENIA - PREMIER LEAGUE,2024-10-17,12:00:00,Shirak Gyumri,West Armenia,1.49,1.56,6.2,8.2,4.8,5.5,2.22,2.28,1.79,1.81,1.96,2.1,1.91,2.04,13.5,17.5,9.0,32.0,10.0,55.0,4.5,1000.0,7.2,9.6,9.8,270.0,10.5,28.0,10.5,120.0,8.4,9.2,8.6,38.0,8.2,23.0,11.0,95.0,6.6,14.0,14.0,16.0,11.0,32.0,8.0,120.0,6.8,9.6,11.5,130.0,11.5,1000.0,33694084,866231.0,25189384.0,58805.0,1.234509787,1.234509832,1.234509871,1.234509796,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
PERU - LIGA 1,2024-10-17,15:00:00,Union Comercio,Comerciantes Unidos,2.12,2.22,3.55,3.95,3.5,3.85,2.0,2.1,1.92,2.0,1.76,1.87,2.14,2.32,11.0,18.5,10.5,17.5,4.6,32.0,5.0,85.0,3.6,11.0,6.6,14.0,8.6,17.5,4.9,60.0,4.0,16.0,5.6,13.5,7.4,22.0,4.9,60.0,4.6,32.0,4.5,28.0,4.8,46.0,28.0,240.0,4.1,60.0,4.9,200.0,5.3,1000.0,33674565,5481419.0,10778457.0,58805.0,1.23421614,1.234216185,1.234216224,1.234216149,3.0,2.0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
ENGLAND - LEAGUE ONE,2024-10-17,16:00:00,Shrewsbury,Exeter,3.2,3.3,2.42,2.44,3.55,3.65,1.94,1.95,2.06,2.08,1.8,1.89,2.12,2.24,12.5,13.5,9.2,9.8,13.0,14.5,28.0,32.0,11.5,12.5,7.4,7.8,10.5,11.5,23.0,27.0,19.0,21.0,13.0,14.5,16.5,17.5,34.0,40.0,48.0,65.0,32.0,38.0,42.0,50.0,70.0,90.0,32.0,38.0,20.0,22.0,320.0,1000.0,33684046,148735.0,66243.0,58805.0,1.234349206,1.234349216,1.234349205,1.234349215,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
PERU - LIGA 1,2024-10-17,17:15:00,Cusco,Los Chankas,1.49,1.53,7.4,7.8,4.8,5.5,2.76,2.96,1.52,1.57,1.7,1.82,2.22,2.42,21.0,1000.0,4.3,1000.0,4.6,90.0,4.8,220.0,10.0,14.5,10.0,14.5,4.3,32.0,4.6,100.0,9.2,13.0,4.0,12.5,4.1,26.0,4.6,80.0,11.5,16.5,4.5,18.0,4.3,34.0,4.7,240.0,2.64,5.7,4.7,110.0,4.9,1000.0,33655613,27767097.0,65437610.0,58805.0,1.234355669,1.234355672,1.234355716,1.234355717,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
BRAZIL - SERIE B,2024-10-17,20:00:00,America MG,Goias,1.79,1.81,6.4,6.6,3.4,3.5,1.53,1.55,2.8,2.88,2.4,2.56,1.64,1.72,8.0,8.8,14.0,17.5,44.0,1000.0,130.0,250.0,4.9,5.7,7.4,7.8,23.0,32.0,11.5,140.0,8.0,8.8,10.5,11.0,30.0,34.0,12.0,200.0,18.5,25.0,24.0,28.0,48.0,70.0,12.0,320.0,8.4,27.0,11.0,290.0,12.5,1000.0,33687880,4516149.0,198131.0,58805.0,1.234409452,1.234409462,1.234409451,1.234409461,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
PERU - LIGA 1,2024-10-17,20:00:00,Sport Huancayo,Grau,2.18,2.24,4.1,4.3,3.15,3.25,1.6,1.63,2.58,2.66,2.06,2.28,1.78,1.93,8.4,9.4,10.5,13.5,24.0,32.0,16.5,95.0,6.4,7.6,6.6,7.4,16.0,19.5,38.0,70.0,10.5,12.0,10.0,11.5,21.0,24.0,48.0,160.0,24.0,28.0,25.0,29.0,30.0,60.0,11.0,180.0,21.0,27.0,11.0,100.0,12.0,1000.0,33655637,4972227.0,16192656.0,58805.0,1.233930069,1.233930114,1.233930153,1.233930078,1.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
