League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
NORWAY - ELITESERIEN,2024-06-27,14:00:00,Sandefjord,HamKam,2.08,2.1,3.7,3.75,4.0,4.1,2.34,2.38,1.73,1.75,1.66,1.7,2.42,2.52,17.5,19.5,15.5,17.5,26.0,29.0,55.0,65.0,11.5,12.5,8.4,9.0,13.5,15.0,34.0,38.0,13.5,14.5,9.8,10.5,15.0,15.5,38.0,42.0,23.0,26.0,17.5,20.0,27.0,29.0,38.0,70.0,10.0,11.5,27.0,32.0,100.0,850.0,33335687,199646.0,163203.0,58805.0,1.229752383,1.229752393,1.229752382,1.229752392,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
NORWAY - ELITESERIEN,2024-06-27,16:15:00,Lillestrom,KFUM Oslo,2.0,2.04,3.85,3.95,4.0,4.1,2.2,2.24,1.81,1.83,1.73,1.8,2.26,2.36,15.5,17.0,15.5,17.5,27.0,29.0,65.0,80.0,10.0,11.0,8.2,8.8,14.5,16.0,38.0,44.0,12.0,13.0,9.6,10.0,16.0,18.0,44.0,50.0,18.5,23.0,18.0,20.0,28.0,30.0,65.0,85.0,11.0,12.0,27.0,38.0,20.0,980.0,33335696,10770.0,14136987.0,58805.0,1.229752167,1.229752177,1.229752166,1.229752176,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
BRAZIL - SERIE A,2024-06-27,19:00:00,Fluminense,Vitoria,1.97,1.98,4.7,4.9,3.5,3.55,1.7,1.73,2.38,2.44,2.1,2.18,1.84,1.9,9.8,11.0,13.0,14.0,30.0,32.0,46.0,130.0,7.0,7.4,7.4,7.6,18.0,19.0,50.0,75.0,10.0,10.5,9.8,10.5,22.0,24.0,80.0,90.0,19.5,23.0,22.0,24.0,44.0,48.0,46.0,180.0,16.5,19.0,85.0,100.0,23.0,1000.0,33363726,198133.0,5336581.0,58805.0,1.230037373,1.230037357,1.230037372,1.230037382,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
BRAZIL - SERIE A,2024-06-27,20:00:00,Sao Paulo,Criciuma,1.61,1.62,6.8,7.0,4.2,4.3,1.87,1.91,2.1,2.16,2.16,2.24,1.81,1.87,12.0,12.5,19.0,19.5,48.0,55.0,95.0,220.0,6.8,7.2,8.8,9.2,24.0,28.0,90.0,120.0,8.0,8.6,9.4,9.8,23.0,25.0,90.0,120.0,13.5,14.5,17.0,17.5,38.0,44.0,46.0,180.0,9.8,10.5,90.0,160.0,29.0,1000.0,33363724,198126.0,356589.0,58805.0,1.230037493,1.230037477,1.230037492,1.230037502,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
