League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
SWEDEN - SUPERETTAN,2024-08-13,14:00:00,Helsingborg,Degerfors,2.6,2.64,3.05,3.15,3.35,3.45,1.84,1.87,2.14,2.2,1.86,1.94,2.06,2.16,10.0,12.0,10.0,11.5,17.5,19.5,38.0,55.0,9.4,10.5,6.8,7.8,12.0,14.0,29.0,40.0,14.5,16.5,11.0,12.5,16.5,18.5,40.0,55.0,30.0,40.0,24.0,32.0,10.0,55.0,11.0,150.0,8.6,28.0,9.4,38.0,12.0,1000.0,33475862,764222.0,784612.0,58805.0,1.23155527,1.231555318,1.231555357,1.231555282,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
VENEZUELA - LIGA FUTVE,2024-08-13,16:00:00,Rayo Zuliano,Zamora,2.76,3.05,2.98,3.3,2.88,3.25,1.48,1.62,2.6,3.1,2.08,2.3,1.77,1.93,6.0,9.4,3.75,10.5,4.2,1000.0,4.8,980.0,7.2,10.0,6.2,14.0,4.4,980.0,4.8,980.0,13.0,980.0,11.5,980.0,4.9,980.0,5.0,980.0,4.8,980.0,4.8,980.0,4.9,980.0,5.1,1000.0,4.8,980.0,4.8,980.0,5.2,1000.0,33485778,46783501.0,4129326.0,58805.0,1.231692989,1.231693034,1.231693073,1.231692998,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
VENEZUELA - LIGA FUTVE,2024-08-13,18:45:00,Dep. Tachira,Portuguesa,1.98,2.04,5.1,6.6,3.0,3.35,1.47,1.62,2.6,3.1,2.24,2.62,1.61,1.81,6.6,980.0,10.5,980.0,6.4,980.0,7.2,1000.0,5.3,6.8,6.8,980.0,5.9,980.0,7.0,1000.0,4.4,980.0,4.6,980.0,6.0,980.0,7.0,1000.0,5.7,980.0,5.9,980.0,6.6,980.0,7.2,1000.0,5.7,980.0,2.14,1000.0,7.4,1000.0,33481959,712865.0,10939060.0,58805.0,1.231644846,1.231644891,1.23164493,1.231644855,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
BOLIVIA - DIVISION PROFESIONAL,2024-08-13,20:00:00,Guabira,Santa Cruz,1.61,1.67,5.3,6.2,4.3,4.8,2.24,2.4,1.72,1.8,1.76,1.91,2.1,2.32,16.5,18.5,19.5,24.0,38.0,50.0,40.0,980.0,8.8,10.5,8.8,10.5,18.5,23.0,42.0,80.0,9.4,11.5,9.2,9.8,17.5,20.0,42.0,120.0,14.5,17.5,14.5,17.0,26.0,32.0,40.0,110.0,7.2,8.6,10.0,75.0,10.5,980.0,33488000,5892455.0,25226893.0,58805.0,1.231733637,1.231733682,1.231733721,1.231733646,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
VENEZUELA - LIGA FUTVE,2024-08-13,21:30:00,Inter de Barinas,Metropolitanos,3.1,980.0,2.42,980.0,2.7,3.6,1.05,13.5,1.08,26.0,1.12,1000.0,1.12,1000.0,1.48,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.02,980.0,1.02,1000.0,1.03,1000.0,1.03,980.0,1.02,980.0,1.02,1000.0,1.03,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,33489740,18110373.0,8761113.0,58805.0,1.231755535,1.23175558,1.231755619,1.231755544,1.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
