League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
ITALY - SERIE C,2024-09-09,11:30:00,Entella,Ascoli,2.42,2.62,3.35,3.75,3.0,3.15,1.52,1.67,2.48,2.92,2.12,2.26,1.79,1.9,4.7,10.5,8.6,11.0,7.2,980.0,9.4,980.0,7.0,980.0,6.6,7.2,13.5,980.0,23.0,980.0,12.0,14.5,10.5,13.0,20.0,25.0,7.8,90.0,23.0,40.0,28.0,38.0,9.4,980.0,4.0,980.0,24.0,42.0,38.0,1000.0,8.6,1000.0,33555342,4893589.0,201261.0,58805.0,1.232654985,1.23265503,1.232655069,1.232654994,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SERBIA - PRVA LIGA,2024-09-09,13:30:00,Macva,Graficar Beograd,2.48,2.94,2.72,3.25,3.1,3.75,1.81,2.06,1.95,2.22,1.81,1.95,2.06,2.24,3.55,980.0,3.45,980.0,1.84,980.0,11.5,980.0,3.4,980.0,3.55,980.0,3.55,980.0,7.2,980.0,2.0,980.0,3.45,980.0,2.56,980.0,1.34,1000.0,1.76,980.0,1.83,980.0,1.59,980.0,30.0,1000.0,1.56,980.0,1.55,980.0,1.93,1000.0,33567611,13082371.0,25333291.0,58805.0,1.232781362,1.232781407,1.232781446,1.232781371,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SERBIA - PRVA LIGA,2024-09-09,13:30:00,Sloboda,FK Indjija,2.22,2.86,3.25,4.0,2.9,3.5,1.55,1.74,2.36,2.82,2.04,2.3,1.77,1.96,1.42,980.0,3.45,980.0,1.42,1000.0,13.0,1000.0,1.49,980.0,3.05,980.0,1.42,980.0,20.0,1000.0,1.42,980.0,1.3,980.0,1.42,980.0,21.0,1000.0,1.42,1000.0,1.42,1000.0,7.6,1000.0,30.0,1000.0,1.55,1000.0,1.55,1000.0,1.42,1000.0,33567613,15421191.0,4835211.0,58805.0,1.232781272,1.232781317,1.232781356,1.232781281,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SPAIN - LALIGA2,2024-09-09,16:00:00,Albacete,Eibar,2.46,2.48,3.3,3.35,3.35,3.4,1.83,1.86,2.16,2.2,1.87,1.93,2.08,2.16,11.0,12.0,11.0,12.0,20.0,23.0,46.0,60.0,9.0,9.6,6.8,7.2,13.0,14.5,36.0,40.0,13.0,14.5,10.5,11.5,17.0,19.0,42.0,55.0,29.0,34.0,24.0,27.0,30.0,42.0,20.0,110.0,20.0,23.0,36.0,40.0,22.0,980.0,33548671,309089.0,247969.0,58805.0,1.232584992,1.232585002,1.232584991,1.232585001,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
BRAZIL - SERIE B,2024-09-09,20:00:00,Botafogo SP,Goias,2.76,2.86,3.15,3.3,3.0,3.05,1.45,1.48,3.05,3.2,2.24,2.48,1.68,1.81,6.4,7.0,7.4,8.4,17.0,18.5,32.0,65.0,6.8,7.8,6.4,6.8,14.0,15.5,34.0,980.0,14.0,16.0,12.5,14.0,24.0,28.0,23.0,95.0,40.0,50.0,38.0,48.0,19.5,90.0,16.5,240.0,50.0,80.0,16.0,80.0,17.5,1000.0,33549028,4435648.0,198131.0,58805.0,1.23258959,1.2325896,1.232589589,1.232589599,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
BRAZIL - SERIE B,2024-09-09,21:30:00,Ponte Preta,Chapecoense-SC,2.02,2.1,4.7,5.3,3.15,3.25,1.56,1.64,2.58,2.82,2.12,2.36,1.74,1.89,7.8,8.8,11.0,13.0,27.0,34.0,14.5,980.0,6.0,6.8,6.8,7.4,17.5,21.0,48.0,980.0,9.6,11.5,10.0,11.5,22.0,980.0,14.0,980.0,21.0,25.0,23.0,1000.0,12.5,80.0,13.5,980.0,10.0,28.0,13.0,140.0,14.0,1000.0,33548585,204603.0,2909511.0,58805.0,1.23258221,1.23258222,1.232582209,1.232582219,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
