League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
SPAIN - LALIGA,2024-08-15,14:00:00,Ath Bilbao,Getafe,1.51,1.52,9.0,9.2,4.4,4.5,1.79,1.82,2.22,2.28,2.44,2.5,1.67,1.69,11.0,12.0,20.0,23.0,65.0,75.0,110.0,370.0,6.2,6.6,9.6,10.5,32.0,36.0,100.0,190.0,7.0,7.4,9.8,10.5,30.0,34.0,46.0,180.0,11.5,12.5,17.0,18.5,46.0,55.0,50.0,250.0,9.2,9.6,110.0,320.0,1000.0,1000.0,33369962,9162.0,248010.0,58805.0,1.230112677,1.230112661,1.230112676,1.230112686,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
PERU - LIGA 1,2024-08-15,15:00:00,Alianza Atl.,Cusco,1.84,1.91,5.1,5.5,3.5,3.65,1.68,1.74,2.34,2.48,2.08,2.3,1.77,1.92,9.2,10.5,13.0,15.0,32.0,40.0,13.5,160.0,6.6,7.4,7.2,8.6,19.0,22.0,50.0,95.0,8.4,10.5,9.8,11.0,22.0,25.0,50.0,110.0,16.5,21.0,19.5,24.0,40.0,50.0,13.5,180.0,15.0,18.0,10.5,140.0,12.0,1000.0,33487666,898396.0,27767097.0,58805.0,1.231722076,1.231722121,1.23172216,1.231722085,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SERBIA - SUPER LIGA,2024-08-15,15:00:00,Cukaricki,Crvena zvezda,8.4,10.5,1.37,1.41,5.4,6.2,2.86,3.05,1.49,1.53,1.76,1.91,2.1,2.32,22.0,29.0,10.0,32.0,9.0,11.0,10.5,12.5,34.0,980.0,12.0,13.5,8.6,10.5,11.5,14.0,60.0,95.0,8.6,40.0,20.0,24.0,23.0,27.0,11.0,370.0,70.0,120.0,10.0,980.0,10.0,110.0,10.0,110.0,4.1,4.9,11.0,1000.0,33492341,2503611.0,6399.0,58805.0,1.231786003,1.231786048,1.231786087,1.231786012,1.0,4.0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1
SPAIN - LALIGA2,2024-08-15,15:30:00,Granada CF,Albacete,1.86,1.88,5.1,5.3,3.65,3.7,1.78,1.79,2.26,2.3,2.06,2.16,1.86,1.94,10.0,11.5,13.5,15.5,30.0,38.0,80.0,140.0,7.4,7.8,7.4,8.0,17.5,21.0,60.0,80.0,9.2,9.6,9.6,10.5,20.0,24.0,70.0,95.0,17.5,21.0,19.5,23.0,40.0,46.0,80.0,160.0,13.5,15.0,65.0,110.0,16.5,1000.0,33400376,2255452.0,309089.0,58805.0,1.230498764,1.230498774,1.230498763,1.230498773,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SPAIN - LALIGA,2024-08-15,16:30:00,Betis,Girona,2.46,2.48,3.2,3.25,3.5,3.55,1.98,2.0,2.0,2.02,1.78,1.82,2.22,2.28,13.0,13.5,12.0,13.0,19.5,21.0,48.0,55.0,10.0,10.5,7.6,7.8,13.0,13.5,32.0,34.0,15.5,16.0,10.5,11.5,15.5,16.5,42.0,44.0,30.0,34.0,24.0,26.0,36.0,38.0,70.0,75.0,19.0,19.5,30.0,32.0,110.0,980.0,33369967,44507.0,968185.0,58805.0,1.230112317,1.230112301,1.230112316,1.230112326,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
PERU - LIGA 1,2024-08-15,17:15:00,Comerciantes Unidos,Cajamarca,3.15,3.35,2.54,2.6,3.25,3.4,1.74,1.8,2.24,2.34,1.9,2.1,1.91,2.1,9.6,11.0,8.4,9.6,12.5,15.5,32.0,38.0,9.6,11.5,6.6,7.0,10.5,12.0,27.0,32.0,18.0,21.0,12.5,14.5,18.0,21.0,44.0,50.0,44.0,60.0,34.0,42.0,46.0,65.0,14.0,140.0,11.5,46.0,24.0,30.0,15.0,1000.0,33484805,10778457.0,7028659.0,58805.0,1.231688781,1.231688826,1.231688865,1.23168879,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
VENEZUELA - LIGA FUTVE,2024-08-15,18:00:00,Angostura,Carabobo,2.82,3.25,2.82,3.15,2.92,3.4,1.64,1.8,2.24,2.58,1.82,2.12,1.89,2.22,7.6,980.0,7.6,980.0,4.3,980.0,4.7,980.0,7.8,980.0,5.5,980.0,4.0,980.0,4.6,980.0,4.4,980.0,4.1,980.0,4.4,980.0,4.8,980.0,4.8,980.0,4.8,980.0,4.8,980.0,5.0,980.0,4.6,980.0,4.6,980.0,5.2,1000.0,33490193,10160867.0,893607.0,58805.0,1.231763662,1.231763707,1.231763746,1.231763671,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
VENEZUELA - LIGA FUTVE,2024-08-15,20:45:00,Caracas,Estudiantes Merida,1.76,1.88,4.7,6.0,3.55,4.4,1.92,2.26,1.86,2.08,1.84,2.02,1.98,2.2,3.7,980.0,3.85,980.0,4.3,980.0,4.5,980.0,7.6,980.0,7.0,980.0,3.9,980.0,4.4,980.0,3.45,980.0,3.4,980.0,4.0,980.0,4.5,980.0,3.9,980.0,3.9,980.0,4.3,980.0,4.6,980.0,3.5,980.0,4.5,980.0,4.7,1000.0,33494487,3738659.0,7838019.0,58805.0,1.231807446,1.231807491,1.23180753,1.231807455,2.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
BRAZIL - SERIE B,2024-08-15,21:00:00,Operario,Ituano,1.59,1.61,7.6,9.0,3.85,3.95,1.58,1.61,2.64,2.74,2.56,2.76,1.56,1.64,8.4,9.2,17.0,18.5,46.0,65.0,17.0,360.0,5.2,5.5,8.6,9.2,27.0,36.0,16.5,980.0,6.8,7.2,10.0,11.0,30.0,38.0,16.5,230.0,12.5,14.5,21.0,23.0,50.0,70.0,17.0,360.0,13.0,15.0,17.0,440.0,17.5,1000.0,33488849,6219238.0,1040280.0,58805.0,1.231741415,1.231741425,1.231741414,1.231741424,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
