League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
ENGLAND - LEAGUE TWO,2024-09-12,16:00:00,Harrogate,Doncaster,4.8,4.9,1.8,1.82,4.1,4.2,2.28,2.36,1.74,1.79,1.71,1.79,2.28,2.42,16.0,18.0,10.0,10.5,10.0,10.5,17.0,19.0,19.0,22.0,8.6,9.4,9.4,9.6,15.0,16.5,34.0,38.0,17.0,18.0,16.5,18.5,27.0,30.0,40.0,110.0,50.0,55.0,50.0,60.0,50.0,85.0,50.0,60.0,8.4,9.4,400.0,1000.0,33565098,256198.0,49205.0,58805.0,1.232751447,1.232751457,1.232751446,1.232751456,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
BOLIVIA - DIVISION PROFESIONAL,2024-09-12,20:00:00,Royal Pari,Guabira,1.96,1.97,4.3,4.7,3.65,3.9,2.08,2.16,1.87,1.93,1.79,1.93,2.08,2.28,13.5,15.5,16.0,17.5,29.0,38.0,42.0,95.0,9.4,9.8,7.8,8.8,15.5,17.5,36.0,55.0,11.0,12.5,9.6,10.5,16.0,18.5,42.0,60.0,20.0,24.0,17.5,20.0,30.0,34.0,14.0,90.0,11.0,12.5,12.0,65.0,15.0,1000.0,33577725,16922830.0,5892455.0,58805.0,1.232901761,1.232901806,1.232901845,1.23290177,3.0,3.0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-09-12,21:30:00,Pereira,Alianza,1.85,1.95,5.3,6.2,3.15,3.45,1.51,1.6,2.66,2.98,2.3,2.54,1.65,1.77,7.2,10.5,10.5,15.0,5.3,980.0,5.5,980.0,5.5,7.2,6.6,8.4,18.5,27.0,5.3,980.0,7.6,11.0,10.0,14.0,5.2,980.0,5.4,980.0,17.0,25.0,5.2,32.0,5.2,980.0,5.5,980.0,4.6,26.0,5.5,980.0,5.6,1000.0,33569783,5284708.0,5615116.0,58805.0,1.232812673,1.232812718,1.232812757,1.232812682,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
