League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
COLOMBIA - PRIMERA A,2024-10-10,20:30:00,Ind. Medellin,Alianza,1.6,1.64,7.4,8.2,3.85,4.2,1.7,1.74,2.36,2.44,2.32,2.54,1.65,1.75,5.1,11.5,6.4,21.0,8.2,70.0,7.6,1000.0,5.8,6.8,8.0,9.4,7.2,980.0,8.8,160.0,7.0,8.2,9.6,980.0,7.2,980.0,8.8,160.0,12.0,15.5,17.0,23.0,8.2,70.0,7.6,290.0,5.4,13.0,20.0,1000.0,7.8,1000.0,33666657,1067444.0,5615116.0,58805.0,1.234100141,1.234100186,1.234100225,1.23410015,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-10-10,22:30:00,Santa Fe,Chico,1.48,1.56,9.4,11.5,3.85,4.4,1.65,1.82,2.2,2.54,2.32,2.66,1.6,1.75,7.8,12.5,15.0,30.0,7.0,110.0,5.0,1000.0,5.5,7.8,7.6,10.5,4.6,1000.0,10.5,250.0,6.4,9.2,7.6,10.5,4.5,1000.0,5.0,220.0,10.5,16.0,16.0,24.0,4.8,75.0,5.0,330.0,3.65,13.0,5.0,1000.0,5.1,1000.0,33666840,4908158.0,3636902.0,58805.0,1.234102204,1.234102249,1.234102288,1.234102213,3.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
