League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
BRAZIL - SERIE A,2024-09-11,19:30:00,Internacional,Fortaleza,2.08,2.1,4.3,4.4,3.4,3.45,1.6,1.62,2.6,2.68,2.18,2.26,1.8,1.85,9.2,9.4,11.0,11.5,27.0,29.0,95.0,120.0,6.6,7.0,7.2,7.6,16.0,17.0,65.0,75.0,9.4,9.8,10.5,11.0,23.0,24.0,80.0,95.0,24.0,26.0,23.0,24.0,50.0,55.0,120.0,180.0,32.0,36.0,90.0,120.0,140.0,1000.0,33549302,198137.0,5287007.0,58805.0,1.232590974,1.232590955,1.232590973,1.232590984,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-09-11,20:00:00,America De Cali,Deportes Tolima,2.42,2.48,3.5,3.65,3.15,3.25,1.64,1.67,2.48,2.56,1.97,2.14,1.88,2.04,9.2,10.5,10.0,11.0,20.0,23.0,34.0,70.0,7.6,8.4,6.4,7.0,13.5,15.5,42.0,55.0,12.0,14.5,10.0,11.5,19.0,22.0,12.5,90.0,29.0,36.0,26.0,1000.0,12.5,70.0,15.0,160.0,28.0,32.0,13.5,70.0,15.0,1000.0,33566841,26076470.0,2277370.0,58805.0,1.232771846,1.232771891,1.23277193,1.232771855,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
BRAZIL - SERIE B,2024-09-11,21:30:00,CRB,Sport Recife,3.2,3.3,2.72,2.8,3.05,3.1,1.5,1.52,2.96,3.0,2.22,2.36,1.73,1.82,7.0,8.0,7.2,7.8,13.5,15.5,40.0,46.0,8.0,8.6,6.6,7.0,12.5,13.5,36.0,46.0,17.0,19.5,13.0,15.5,24.0,26.0,13.5,80.0,13.5,65.0,34.0,55.0,14.0,90.0,15.5,220.0,60.0,1000.0,13.0,55.0,16.5,1000.0,33566924,6368159.0,2405306.0,58805.0,1.232773551,1.232773561,1.23277355,1.23277356,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
