League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
DENMARK - SUPERLIGA,2024-07-21,11:00:00,Vejle,Randers FC,3.5,3.6,2.28,2.32,3.5,3.6,1.94,1.96,2.04,2.08,1.82,1.9,2.12,2.22,11.5,13.0,9.4,10.5,13.0,14.0,27.0,30.0,12.0,13.5,7.2,7.8,10.5,11.0,22.0,25.0,22.0,24.0,13.5,14.5,16.5,18.0,36.0,42.0,48.0,65.0,32.0,42.0,42.0,55.0,15.5,100.0,27.0,40.0,17.0,19.5,18.0,1000.0,33374906,44103.0,342868.0,58805.0,1.230164608,1.230164627,1.230164607,1.230164623,2.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
FINLAND - VEIKKAUSLIIGA,2024-07-21,11:00:00,Ilves,VPS,1.64,1.66,5.5,5.6,4.6,4.8,2.56,2.62,1.62,1.64,1.7,1.75,2.34,2.44,20.0,23.0,23.0,25.0,42.0,48.0,40.0,130.0,10.5,12.0,10.0,11.5,19.5,21.0,46.0,60.0,10.5,11.5,9.2,9.8,17.0,18.0,48.0,60.0,14.5,17.0,14.0,15.0,24.0,27.0,55.0,80.0,6.6,7.0,34.0,60.0,55.0,610.0,33416040,1229635.0,139511.0,58805.0,1.23070462,1.230704665,1.230704704,1.230704629,3.0,2.0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
BRAZIL - SERIE A,2024-07-21,11:00:00,Gremio,Vitoria,1.86,1.87,5.2,5.3,3.65,3.7,1.75,1.77,2.3,2.34,2.06,2.1,1.9,1.95,10.5,11.5,14.0,15.0,34.0,40.0,100.0,140.0,7.0,7.4,7.4,7.8,19.0,21.0,70.0,85.0,9.4,9.8,9.8,10.5,22.0,24.0,75.0,95.0,18.0,19.0,20.0,22.0,42.0,48.0,110.0,160.0,14.5,16.0,95.0,120.0,60.0,1000.0,33415633,198134.0,5336581.0,58805.0,1.230695652,1.230695636,1.230695651,1.230695661,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
DENMARK - 1ST DIVISION,2024-07-21,11:00:00,Hillerod,Hobro,1.85,1.9,4.4,4.7,4.0,4.3,2.14,2.2,1.83,1.88,1.79,1.9,2.12,2.28,13.0,19.5,3.6,21.0,2.82,980.0,40.0,1000.0,3.9,980.0,7.0,9.2,3.6,980.0,2.7,980.0,9.6,14.5,7.8,12.5,4.9,980.0,5.5,1000.0,18.0,25.0,3.65,22.0,5.4,980.0,40.0,1000.0,2.7,11.5,2.56,65.0,4.3,1000.0,33412551,12820384.0,1212772.0,58805.0,1.230648901,1.230648946,1.230648985,1.23064891,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SWITZERLAND - SUPER LEAGUE,2024-07-21,11:30:00,Luzern,Servette,3.3,3.35,2.28,2.34,3.75,3.85,2.38,2.46,1.69,1.73,1.6,1.67,2.5,2.68,17.5,19.0,12.0,13.5,15.0,16.5,27.0,30.0,15.0,17.5,8.2,9.0,10.0,11.0,19.5,21.0,23.0,27.0,13.0,14.0,14.0,15.5,27.0,30.0,46.0,55.0,29.0,34.0,34.0,44.0,48.0,65.0,20.0,24.0,11.5,13.0,16.0,980.0,33405408,65784.0,51405.0,58805.0,1.230562492,1.23056258,1.230562619,1.230562518,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SWITZERLAND - SUPER LEAGUE,2024-07-21,11:30:00,Lausanne,Basel,2.46,2.48,3.05,3.15,3.65,3.75,2.16,2.22,1.82,1.86,1.68,1.75,2.32,2.46,14.5,16.0,13.0,14.0,20.0,22.0,42.0,50.0,11.0,12.5,7.8,8.2,12.0,13.5,28.0,32.0,15.0,16.5,10.5,11.5,15.0,16.5,32.0,42.0,30.0,34.0,22.0,24.0,30.0,36.0,28.0,80.0,15.0,17.5,22.0,25.0,17.0,980.0,33405418,2093796.0,2939090.0,58805.0,1.23056297,1.23056298,1.230562969,1.230562979,3.0,2.0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
SWEDEN - ALLSVENSKAN,2024-07-21,11:30:00,Goteborg,Vasteras SK,2.26,2.3,3.35,3.45,3.75,3.85,2.18,2.2,1.83,1.85,1.7,1.75,2.34,2.44,15.0,17.0,14.0,15.5,22.0,25.0,48.0,60.0,10.5,12.0,8.0,8.6,13.0,14.5,32.0,36.0,13.5,15.0,10.0,11.0,15.0,17.0,38.0,44.0,26.0,29.0,20.0,22.0,29.0,34.0,34.0,80.0,13.0,15.0,26.0,28.0,20.0,980.0,33416173,30689.0,4638399.0,58805.0,1.230713378,1.230713423,1.230713462,1.230713387,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SWEDEN - ALLSVENSKAN,2024-07-21,11:30:00,Elfsborg,Mjallby,1.82,1.84,4.6,4.8,4.1,4.2,2.36,2.4,1.71,1.74,1.7,1.75,2.34,2.44,18.0,19.5,18.5,21.0,32.0,36.0,36.0,95.0,10.5,11.5,9.0,9.6,16.5,18.0,44.0,50.0,11.0,12.5,9.6,10.0,15.5,17.0,46.0,50.0,18.0,20.0,15.5,17.0,26.0,28.0,55.0,80.0,8.4,9.0,36.0,44.0,23.0,980.0,33416200,30684.0,60143.0,58805.0,1.230713288,1.230713333,1.230713372,1.230713297,3.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
NORWAY - ELITESERIEN,2024-07-21,12:00:00,Haugesund,Viking,3.5,3.6,2.16,2.18,3.85,3.95,2.36,2.44,1.7,1.73,1.64,1.7,2.44,2.58,17.5,19.0,12.0,13.0,14.0,15.5,25.0,27.0,16.0,17.5,8.4,9.2,10.0,11.0,18.5,20.0,24.0,27.0,13.5,14.5,14.5,16.0,27.0,30.0,48.0,60.0,30.0,36.0,34.0,40.0,55.0,65.0,18.0,26.0,11.0,12.0,18.5,1000.0,33416851,152566.0,168747.0,58805.0,1.230723724,1.230723769,1.230723808,1.230723733,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
NORWAY - ELITESERIEN,2024-07-21,12:00:00,HamKam,Fredrikstad,2.82,2.86,2.78,2.8,3.45,3.55,1.88,1.9,2.12,2.14,1.83,1.91,2.1,2.22,11.0,12.5,10.0,11.0,15.5,17.5,38.0,48.0,10.5,11.0,7.0,7.8,11.5,13.0,28.0,32.0,16.5,18.0,11.5,12.5,16.5,18.0,40.0,46.0,38.0,44.0,28.0,32.0,40.0,48.0,70.0,100.0,25.0,29.0,25.0,28.0,85.0,1000.0,33416850,163203.0,168742.0,58805.0,1.230723814,1.230723859,1.230723898,1.230723823,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
URUGUAY - PRIMERA DIVISION,2024-07-21,12:30:00,Progreso,Maldonado,2.46,2.52,3.2,3.35,3.3,3.6,1.77,1.84,2.2,2.3,1.87,2.04,1.98,2.16,10.5,12.5,10.0,12.5,18.0,25.0,34.0,980.0,8.4,10.5,6.8,8.0,12.5,15.0,32.0,980.0,12.5,16.0,10.5,13.0,16.5,22.0,34.0,980.0,28.0,980.0,23.0,980.0,30.0,980.0,40.0,980.0,17.5,44.0,27.0,980.0,80.0,1000.0,33425354,6607289.0,10932747.0,58805.0,1.23081088,1.230810925,1.230810964,1.230810889,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
FINLAND - VEIKKAUSLIIGA,2024-07-21,12:30:00,KuPS,Lahti,1.34,1.36,13.5,14.5,5.3,5.5,2.26,2.28,1.78,1.79,2.22,2.3,1.76,1.82,17.0,18.5,34.0,38.0,85.0,150.0,130.0,660.0,7.6,8.2,11.5,12.5,40.0,46.0,48.0,230.0,7.0,7.6,9.8,10.5,28.0,34.0,100.0,190.0,9.2,9.8,13.5,15.0,38.0,44.0,100.0,210.0,4.9,5.6,55.0,340.0,140.0,1000.0,33416069,139510.0,139506.0,58805.0,1.23070471,1.230704755,1.230704794,1.230704719,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
POLAND - EKSTRAKLASA,2024-07-21,12:30:00,Lech Poznan,Gornik Zabrze,1.91,1.94,4.4,4.6,3.85,4.0,2.02,2.08,1.94,1.98,1.83,1.91,2.1,2.22,11.0,16.0,11.5,19.0,4.7,40.0,5.1,110.0,7.2,11.0,6.6,9.2,13.0,22.0,4.9,65.0,8.8,14.0,9.0,12.5,15.0,24.0,5.0,75.0,15.5,26.0,15.0,24.0,28.0,44.0,5.1,130.0,3.85,14.0,4.9,65.0,5.3,1000.0,33400080,502303.0,503499.0,58805.0,1.230492117,1.230492162,1.230492201,1.230492126,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SLOVENIA - PRVA LIGA,2024-07-21,12:30:00,Maribor,Domzale,1.38,1.41,9.0,10.5,5.3,6.2,2.26,2.42,1.71,1.79,2.1,2.3,1.77,1.91,14.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,6.4,8.8,9.0,15.5,20.0,980.0,20.0,980.0,6.4,9.8,7.6,980.0,20.0,980.0,20.0,980.0,8.2,13.5,11.0,18.0,20.0,980.0,20.0,1000.0,3.1,6.0,4.2,980.0,5.3,1000.0,33416222,44625.0,503208.0,58805.0,1.230712114,1.230712159,1.230712198,1.230712123,4.0,1.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
ESTONIA - MEISTRILIIGA,2024-07-21,13:00:00,Paide,Tallinna Kalev,1.36,1.41,9.0,9.8,5.5,6.2,2.66,2.86,1.54,1.6,1.82,1.94,2.06,2.22,4.3,980.0,4.5,980.0,4.8,980.0,5.0,980.0,10.0,13.0,11.5,15.0,7.6,980.0,4.9,980.0,8.6,10.5,8.4,12.0,20.0,980.0,4.8,980.0,10.5,980.0,12.0,980.0,7.4,980.0,4.9,980.0,2.46,4.8,4.9,980.0,5.0,1000.0,33416311,5407316.0,5924203.0,58805.0,1.23071047,1.230710515,1.230710554,1.230710479,3.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
DENMARK - SUPERLIGA,2024-07-21,13:00:00,Viborg,Brondby,4.0,4.2,2.06,2.08,3.65,3.8,2.18,2.24,1.81,1.84,1.7,1.77,2.3,2.42,15.0,16.5,10.0,11.0,12.0,13.5,22.0,24.0,16.0,17.5,7.8,8.6,9.6,10.5,18.0,19.5,27.0,30.0,15.0,21.0,15.5,17.0,28.0,32.0,15.5,80.0,36.0,44.0,25.0,50.0,12.5,80.0,10.5,40.0,11.0,12.5,14.5,980.0,33374904,10780.0,28223.0,58805.0,1.230164806,1.230164816,1.230164805,1.230164815,3.0,3.0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
BULGARIA - PARVA LIGA,2024-07-21,13:00:00,Botev Vratsa,Botev Plovdiv,4.0,4.5,1.99,2.06,3.7,3.8,1.9,2.0,2.0,2.12,1.81,1.95,2.06,2.24,11.5,13.5,8.4,9.4,10.5,12.5,21.0,24.0,13.5,15.5,7.4,8.4,9.4,10.5,19.0,22.0,25.0,32.0,14.5,17.0,17.5,19.5,32.0,38.0,40.0,95.0,32.0,55.0,40.0,65.0,40.0,110.0,11.5,60.0,11.5,55.0,8.8,1000.0,33402306,5618938.0,1255220.0,58805.0,1.230523793,1.230523838,1.230523877,1.230523802,1.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
BULGARIA - PARVA LIGA,2024-10-18,13:30:00,Botev Vratsa,Botev Plovdiv,2.94,3.1,2.88,2.98,2.98,3.2,1.58,1.65,2.52,2.74,1.97,2.3,1.77,2.04,7.2,9.6,7.2,9.6,13.5,18.5,6.0,48.0,7.8,10.5,6.4,8.0,10.5,14.5,30.0,44.0,15.5,21.0,11.5,15.5,5.4,980.0,6.2,70.0,6.2,60.0,6.0,50.0,6.2,80.0,6.6,240.0,6.0,55.0,6.0,46.0,6.8,1000.0,33647121,5618938.0,878125.0,58805.0,1.23382007,1.233820115,1.233820154,1.233820079,1.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
CHILE - PRIMERA DIVISION,2024-07-21,13:30:00,Palestino,Everton,2.42,2.46,3.15,3.25,3.55,3.7,2.0,2.08,1.93,2.0,1.74,1.82,2.2,2.36,12.5,14.5,12.0,14.0,20.0,22.0,44.0,55.0,10.0,11.0,7.4,8.0,12.5,14.0,30.0,36.0,14.0,16.0,10.5,11.5,15.0,17.0,40.0,46.0,29.0,34.0,22.0,30.0,32.0,38.0,14.0,90.0,17.0,20.0,23.0,32.0,15.5,980.0,33416950,5129869.0,3677851.0,58805.0,1.230724117,1.230724162,1.230724201,1.230724126,1.0,4.0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1
SERBIA - SUPER LIGA,2024-07-21,14:30:00,Tekstilac Odzaci,Vojvodina,7.8,9.0,1.49,1.52,4.6,4.9,1.81,2.04,1.97,2.24,2.14,2.56,1.64,1.87,11.0,14.0,6.2,7.8,6.4,980.0,10.0,13.0,21.0,980.0,9.2,11.0,9.0,10.5,15.0,980.0,40.0,80.0,27.0,980.0,7.6,32.0,8.4,50.0,40.0,980.0,40.0,180.0,40.0,170.0,40.0,980.0,4.2,280.0,7.0,10.5,9.4,1000.0,33424147,59056225.0,2020542.0,58805.0,1.230802107,1.230802152,1.230802191,1.230802116,1.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
SERBIA - SUPER LIGA,2024-07-21,14:30:00,TSC,IMT Novi Beograd,1.41,1.47,8.0,10.0,4.9,5.7,2.24,2.5,1.67,1.81,1.88,2.14,1.89,2.14,2.78,980.0,4.2,980.0,40.0,1000.0,40.0,1000.0,8.0,980.0,9.6,980.0,25.0,980.0,40.0,980.0,4.3,980.0,8.4,980.0,18.5,980.0,40.0,1000.0,10.5,980.0,11.5,980.0,24.0,980.0,40.0,1000.0,3.1,55.0,4.2,1000.0,3.15,1000.0,33424833,14609047.0,17203916.0,58805.0,1.230806431,1.230806476,1.230806515,1.23080644,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
SERBIA - SUPER LIGA,2024-09-21,13:00:00,TSC,IMT Novi Beograd,1.55,1.62,5.7,7.2,4.2,5.0,2.26,2.38,1.73,1.79,1.76,1.97,2.04,2.32,5.9,980.0,6.2,980.0,7.2,980.0,4.2,1000.0,4.6,980.0,4.8,980.0,6.2,980.0,5.1,980.0,5.0,980.0,4.9,980.0,6.0,980.0,5.1,980.0,5.5,980.0,5.5,980.0,6.6,980.0,5.2,980.0,4.0,50.0,4.1,980.0,4.5,1000.0,33605009,14609047.0,9899252.0,58805.0,1.233225821,1.233225866,1.233225905,1.23322583,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
ARGENTINA - LIGA PROFESIONAL,2024-07-21,15:00:00,River Plate,Lanus,1.5,1.52,8.0,8.8,4.5,4.7,2.04,2.08,1.93,1.96,2.04,2.18,1.84,1.97,13.0,15.0,23.0,26.0,48.0,75.0,15.0,300.0,6.8,8.0,9.4,10.5,28.0,32.0,15.5,140.0,7.2,8.2,9.2,9.6,24.0,29.0,15.5,130.0,11.5,13.5,15.0,16.5,34.0,42.0,16.0,170.0,7.4,8.4,16.0,180.0,16.0,1000.0,33414413,194515.0,194513.0,58805.0,1.230679793,1.230679838,1.230679877,1.230679802,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
PERU - LIGA 1,2024-07-21,15:00:00,Grau,U. de Deportes,3.6,4.1,2.16,2.28,3.3,3.6,1.69,1.76,2.3,2.46,1.93,2.22,1.82,2.08,8.6,12.0,3.45,980.0,11.0,15.5,4.9,980.0,9.8,980.0,6.6,14.0,9.8,980.0,4.9,980.0,20.0,980.0,4.3,980.0,18.5,980.0,5.2,980.0,5.3,980.0,5.2,980.0,5.3,980.0,5.5,980.0,5.2,980.0,4.7,980.0,5.6,1000.0,33417123,16192656.0,3636903.0,58805.0,1.230726477,1.230726522,1.230726561,1.230726486,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SLOVENIA - PRVA LIGA,2024-07-21,15:15:00,Celje,Bravo,1.42,1.48,8.4,9.8,4.8,5.3,1.95,2.04,1.97,2.06,2.22,2.4,1.71,1.82,11.5,17.5,20.0,980.0,20.0,980.0,20.0,1000.0,5.9,7.8,10.0,12.5,20.0,980.0,20.0,980.0,6.6,9.0,9.2,980.0,20.0,980.0,20.0,980.0,9.8,13.5,13.5,19.5,20.0,980.0,20.0,980.0,3.6,8.8,4.5,980.0,6.0,1000.0,33416223,3188553.0,15740271.0,58805.0,1.230712205,1.23071225,1.230712289,1.230712214,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
BULGARIA - PARVA LIGA,2024-07-21,15:15:00,Ludogorets,CSKA Sofia,1.68,1.7,5.5,6.4,4.2,4.3,2.02,2.14,1.89,1.97,1.91,2.06,1.96,2.1,14.0,16.0,18.5,21.0,34.0,46.0,40.0,980.0,7.8,9.0,8.6,9.8,20.0,23.0,40.0,85.0,8.6,10.0,8.8,9.8,19.0,22.0,40.0,980.0,14.5,16.5,15.5,17.0,30.0,36.0,40.0,130.0,8.8,10.0,13.0,980.0,15.0,1000.0,33402314,5112599.0,46982.0,58805.0,1.230523163,1.230523208,1.230523247,1.230523172,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
POLAND - EKSTRAKLASA,2024-07-21,15:15:00,Motor Lublin,Rakow,7.0,7.6,1.53,1.55,4.5,4.8,2.08,2.14,1.88,1.92,2.02,2.1,1.91,1.99,15.5,16.0,7.8,8.4,8.0,8.8,12.5,14.0,21.0,24.0,9.4,10.5,9.2,9.6,14.5,16.0,50.0,60.0,24.0,27.0,21.0,25.0,32.0,38.0,100.0,240.0,75.0,110.0,55.0,110.0,19.5,150.0,18.5,140.0,5.8,8.0,20.0,1000.0,33400061,6635878.0,5876552.0,58805.0,1.230491483,1.230491528,1.230491567,1.230491492,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ROMANIA - LIGA 1,2024-07-21,16:00:00,Din. Bucuresti,Petrolul,2.2,2.26,3.95,4.3,3.25,3.3,1.63,1.66,2.5,2.58,2.06,2.22,1.81,1.95,8.6,9.6,10.5,12.0,23.0,27.0,42.0,980.0,7.0,8.0,6.8,7.2,15.0,27.0,48.0,980.0,11.0,13.0,10.0,11.5,21.0,24.0,48.0,980.0,24.0,30.0,25.0,36.0,46.0,60.0,12.5,180.0,22.0,26.0,12.0,110.0,13.0,1000.0,33418845,46937.0,14299496.0,58805.0,1.230749166,1.230749217,1.230749256,1.230749181,4.0,1.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
BRAZIL - SERIE A,2024-07-21,16:00:00,Atletico-MG,Vasco,1.83,1.84,5.0,5.2,3.8,3.85,1.84,1.87,2.14,2.18,2.0,2.08,1.92,1.99,11.0,12.0,15.0,16.0,34.0,36.0,100.0,130.0,7.4,7.8,8.0,8.2,18.5,20.0,60.0,75.0,9.6,10.5,9.6,9.8,20.0,22.0,70.0,85.0,18.0,19.0,19.0,20.0,38.0,40.0,100.0,140.0,13.0,14.0,80.0,90.0,60.0,1000.0,33415641,361329.0,198124.0,58805.0,1.230695532,1.230695516,1.230695531,1.230695541,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
BRAZIL - SERIE A,2024-07-21,16:00:00,Bahia,Corinthians,1.7,1.72,5.7,5.9,4.1,4.2,2.12,2.14,1.87,1.9,1.88,1.93,2.08,2.14,14.5,15.5,19.0,21.0,38.0,44.0,100.0,150.0,8.4,8.8,8.6,8.8,19.5,22.0,65.0,75.0,9.4,9.8,9.2,9.6,19.0,21.0,65.0,75.0,15.5,16.5,16.0,17.0,30.0,34.0,90.0,110.0,8.8,9.8,70.0,90.0,130.0,1000.0,33415642,198139.0,198136.0,58805.0,1.230695412,1.230695396,1.230695411,1.230695421,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
BRAZIL - SERIE B,2024-07-21,16:00:00,Guarani,Goias,2.98,3.05,2.98,3.05,2.94,3.0,1.47,1.49,3.05,3.15,2.28,2.48,1.68,1.78,6.4,7.2,7.4,8.4,15.0,17.0,42.0,55.0,7.2,8.0,6.4,6.8,13.5,980.0,38.0,50.0,15.0,17.5,13.5,15.0,25.0,28.0,48.0,90.0,48.0,60.0,40.0,55.0,48.0,90.0,17.0,240.0,42.0,70.0,14.0,980.0,15.0,1000.0,33415773,200603.0,198131.0,58805.0,1.230699298,1.230699308,1.230699297,1.230699307,2.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
CHILE - PRIMERA DIVISION,2024-07-21,16:00:00,Cobresal,U. De Chile,3.75,3.9,2.04,2.08,3.9,4.1,2.24,2.3,1.77,1.8,1.69,1.74,2.36,2.46,16.0,17.5,10.5,12.0,12.5,13.5,21.0,25.0,16.0,17.5,8.4,8.8,9.8,10.5,17.5,19.5,26.0,29.0,14.0,15.5,15.0,17.5,28.0,32.0,50.0,980.0,34.0,42.0,38.0,46.0,34.0,130.0,30.0,36.0,10.5,12.0,18.5,980.0,33417192,5129865.0,1069686.0,58805.0,1.230726673,1.230726718,1.230726757,1.230726682,3.0,3.0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
URUGUAY - PRIMERA DIVISION,2024-07-21,16:00:00,Penarol,Fenix,1.55,1.6,7.2,8.8,4.0,4.4,1.78,1.84,2.2,2.28,2.2,2.42,1.71,1.84,11.0,980.0,15.0,980.0,29.0,980.0,48.0,1000.0,6.2,7.6,8.6,980.0,19.5,980.0,42.0,1000.0,7.2,8.8,9.2,980.0,24.0,980.0,44.0,1000.0,12.0,980.0,16.0,980.0,38.0,980.0,48.0,1000.0,8.6,55.0,55.0,1000.0,80.0,1000.0,33423787,328191.0,5313392.0,58805.0,1.230794721,1.230794766,1.230794805,1.23079473,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
PERU - LIGA 1,2024-07-21,17:00:00,Carlos Mannucci,Union Comercio,2.16,2.24,3.6,3.85,3.4,3.75,1.83,1.95,2.06,2.2,1.86,1.91,2.1,2.18,10.5,14.5,11.5,16.0,5.3,980.0,5.5,980.0,3.7,980.0,6.6,14.0,4.5,18.5,5.3,980.0,4.4,17.0,4.0,980.0,4.7,23.0,5.5,980.0,5.0,980.0,4.9,980.0,5.2,980.0,5.7,980.0,4.5,55.0,5.3,980.0,5.8,1000.0,33417258,9569210.0,5481419.0,58805.0,1.230727343,1.230727388,1.230727427,1.230727352,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
PARAGUAY - PRIMERA DIVISION,2024-07-21,17:00:00,General Caballero JLM,Sp. Luqueno,3.9,4.3,2.1,2.22,3.3,3.65,1.69,1.77,2.28,2.46,1.94,2.16,1.86,2.08,8.4,11.5,6.8,8.6,9.4,14.5,19.5,980.0,9.8,15.5,6.8,8.0,8.4,11.5,18.5,980.0,19.5,980.0,12.0,20.0,15.0,26.0,6.0,980.0,6.2,980.0,6.0,980.0,6.0,980.0,6.4,980.0,6.0,980.0,5.1,23.0,6.6,1000.0,33429460,59242105.0,2844791.0,58805.0,1.230860535,1.23086058,1.230860619,1.230860544,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
VENEZUELA - LIGA FUTVE,2024-07-21,17:00:00,Caracas,Rayo Zuliano,1.74,1.85,5.0,6.6,3.7,4.0,1.62,1.79,2.26,2.62,1.12,1000.0,1.12,9.4,1.87,980.0,1.89,980.0,30.0,1000.0,40.0,1000.0,5.9,980.0,7.4,980.0,19.5,1000.0,40.0,1000.0,8.0,980.0,1.54,980.0,4.0,1000.0,40.0,1000.0,1.52,1000.0,18.0,1000.0,38.0,1000.0,40.0,1000.0,1.36,980.0,1.36,1000.0,2.2,1000.0,33431817,3738659.0,46783501.0,58805.0,1.230901491,1.230901536,1.230901575,1.2309015,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ARGENTINA - LIGA PROFESIONAL,2024-07-21,17:15:00,Central Cordoba,Platense,3.25,3.35,2.62,2.66,3.1,3.15,1.47,1.48,3.05,3.1,2.32,2.56,1.64,1.76,7.0,7.8,6.6,7.6,13.0,14.5,34.0,42.0,8.0,8.8,6.6,7.4,11.5,13.5,36.0,42.0,18.0,21.0,14.5,16.0,24.0,27.0,70.0,80.0,48.0,70.0,44.0,60.0,65.0,95.0,14.5,240.0,55.0,80.0,21.0,55.0,15.5,1000.0,33414431,19641049.0,10305879.0,58805.0,1.230679613,1.230679658,1.230679697,1.230679622,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
