League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
BRAZIL - SERIE B,2024-06-10,19:00:00,Vila Nova FC,Ceara,2.64,2.68,3.15,3.25,3.15,3.2,1.61,1.66,2.52,2.62,2.02,2.18,1.86,1.98,8.4,9.4,9.2,10.5,17.5,20.0,46.0,980.0,7.8,9.4,6.6,7.0,13.0,15.0,34.0,46.0,13.0,15.0,11.5,12.5,19.0,22.0,48.0,70.0,32.0,40.0,29.0,980.0,13.0,60.0,15.0,160.0,26.0,980.0,24.0,980.0,5.9,1000.0,33323771,376829.0,5287019.0,58805.0,1.229626509,1.229626519,1.229626508,1.229626518,3.0,2.0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
BRAZIL - SERIE B,2024-06-10,21:30:00,Sport Recife,Paysandu PA,1.79,1.8,5.5,5.7,3.75,3.9,1.81,1.86,2.16,2.24,2.04,2.12,1.9,1.97,9.8,12.0,15.5,17.5,10.0,44.0,12.0,980.0,7.0,8.8,7.6,8.4,20.0,23.0,65.0,130.0,8.8,1000.0,9.4,10.5,21.0,1000.0,11.5,110.0,16.5,1000.0,18.5,1000.0,36.0,44.0,11.5,980.0,11.5,17.0,11.5,120.0,3.6,1000.0,33323775,2405306.0,189951.0,58805.0,1.229626617,1.229626627,1.229626616,1.229626626,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
