League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
IRELAND - PREMIER DIVISION,2024-09-05,15:45:00,Dundalk,St. Patricks,3.95,4.1,2.14,2.2,3.4,3.5,1.76,1.79,2.28,2.32,1.96,2.02,1.99,2.04,10.0,11.0,7.6,8.2,10.5,12.0,24.0,27.0,11.5,13.0,7.0,7.6,10.0,11.0,22.0,25.0,24.0,27.0,15.0,16.5,19.0,21.0,40.0,44.0,18.5,85.0,40.0,55.0,46.0,70.0,20.0,140.0,55.0,70.0,17.0,21.0,21.0,1000.0,33546402,198746.0,364471.0,58805.0,1.232539296,1.232539341,1.23253938,1.232539305,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
BRAZIL - SERIE A,2024-09-05,20:00:00,Cuiaba,Juventude,2.04,2.06,4.2,4.3,3.6,3.65,1.69,1.71,2.4,2.44,2.1,2.16,1.87,1.9,10.0,11.0,12.0,13.0,27.0,32.0,70.0,110.0,7.0,7.4,7.2,7.6,15.5,17.5,55.0,70.0,10.0,11.0,10.0,10.5,21.0,23.0,65.0,85.0,20.0,23.0,22.0,25.0,46.0,55.0,46.0,160.0,20.0,23.0,60.0,95.0,150.0,1000.0,33538703,5327095.0,198144.0,58805.0,1.23244316,1.232443144,1.232443159,1.232443169,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
BRAZIL - SERIE B,2024-09-05,21:30:00,Paysandu PA,Amazonas,2.04,2.14,4.5,4.9,3.2,3.3,1.51,1.58,2.74,2.96,2.22,2.42,1.7,1.81,7.8,8.8,10.5,11.5,9.8,32.0,12.5,980.0,6.0,6.8,6.8,7.4,18.0,22.0,12.0,95.0,9.6,11.0,10.5,11.5,22.0,29.0,12.5,130.0,22.0,26.0,25.0,30.0,11.5,70.0,10.5,240.0,10.0,36.0,50.0,980.0,13.5,1000.0,33547241,189951.0,27728928.0,58805.0,1.232553012,1.232553022,1.232553011,1.232553021,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
