League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
NORWAY - ELITESERIEN,2024-08-14,14:00:00,Fredrikstad,Haugesund,1.73,1.75,5.7,5.9,3.95,4.1,1.94,1.99,2.02,2.06,1.96,2.08,1.93,2.06,12.0,13.5,17.0,980.0,40.0,44.0,44.0,980.0,7.4,8.2,8.2,8.8,20.0,22.0,42.0,980.0,8.8,12.0,9.4,9.8,19.0,24.0,42.0,90.0,15.5,17.0,17.0,19.5,32.0,980.0,42.0,140.0,10.0,11.5,70.0,110.0,19.5,980.0,33483724,168742.0,152566.0,58805.0,1.231670868,1.231670878,1.231670867,1.231670877,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
NORWAY - OBOS-LIGAEN,2024-08-14,14:00:00,Sandnes,Aalesund,3.9,4.1,1.91,1.97,4.2,4.5,2.62,2.86,1.54,1.62,1.57,1.65,2.54,2.76,20.0,24.0,12.5,15.0,13.5,15.5,21.0,28.0,19.5,24.0,9.2,980.0,10.0,11.0,15.5,18.0,28.0,34.0,14.0,16.5,13.0,15.5,21.0,26.0,40.0,90.0,32.0,980.0,34.0,980.0,40.0,85.0,20.0,32.0,7.6,8.8,6.2,1000.0,33483768,778909.0,3038746.0,58805.0,1.23167005,1.231670095,1.231670134,1.231670059,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
NORWAY - OBOS-LIGAEN,2024-08-14,14:00:00,Levanger,Mjondalen,1.67,1.75,4.6,5.2,4.6,5.1,2.8,3.1,1.48,1.55,1.57,1.72,2.4,2.74,23.0,980.0,21.0,980.0,6.2,980.0,6.8,980.0,11.5,16.0,9.6,13.0,15.5,22.0,6.4,980.0,11.0,15.0,9.2,10.5,14.5,19.5,6.2,980.0,15.0,21.0,13.0,16.5,20.0,980.0,6.6,980.0,3.55,7.0,6.0,980.0,7.0,1000.0,33483769,398353.0,3782270.0,58805.0,1.23166996,1.231670005,1.231670044,1.231669969,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
VENEZUELA - LIGA FUTVE,2024-08-14,18:00:00,Monagas,Universidad Central,2.22,2.66,3.35,4.3,2.94,3.5,1.48,1.67,2.5,3.1,2.04,2.48,1.68,1.95,7.0,10.5,3.7,980.0,4.2,980.0,4.7,980.0,6.0,60.0,6.2,14.0,4.0,980.0,4.6,980.0,10.0,980.0,10.0,980.0,4.2,980.0,4.7,980.0,4.7,980.0,4.4,980.0,4.7,980.0,4.8,1000.0,4.4,980.0,4.7,980.0,4.9,1000.0,33489687,224547.0,39170146.0,58805.0,1.231755625,1.23175567,1.231755709,1.231755634,1.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
BRAZIL - SERIE A,2024-08-14,19:30:00,Internacional,Juventude,1.55,1.57,7.0,7.2,4.5,4.6,1.98,2.0,2.0,2.02,2.06,2.08,1.92,1.94,14.0,15.0,20.0,22.0,50.0,60.0,48.0,230.0,7.4,7.8,9.2,9.4,24.0,26.0,95.0,110.0,7.8,8.2,9.4,9.6,23.0,25.0,90.0,110.0,13.0,13.5,15.0,16.0,34.0,38.0,46.0,150.0,9.4,9.8,110.0,160.0,140.0,1000.0,33484416,198137.0,198144.0,58805.0,1.231676089,1.231676073,1.231676088,1.231676098,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
VENEZUELA - LIGA FUTVE,2024-08-14,20:45:00,Puerto Cabello,La Guaira,1.97,2.08,4.1,4.7,3.35,3.75,1.64,1.8,2.24,2.58,1.98,2.18,1.85,2.02,4.5,980.0,4.9,980.0,6.0,980.0,7.0,980.0,4.0,980.0,6.8,980.0,15.0,980.0,6.8,980.0,9.8,980.0,9.6,980.0,19.0,980.0,6.8,980.0,20.0,980.0,19.5,980.0,6.6,980.0,7.2,1000.0,5.7,980.0,4.2,980.0,7.4,1000.0,33485219,13442344.0,7658015.0,58805.0,1.231688961,1.231689006,1.231689045,1.23168897,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
