League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
WALES - CYMRU PREMIER,2024-10-09,15:45:00,TNS,Caernarfon,1.28,1.29,11.5,13.5,7.0,7.4,3.15,3.55,1.39,1.45,1.8,1.96,2.04,2.26,32.0,980.0,50.0,65.0,10.0,140.0,4.2,530.0,13.5,14.5,15.0,980.0,32.0,46.0,11.0,180.0,9.0,10.5,10.0,11.0,22.0,28.0,10.5,130.0,9.2,11.5,10.5,12.5,20.0,28.0,10.5,120.0,3.0,3.9,85.0,140.0,11.0,1000.0,33670442,3667304.0,3664465.0,58805.0,1.234154189,1.234154234,1.234154273,1.234154198,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-10-09,18:00:00,Envigado,Dep. Pasto,4.4,4.9,2.18,2.24,3.0,3.05,1.43,1.46,3.2,3.3,2.34,2.58,1.64,1.74,6.2,7.2,5.6,7.0,10.0,11.5,18.0,29.0,9.8,11.0,6.6,7.2,11.5,13.0,30.0,36.0,26.0,32.0,18.0,26.0,26.0,980.0,10.5,85.0,11.0,140.0,13.0,100.0,11.0,150.0,30.0,330.0,11.0,190.0,27.0,38.0,12.0,1000.0,33664057,5180320.0,478919.0,58805.0,1.23405615,1.234056195,1.234056234,1.234056159,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
BRAZIL - SERIE B,2024-10-09,20:00:00,Botafogo SP,Guarani,2.48,2.5,3.95,4.0,2.88,2.92,1.35,1.37,3.7,3.85,2.74,3.0,1.5,1.57,5.7,6.4,8.2,9.0,23.0,26.0,65.0,120.0,5.2,6.0,7.0,7.4,18.5,21.0,15.5,95.0,11.5,12.5,13.5,14.5,34.0,36.0,14.0,160.0,36.0,40.0,40.0,48.0,14.5,110.0,15.0,380.0,55.0,65.0,120.0,170.0,15.5,1000.0,33663683,4435648.0,200603.0,58805.0,1.234048698,1.234048708,1.234048697,1.234048707,3.0,2.0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
BRAZIL - SERIE B,2024-10-09,21:00:00,Paysandu PA,Chapecoense-SC,1.66,1.7,6.8,7.6,3.7,3.8,1.72,1.77,2.24,2.4,2.18,2.34,1.74,1.85,10.0,11.0,17.5,19.5,48.0,55.0,11.5,240.0,6.0,7.0,7.8,8.4,23.0,28.0,11.0,160.0,7.8,8.4,9.4,10.0,25.0,29.0,11.5,190.0,14.0,15.5,16.0,20.0,10.0,1000.0,11.5,220.0,7.6,20.0,11.5,230.0,12.5,1000.0,33668065,189951.0,2909511.0,58805.0,1.234127487,1.234127532,1.234127571,1.234127496,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-10-09,21:30:00,Atl. Nacional,Dep. Cali,1.78,1.88,5.1,6.0,3.4,3.75,1.7,1.88,2.14,2.42,1.99,2.18,1.85,2.02,9.6,13.0,13.5,980.0,6.4,48.0,7.0,160.0,6.6,8.2,6.6,8.4,17.0,980.0,6.8,90.0,8.4,11.0,8.6,11.5,6.0,980.0,7.0,100.0,15.0,21.0,17.0,24.0,6.6,55.0,7.2,170.0,5.1,16.0,7.0,130.0,7.4,1000.0,33664059,10632891.0,328690.0,58805.0,1.23405606,1.234056105,1.234056144,1.234056069,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
