League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
ITALY - SERIE D,2024-03-27,11:30:00,Orvietana,Ghivizzano Borgo,1.91,44.0,1.74,5.8,3.3,5.5,1.65,6.0,1.55,2.54,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33140948,48845237.0,67517649.0,58805.0,1.226708453,1.226708498,1.226708537,1.226708462,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
URUGUAY - PRIMERA DIVISION,2024-03-27,16:00:00,Progreso,Rampla Juniors,1.74,1.79,5.4,5.7,3.9,4.2,1.93,2.16,1.87,2.08,1.81,2.02,1.98,2.22,12.5,980.0,16.0,22.0,10.0,44.0,11.5,980.0,7.6,9.0,8.0,8.8,18.5,22.0,11.0,85.0,9.2,19.5,9.0,9.8,18.0,980.0,11.0,90.0,7.6,18.5,15.5,980.0,30.0,980.0,11.5,130.0,9.0,12.0,11.0,100.0,12.5,1000.0,33137879,6607289.0,5347408.0,58805.0,1.226664224,1.226664269,0.0,0.0,4.0,2.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-03-27,20:10:00,Atl. Nacional,Jaguares de Cordoba,1.57,1.6,8.0,8.4,4.0,4.3,1.73,1.77,2.3,2.36,2.3,2.5,1.66,1.76,9.8,11.0,16.5,21.0,40.0,65.0,15.5,980.0,5.9,6.6,8.4,9.4,28.0,32.0,15.0,160.0,7.0,7.8,9.6,11.0,27.0,32.0,15.0,170.0,12.5,14.0,17.5,19.5,34.0,55.0,160.0,260.0,10.5,12.0,16.0,290.0,16.5,1000.0,33137013,10632891.0,7055314.0,58805.0,1.22664516,1.226645205,0.0,0.0,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-03-27,22:20:00,Millonarios,Santa Fe,2.32,2.4,3.85,4.1,3.05,3.15,1.53,1.64,2.56,2.88,2.1,2.26,1.8,1.91,7.6,8.2,9.6,11.0,22.0,25.0,13.5,130.0,6.8,7.6,6.4,7.2,15.0,17.0,50.0,65.0,11.5,13.0,11.0,12.5,21.0,30.0,46.0,100.0,28.0,32.0,28.0,32.0,50.0,65.0,14.0,190.0,25.0,32.0,16.0,1000.0,15.0,1000.0,33137273,900849.0,4908158.0,58805.0,1.226647302,1.226647347,0.0,0.0,3.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
