Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
1,UHaqMyVG,11/01/2024,00:05,MEXICO - LIGA DE EXPANSION MX,Tapatio,Venados,CLAUSURA ,1.82,3.4,4.2,1.42,2.65,1.06,7.2,1.3,3.2,1.9,1.83,3.1,1.32,5.3,1.12,1.78,1.93,1.8,1.95,,,7.2,11.25,23.0,70.0,7.1,6.6,13.5,40.0,8.75,8.0,14.5,45.0,15.5,14.0,25.0,70.0,500.0
2,h2oqgZyt,11/01/2024,14:00,MOROCCO - BOTOLA PRO,Wydad,Maghreb Fez,ROUND 12,1.53,3.5,5.5,1.47,2.32,1.05,7.1,1.39,2.55,2.25,1.62,3.6,1.2,7.8,1.04,2.12,1.57,,,,,7.5,12.0,29.0,67.0,5.5,7.5,21.0,51.0,6.5,9.0,23.0,51.0,11.0,15.0,34.0,81.0,101.0
3,GYHNhnDR,11/01/2024,15:00,PORTUGAL - TAÇA DE PORTUGAL,Santa Clara,Nacional,1/8-FINALS,1.85,3.5,4.0,1.44,2.63,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,2.0,1.73,1.8,2.0,1.23,4.1,8.5,10.0,21.0,41.0,6.5,7.0,15.0,41.0,8.0,9.0,19.0,41.0,15.0,17.0,29.0,67.0,351.0
4,INPkG2Ua,11/01/2024,17:00,ITALY - COPPA ITALIA,Juventus,Frosinone,QUARTER-FINALS,1.4,4.75,7.5,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.95,1.8,1.4,2.85,1.1,7.0,12.0,19.0,41.0,81.0,7.5,9.0,21.0,51.0,6.5,8.5,19.0,51.0,9.0,12.0,26.0,51.0,351.0
5,WprKYQLe,11/01/2024,17:15,PORTUGAL - TAÇA DE PORTUGAL,Vitoria Guimaraes,Penafiel,1/8-FINALS,1.33,4.75,8.5,1.33,3.25,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,2.2,1.62,1.33,3.3,1.11,6.8,11.0,19.0,41.0,101.0,6.5,9.5,26.0,67.0,6.0,9.0,23.0,67.0,8.0,12.0,29.0,81.0,351.0
6,AFDD49aq,11/01/2024,22:05,MEXICO - LIGA DE EXPANSION MX,Tepatitlan de Morelos,Dorados de Sinaloa,CLAUSURA ,1.5,4.15,5.7,1.32,3.1,1.04,8.75,1.2,4.05,1.62,2.22,2.42,1.5,4.1,1.2,1.72,2.02,,,,,8.75,18.5,37.0,110.0,8.0,8.25,17.5,50.0,7.8,8.0,15.5,45.0,11.0,11.25,22.0,60.0,400.0
