Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
20/06/2023,23:00,CANADA - CANADIAN PREMIER LEAGUE,Vancouver FC,Forge,-,5.59,3.9,1.55,1.93,1.85,1.93,1.83
