Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
1,MoDjbY94,12/09/2023,05:00,ROMANIA - LIGA 2,Progresul Spartac,CSC Dumbravita,ROUND 1,3.6,3.5,1.93,1.39,2.77,1.05,7.6,1.27,3.4,1.83,1.91,2.92,1.35,5.1,1.13,1.72,2.02,,,1.83,1.9,9.5,7.0,9.0,15.0,10.0,6.0,7.0,13.0,17.0,11.0,12.0,19.0,36.0,23.0,31.0,51.0,101.0
2,l2h9XCcr,12/09/2023,15:45,ENGLAND - FA CUP,Didcot,Tadley,QUALIFICATION ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,b9e51MJM,12/09/2023,19:00,CANADA - CANADIAN PREMIER LEAGUE,HFX Wanderers,Cavalry,-,2.72,3.3,2.52,1.47,2.72,1.07,7.5,1.32,3.2,2.0,1.82,3.3,1.31,5.8,1.11,1.72,2.0,2.67,1.47,1.55,2.47,9.0,8.0,11.0,21.0,8.0,5.5,8.5,15.0,12.0,8.5,11.0,23.0,23.0,17.0,23.0,56.0,101.0
4,rXyuHjHi,12/09/2023,21:00,COSTA RICA - PRIMERA DIVISION,AD Santos,Sporting San Jose,APERTURA ,2.25,3.1,3.0,1.4,2.75,1.06,9.5,1.3,3.4,2.0,1.8,3.4,1.3,7.0,1.1,1.73,2.0,2.3,1.6,1.38,3.0,9.5,9.5,15.0,34.0,8.0,6.0,11.0,23.0,11.0,9.5,13.0,34.0,21.0,19.0,29.0,41.0,201.0
5,CCTeD8GG,12/09/2023,23:00,COSTA RICA - PRIMERA DIVISION,Zeledon,Saprissa,APERTURA ,4.5,3.6,1.67,1.36,3.0,1.04,12.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,1.8,1.91,4.4,1.2,2.1,1.7,12.0,7.5,8.5,13.0,13.0,7.5,8.5,13.0,23.0,15.0,15.0,23.0,51.0,34.0,41.0,51.0,201.0
