Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
1,EmpqrjDH,10/10/2023,13:00,IVORY COAST - LIGUE 1,Lys Sassandra,Racing d'Abidjan,ROUND 1,2.71,3.16,2.4,1.43,2.62,1.05,8.0,1.33,2.93,2.06,1.7,3.56,1.23,7.5,1.05,1.8,1.96,,,,,8.0,7.0,11.0,19.0,8.0,5.5,8.0,17.0,12.0,9.0,12.0,26.0,26.0,21.0,31.0,67.0,101.0
2,I3aUfMT8,10/10/2023,13:30,ITALY - SERIE C,Brindisi,Juve Stabia,GROUP C ,2.45,3.05,2.92,1.52,2.45,1.09,6.3,1.39,2.77,2.15,1.65,3.7,1.23,6.5,1.08,1.85,1.85,2.37,1.55,,,6.5,7.0,11.0,26.0,6.0,5.0,8.5,21.0,9.0,8.0,12.0,34.0,21.0,17.0,31.0,71.0,201.0
3,SzCfyuQ0,10/10/2023,20:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Belgrano,Boca Juniors,ROUND 8,2.45,3.1,3.1,1.62,2.2,1.13,6.0,1.62,2.2,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,2.38,1.55,1.38,3.0,6.0,6.5,13.0,34.0,5.5,6.0,12.0,34.0,10.0,11.0,21.0,51.0,23.0,26.0,41.0,81.0,451.0
4,4A8hSmUS,10/10/2023,21:30,BRAZIL - SERIE B,ABC,Mirassol,ROUND 32,3.95,2.92,2.05,1.62,2.2,1.12,5.3,1.53,2.35,2.55,1.45,4.6,1.16,7.9,1.05,2.15,1.62,,,1.75,2.02,6.0,5.5,8.5,19.0,8.0,6.0,9.0,20.0,17.0,13.0,18.0,41.0,51.0,41.0,61.0,126.0,201.0
5,0Ycsy85d,10/10/2023,22:00,COLOMBIA - PRIMERA A,Petrolera,Bucaramanga,CLAUSURA ,2.05,3.3,3.8,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.8,2.03,1.83,1.26,3.7,8.0,9.5,19.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,17.0,19.0,34.0,51.0,351.0
