Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
1,lrfYGQp8,25/12/2023,09:00,THAILAND - THAI LEAGUE 1,Port MTI FC,Ratchaburi,ROUND 15,1.4,4.8,6.4,1.27,3.4,1.03,9.5,1.15,4.7,1.47,2.5,2.2,1.62,3.45,1.26,1.7,2.05,,,,,9.5,22.0,45.0,120.0,9.25,9.75,20.0,60.0,8.0,8.5,16.5,50.0,10.0,10.5,21.0,60.0,400.0
2,U59b55KB,25/12/2023,11:00,EGYPT - PREMIER LEAGUE,El Gouna,Enppi,ROUND 10,2.35,2.8,3.25,1.57,2.12,1.08,5.9,1.47,2.35,2.32,1.47,3.95,1.17,9.0,1.02,1.93,1.7,,,,,6.4,7.4,15.5,45.0,6.3,5.5,12.0,37.0,10.5,9.25,16.0,50.0,25.0,22.0,37.0,100.0,900.0
3,2qLrTpjG,25/12/2023,12:00,GHANA - PREMIER LEAGUE,Legon Cities,Heart of Lions,ROUND 16,1.65,3.15,5.3,1.52,2.12,,,1.47,2.35,2.32,1.47,4.5,1.15,8.45,1.04,2.25,1.61,1.72,1.9,,,6.5,9.0,23.0,80.0,4.25,5.6,14.5,50.0,5.5,7.3,17.0,60.0,10.0,13.5,30.0,100.0,
4,IaRD4Tnb,25/12/2023,13:00,BAHRAIN - PREMIER LEAGUE,Al Riffa,Busaiteen,ROUND 10,1.4,4.45,6.9,1.34,3.0,1.04,8.25,1.23,3.8,1.7,2.07,2.65,1.42,4.45,1.17,1.91,1.8,,,,,8.25,18.5,45.0,150.0,7.0,8.75,21.0,75.0,6.7,8.25,19.0,65.0,9.25,11.5,26.0,90.0,700.0
5,UZUH3m24,25/12/2023,13:00,BAHRAIN - PREMIER LEAGUE,Al-Shabbab,Al-Ahli Manama,ROUND 10,3.3,3.55,2.0,1.36,2.87,1.05,8.0,1.24,3.65,1.75,2.02,2.72,1.4,4.65,1.16,1.65,2.12,,,1.78,1.98,8.0,8.75,10.5,18.5,11.25,6.9,8.5,15.0,18.5,11.5,13.0,23.0,45.0,27.0,32.0,50.0,350.0
6,lzYV6Hyn,25/12/2023,13:00,IVORY COAST - LIGUE 1,SOL,ASEC Mimosas,ROUND 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8d824PZH,25/12/2023,14:00,EGYPT - PREMIER LEAGUE,Baladiyat El Mahalla,National Bank Egypt,ROUND 10,2.5,3.25,2.62,1.44,2.4,1.04,7.6,1.34,2.72,2.0,1.65,3.3,1.24,7.1,1.05,1.8,1.8,1.98,1.75,,,8.75,7.8,12.5,29.0,7.6,6.2,10.0,24.0,11.75,9.75,15.0,35.0,27.0,22.0,35.0,80.0,700.0
