Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
1,tQKbv8QS,05/01/2024,05:45,AUSTRALIA - A-LEAGUE,Macarthur FC,Newcastle Jets,ROUND 11,2.05,4.2,3.0,1.22,4.0,1.02,19.0,1.13,6.0,1.4,2.88,2.0,1.8,3.4,1.33,1.4,2.75,2.05,1.75,1.4,2.85,23.0,17.0,21.0,34.0,13.0,9.0,11.0,21.0,15.0,9.5,11.0,21.0,21.0,15.0,17.0,29.0,81.0
2,MydOlI0M,05/01/2024,11:00,REPUBLIC OF THE CONGO - LIGUE 1,Juk,Kondzo,ROUND 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,GbeSmxGS,05/01/2024,14:00,REPUBLIC OF THE CONGO - LIGUE 1,Inter Club,AS BNG,ROUND 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6ZGeX6w0,05/01/2024,15:45,PORTUGAL - LIGA PORTUGAL,Sporting CP,Estoril,ROUND 16,1.25,5.75,11.0,1.22,4.0,1.02,21.0,1.11,6.5,1.4,2.88,2.0,1.73,3.4,1.3,1.8,1.95,1.26,3.7,,,21.0,29.0,51.0,126.0,11.0,11.0,26.0,51.0,7.5,9.5,19.0,51.0,8.5,10.0,23.0,51.0,201.0
5,SvAOyX3D,05/01/2024,16:15,ENGLAND - FA CUP,Brentford,Wolves,1/32-FINALS,2.5,3.2,2.88,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.8,1.95,2.43,1.53,1.43,2.75,9.0,8.5,13.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,251.0
6,SEbURezk,05/01/2024,16:30,ENGLAND - FA CUP,Fulham,Rotherham,1/32-FINALS,1.2,6.5,13.0,1.22,4.0,1.02,19.0,1.13,6.0,1.4,2.88,2.0,1.73,3.4,1.3,1.95,1.8,1.19,4.5,,,19.0,34.0,51.0,151.0,9.5,13.0,34.0,81.0,7.0,9.5,23.0,67.0,7.5,10.0,26.0,67.0,301.0
7,lvtUes9H,05/01/2024,16:45,SCOTLAND - CHAMPIONSHIP,Queen's Park,Dunfermline,ROUND 20,2.63,3.75,2.25,1.33,3.25,1.01,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.0,1.14,1.67,2.1,2.6,1.48,1.63,2.25,13.0,9.5,12.0,21.0,10.0,7.5,9.5,17.0,15.0,10.0,15.0,26.0,29.0,21.0,26.0,41.0,151.0
8,E7vPmwc8,05/01/2024,17:00,ENGLAND - FA CUP,Tottenham,Burnley,1/32-FINALS,1.45,5.0,5.5,1.25,3.75,1.02,19.0,1.14,5.5,1.48,2.6,2.2,1.62,3.75,1.25,1.67,2.1,1.45,2.68,1.15,5.5,19.0,19.0,34.0,51.0,9.5,10.0,17.0,41.0,8.5,8.0,17.0,34.0,11.0,11.0,19.0,41.0,151.0
9,xEwDuVVJ,05/01/2024,17:45,PORTUGAL - LIGA PORTUGAL,Boavista,FC Porto,ROUND 16,6.5,5.0,1.4,1.33,3.25,1.03,15.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.95,1.8,5.75,1.14,2.75,1.43,13.0,6.5,7.0,10.0,15.0,9.5,8.0,12.0,34.0,19.0,21.0,26.0,67.0,41.0,41.0,67.0,351.0
