Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
1,Wh81yuAl,08/01/2024,05:45,AUSTRALIA - A-LEAGUE,Adelaide United,Macarthur FC,ROUND 12,1.8,4.2,4.0,1.22,4.0,1.02,19.0,1.13,6.0,1.4,2.88,2.0,1.8,3.4,1.33,1.44,2.63,1.75,2.05,1.26,3.7,23.0,19.0,26.0,41.0,13.0,9.0,13.0,26.0,12.0,9.0,12.0,23.0,17.0,12.0,17.0,29.0,81.0
2,Ob3VnoQn,08/01/2024,12:00,MOROCCO - BOTOLA PRO,Jeunesse Sportive Soualem,Youssoufia Berrechid,ROUND 15,1.95,2.88,4.0,1.62,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,2.03,1.78,1.24,3.9,6.0,8.5,19.0,41.0,5.5,6.0,15.0,41.0,8.0,10.0,21.0,51.0,17.0,21.0,41.0,81.0,101.0
3,2k2Zo5ug,08/01/2024,14:00,MOROCCO - BOTOLA PRO,FUS Rabat,FAR Rabat,ROUND 15,4.0,3.0,1.85,1.53,2.38,1.11,6.5,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,4.1,1.23,1.88,1.93,6.5,5.5,8.0,15.0,9.5,6.5,9.5,19.0,21.0,15.0,19.0,41.0,51.0,41.0,51.0,81.0,900.0
4,8v7mSM82,08/01/2024,16:30,ITALY - SERIE C,Padova,Mantova,GROUP A ,2.02,3.05,3.9,1.55,2.35,1.1,5.9,1.44,2.6,2.3,1.57,3.95,1.21,6.9,1.07,1.98,1.75,1.98,1.78,,,5.9,9.0,19.5,60.0,6.0,6.0,13.5,40.0,8.75,8.75,17.0,55.0,18.0,18.0,35.0,100.0,1000.0
5,fe9aPKhL,08/01/2024,16:45,ITALY - SERIE C,Lumezzane,Pro Vercelli,GROUP A ,2.45,3.0,2.95,1.55,2.35,1.1,5.9,1.45,2.57,2.3,1.55,4.05,1.2,7.1,1.06,1.95,1.75,2.37,1.55,,,5.9,7.6,14.0,37.0,6.5,5.9,10.75,28.0,10.75,9.75,16.0,40.0,26.0,24.0,40.0,90.0,900.0
6,lUnwQZ41,08/01/2024,17:15,ENGLAND - FA CUP,Wigan,Manchester Utd,1/32-FINALS,10.0,7.0,1.22,1.29,3.5,1.02,19.0,1.17,5.0,1.5,2.5,2.25,1.57,4.0,1.22,2.2,1.62,,,4.25,1.21,17.0,7.5,6.0,7.0,23.0,13.0,9.5,11.0,51.0,29.0,29.0,29.0,151.0,81.0,67.0,81.0,501.0
7,SrIiYnOg,08/01/2024,17:15,PORTUGAL - LIGA PORTUGAL,Moreirense,Casa Pia,ROUND 16,1.91,3.5,4.0,1.5,2.5,1.07,9.0,1.4,2.75,2.2,1.65,4.0,1.22,9.0,1.07,2.05,1.7,1.95,1.95,1.25,3.8,8.0,9.5,19.0,41.0,6.0,6.5,15.0,41.0,8.0,9.0,19.0,41.0,15.0,17.0,34.0,67.0,501.0
8,j1gnXVLO,08/01/2024,19:00,JAMAICA - PREMIER LEAGUE,Vere United,Molynes,ROUND 14,1.78,3.3,4.45,1.47,2.32,1.06,7.5,1.39,2.55,2.15,1.55,3.6,1.2,8.5,1.05,2.02,1.62,1.75,1.98,,,7.6,9.75,23.0,80.0,5.7,6.6,15.5,55.0,7.4,8.5,19.0,65.0,14.0,16.0,35.0,120.0,900.0
9,vHnUeFbP,08/01/2024,21:30,JAMAICA - PREMIER LEAGUE,Dunbeholden,Arnett Gardens,ROUND 14,2.72,3.1,2.5,1.47,2.32,1.05,7.6,1.37,2.65,2.07,1.6,3.45,1.22,8.6,1.04,1.8,1.8,,,,,8.0,7.3,11.75,27.0,7.7,6.0,9.75,22.0,13.0,10.25,15.0,35.0,32.0,25.0,37.0,80.0,700.0
