Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
1,rqGHotQc,31/12/2024,05:00,AUSTRALIA - A-LEAGUE,Central Coast Mariners,Melbourne City,ROUND 11,3.4,3.8,2.0,1.29,3.5,1.03,15.0,1.17,5.0,1.62,2.3,2.5,1.53,4.33,1.22,1.53,2.38,3.3,1.33,1.85,2.05,17.0,11.0,12.0,19.0,13.0,8.0,9.0,15.0,19.0,11.0,12.0,21.0,34.0,23.0,26.0,34.0,126.0
2,bu2Du9hA,31/12/2024,10:00,EGYPT - PREMIER LEAGUE,Ceramica Cleopatra,Al Masry,ROUND 7,2.72,2.85,2.77,1.47,2.52,1.1,5.9,1.42,2.67,2.2,1.6,3.8,1.23,6.6,1.08,1.83,1.87,2.45,1.52,1.42,2.6,5.9,7.3,13.0,35.0,7.8,5.5,10.25,27.0,13.5,9.75,14.0,37.0,32.0,24.0,35.0,70.0,600.0
3,0S6BZVak,31/12/2024,12:00,SCOTLAND - CHAMPIONSHIP,Morton,Partick Thistle,ROUND 15,3.4,3.3,2.0,1.44,2.63,1.06,8.0,1.36,3.0,2.1,1.7,3.75,1.25,7.0,1.08,1.83,1.83,3.45,1.3,1.75,2.05,9.0,7.0,9.5,17.0,9.5,6.5,9.5,19.0,17.0,13.0,17.0,29.0,41.0,29.0,41.0,51.0,900.0
4,8foNb8MH,31/12/2024,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Ards,Dundela,ROUND 23,2.45,3.45,2.57,,,,,1.17,4.6,1.52,2.22,2.22,1.52,3.5,1.21,1.44,2.42,2.38,1.49,1.49,2.38,15.0,12.0,16.5,32.0,12.0,7.2,9.75,18.5,15.5,9.5,10.75,21.0,29.0,17.5,20.0,35.0,175.0
5,KMIqYr05,31/12/2024,12:00,NIGERIA - NPFL,Enyimba,Bendel,ROUND 19,1.47,3.35,8.75,1.62,2.02,1.13,4.5,1.57,2.12,2.57,1.38,4.45,1.13,,,2.75,1.34,1.8,1.91,,,4.8,13.0,55.0,350.0,4.05,7.8,35.0,200.0,5.2,9.75,37.0,250.0,9.5,18.0,65.0,350.0,101.0
