Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
72,ne9U7K8E,01/11/2023,15:00,SPAIN - COPA DEL REY,Aguilas FC,Huesca,1/64-FINALS,4.75,3.5,1.67,1.5,2.5,1.08,6.6,1.38,2.8,2.2,1.65,3.7,1.24,6.5,1.08,2.1,1.65,,,2.15,1.65,8.0,6.0,7.0,13.0,11.0,7.0,9.0,15.0,23.0,17.0,21.0,34.0,51.0,41.0,51.0,67.0,501.0
73,jRrWtqoI,01/11/2023,15:00,SERBIA - SUPER LIGA,Crvena zvezda,TSC,ROUND 8,1.25,5.7,9.75,1.26,3.45,1.03,9.75,1.15,4.8,1.47,2.52,2.15,1.65,3.4,1.27,1.93,1.78,,,,,9.75,28.0,70.0,250.0,8.75,11.75,30.0,110.0,6.8,9.25,23.0,90.0,7.7,10.25,26.0,100.0,700.0
74,E3rWBQ5H,01/11/2023,15:30,SPAIN - COPA DEL REY,Andratx,Tarazona,1/64-FINALS,2.88,3.2,2.3,1.47,2.32,1.05,7.1,1.39,2.57,2.25,1.62,3.55,1.21,7.8,1.04,1.88,1.72,,,,,8.0,7.0,11.0,23.0,8.0,6.5,10.0,21.0,13.0,11.0,17.0,34.0,34.0,26.0,41.0,51.0,401.0
75,WnRspHG7,01/11/2023,16:00,SPAIN - COPA DEL REY,Manresa,R. Oviedo,1/64-FINALS,5.0,3.6,1.62,1.45,2.37,1.04,7.4,1.37,2.62,2.25,1.62,3.45,1.22,7.3,1.05,2.02,1.62,,,,,8.0,5.5,6.5,12.0,11.0,7.5,9.0,15.0,26.0,17.0,21.0,34.0,67.0,51.0,51.0,81.0,201.0
76,YkQ6lW7g,01/11/2023,16:00,SPAIN - COPA DEL REY,Marbella,Ferrol,1/64-FINALS,4.0,3.4,1.8,1.5,2.47,1.08,6.4,1.4,2.7,2.25,1.62,3.85,1.22,6.7,1.07,2.05,1.7,,,1.9,1.83,8.0,6.0,7.5,15.0,9.5,7.0,9.0,17.0,21.0,15.0,19.0,34.0,51.0,41.0,41.0,67.0,501.0
77,SAMNV5v0,01/11/2023,16:30,SPAIN - COPA DEL REY,Hernan Cortes,Betis,1/64-FINALS,67.0,26.0,1.01,1.1,6.0,,,1.01,12.5,1.06,10.0,1.26,3.55,1.57,2.25,3.05,1.33,,,,,34.0,34.0,17.0,9.5,201.0,51.0,34.0,21.0,301.0,201.0,81.0,51.0,,,451.0,251.0,
78,dKX7ibZf,01/11/2023,16:45,ENGLAND - LEAGUE ONE,Fleetwood,Blackpool,ROUND 7,3.0,3.3,2.38,1.4,2.75,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.7,2.05,3.0,1.38,1.6,2.3,11.0,8.5,12.0,23.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,23.0,29.0,41.0,201.0
79,SCcBMilg,01/11/2023,16:45,SCOTLAND - PREMIERSHIP,St Johnstone,Kilmarnock,ROUND 11,3.4,3.1,2.3,1.5,2.5,1.08,8.0,1.4,3.0,2.2,1.65,4.0,1.25,8.0,1.08,1.91,1.91,3.3,1.33,1.65,2.2,8.0,7.0,10.0,21.0,9.0,6.0,9.5,21.0,15.0,12.0,15.0,34.0,34.0,29.0,41.0,51.0,301.0
80,lMb7NXYn,01/11/2023,16:45,SCOTLAND - PREMIERSHIP,Motherwell,Aberdeen,ROUND 11,2.4,3.4,2.9,1.4,2.75,1.05,11.0,1.29,3.75,1.95,1.9,3.4,1.33,6.0,1.13,1.75,2.0,2.35,1.58,1.43,2.75,11.0,9.5,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,201.0
81,Iw8yTgBP,01/11/2023,16:45,SCOTLAND - PREMIERSHIP,Hearts,Livingston,ROUND 11,1.6,4.0,5.25,1.4,2.75,1.06,10.0,1.33,3.4,2.03,1.83,3.5,1.3,7.0,1.1,2.0,1.75,1.6,2.3,1.18,4.8,10.0,13.0,26.0,51.0,6.5,7.5,17.0,41.0,7.0,8.5,19.0,51.0,11.0,13.0,29.0,67.0,401.0
82,GYTh4AYO,01/11/2023,16:45,SCOTLAND - PREMIERSHIP,Dundee FC,Rangers,ROUND 11,8.0,4.75,1.4,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.57,4.33,1.22,1.75,2.0,7.0,1.1,2.85,1.4,15.0,8.5,7.5,10.0,21.0,9.0,8.5,11.0,41.0,21.0,17.0,21.0,81.0,51.0,41.0,51.0,201.0
83,xrVl5jJI,01/11/2023,16:45,SCOTLAND - PREMIERSHIP,Celtic,St. Mirren,ROUND 11,1.2,7.0,13.0,1.25,3.75,1.03,17.0,1.17,5.0,1.5,2.5,2.3,1.62,4.0,1.25,2.1,1.67,1.2,4.4,,,17.0,29.0,51.0,151.0,8.0,13.0,34.0,81.0,6.5,9.5,26.0,67.0,7.0,11.0,29.0,81.0,451.0
84,vsGezWDI,01/11/2023,17:00,ITALY - COPPA ITALIA,Udinese,Cagliari,1/16-FINALS,1.91,3.4,4.5,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.95,1.8,1.85,2.0,1.21,4.25,8.5,11.0,21.0,51.0,6.5,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0
85,M9wuvUWJ,01/11/2023,17:30,SPAIN - COPA DEL REY,UE Rubi,Ath Bilbao,1/64-FINALS,67.0,23.0,1.01,1.09,6.0,,,1.01,13.0,1.08,8.0,1.27,3.4,1.6,2.2,3.45,1.26,,,,,34.0,29.0,13.0,8.0,201.0,51.0,34.0,23.0,,301.0,101.0,81.0,,,501.0,700.0,
86,YFqsnGDD,01/11/2023,18:00,PARAGUAY - PRIMERA DIVISION,Ameliano,Guarani,CLAUSURA ,2.2,3.4,2.9,1.42,2.92,1.05,8.25,1.27,3.55,1.8,2.0,2.9,1.38,5.1,1.14,1.62,2.15,2.5,1.53,1.5,2.6,12.0,11.0,17.0,34.0,9.0,6.5,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,151.0
87,EuArgUEr,01/11/2023,19:00,BRAZIL - SERIE A,Corinthians,Athletico-PR,ROUND 31,2.5,3.25,2.9,1.5,2.5,1.08,8.0,1.44,2.75,2.3,1.6,4.33,1.22,9.0,1.07,1.95,1.8,2.43,1.53,1.43,2.75,8.0,7.5,13.0,29.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,23.0,23.0,34.0,51.0,401.0
88,4U2ejSb1,01/11/2023,19:00,BRAZIL - SERIE A,Internacional,America MG,ROUND 31,1.5,4.5,6.0,1.33,3.25,1.04,13.0,1.22,4.33,1.73,2.08,2.75,1.44,5.0,1.17,1.95,1.8,1.48,2.6,1.14,5.75,13.0,15.0,29.0,67.0,7.0,8.5,17.0,41.0,7.0,8.5,19.0,41.0,10.0,12.0,26.0,51.0,301.0
89,dzATiqxh,01/11/2023,19:00,PANAMA - LPF,San Francisco,Deportivo Universitario,CLAUSURA ,2.27,3.0,3.15,1.5,2.27,1.06,6.27,1.38,2.6,2.1,1.57,3.5,1.21,7.3,1.06,1.83,1.78,,,,,7.6,8.25,15.5,40.0,6.7,5.9,11.25,30.0,10.25,9.25,15.0,40.0,23.0,20.0,35.0,80.0,700.0
90,86NfV6b3,01/11/2023,20:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Defensa y Justicia,Racing Club,ROUND 11,2.6,3.5,2.63,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.8,1.91,2.5,1.5,1.48,2.6,9.5,8.5,13.0,26.0,8.0,6.5,10.0,21.0,12.0,10.0,15.0,29.0,26.0,21.0,29.0,51.0,251.0
91,G46aknE7,01/11/2023,20:00,BRAZIL - SERIE A,Coritiba,Gremio,ROUND 31,2.9,3.6,2.25,1.36,3.0,1.05,11.0,1.29,3.75,1.85,2.0,3.2,1.36,5.5,1.14,1.7,2.05,2.75,1.43,1.65,2.2,12.0,8.5,11.0,21.0,10.0,7.0,9.0,17.0,15.0,11.0,15.0,26.0,29.0,23.0,29.0,41.0,201.0
92,G4U7aWyF,01/11/2023,20:00,BRAZIL - SERIE A,Flamengo RJ,Santos,ROUND 31,1.44,4.75,7.0,1.33,3.25,1.04,13.0,1.25,4.0,1.75,2.05,3.0,1.4,5.5,1.14,2.0,1.75,1.43,2.75,1.12,6.4,12.0,17.0,34.0,81.0,7.0,8.5,21.0,51.0,6.5,8.5,21.0,51.0,9.5,12.0,29.0,67.0,351.0
93,AkzrZesD,01/11/2023,20:00,BRAZIL - SERIE B,Atletico GO,Novorizontino,ROUND 35,1.95,3.25,3.9,1.52,2.42,1.09,6.2,1.42,2.67,2.25,1.6,3.85,1.22,6.7,1.07,1.98,1.75,1.91,1.82,,,6.2,9.0,19.5,60.0,6.1,6.3,13.5,45.0,8.5,8.75,17.5,55.0,16.5,17.0,35.0,100.0,900.0
94,ATKqNltk,01/11/2023,20:05,MEXICO - LIGA DE EXPANSION MX,Tlaxcala,Correcaminos,APERTURA ,4.9,3.85,1.62,1.36,2.9,1.05,8.0,1.24,3.7,1.72,2.05,2.7,1.4,4.6,1.16,1.75,1.98,,,2.25,1.6,8.0,7.5,7.9,12.5,15.0,7.5,8.0,12.5,30.0,15.5,15.0,23.0,90.0,45.0,45.0,60.0,450.0
95,zLNPAajE,01/11/2023,20:30,PARAGUAY - PRIMERA DIVISION,General Caballero JLM,Nacional Asuncion,CLAUSURA ,4.0,3.4,1.8,1.45,2.75,1.07,7.5,1.32,3.2,1.95,1.85,3.25,1.32,5.7,1.12,1.78,1.93,,,1.9,1.91,10.0,7.0,8.5,15.0,12.0,6.5,8.5,15.0,21.0,15.0,15.0,26.0,41.0,34.0,41.0,51.0,251.0
96,29lsODho,01/11/2023,20:30,USA - MLS,Columbus Crew,Atlanta Utd,PLAY OFFS ,1.62,4.2,5.0,1.22,4.0,1.02,19.0,1.13,6.0,1.44,2.7,2.0,1.73,3.5,1.29,1.5,2.5,1.6,2.3,1.18,4.65,21.0,21.0,29.0,51.0,12.0,8.5,17.0,34.0,11.0,8.5,12.0,29.0,15.0,11.0,17.0,34.0,101.0
97,YykQrFNm,01/11/2023,21:00,ECUADOR - LIGA PRO,LDU Quito,U. Catolica,SECOND STAGE ,1.7,3.8,4.0,1.36,3.0,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.83,1.83,1.73,2.08,1.23,4.0,11.0,11.0,21.0,51.0,7.0,7.5,13.0,34.0,8.0,8.5,17.0,41.0,13.0,15.0,26.0,51.0,301.0
98,M5Dji8qe,01/11/2023,21:30,BRAZIL - SERIE A,Atletico-MG,Fortaleza,ROUND 31,1.73,3.75,4.5,1.5,2.5,1.07,9.0,1.44,2.75,2.25,1.62,4.33,1.22,9.0,1.07,2.1,1.67,1.75,2.05,1.24,3.9,9.0,9.0,21.0,51.0,6.0,7.5,13.0,41.0,7.5,9.0,21.0,41.0,13.0,17.0,34.0,81.0,501.0
99,U7YBbjiL,01/11/2023,21:30,BRAZIL - SERIE A,Botafogo RJ,Palmeiras,ROUND 31,2.9,3.2,2.5,1.5,2.5,1.08,8.0,1.4,3.0,2.25,1.62,4.33,1.22,9.0,1.07,1.95,1.8,2.85,1.4,1.55,2.38,8.0,7.0,11.0,23.0,7.5,6.0,10.0,23.0,13.0,11.0,17.0,34.0,29.0,26.0,41.0,51.0,401.0
100,Wj1vL9eS,01/11/2023,22:00,MEXICO - LIGA MX,Atlas,Pachuca,APERTURA ,2.0,3.5,3.75,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.75,2.0,2.05,1.8,1.3,3.45,11.0,11.0,19.0,41.0,8.0,6.5,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,26.0,41.0,201.0
101,lWm6GT3q,01/11/2023,22:00,MEXICO - LIGA MX,Cruz Azul,Juarez,APERTURA ,1.73,3.75,4.75,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.67,2.1,1.68,2.15,1.19,4.5,13.0,15.0,26.0,51.0,8.5,7.0,15.0,34.0,9.0,8.5,13.0,41.0,13.0,13.0,21.0,41.0,151.0
102,M3OmM8ee,01/11/2023,22:05,MEXICO - LIGA DE EXPANSION MX,Cancun,Zacatecas Mineros,APERTURA ,2.27,3.4,2.92,1.34,3.0,1.04,8.5,1.21,4.0,1.65,2.15,2.5,1.47,4.1,1.19,1.52,2.37,2.2,1.62,,,8.5,12.5,18.5,37.0,10.0,6.9,10.25,21.0,12.5,8.75,11.25,23.0,24.0,16.5,21.0,37.0,200.0
