Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
1,Q5UpX1S1,08/01/2025,05:00,AUSTRALIA - A-LEAGUE,Sydney FC,Perth Glory,ROUND 11,1.25,6.5,9.5,1.17,5.0,1.01,26.0,1.07,9.0,1.29,3.75,1.67,2.2,2.5,1.53,1.57,2.25,1.24,3.9,,,34.0,34.0,51.0,101.0,15.0,15.0,26.0,51.0,10.0,10.0,19.0,41.0,10.0,10.0,19.0,41.0,126.0
2,zTJFKJvo,08/01/2025,05:30,INDIA - I-LEAGUE,Delhi FC,Gokulam,ROUND 7,3.0,3.35,2.18,,,,,1.2,3.65,1.6,2.05,2.4,1.44,,,1.5,2.25,,,,,13.0,10.0,12.5,23.0,12.0,6.8,8.75,16.0,18.5,10.5,11.25,21.0,40.0,23.0,25.0,40.0,250.0
3,jy22rNWi,08/01/2025,07:00,INDIA - I-LEAGUE,Churchill Brothers,Namdhari,ROUND 7,1.42,4.4,6.2,1.38,2.6,,,1.2,3.65,1.6,2.05,2.42,1.44,,,1.8,1.8,,,,,13.5,18.0,40.0,120.0,7.5,8.75,19.5,65.0,7.0,8.25,18.0,60.0,9.5,11.25,25.0,80.0,600.0
4,tOJN3Oas,08/01/2025,09:00,THAILAND - THAI LEAGUE 1,Port MTI FC,Lamphun Warrior,ROUND 13,1.55,4.1,5.3,1.33,3.05,1.04,8.5,1.21,3.9,1.65,2.12,2.55,1.45,4.25,1.18,1.72,2.0,,,,,8.5,16.0,32.0,100.0,8.0,8.0,16.5,50.0,8.0,8.0,15.5,45.0,11.5,11.5,22.0,65.0,450.0
5,lzCBb3vP,08/01/2025,11:00,INDIA - ISL,Goa,Hyderabad,ROUND 16,1.36,5.0,7.5,1.29,3.5,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.8,1.91,1.35,3.1,1.11,6.8,17.0,21.0,41.0,81.0,8.5,10.0,21.0,51.0,7.5,8.5,19.0,41.0,9.5,11.0,23.0,51.0,201.0
6,MFj9caTG,08/01/2025,12:00,NIGERIA - NPFL,Enyimba,Nasarawa,ROUND 17,1.2,5.0,17.0,1.45,2.37,,,1.37,2.62,2.07,1.6,3.5,1.21,,,3.55,1.21,,,,,7.4,26.0,150.0,450.0,4.25,13.5,80.0,700.0,4.05,13.0,80.0,700.0,5.6,18.0,110.0,350.0,101.0
7,Qcv6W1wC,08/01/2025,16:45,SCOTLAND - PREMIERSHIP,Celtic,Dundee Utd,ROUND 11,1.14,7.5,15.0,1.2,4.33,1.02,21.0,1.1,7.0,1.36,3.2,1.91,1.91,3.0,1.4,2.0,1.75,1.15,5.5,,,23.0,41.0,81.0,251.0,11.0,15.0,41.0,101.0,7.5,10.0,26.0,81.0,7.5,11.0,26.0,67.0,351.0
8,rkwPnNNh,08/01/2025,16:45,SCOTLAND - PREMIERSHIP,Kilmarnock,Motherwell,ROUND 11,1.95,3.4,3.8,1.44,2.63,1.06,10.0,1.33,3.4,2.0,1.8,3.75,1.29,7.0,1.1,1.91,1.91,1.98,1.88,1.26,3.7,9.5,11.0,19.0,41.0,7.0,6.5,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
9,rNEpnYnl,08/01/2025,17:00,SCOTLAND - LEAGUE TWO,Edinburgh City,East Fife,ROUND 14,3.4,3.6,1.91,1.36,3.0,1.04,9.0,1.25,3.75,1.85,2.0,3.0,1.36,5.5,1.13,1.73,2.0,3.55,1.28,1.93,1.93,12.0,8.0,9.5,17.0,11.0,7.0,9.0,15.0,19.0,13.0,15.0,26.0,41.0,29.0,34.0,51.0,151.0
