Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
1,QXbLmnQ6,02/01/2025,11:00,INDIA - ISL,Mohun Bagan,Hyderabad,ROUND 15,1.25,6.0,10.0,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.91,1.8,1.26,3.7,,,19.0,23.0,41.0,101.0,9.0,12.0,26.0,51.0,7.0,9.0,21.0,51.0,8.0,11.0,23.0,51.0,301.0
2,dAMkbQpC,02/01/2025,12:00,SCOTLAND - PREMIERSHIP,Aberdeen,Ross County,ROUND 21,1.55,4.0,6.0,1.36,3.0,1.05,11.0,1.25,4.0,1.85,2.0,3.2,1.36,5.5,1.14,1.95,1.8,1.55,2.38,1.14,5.75,11.0,15.0,29.0,67.0,7.0,7.5,19.0,41.0,7.0,8.5,17.0,41.0,11.0,13.0,26.0,51.0,301.0
3,hxGbd4FO,02/01/2025,12:00,SCOTLAND - PREMIERSHIP,Hearts,Motherwell,ROUND 21,1.95,3.5,3.8,1.36,3.0,1.05,11.0,1.29,3.75,1.88,1.98,3.2,1.36,6.0,1.13,1.75,2.0,1.98,1.88,1.28,3.55,11.0,12.0,21.0,41.0,8.0,6.5,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,201.0
4,r1e8G70t,02/01/2025,12:00,SCOTLAND - PREMIERSHIP,Kilmarnock,St. Mirren,ROUND 21,2.15,3.25,3.4,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.73,3.75,1.29,8.0,1.08,1.8,1.95,2.2,1.65,1.35,3.1,9.0,9.5,17.0,34.0,7.5,6.0,12.0,29.0,10.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,301.0
5,4GqHEoVh,02/01/2025,12:00,SCOTLAND - PREMIERSHIP,Rangers,Celtic,ROUND 21,3.7,3.5,1.91,1.3,3.4,1.04,13.0,1.2,4.5,1.67,2.2,2.63,1.5,4.5,1.2,1.57,2.25,3.55,1.28,1.88,1.98,15.0,10.0,11.0,17.0,15.0,7.0,8.5,15.0,21.0,13.0,12.0,21.0,41.0,26.0,29.0,34.0,126.0
6,jXsPCPa5,02/01/2025,12:00,SCOTLAND - PREMIERSHIP,St Johnstone,Hibernian,ROUND 21,3.9,3.4,1.95,1.4,2.75,1.06,10.0,1.3,3.5,1.98,1.88,3.4,1.33,6.5,1.11,1.75,2.0,3.7,1.26,1.85,2.0,10.0,7.5,9.5,17.0,11.0,6.5,8.5,15.0,19.0,13.0,13.0,26.0,41.0,29.0,41.0,51.0,201.0
7,nayYA3UH,02/01/2025,14:30,SCOTLAND - PREMIERSHIP,Dundee FC,Dundee Utd,ROUND 21,2.7,3.3,2.6,1.36,3.0,1.05,11.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.62,2.2,2.6,1.48,1.5,2.5,9.5,9.0,14.5,32.0,9.75,6.7,10.0,22.0,16.0,10.25,12.5,29.0,35.0,22.0,27.0,50.0,350.0
8,Igbkk3to,02/01/2025,16:45,ENGLAND - LEAGUE TWO,Gillingham,Bromley,ROUND 24,2.15,3.5,3.1,1.44,2.63,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.1,1.7,1.35,3.1,9.5,8.5,15.0,34.0,7.0,7.0,11.0,29.0,10.0,9.0,17.0,34.0,21.0,19.0,29.0,51.0,351.0
9,G0ninY4F,02/01/2025,16:45,ENGLAND - LEAGUE TWO,Newport,AFC Wimbledon,ROUND 24,4.5,3.8,1.7,1.4,2.75,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.5,1.11,1.83,1.83,4.4,1.2,2.1,1.7,11.0,7.0,8.0,13.0,13.0,7.0,8.5,13.0,23.0,15.0,17.0,26.0,51.0,41.0,41.0,51.0,251.0
