Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
1,tQAn5YX1,08/10/2024,04:15,MONGOLIA - PREMIER LEAGUE,Khoromkhon,Falcons,ROUND 7,3.6,4.05,1.7,1.11,5.24,,,1.03,8.0,1.42,2.42,2.02,1.62,2.05,1.6,1.46,2.63,,,1.88,1.72,18.5,9.5,9.25,12.5,14.0,7.6,7.4,10.0,20.0,11.0,10.5,14.5,40.0,22.0,22.0,30.0,150.0
2,fH65Tqom,08/10/2024,15:45,ENGLAND - FA CUP,Biggleswade Town,Alfreton,QUALIFICATION ,6.0,4.75,1.36,1.24,3.6,1.01,11.5,1.22,3.45,1.5,2.5,2.1,1.57,3.3,1.24,1.65,2.0,,,,,15.0,9.0,8.0,9.5,21.0,10.0,10.0,12.0,34.0,21.0,19.0,26.0,67.0,41.0,41.0,51.0,350.0
3,0SlVn40n,08/10/2024,15:45,ENGLAND - FA CUP,Chesham,Bishops Cleeve,QUALIFICATION ,1.22,5.75,8.5,1.26,3.5,1.01,14.7,1.19,3.75,1.53,2.38,2.22,1.52,3.5,1.21,1.91,1.7,,,,,15.0,23.0,41.0,81.0,8.0,13.0,29.0,51.0,6.5,11.0,29.0,51.0,7.0,13.0,34.0,67.0,800.0
4,bRdSS0FU,08/10/2024,15:45,ENGLAND - FA CUP,Lowestoft,Haringey,QUALIFICATION ,1.42,4.5,5.25,1.25,3.6,1.01,14.2,1.12,4.5,1.53,2.38,2.18,1.53,3.45,1.22,1.62,2.02,,,,,15.0,19.0,34.0,51.0,9.0,10.0,21.0,41.0,8.0,10.0,19.0,41.0,10.0,13.0,26.0,51.0,350.0
5,8boBzcSh,08/10/2024,15:45,SCOTLAND - CHAMPIONSHIP,Falkirk,Livingston,ROUND 6,1.83,3.7,3.7,1.33,3.25,1.02,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.0,1.14,1.73,2.0,1.88,1.98,1.28,3.55,12.0,13.0,21.0,41.0,8.5,7.5,13.0,29.0,9.5,9.0,15.0,34.0,15.0,15.0,23.0,41.0,151.0
6,p6JFjn22,08/10/2024,20:00,USA - USL CHAMPIONSHIP,Loudoun,Indy Eleven,-,2.07,3.55,3.15,1.34,3.0,1.04,8.25,1.23,3.7,1.72,2.05,2.67,1.42,4.55,1.16,1.62,2.18,2.05,1.72,,,8.25,11.5,18.0,40.0,9.0,7.0,11.0,25.0,11.0,8.5,12.5,29.0,19.5,15.5,23.0,50.0,300.0
7,jgocIjUi,07/10/2024,22:00,COLOMBIA - PRIMERA A,Pereira,Deportes Tolima,CLAUSURA ,3.1,2.75,2.63,1.67,2.1,1.14,5.5,1.62,2.2,3.1,1.36,6.0,1.13,15.0,1.03,2.38,1.53,3.0,1.38,1.48,2.6,5.0,6.0,11.0,26.0,6.5,5.5,12.0,29.0,13.0,13.0,21.0,41.0,34.0,34.0,51.0,81.0,900.0
8,OANNeJ67,07/10/2024,22:30,PANAMA - LPF,Independiente,UMECIT,CLAUSURA ,2.05,3.0,3.75,1.47,2.32,1.09,7.0,1.44,2.42,2.27,1.5,3.85,1.18,7.36,1.07,1.98,1.65,2.0,1.72,,,6.9,8.75,19.0,60.0,5.7,6.0,13.0,40.0,8.5,9.0,17.5,55.0,18.5,20.0,40.0,100.0,900.0
