Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
1,GG0UX6HT,11/07/2024,15:00,EGYPT - PREMIER LEAGUE,El Gaish,Zamalek,ROUND 16,5.3,3.65,1.6,1.39,2.55,1.03,8.4,1.32,2.82,1.93,1.7,3.15,1.26,6.75,1.06,1.98,1.65,,,1.93,1.78,9.0,5.9,6.8,11.25,12.5,7.2,8.25,13.5,30.0,18.0,19.0,32.0,110.0,65.0,70.0,110.0,900.0
2,ImDshiCl,11/07/2024,16:15,ICELAND - BESTA DEILD KARLA,Fram,KR Reykjavik,ROUND 14,2.62,3.85,2.27,1.24,3.7,1.02,10.0,1.12,5.3,1.39,2.75,1.98,1.78,3.05,1.33,1.37,2.85,,,1.62,2.22,10.0,15.0,16.5,27.0,15.5,8.75,9.75,15.5,18.5,10.5,10.75,17.0,32.0,18.0,19.0,28.0,120.0
3,MuOBRGzl,11/07/2024,19:30,BRAZIL - SERIE A,Palmeiras,Atletico GO,ROUND 16,1.42,4.5,8.0,1.36,3.0,1.05,11.0,1.29,3.75,1.87,2.03,3.2,1.36,5.5,1.14,2.05,1.7,1.4,2.85,1.11,6.6,11.0,17.0,41.0,81.0,6.5,8.5,23.0,51.0,6.5,8.5,21.0,51.0,9.0,12.0,29.0,67.0,401.0
4,jLFSNYZC,11/07/2024,20:00,BRAZIL - SERIE A,Criciuma,Fluminense,ROUND 16,2.15,3.3,3.4,1.44,2.63,1.07,9.0,1.4,3.0,2.15,1.67,4.0,1.25,8.0,1.08,1.95,1.8,2.1,1.7,1.33,3.3,8.5,9.0,17.0,41.0,7.0,6.5,12.0,29.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,51.0,351.0
5,hA5mXxDQ,11/07/2024,20:00,BRAZIL - SERIE A,Flamengo RJ,Fortaleza,ROUND 16,1.65,3.8,5.5,1.4,2.75,1.06,10.0,1.3,3.5,2.03,1.87,3.5,1.3,6.5,1.11,1.95,1.8,1.63,2.25,1.16,5.25,10.0,13.0,29.0,51.0,6.5,7.0,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0
6,pp2uZbrE,11/07/2024,21:30,BRAZIL - SERIE A,Atletico-MG,Sao Paulo,ROUND 16,2.45,3.2,3.0,1.5,2.5,1.08,8.0,1.44,2.75,2.35,1.57,4.5,1.2,10.0,1.06,2.0,1.75,2.38,1.55,1.4,2.85,7.5,8.0,13.0,34.0,7.0,6.0,11.0,29.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,67.0,401.0
7,bm6qYIcK,11/07/2024,21:30,BRAZIL - SERIE A,Vitoria,Botafogo RJ,ROUND 16,2.8,3.1,2.63,1.5,2.5,1.08,8.0,1.44,2.75,2.3,1.6,4.33,1.22,9.0,1.07,1.95,1.8,2.68,1.45,1.5,2.5,7.5,7.0,12.0,26.0,7.5,6.0,10.0,23.0,13.0,11.0,17.0,34.0,29.0,26.0,41.0,51.0,401.0
