Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
1,ju0eoYPO,25/12/2024,12:00,EGYPT - PREMIER LEAGUE,Al Ittihad,Modern Sport,ROUND 6,2.9,3.0,2.37,1.5,2.42,1.09,6.2,1.4,2.72,2.18,1.62,3.75,1.23,6.6,1.08,1.87,1.83,2.85,1.39,1.55,2.35,6.2,6.8,11.0,25.0,8.25,5.9,9.5,22.0,14.5,10.5,15.0,35.0,37.0,27.0,37.0,80.0,700.0
2,AeeVcB9U,25/12/2024,12:00,EGYPT - PREMIER LEAGUE,El Ismaily,Haras El Hodood,ROUND 6,1.85,2.77,5.0,1.57,2.25,1.14,5.0,1.55,2.3,2.6,1.44,4.65,1.16,8.0,1.05,2.2,1.6,1.85,1.88,1.18,4.1,5.0,9.75,28.0,120.0,5.0,5.8,17.5,75.0,7.5,8.75,19.5,90.0,16.0,19.0,40.0,150.0,101.0
3,I1ncV10e,25/12/2024,12:00,MOROCCO - BOTOLA PRO,Chabab Mohammedia,Berkane,ROUND 14,13.0,6.0,1.2,1.36,3.0,1.04,13.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,2.75,1.4,,,4.25,1.21,11.0,6.0,5.0,6.5,23.0,12.0,11.0,13.0,51.0,41.0,41.0,41.0,251.0,126.0,101.0,151.0,101.0
4,QRk5TuV7,25/12/2024,14:00,MOROCCO - BOTOLA PRO,Moghreb Tetouan,FAR Rabat,ROUND 14,5.5,3.75,1.57,1.44,2.63,1.05,11.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,2.0,1.73,5.5,1.15,2.35,1.58,9.5,6.0,7.0,11.0,13.0,7.5,8.5,15.0,29.0,19.0,19.0,29.0,67.0,41.0,51.0,67.0,1000.0
5,UomNaXvI,25/12/2024,15:00,EGYPT - PREMIER LEAGUE,Pyramids,Pharco,ROUND 6,1.4,3.9,7.7,1.4,2.72,1.07,6.7,1.35,2.92,2.05,1.7,3.5,1.26,6.1,1.09,2.32,1.55,1.38,2.7,,,6.7,16.5,50.0,250.0,5.2,8.0,26.0,120.0,5.6,8.75,25.0,110.0,8.5,13.5,40.0,150.0,101.0
6,6NSiiqNE,25/12/2024,16:00,MOROCCO - BOTOLA PRO,Difaa El Jadidi,Raja Casablanca,ROUND 14,2.88,2.88,2.55,1.62,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.85,1.4,1.48,2.6,6.0,6.5,11.0,26.0,7.0,6.0,11.0,26.0,13.0,12.0,19.0,41.0,29.0,29.0,41.0,67.0,101.0
