Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
1,OQ3IIttn,06/06/2024,11:00,ITALY - SERIE D,Campobasso,Cavese,WINNERS STAGE ,2.15,3.5,2.82,1.33,3.04,1.01,9.85,1.21,3.74,1.7,1.93,2.75,1.37,5.2,1.13,1.59,2.29,,,,,12.0,9.0,13.0,26.0,7.6,6.1,8.75,18.0,9.5,7.6,10.75,22.0,17.0,13.5,19.0,37.0,250.0
2,h6eZEbuB,06/06/2024,13:00,ITALY - SERIE D,Trapani,Caldiero Terme,WINNERS STAGE ,1.36,4.25,7.2,1.36,2.9,1.03,8.9,1.26,3.34,1.82,1.82,3.04,1.31,6.0,1.09,2.0,1.77,1.72,1.9,,,10.0,13.5,35.0,120.0,5.1,7.4,19.5,70.0,5.0,7.3,19.0,70.0,6.9,10.0,26.0,100.0,450.0
3,Obk0iWKO,06/06/2024,16:30,PARAGUAY - PRIMERA DIVISION,Ameliano,Tacuary,APERTURA ,1.9,3.3,3.7,1.36,3.0,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.73,2.0,1.98,1.83,1.28,3.55,11.0,12.0,21.0,41.0,8.0,6.5,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,26.0,41.0,201.0
4,ImeQ3T5k,06/06/2024,18:30,CHILE - PRIMERA DIVISION,Coquimbo,Palestino,ROUND 12,2.15,3.5,3.25,1.4,2.75,1.06,10.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.91,2.15,1.68,1.35,3.1,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,10.0,9.0,15.0,34.0,21.0,17.0,29.0,51.0,251.0
5,SCFABZ5t,06/06/2024,19:00,PARAGUAY - PRIMERA DIVISION,General Caballero JLM,Sol de America,APERTURA ,2.7,3.0,2.5,1.4,2.75,1.06,10.0,1.3,3.4,2.0,1.8,3.4,1.3,7.0,1.1,1.67,2.1,2.68,1.45,1.48,2.6,10.0,9.0,13.0,26.0,9.5,6.0,10.0,21.0,15.0,11.0,13.0,29.0,29.0,21.0,29.0,41.0,201.0
