League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Brazilian Campeonato Women,2024-08-29,14:45:00,Sao Paulo (W),Gremio FBPA (W),1.42,1.52,7.0,10.5,4.4,5.3,2.0,2.28,1.79,2.0,1.98,2.22,1.82,2.02,13.0,980.0,4.6,980.0,4.5,980.0,4.2,1000.0,6.8,10.0,8.2,13.5,4.6,980.0,4.6,980.0,6.4,9.8,7.8,12.0,4.5,980.0,4.6,980.0,10.0,980.0,4.1,980.0,4.7,980.0,5.1,980.0,3.05,55.0,4.2,980.0,5.2,1000.0,33534041,23714913.0,27801478.0,58805.0,1.232372709,1.232372754,1.232372793,1.232372718,2.98,4.2,1.35,1.45,1.27,36.0,1.04,1.09,4.1,5.3,1.26,1.33,1.11,1.16,2.88,3.4,1.23,1.28,1.232372710,1.232372712,1.232372713,1.232372757
Brazilian U20,2024-08-29,15:00:00,Atletico Paranaense U20,Goias U20,1.47,2.96,2.74,980.0,3.6,25.0,1.31,3.5,1.4,4.3,1.51,1.64,2.56,2.98,1.45,1000.0,1.05,1000.0,2.8,1000.0,2.9,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,2.98,1000.0,1.04,980.0,1.05,1000.0,1.05,1000.0,1.03,980.0,1.55,1000.0,1.05,1000.0,33535065,19550243.0,5191682.0,58805.0,1.232387646,1.232387691,1.232387730,1.232387655,1.05,6.4,1.19,980.0,1.27,1000.0,1.02,990.0,1.15,12.5,1.1,7.8,1.05,1.42,1.51,3.1,1.11,1.37,1.232387647,1.232387649,1.232387650,1.232387694
Brazilian U20,2024-08-29,15:00:00,Flamengo U20,Fortaleza FC U20,1.73,1.91,4.7,5.6,3.65,4.6,1.91,2.12,1.89,2.1,1.83,2.0,2.0,2.22,12.0,19.5,4.2,22.0,4.7,980.0,4.7,1000.0,7.6,9.6,3.3,9.2,4.2,980.0,4.8,1000.0,3.7,13.0,3.75,980.0,4.2,980.0,4.8,1000.0,4.2,980.0,4.2,980.0,4.6,980.0,5.0,1000.0,3.75,980.0,3.0,1000.0,5.1,1000.0,33535085,6006854.0,22295723.0,58805.0,1.232387462,1.232387507,1.232387546,1.232387471,3.15,3.8,1.38,1.46,1.27,26.0,1.05,1.09,3.75,4.6,1.28,1.35,1.22,1.27,2.1,2.38,1.29,1.38,1.232387463,1.232387465,1.232387466,1.232387510
Saudi Professional League,2024-08-29,15:00:00,Al-Khaleej Saihat,Al-Shabab (KSA),3.6,3.8,2.2,2.26,3.45,3.6,1.96,2.02,1.98,2.04,1.76,1.91,2.1,2.32,13.0,15.0,8.6,10.5,12.0,14.5,22.0,34.0,12.5,15.5,7.0,8.6,9.4,11.5,19.5,28.0,20.0,32.0,13.0,16.0,15.5,21.0,6.8,42.0,6.6,980.0,6.6,55.0,6.6,60.0,6.8,980.0,6.2,48.0,5.1,17.5,7.2,1000.0,33524232,10369569.0,5344868.0,58805.0,1.232241109,1.232241119,1.232241108,1.232241118,3.05,3.25,1.45,1.48,11.5,1000.0,1.07,1.09,3.85,4.2,1.31,1.34,1.79,1.84,1.35,1.39,1.38,1.41,1.232241100,1.232241112,1.232241113,1.232241123
Saudi Professional League,2024-08-29,15:00:00,Al-Ittihad,Al-Taawoun Buraidah,1.66,1.7,5.1,5.7,4.4,4.9,2.48,2.6,1.63,1.67,1.68,1.79,2.28,2.48,19.5,22.0,22.0,980.0,38.0,70.0,13.0,980.0,10.5,12.0,9.4,11.0,18.0,21.0,36.0,60.0,10.5,12.5,9.0,10.5,16.0,24.0,30.0,980.0,15.0,18.5,14.0,16.5,24.0,28.0,28.0,80.0,7.0,7.6,32.0,50.0,11.5,980.0,33524022,3727829.0,12157288.0,58805.0,1.232238213,1.232238197,1.232238212,1.232238222,4.0,4.3,1.31,1.34,13.5,36.0,1.04,1.06,5.3,6.0,1.2,1.23,1.22,1.25,2.42,2.54,1.27,1.3,1.232238215,1.232238217,1.232238218,1.232238200
Brazilian U20,2024-08-29,15:00:00,Ibrachina FC U20,Corinthians U20,2.26,5.4,1.9,3.8,3.0,3.6,1.13,970.0,1.01,13.5,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.02,1000.0,33535165,40612722.0,5187056.0,58805.0,1.232388501,1.232388546,1.232388585,1.232388510,1.2,1000.0,1.01,980.0,1.27,980.0,1.01,55.0,1.15,1000.0,1.01,55.0,1.37,2.12,1.23,1.67,1.4,1.5,1.232388502,1.232388504,1.232388505,1.232388549
Icelandic 1 Deild,2024-08-29,16:15:00,Grindavik,Throttur,2.64,2.92,2.4,2.6,4.0,4.5,2.72,3.0,1.51,1.57,1.55,1.6,2.66,2.82,21.0,980.0,3.85,18.5,14.5,980.0,4.3,980.0,13.0,19.0,3.9,13.5,4.0,15.5,4.1,980.0,4.1,980.0,3.85,15.5,12.0,980.0,4.2,980.0,4.3,980.0,4.6,980.0,4.2,980.0,4.7,980.0,3.75,17.0,3.6,14.5,4.7,980.0,33533556,399802.0,3968882.0,58805.0,1.232365015,1.232365060,1.232365099,1.232365024,4.2,4.6,1.28,1.31,1.27,110.0,1.03,1.05,5.9,8.2,1.16,1.19,1.63,1.71,1.53,1.6,1.28,1.34,1.232365016,1.232365018,1.232365019,1.232365063
Spanish La Liga,2024-08-29,16:30:00,Las Palmas,Real Madrid,10.5,11.0,1.35,1.36,5.9,6.0,2.6,2.64,1.61,1.63,1.99,2.02,1.99,2.02,25.0,27.0,9.6,10.0,8.0,8.2,10.0,10.5,34.0,38.0,12.5,13.0,9.6,9.8,12.5,13.0,80.0,110.0,34.0,38.0,25.0,26.0,29.0,32.0,110.0,410.0,130.0,150.0,110.0,120.0,110.0,140.0,130.0,170.0,4.7,4.9,190.0,990.0,33506943,9163.0,2426.0,58805.0,1.231987827,1.231987811,1.231987826,1.231987836,4.0,4.2,1.31,1.33,25.0,26.0,1.04,1.05,5.8,6.0,1.2,1.21,3.8,3.9,1.1,1.11,1.2,1.21,1.231987829,1.231987831,1.231987832,1.231987814
Paraguayan Division Profesional,2024-08-29,18:30:00,Club Sportivo 2 de Mayo,Club Sportivo Ameliano,2.4,2.48,3.9,4.0,2.88,3.0,1.46,1.5,2.96,3.15,2.22,2.4,1.71,1.82,6.0,7.2,8.4,11.0,21.0,30.0,8.6,120.0,6.2,7.6,6.0,6.8,14.5,18.5,8.2,75.0,11.5,14.5,11.0,14.0,7.0,30.0,8.6,120.0,7.6,40.0,7.6,42.0,8.2,85.0,9.0,280.0,7.6,46.0,8.6,140.0,9.2,1000.0,33534177,65098587.0,39325793.0,58805.0,1.232373870,1.232373915,1.232373954,1.232373879,2.38,2.48,1.67,1.73,6.2,8.0,1.15,1.18,2.46,2.58,1.63,1.69,1.33,1.35,1.67,1.71,1.5,1.54,1.232373871,1.232373873,1.232373874,1.232373918
Chilean Primera Division,2024-08-29,19:00:00,Colo Colo,Nublense,1.81,1.85,5.2,5.4,3.65,3.85,1.85,1.89,2.12,2.18,1.99,2.1,1.91,2.02,11.5,12.5,13.0,18.0,34.0,44.0,14.5,160.0,7.4,8.0,7.6,8.2,18.0,22.0,50.0,980.0,9.2,10.0,9.4,10.0,20.0,23.0,48.0,150.0,16.5,19.0,18.0,20.0,34.0,42.0,42.0,140.0,12.0,14.0,44.0,110.0,15.5,1000.0,33527105,330239.0,3303740.0,58805.0,1.232280928,1.232280973,1.232281012,1.232280937,3.1,3.25,1.44,1.48,11.5,15.5,1.08,1.1,3.55,3.75,1.37,1.39,1.22,1.24,2.18,2.24,1.35,1.38,1.232280929,1.232280931,1.232280932,1.232280976
Uruguayan Primera Division,2024-08-29,20:00:00,Nacional (Uru),Liverpool Montevideo,1.04,1000.0,1.32,1000.0,1.5,1000.0,1.34,990.0,1.02,3.95,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.36,1000.0,2.3,1000.0,1.01,1000.0,2.44,1000.0,2.68,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33512413,504780.0,5789820.0,58805.0,1.232065547,1.232065648,1.232065687,1.232065591,1.2,1000.0,1.01,980.0,1.34,990.0,1.01,3.95,1.34,990.0,1.02,3.95,1.01,4.3,1.01,36.0,1.01,3.0,1.232065548,1.232065550,1.232065554,1.232065651
Paraguayan Primera Division,2024-08-29,21:00:00,Tacuary,Olimpia,5.3,6.2,1.82,1.9,3.2,3.65,1.54,1.65,2.54,2.84,2.16,2.46,1.63,1.8,7.2,9.0,5.4,6.6,8.2,10.5,18.0,23.0,11.0,15.0,6.6,8.2,9.2,12.5,21.0,28.0,7.4,42.0,18.5,25.0,7.0,30.0,2.8,70.0,2.88,1000.0,2.84,1000.0,2.86,1000.0,2.9,1000.0,2.88,1000.0,2.6,23.0,2.62,1000.0,33537263,1050993.0,328699.0,58805.0,1.232422356,1.232422401,1.232422440,1.232422365,2.32,2.74,1.58,1.76,7.8,12.5,1.1,1.15,2.62,2.98,1.51,1.62,2.08,2.22,1.19,1.24,1.38,1.45,1.232422357,1.232422359,1.232422360,1.232422404
Ecuadorian Serie B,2024-08-29,21:00:00,Manta FC,San Antonio FC,1.86,2.0,5.8,7.0,2.94,3.4,1.42,1.54,2.86,3.4,2.44,2.78,1.56,1.7,5.4,7.4,10.5,17.0,20.0,60.0,20.0,1000.0,3.0,6.2,3.4,8.0,20.0,34.0,20.0,1000.0,3.95,11.5,2.76,14.5,20.0,44.0,20.0,1000.0,19.5,27.0,20.0,36.0,20.0,110.0,20.0,1000.0,3.1,32.0,2.3,1000.0,3.4,1000.0,33534281,5366102.0,10992747.0,58805.0,1.232375167,1.232375212,1.232375251,1.232375176,2.06,2.54,1.65,1.93,3.05,8.8,1.13,1.49,2.32,2.66,1.6,1.76,1.16,1.21,2.0,2.18,1.42,1.52,1.232375168,1.232375170,1.232375171,1.232375215
Chilean Primera Division,2024-08-29,21:30:00,Huachipato,Palestino,2.66,2.8,2.7,2.86,3.55,3.75,2.04,2.1,1.92,1.96,1.66,1.84,2.2,2.52,12.5,17.0,10.0,14.0,15.0,21.0,5.5,50.0,10.0,14.0,6.8,8.4,11.0,14.0,5.7,36.0,15.0,21.0,10.0,13.5,15.0,19.0,5.5,48.0,5.5,50.0,5.6,34.0,5.5,48.0,5.8,100.0,5.0,26.0,5.0,27.0,6.0,810.0,33527383,2019917.0,5129869.0,58805.0,1.232284225,1.232284270,1.232284309,1.232284234,3.15,3.5,1.4,1.46,10.0,18.0,1.06,1.09,3.8,4.8,1.26,1.36,1.54,1.59,1.55,1.61,1.37,1.4,1.232284226,1.232284228,1.232284229,1.232284273
