League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Spanish Segunda RFEF - Group 2,2024-09-08,06:30:00,CD Subiza,Tudelano,2.5,980.0,1.07,3.0,1.07,980.0,1.04,15.5,1.07,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33551537,8903637.0,4923754.0,58805.0,1.232614909,1.232614954,1.232614993,1.232614918,2.74,3.05,1.49,1.57,9.2,15.5,1.07,1.13,1.04,15.5,1.07,55.0,1.5,15.5,1.01,1.55,1.01,1.62,1.23261491,1.232614912,1.232614913,1.232614957
Spanish Segunda RFEF - Group 2,2024-09-08,06:30:00,Real Zaragoza II,SD Gernika Club,1.38,2.34,2.26,6.4,2.34,980.0,1.11,21.0,1.06,10.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33551532,10479409.0,7654057.0,58805.0,1.232615179,1.232615224,1.232615263,1.232615188,2.92,3.35,1.42,1.52,1.11,21.0,1.05,10.5,1.11,21.0,1.05,10.5,1.19,1.47,1.74,3.65,1.01,1.56,1.23261518,1.232615182,1.232615183,1.232615227
Spanish Segunda RFEF - Group 5,2024-09-08,06:30:00,Getafe B,AD Union Adarve,1.07,980.0,1.07,980.0,1.07,980.0,1.15,21.0,1.05,10.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33554337,4943234.0,9359768.0,58805.0,1.232641218,1.232641263,1.232641302,1.232641227,1.01,1000.0,1.01,1000.0,9.2,21.0,1.05,1.13,1.15,21.0,1.05,10.5,1.01,15.5,1.01,110.0,1.01,15.5,1.232641219,1.232641221,1.232641222,1.232641266
Spanish Segunda RFEF - Group 5,2024-09-08,07:00:00,CD Mostoles,SS Reyes,4.7,7.6,1.62,2.0,2.02,980.0,1.61,1.82,2.2,2.8,1.91,1000.0,1.64,2.1,1.04,980.0,1.04,980.0,1.04,980.0,1.03,980.0,1.03,980.0,1.04,980.0,1.04,980.0,1.03,980.0,1.03,1000.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,980.0,1.03,1000.0,33554342,9453568.0,2250334.0,58805.0,1.232641037,1.232641082,1.232641122,1.232641046,2.42,3.45,1.41,1.7,1.85,15.5,1.08,1.52,1.85,15.5,1.35,1.52,2.0,2.62,1.15,1.25,1.29,1.51,1.232641038,1.23264104,1.232641041,1.232641085
Spanish Segunda RFEF - Group 4,2024-09-08,07:00:00,Granada B,Xerez CD,1.73,3.35,3.0,12.5,2.22,11.5,1.27,2.0,2.0,4.7,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33564619,7602492.0,22896049.0,58805.0,1.232745352,1.232745397,1.232745436,1.232745361,1.84,3.85,1.01,1000.0,7.6,11.0,1.1,1.16,1.92,4.8,1.26,2.08,1.08,1.5,1.42,2.38,1.09,1.82,1.232745353,1.232745355,1.232745356,1.2327454
Spanish Segunda RFEF - Group 4,2024-09-08,07:00:00,Almeria II,Linense,1.01,980.0,1.01,980.0,1.01,980.0,1.05,10.5,1.11,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33552030,69767870.0,3303612.0,58805.0,1.232620805,1.23262085,1.232620889,1.232620814,2.42,2.68,1.6,1.7,6.8,10.5,1.11,1.18,1.05,10.5,1.11,55.0,1.34,990.0,1.53,990.0,1.38,120.0,1.232620806,1.232620808,1.232620809,1.232620853
South Korean K3 League,2024-09-08,07:00:00,Paju Citizen,Pocheon FC,2.44,2.96,2.86,3.55,2.88,3.9,1.55,1.73,2.34,2.82,1.92,2.3,1.78,2.08,1.61,980.0,1.58,980.0,1.08,980.0,1.08,1000.0,1.9,980.0,1.5,980.0,1.21,980.0,1.08,1000.0,1.17,980.0,1.2,980.0,1.08,980.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,16.0,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,33562619,24211528.0,19825721.0,58805.0,1.232722415,1.23272246,1.232722499,1.232722424,2.44,2.96,1.51,1.7,2.62,12.5,1.09,1.59,2.62,3.35,1.44,1.59,1.39,1.52,1.51,1.7,1.39,1.54,1.232722416,1.232722418,1.232722419,1.232722463
South Korean K3 League,2024-09-08,07:00:00,Gimhae City,Yeoju FC,1.49,1.64,6.6,9.4,3.65,5.8,1.84,2.08,1.93,2.2,2.02,2.4,1.71,1.99,1.09,15.5,1.17,1000.0,1.17,1000.0,1.06,1000.0,1.56,8.2,1.35,10.5,1.17,1000.0,1.04,1000.0,1.32,9.2,1.06,11.5,1.17,1000.0,1.04,1000.0,1.17,15.0,1.17,20.0,1.17,1000.0,1.04,1000.0,1.17,10.5,1.06,1000.0,1.04,1000.0,33562628,13494268.0,67126612.0,58805.0,1.232722235,1.23272228,1.232722319,1.232722244,1.01,1000.0,1.01,1000.0,11.5,26.0,1.06,1.1,1.93,26.0,1.3,1.42,1.12,1.18,2.54,3.1,1.25,1.34,1.232722236,1.232722238,1.232722239,1.232722283
South Korean K3 League,2024-09-08,07:00:00,Daejeon Korail FC,Yangpyeong FC,1.72,1.88,4.9,6.0,3.6,4.2,1.81,2.02,1.99,2.22,1.89,2.14,1.87,2.14,5.0,980.0,5.0,980.0,6.0,980.0,17.5,980.0,4.0,980.0,4.0,980.0,5.3,980.0,6.4,980.0,4.2,980.0,4.3,980.0,5.4,980.0,11.0,980.0,5.2,980.0,5.3,980.0,6.0,980.0,6.6,980.0,4.6,980.0,6.4,980.0,6.8,1000.0,33562627,23921184.0,19826173.0,58805.0,1.232722325,1.23272237,1.232722409,1.232722334,2.74,3.35,1.42,1.58,10.0,21.0,1.06,1.12,3.35,3.95,1.33,1.43,1.2,1.26,2.12,2.4,1.31,1.39,1.232722326,1.232722328,1.232722329,1.232722373
Norwegian 2nd Division,2024-09-08,07:00:00,Grorud IL,Alta,1.3,1.84,2.18,1000.0,2.18,1000.0,2.72,4.0,1.33,1.43,1.45,1.55,2.8,3.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33562626,6324659.0,168738.0,58805.0,1.232722955,1.232723,1.232723039,1.232722964,4.9,7.4,1.16,1.26,38.0,1000.0,1.01,1.03,1.02,1000.0,1.01,1.43,1.19,1.84,2.18,4.5,1.19,1.84,1.232722956,1.232722958,1.232722959,1.232723003
Chinese League 2,2024-09-08,07:00:00,Hainan Star,Beijing Tech FC,1.04,1000.0,1.04,3.0,1.01,1000.0,1.18,13.5,1.08,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33562837,46993484.0,17824433.0,58805.0,1.232725141,1.232725186,1.232725225,1.23272515,1.01,1000.0,1.01,1000.0,8.2,13.5,1.08,1.14,1.18,13.5,1.08,8.8,1.5,36.0,1.34,36.0,1.34,110.0,1.232725142,1.232725144,1.232725145,1.232725189
Spanish Segunda RFEF - Group 5,2024-09-08,07:00:00,CD Coria,CD Union Sur Yaiza,1.73,2.0,4.7,6.4,2.94,4.7,1.62,1.84,2.16,2.62,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.13,980.0,1.04,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.02,1000.0,1.02,1000.0,1.03,1000.0,33554329,10621723.0,9084088.0,58805.0,1.232641308,1.232641353,1.232641392,1.232641317,2.5,3.05,1.49,1.67,2.76,18.0,1.07,1.55,2.76,15.5,1.39,1.55,1.19,1.27,2.0,2.36,1.32,1.45,1.232641309,1.232641311,1.232641312,1.232641356
Spanish Segunda RFEF - Group 5,2024-09-08,07:00:00,CD Illescas,CF Rayo Majadahonda,2.2,980.0,1.46,980.0,1.73,980.0,1.48,1.68,2.28,3.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33554346,6962248.0,6929273.0,58805.0,1.232640947,1.232640992,1.232641031,1.232640956,1.01,1000.0,1.3,1000.0,6.8,10.5,1.11,1.17,2.24,4.7,1.27,1.8,1.58,2.02,1.24,1.52,1.34,1.77,1.232640948,1.23264095,1.232640951,1.232640995
Spanish Segunda RFEF - Group 5,2024-09-08,07:00:00,Conquense,Tenerife B,1.01,980.0,1.01,980.0,1.01,980.0,1.15,18.0,1.06,10.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33554348,565027.0,4144560.0,58805.0,1.232640857,1.232640902,1.232640941,1.232640866,1.01,1000.0,1.01,1000.0,9.6,18.0,1.06,1.12,1.15,18.0,1.06,10.5,1.49,990.0,1.49,990.0,1.36,120.0,1.232640858,1.23264086,1.232640861,1.232640905
Spanish Segunda RFEF - Group 3,2024-09-08,07:00:00,Cornella,CD Ibiza Islas Pitiusas,1.01,980.0,1.01,980.0,1.01,980.0,1.02,13.5,1.08,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33552037,8792394.0,20383318.0,58805.0,1.232621345,1.23262139,1.232621429,1.232621354,2.62,2.96,1.52,1.61,8.6,13.5,1.08,1.14,1.02,13.5,1.08,110.0,1.17,990.0,2.0,980.0,1.32,330.0,1.232621346,1.232621348,1.232621349,1.232621393
Spanish Segunda RFEF - Group 3,2024-09-08,07:00:00,Mallorca B,Terrassa,1.01,980.0,1.01,980.0,1.01,980.0,1.02,11.0,1.1,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33551943,4144563.0,214864.0,58805.0,1.232621525,1.23262157,1.232621609,1.232621534,2.5,2.78,1.57,1.66,7.4,11.0,1.1,1.16,1.02,11.0,1.1,110.0,1.58,990.0,1.3,990.0,1.36,110.0,1.232621526,1.232621528,1.232621529,1.232621573
Spanish Segunda RFEF - Group 2,2024-09-08,07:00:00,CD Alaves B,UD Logrones,1.63,3.5,1.57,3.6,2.28,980.0,1.49,2.74,1.57,8.6,1.01,1000.0,1.01,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33551520,22681017.0,4136687.0,58805.0,1.232615361,1.232615406,1.232615445,1.23261537,2.44,2.7,1.59,1.69,6.8,10.5,1.11,1.18,2.0,4.6,1.27,2.0,1.38,2.76,1.4,2.6,1.03,1.77,1.232615362,1.232615364,1.232615365,1.232615409
Spanish Segunda RFEF - Group 1,2024-09-08,07:00:00,U.D Llanera,Guijuelo,1.01,980.0,1.01,980.0,1.01,980.0,1.07,15.5,1.07,18.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33551460,10575510.0,2250340.0,58805.0,1.23261463,1.232614675,1.232614714,1.232614639,2.72,3.05,1.49,1.58,9.2,15.5,1.07,1.13,1.07,15.5,1.07,990.0,1.44,990.0,1.45,990.0,1.38,490.0,1.232614631,1.232614633,1.232614634,1.232614678
