League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Finnish Ykkonen,2024-08-07,12:30:00,JJK,Klubi-04,4.3,5.8,1.66,1.8,4.0,5.2,2.02,110.0,1.27,1.99,1.62,1.76,2.3,2.6,5.1,980.0,4.3,980.0,4.6,980.0,4.9,980.0,5.1,980.0,9.0,980.0,8.8,980.0,4.7,980.0,5.6,980.0,5.0,980.0,4.9,980.0,5.3,980.0,6.0,1000.0,4.4,980.0,5.8,980.0,6.0,980.0,2.42,980.0,3.6,980.0,2.54,1000.0,33455911,799035.0,798978.0,58805.0,1.231488345,1.231488348,1.231488392,1.231488393,1.01,4.5,1.01,20.0,2.02,1000.0,1.01,1.12,2.02,1000.0,1.01,1.99,2.24,2.6,1.22,1.28,1.25,1.32,1.231488394,1.231488355,1.231488346,1.231488347
Icelandic U19,2024-08-07,15:00:00,IR Lettir U19,Leiknir KB U19,1.01,600.0,1.01,870.0,1.23,950.0,1.06,1000.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33471744,72380658.0,6307514.0,58805.0,1.231498391,1.231498394,1.231498438,1.231498439,1.01,1000.0,1.01,20.0,1.2,110.0,1.01,990.0,1.14,1000.0,1.01,990.0,1.01,370.0,1.01,460.0,1.01,870.0,1.23149844,1.231498401,1.231498392,1.231498393
Icelandic Urvalsdeild,2024-08-07,15:00:00,IF Vestri,IA Akranes,0.0,0.0,0.0,0.0,0.0,0.0,1.07,55.0,1.02,21.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.92,1000.0,2.38,1000.0,1.01,1000.0,2.82,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33459075,0.0,0.0,0.0,0.0,1.231297124,1.231297163,1.231297088,1.01,1000.0,1.01,20.0,17.5,55.0,1.02,1.05,1.14,55.0,1.02,990.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.23129708,1.231297082,1.231297083,1.231297127
Bolivian Liga de Futbol Profesional,2024-08-07,16:00:00,Universitario de Vinto,CD Gualberto Villarroel,1.15,2.28,1.04,870.0,1.98,330.0,1.34,1000.0,1.01,3.95,1.01,2.38,1.01,3.85,1.49,1000.0,18.5,1000.0,32.0,1000.0,80.0,1000.0,8.8,1000.0,8.2,1000.0,17.5,1000.0,44.0,1000.0,9.6,1000.0,8.8,1000.0,15.5,1000.0,48.0,1000.0,16.0,1000.0,14.5,1000.0,27.0,1000.0,70.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33472075,21094424.0,61511713.0,58805.0,1.231503247,1.231503292,1.231503331,1.231503256,1.01,1000.0,1.01,1000.0,14.5,110.0,1.01,1.08,2.58,990.0,1.16,1.52,1.09,1.67,1.78,26.0,1.01,2.02,1.231503248,1.23150325,1.231503251,1.231503295
Colombian Primera B,2024-08-07,17:00:00,Internacional de Palmira,Llaneros FC,2.74,3.05,2.78,3.05,3.0,3.4,1.68,1.73,2.38,2.46,1.92,2.12,1.9,2.08,8.6,11.0,8.4,11.0,16.0,980.0,7.0,980.0,8.2,10.5,6.4,7.6,11.5,980.0,7.0,980.0,13.5,980.0,11.0,14.5,18.0,980.0,7.2,980.0,7.0,980.0,28.0,980.0,7.2,980.0,7.8,980.0,6.8,980.0,6.8,980.0,8.2,1000.0,33457094,65615688.0,6563307.0,58805.0,1.231269728,1.231269773,1.231269812,1.231269737,2.76,2.94,1.52,1.57,1.27,12.5,1.09,1.13,2.92,3.35,1.43,1.5,1.48,1.57,1.5,1.57,1.41,1.49,1.231269729,1.231269731,1.231269732,1.231269776
Icelandic U19,2024-08-07,17:00:00,Throttur SR U19,Afturelding Hviti U19,1.01,600.0,1.01,870.0,1.23,950.0,1.06,1000.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33471700,72380544.0,68124606.0,58805.0,1.231497579,1.231497582,1.231497626,1.231497627,1.01,1000.0,1.01,20.0,1.2,110.0,1.01,990.0,1.14,1000.0,1.01,990.0,1.01,370.0,1.01,460.0,1.01,870.0,1.231497628,1.231497589,1.23149758,1.231497581
Colombian Primera B,2024-08-07,18:00:00,Cucuta Deportivo,Real Cartagena,2.76,2.8,2.92,3.1,3.2,3.4,1.64,1.75,2.32,2.58,1.96,2.08,1.92,2.04,9.2,10.0,9.4,10.5,16.0,19.0,40.0,50.0,7.8,10.0,6.6,7.4,11.5,14.5,34.0,38.0,14.5,16.5,11.5,13.0,18.0,21.0,42.0,65.0,34.0,46.0,30.0,980.0,40.0,95.0,12.0,150.0,26.0,980.0,24.0,42.0,13.0,1000.0,33457096,2301978.0,5284704.0,58805.0,1.231269638,1.231269683,1.231269722,1.231269647,2.74,2.94,1.52,1.57,2.96,12.5,1.09,1.13,2.84,3.3,1.44,1.51,1.48,1.52,1.55,1.57,1.42,1.46,1.231269639,1.231269641,1.231269642,1.231269686
Venezuelan Primera Division,2024-08-07,18:00:00,Estudiantes de Merida,Puerto Cabello,3.05,3.5,2.5,2.84,2.92,3.3,1.56,1.67,2.44,2.8,1.97,2.3,1.77,2.04,4.2,980.0,1.82,980.0,12.5,16.5,29.0,44.0,4.5,980.0,6.0,980.0,10.5,980.0,27.0,1000.0,16.0,1000.0,12.0,980.0,2.08,980.0,40.0,70.0,40.0,1000.0,30.0,1000.0,40.0,1000.0,40.0,1000.0,2.18,60.0,2.26,1000.0,2.26,1000.0,33475455,7838019.0,13442344.0,58805.0,1.231548279,1.231548324,1.231548363,1.231548288,2.62,2.82,1.55,1.61,5.1,11.0,1.11,1.16,2.66,3.15,1.48,1.6,1.54,1.67,1.4,1.49,1.44,1.53,1.231548280,1.231548282,1.231548283,1.231548327
Bolivian Liga de Futbol Profesional,2024-08-07,19:00:00,Oriente Petrolero,Royal Pari,2.4,2.5,3.25,3.45,3.35,3.5,1.83,1.93,2.08,2.2,1.79,1.99,2.02,2.28,11.0,13.0,11.0,13.0,19.0,23.0,46.0,60.0,8.6,10.5,6.8,8.2,13.0,15.0,34.0,50.0,13.0,16.0,10.5,11.5,16.5,19.0,42.0,55.0,27.0,34.0,23.0,28.0,36.0,44.0,28.0,110.0,19.0,24.0,8.6,200.0,11.0,1000.0,33472532,330231.0,16922830.0,58805.0,1.231503157,1.231503202,1.231503241,1.231503166,3.1,3.3,1.44,1.48,11.0,15.5,1.08,1.1,3.5,3.9,1.35,1.39,1.4,1.45,1.66,1.72,1.4,1.43,1.231503158,1.231503160,1.231503161,1.231503205
Brazilian Serie C,2024-08-07,19:00:00,Ypiranga RS,SER Caxias do Sul,2.1,2.22,4.2,4.9,3.05,3.4,1.53,1.61,2.66,2.9,2.1,2.48,1.68,1.91,6.8,9.0,9.8,14.0,21.0,36.0,40.0,130.0,6.0,7.6,6.4,7.8,15.5,23.0,40.0,90.0,9.6,13.5,9.8,14.0,20.0,32.0,40.0,130.0,22.0,32.0,24.0,36.0,40.0,75.0,40.0,250.0,5.0,32.0,5.6,250.0,5.9,1000.0,33472529,14164973.0,5278233.0,58805.0,1.231503339,1.231503384,1.231503423,1.231503348,2.56,2.7,1.58,1.64,2.68,10.5,1.12,1.15,2.66,2.98,1.52,1.6,1.27,1.32,1.81,1.9,1.43,1.48,1.231503340,1.231503342,1.231503343,1.231503387
US United Soccer League,2024-08-07,20:00:00,Detroit City FC,Pittsburgh Riverhounds,3.3,3.45,2.54,2.74,2.9,3.2,1.45,1.52,2.92,3.2,2.22,2.4,1.71,1.82,6.4,8.4,6.2,8.2,12.5,980.0,6.2,980.0,8.0,10.5,6.2,7.6,10.5,980.0,6.0,980.0,16.0,980.0,13.5,980.0,6.6,980.0,6.6,980.0,6.4,980.0,6.4,980.0,6.6,980.0,6.8,1000.0,6.6,980.0,6.2,980.0,7.0,1000.0,33469844,8681930.0,5748486.0,58805.0,1.231469514,1.231469559,1.231469598,1.231469523,2.4,2.5,1.66,1.72,7.0,9.4,1.14,1.17,2.44,2.62,1.62,1.7,1.58,1.65,1.4,1.43,1.46,1.52,1.231469515,1.231469517,1.231469518,1.231469562
US United Soccer League,2024-08-07,20:00:00,Indy Eleven,Rhode Island FC,2.56,2.7,2.84,3.0,3.55,3.7,2.04,2.16,1.87,1.96,1.69,1.79,2.26,2.46,13.5,980.0,4.9,14.0,17.5,980.0,6.6,980.0,10.5,13.0,7.0,9.2,10.5,980.0,6.2,980.0,15.0,980.0,10.0,980.0,13.5,980.0,6.4,980.0,6.4,980.0,6.0,980.0,6.4,980.0,7.0,980.0,5.7,980.0,5.9,980.0,7.6,1000.0,33469845,8441182.0,67204678.0,58805.0,1.231469424,1.231469469,1.231469508,1.231469433,3.25,3.45,1.41,1.45,1.27,26.0,1.06,1.08,4.1,4.6,1.29,1.33,1.5,1.54,1.59,1.64,1.37,1.39,1.231469425,1.231469427,1.231469428,1.231469472
US USL League One,2024-08-07,20:30:00,Chattanooga Red Wolves SC,Spokane Velocity FC,2.64,3.05,2.48,2.84,3.7,4.6,2.2,290.0,1.01,1.82,1.12,1000.0,1.12,1000.0,1.46,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.05,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33472245,23538831.0,67169146.0,58805.0,1.231511041,1.231511086,1.231511125,1.231511050,1.05,5.8,1.22,1.33,1.27,110.0,1.01,1.12,1.2,1000.0,1.01,6.0,1.54,1.68,1.5,1.61,1.27,1.37,1.231511042,1.231511044,1.231511045,1.231511089
Venezuelan Primera Division,2024-08-07,20:45:00,Portuguesa FC,Caracas,2.78,3.0,2.88,3.3,3.0,3.2,1.54,1.65,2.5,2.86,2.02,2.32,1.75,1.98,7.4,980.0,4.5,980.0,15.0,20.0,40.0,60.0,7.2,980.0,6.0,980.0,5.0,980.0,32.0,48.0,13.0,18.0,11.5,980.0,20.0,980.0,40.0,75.0,34.0,55.0,30.0,42.0,40.0,80.0,40.0,1000.0,6.6,55.0,6.6,55.0,7.4,1000.0,33472855,10939060.0,3738659.0,58805.0,1.231510951,1.231510996,1.231511035,1.231510960,2.46,2.62,1.62,1.68,5.1,9.4,1.12,1.15,2.6,2.98,1.51,1.62,1.44,1.54,1.5,1.57,1.45,1.5,1.231510952,1.231510954,1.231510955,1.231510999
Colombian Primera A,2024-08-07,21:00:00,Atletico Bucaramanga,Santa Fe,2.2,2.22,4.3,4.7,3.05,3.2,1.45,1.52,2.92,3.25,2.4,2.58,1.63,1.71,6.8,7.6,9.6,11.0,25.0,29.0,14.5,980.0,5.9,6.6,6.8,7.4,18.0,21.0,55.0,95.0,10.0,11.0,11.5,13.0,26.0,32.0,13.5,150.0,23.0,29.0,28.0,42.0,55.0,80.0,14.5,410.0,20.0,32.0,14.0,160.0,15.0,1000.0,33456834,7227021.0,4908158.0,58805.0,1.231267211,1.231267256,1.231267295,1.231267220,2.26,2.48,1.68,1.8,1.27,8.8,1.13,1.71,2.38,2.62,1.62,1.72,1.29,1.3,1.81,1.84,1.46,1.49,1.231267212,1.231267214,1.231267215,1.231267259
Bolivian Liga de Futbol Profesional,2024-08-07,21:00:00,Real Tomayapo,Club Independiente,2.06,2.1,3.5,4.0,3.6,4.2,2.06,2.28,1.79,1.94,1.69,1.84,2.18,2.44,13.0,18.0,13.0,17.5,5.7,32.0,40.0,75.0,9.0,12.0,7.4,9.2,12.5,17.0,29.0,46.0,11.0,15.0,9.2,12.0,14.0,19.5,40.0,55.0,20.0,28.0,17.0,23.0,26.0,38.0,40.0,95.0,4.7,15.0,6.0,42.0,6.8,1000.0,33472188,25238903.0,40477205.0,58805.0,1.231527638,1.231527641,1.231527685,1.231527686,3.1,3.75,1.37,1.47,4.0,18.0,1.06,1.07,4.0,4.8,1.32,1.33,1.33,1.38,1.9,1.95,1.32,1.38,1.231527687,1.231527648,1.231527639,1.231527640
