League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Japanese J League,2024-04-03,07:00:00,FC Machida,Hiroshima,3.4,3.5,2.42,2.5,3.25,3.4,1.65,1.74,2.36,2.52,2.02,2.12,1.89,1.99,8.8,9.8,7.8,8.6,13.0,14.5,30.0,36.0,9.8,11.0,6.8,7.4,11.0,12.0,27.0,32.0,19.5,22.0,13.5,15.0,19.0,22.0,40.0,55.0,48.0,65.0,40.0,48.0,50.0,70.0,26.0,150.0,29.0,55.0,10.5,30.0,16.5,1000.0,33153940,6207339.0,744103.0,58805.0,1.226922121,1.226922166,0.0,0.0
Japanese J League,2024-04-03,07:00:00,Shonan,Tokyo-V,2.52,2.6,3.25,3.4,3.2,3.25,1.66,1.81,2.22,2.52,1.97,2.1,1.92,2.04,9.0,10.5,9.6,11.0,18.5,21.0,34.0,60.0,8.0,9.0,6.8,7.6,13.0,14.5,34.0,44.0,13.5,15.0,11.0,12.0,18.5,21.0,15.5,65.0,32.0,38.0,28.0,32.0,32.0,55.0,17.5,130.0,25.0,30.0,25.0,48.0,15.5,1000.0,33153941,4546954.0,263080.0,58805.0,1.226921985,1.22692203,0.0,0.0
Japanese J League,2024-04-03,07:00:00,Fukuoka,Kashima,3.4,3.6,2.54,2.6,3.0,3.15,1.47,1.59,2.68,3.15,2.2,2.5,1.67,1.84,6.8,8.0,6.6,7.8,11.5,16.0,7.4,44.0,8.0,9.8,6.4,7.4,10.5,14.5,7.4,42.0,17.5,24.0,13.0,18.0,21.0,28.0,8.0,80.0,8.0,80.0,8.0,65.0,8.2,980.0,9.0,980.0,8.0,85.0,7.4,46.0,9.2,1000.0,33151890,1405180.0,441079.0,58805.0,1.22687901,1.226879055,0.0,0.0
Japanese J League,2024-04-03,07:00:00,Iwata,Albirex Niigata,3.05,3.25,2.58,2.66,3.3,3.35,1.76,1.85,2.18,2.32,1.9,1.98,2.02,2.12,10.0,11.0,8.8,9.8,14.0,16.0,32.0,38.0,10.0,11.5,7.0,7.4,11.0,12.0,27.0,30.0,18.0,21.0,12.5,14.0,17.5,20.0,42.0,55.0,29.0,55.0,18.0,42.0,30.0,60.0,15.0,120.0,18.0,42.0,22.0,29.0,15.5,1000.0,33153938,263079.0,5712145.0,58805.0,1.226922211,1.226922256,0.0,0.0
Japanese J League,2024-04-03,07:00:00,G-Osaka,Kyoto,2.42,2.5,3.4,3.5,3.25,3.3,1.67,1.74,2.36,2.5,2.02,2.08,1.92,1.99,9.0,10.5,10.0,11.0,19.5,23.0,36.0,980.0,8.0,8.8,6.8,7.4,13.5,15.0,40.0,48.0,13.0,14.5,10.5,12.0,18.5,21.0,36.0,70.0,30.0,36.0,27.0,32.0,32.0,55.0,14.5,150.0,23.0,29.0,12.5,55.0,16.0,1000.0,33153936,441083.0,441085.0,58805.0,1.226930048,1.226930093,0.0,0.0
Japanese J League,2024-04-03,07:00:00,Yokohama FM,Kawasaki,2.42,2.52,2.86,2.96,3.95,4.1,2.36,2.62,1.62,1.74,1.57,1.65,2.56,2.74,19.0,21.0,15.0,16.5,20.0,23.0,38.0,46.0,13.5,15.0,8.6,9.2,12.0,13.0,24.0,27.0,16.5,18.5,10.5,12.0,14.0,15.0,29.0,32.0,30.0,34.0,20.0,22.0,26.0,29.0,48.0,65.0,12.0,13.5,15.5,17.5,21.0,980.0,33151882,441087.0,1080507.0,58805.0,1.226879101,1.226879146,0.0,0.0
Japanese J League 2,2024-04-03,07:00:00,Shimizu,Tokushima,1.42,1.48,8.2,9.4,4.9,5.3,2.1,2.38,1.73,1.91,2.06,2.18,1.84,1.95,13.0,980.0,6.0,34.0,6.8,980.0,7.2,980.0,7.8,8.8,10.5,12.0,6.2,980.0,7.0,980.0,7.6,10.5,9.6,11.0,21.0,980.0,7.0,980.0,11.0,15.0,13.0,18.0,6.4,46.0,7.0,980.0,3.5,6.6,7.2,980.0,7.4,1000.0,33152267,441086.0,5026012.0,58805.0,1.226885468,1.226885513,0.0,0.0
South Korean K League 1,2024-04-03,07:30:00,FC Seoul,Gimcheon Sangmu,2.16,2.3,3.45,3.75,3.5,3.8,1.87,2.08,1.92,2.16,1.74,1.91,2.1,2.34,11.5,15.0,12.0,15.0,20.0,28.0,7.4,75.0,8.6,11.0,7.0,8.4,13.5,16.5,6.8,46.0,12.0,15.0,9.6,11.5,16.0,20.0,7.2,60.0,22.0,30.0,20.0,26.0,6.8,42.0,26.0,980.0,5.6,18.5,6.8,44.0,8.0,980.0,33157649,2479786.0,41053763.0,58805.0,1.22699736,1.226997405,1.226997444,1.226997369
South Korean K League 1,2024-04-03,07:30:00,Gangwon,Daegu FC,2.82,3.0,2.84,3.0,3.1,3.3,1.61,1.72,2.4,2.62,2.0,2.12,1.89,1.99,8.4,9.6,8.4,11.5,13.0,22.0,5.3,60.0,8.4,9.6,6.6,7.4,4.6,16.5,5.2,48.0,13.0,22.0,4.6,16.5,4.7,26.0,5.4,980.0,5.3,60.0,5.2,48.0,5.4,980.0,6.0,980.0,5.2,50.0,5.2,50.0,6.4,1000.0,33155034,5348606.0,13712494.0,58805.0,0.0,1.226943358,0.0,0.0
Japanese J League,2024-04-03,07:30:00,Sapporo,Nagoya,3.15,3.3,2.48,2.62,3.35,3.5,1.76,1.99,2.02,2.32,1.79,2.04,1.98,2.26,9.4,13.0,8.4,10.0,12.5,16.0,8.0,38.0,9.6,11.5,6.8,7.4,10.5,13.0,8.2,32.0,16.5,23.0,12.0,14.5,16.0,21.0,8.4,50.0,8.8,60.0,8.2,42.0,8.8,60.0,26.0,120.0,8.2,40.0,7.4,27.0,10.0,1000.0,33153942,2245760.0,441084.0,58805.0,1.226921895,1.22692194,0.0,0.0
Japanese J League,2024-04-03,07:30:00,FC Tokyo,Urawa,3.25,3.4,2.48,2.5,3.25,3.4,1.72,1.81,2.22,2.38,1.93,2.06,1.95,2.08,9.6,11.0,8.2,9.2,13.0,15.0,10.5,34.0,9.8,11.5,6.8,7.2,11.0,12.0,23.0,30.0,18.5,23.0,12.5,14.5,18.0,21.0,38.0,50.0,44.0,65.0,11.5,44.0,12.5,65.0,14.0,980.0,12.0,48.0,10.0,27.0,15.5,1000.0,33151881,350849.0,441088.0,58805.0,1.226879191,1.226879236,0.0,0.0
South Korean K League 1,2024-04-03,07:30:00,Jeju Utd,Jeonbuk Motors,3.15,3.4,2.46,2.58,3.3,3.45,1.74,1.85,2.18,2.36,1.9,2.02,1.98,2.12,9.8,11.5,8.4,9.6,13.5,15.5,28.0,36.0,10.0,11.5,6.8,7.8,10.5,12.5,22.0,36.0,18.5,22.0,12.5,14.5,16.0,20.0,20.0,50.0,9.6,60.0,29.0,50.0,9.8,70.0,26.0,160.0,8.8,42.0,7.8,26.0,11.0,1000.0,33152361,5342583.0,2224159.0,58805.0,0.0,1.226889445,0.0,0.0
Australian A-League Men,2024-04-03,07:45:00,Perth Glory,Sydney FC,4.1,4.2,1.83,1.85,4.6,4.7,3.1,3.25,1.45,1.47,1.48,1.53,2.9,3.05,28.0,32.0,15.0,16.5,14.5,16.0,21.0,23.0,26.0,28.0,10.5,11.5,10.0,11.0,14.5,15.5,34.0,40.0,16.0,17.0,14.0,15.0,20.0,23.0,65.0,80.0,34.0,38.0,29.0,38.0,30.0,50.0,20.0,23.0,6.2,6.6,20.0,980.0,33135916,370132.0,1205121.0,58805.0,1.226693001,1.226693005,1.22669308,1.226693002
Turkish 1 Lig,2024-04-03,08:00:00,Tuzlaspor,Umraniyespor,2.46,2.7,2.98,3.35,3.25,3.65,1.76,1.99,2.02,2.32,1.77,2.06,1.96,2.3,9.8,14.5,9.6,13.0,4.7,25.0,4.8,980.0,8.2,11.0,6.8,8.2,10.0,17.0,5.1,980.0,12.5,19.0,9.8,14.5,15.5,23.0,4.8,980.0,5.2,980.0,20.0,980.0,4.8,980.0,5.0,980.0,4.4,980.0,4.6,980.0,5.3,1000.0,33143675,8859740.0,6250160.0,58805.0,1.226755599,1.226755644,0.0,0.0
Bulgarian A League,2024-04-03,08:30:00,Levski Krumovgrad,Hebar,1.99,2.18,4.3,4.9,3.1,3.5,1.55,1.66,2.28,2.8,2.16,2.38,1.73,1.87,4.4,980.0,5.4,980.0,3.4,980.0,3.45,1000.0,4.0,980.0,6.6,14.0,2.52,980.0,2.3,980.0,5.0,980.0,9.4,980.0,2.36,980.0,1.98,1000.0,2.36,980.0,2.36,980.0,2.36,1000.0,8.2,1000.0,2.72,980.0,1.98,1000.0,8.2,1000.0,33136163,41731605.0,20716789.0,58805.0,1.226629135,1.22662918,0.0,0.0
Italian Serie C,2024-04-03,09:30:00,Juventus B,Entella,2.7,6.0,2.52,6.0,2.76,3.4,1.34,1.88,2.12,3.95,1.13,1000.0,1.13,9.4,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,33157569,5470963.0,4893589.0,58805.0,1.226985237,1.226985288,1.226985345,1.226985246
Turkish 1 Lig,2024-04-03,11:00:00,Adanaspor,Eyupspor,3.85,980.0,1.39,2.18,3.45,7.8,1.59,3.0,1.5,2.7,1.76,3.45,1.41,2.32,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,980.0,1.03,1000.0,33144094,114383.0,4202656.0,58805.0,1.226766167,1.226766214,0.0,0.0
Bulgarian A League,2024-04-03,11:00:00,CSKA Sofia,Lokomotiv Plovdiv,1.35,1.39,11.5,18.5,4.7,5.5,1.74,1.88,2.14,2.36,2.7,3.0,1.5,1.59,4.2,15.0,4.9,980.0,4.3,980.0,5.5,1000.0,5.3,6.2,4.2,15.0,5.2,980.0,5.6,1000.0,5.6,7.6,3.95,980.0,5.2,980.0,5.6,1000.0,3.95,12.5,4.5,980.0,5.2,980.0,5.5,1000.0,3.35,55.0,20.0,1000.0,6.2,1000.0,33136172,46982.0,878125.0,58805.0,1.226630165,0.0,0.0,0.0
Turkish Super League,2024-04-03,11:00:00,Sivasspor,Fatih Karagumruk Istanbul,2.5,2.64,3.1,3.4,3.3,3.45,1.75,1.9,2.12,2.34,1.86,1.97,2.04,2.18,10.0,11.5,10.5,12.0,18.5,21.0,36.0,55.0,9.0,10.0,6.6,7.6,12.5,14.0,32.0,46.0,14.0,17.5,10.5,12.0,17.0,18.5,36.0,60.0,21.0,38.0,25.0,32.0,27.0,46.0,26.0,120.0,21.0,27.0,30.0,44.0,14.5,1000.0,33117441,508773.0,10472882.0,58805.0,1.226295678,1.226295688,0.0,0.0
Serbian First League,2024-04-03,11:00:00,FK Vrsac,FK Graficar,1.51,980.0,1.71,980.0,1.71,950.0,1.27,110.0,1.08,4.6,1.12,1000.0,1.12,1000.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33160249,13082362.0,25333291.0,58805.0,1.22703906,1.227039105,1.227039144,1.227039069
Serbian First League,2024-04-03,11:00:00,FK Mladost Novi Sad,OFK Beograd,1.42,980.0,1.31,1000.0,1.27,950.0,1.27,36.0,1.05,4.6,1.12,1000.0,1.12,1000.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,15.0,1000.0,33160250,40492492.0,9790651.0,58805.0,1.22703897,1.227039015,1.227039054,1.227038979
Serbian First League,2024-04-03,11:00:00,Indija,FK Jedinstvo Ub,1.42,1000.0,1.77,980.0,1.71,330.0,1.27,11.0,1.1,4.6,1.12,1000.0,1.12,1000.0,1.34,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33160188,4835211.0,25136298.0,58805.0,1.22703933,1.227039375,1.227039414,1.227039339
Serbian First League,2024-04-03,11:00:00,FK Radnicki Sremska,Kolubara Lazarevac,1.51,1000.0,2.6,980.0,1.71,950.0,1.27,110.0,1.08,4.6,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33160245,25742292.0,20849738.0,58805.0,1.22703924,1.227039285,1.227039324,1.227039249
Serbian First League,2024-04-03,11:00:00,Fk Smederevo,Tekstilac Odzaci,1.56,1000.0,1.6,1000.0,1.59,32.0,1.27,11.0,1.1,4.6,1.12,1000.0,1.12,1000.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33160247,15434416.0,59056225.0,58805.0,1.22703915,1.227039195,1.227039234,1.227039159
Italian Serie C,2024-04-03,11:15:00,Triestina,Atalanta B,2.02,2.22,3.75,4.6,3.1,3.6,1.76,1.97,2.02,2.32,1.89,2.04,1.96,2.14,1.73,980.0,1.81,980.0,1.65,980.0,3.45,1000.0,2.52,980.0,2.48,980.0,3.95,980.0,1.69,980.0,1.8,980.0,2.36,980.0,1.72,980.0,7.6,980.0,3.05,980.0,5.8,980.0,6.8,980.0,9.4,1000.0,1.6,980.0,1.69,980.0,3.45,1000.0,33158010,201239.0,60238985.0,58805.0,1.226996859,1.226996904,1.226996943,1.226996868
Serbian Super League,2024-04-03,11:30:00,Mladost Lucani,FK Radnicki 1923,1.55,480.0,2.2,1000.0,2.72,3.65,1.27,25.0,1.31,4.6,1.14,8.8,1.14,9.4,1.49,1000.0,2.84,1000.0,2.32,1000.0,3.9,1000.0,2.9,1000.0,3.1,1000.0,5.9,1000.0,7.0,1000.0,2.76,1000.0,4.8,1000.0,5.9,1000.0,7.8,1000.0,2.9,1000.0,6.8,1000.0,7.8,1000.0,8.2,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33159438,2503610.0,10465511.0,58805.0,1.227028082,1.227028127,1.227028166,1.227028091
Serbian Super League,2024-04-03,11:55:00,Vozdovac,Partizan Belgrade,3.0,1000.0,1.56,1.6,3.65,950.0,1.37,3.1,1.48,3.75,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,980.0,1.03,1000.0,33159478,2020583.0,46980.0,58805.0,1.227028175,1.22702822,1.227028259,1.227028184
Armenian Premier League,2024-04-03,12:00:00,FC Ararat Yerevan,FC Urartu,1.1,990.0,1.03,1000.0,1.23,980.0,1.27,36.0,1.05,4.6,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33161062,7180004.0,25800263.0,58805.0,1.227050559,1.227050604,1.227050643,1.227050568
Serbian First League,2024-04-03,13:00:00,Macva Sabac,RFK Novi Sad,1.29,1000.0,1.16,980.0,1.2,980.0,1.27,21.0,1.07,4.6,1.12,1000.0,1.12,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33160274,13082371.0,55419085.0,58805.0,1.22703942,1.227039465,1.227039504,1.227039429
Greek Super League,2024-04-03,13:00:00,Olympiakos,Aris,1.36,1.39,10.5,12.0,5.3,5.6,2.16,2.26,1.8,1.85,2.18,2.32,1.75,1.85,15.5,17.5,28.0,40.0,15.0,980.0,10.0,500.0,7.2,8.2,10.5,12.0,34.0,980.0,16.5,200.0,7.0,7.8,9.6,10.5,22.0,32.0,16.5,980.0,9.8,11.0,13.5,15.5,12.5,44.0,16.5,210.0,4.6,6.2,17.0,270.0,18.0,1000.0,33135836,55243.0,244704.0,58805.0,1.22662357,1.226623615,0.0,0.0
Bulgarian A League,2024-04-03,13:30:00,Ludogorets,PFC Levski Sofia,1.48,1.54,7.4,9.4,4.1,4.8,1.73,1.9,2.12,2.36,2.18,2.62,1.65,1.85,5.5,980.0,4.3,980.0,4.2,1000.0,4.2,1000.0,3.95,6.8,4.9,980.0,4.2,980.0,4.3,1000.0,4.4,8.4,5.1,980.0,2.14,980.0,16.0,1000.0,5.9,980.0,2.14,980.0,1.81,1000.0,3.6,1000.0,1.76,980.0,12.0,1000.0,9.6,1000.0,33136162,5112599.0,21868583.0,58805.0,1.226629315,0.0,0.0,0.0
Greek Super League,2024-04-03,13:30:00,PAOK,Lamia,1.14,1.16,28.0,36.0,10.0,11.0,3.0,3.25,1.45,1.49,2.42,2.6,1.62,1.71,4.9,48.0,5.2,980.0,5.4,980.0,5.5,1000.0,9.0,11.5,19.5,30.0,5.3,980.0,5.5,980.0,6.8,9.2,10.5,16.0,5.1,980.0,5.4,980.0,7.0,9.8,12.0,17.0,5.1,65.0,5.4,980.0,2.12,3.45,15.0,1000.0,5.5,1000.0,33135839,232095.0,3464961.0,58805.0,1.22662366,1.226623705,0.0,0.0
