League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Bolivian Liga de Futbol Profesional,2024-09-26,21:00:00,Blooming Santa Cruz,Always Ready,2.5,2.68,3.2,3.5,3.05,3.2,1.62,1.67,2.48,2.62,1.99,2.14,1.88,2.02,8.2,9.8,9.0,10.5,17.5,21.0,13.0,65.0,7.8,9.2,6.6,7.2,12.5,14.5,38.0,50.0,13.0,15.0,11.0,12.5,19.0,22.0,13.5,75.0,30.0,40.0,29.0,36.0,13.0,60.0,13.0,160.0,11.5,38.0,13.0,60.0,12.0,1000.0,33628663,10259108.0,12198533.0,58805.0,1.233561744,1.233561789,1.233561828,1.233561753,2.72,2.88,1.53,1.58,7.8,11.0,1.11,1.13,2.92,3.2,1.47,1.51,1.4,1.46,1.59,1.66,1.45,1.49,1.233561745,1.233561747,1.233561748,1.233561792
Mexican Ascenso MX,2024-09-26,22:00:00,Correcaminos UAT,Mineros de Zacatecas,3.95,4.4,1.95,2.04,3.7,4.1,2.16,2.26,1.8,1.87,1.73,1.8,2.26,2.38,14.0,19.5,8.6,11.5,10.5,13.5,18.5,26.0,13.5,18.5,7.0,8.6,8.6,11.5,16.0,22.0,26.0,36.0,13.0,18.0,14.0,19.0,26.0,36.0,7.0,95.0,6.8,55.0,6.8,55.0,7.0,90.0,6.6,48.0,4.9,13.5,7.6,1000.0,33612340,6535216.0,8692849.0,58805.0,1.233578246,1.233578249,1.233578293,1.233578294,3.55,3.8,1.35,1.39,4.5,1000.0,1.05,1.07,4.4,4.8,1.26,1.29,1.96,2.06,1.29,1.34,1.33,1.38,1.233578295,1.233578256,1.233578247,1.233578248
