League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Finnish Kakkonen,2024-08-23,12:30:00,OTP,OPS,1.04,600.0,1.04,870.0,1.24,950.0,1.27,1000.0,1.01,5.4,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33516656,10837236.0,2391052.0,58805.0,1.232127237,1.232127282,1.232127321,1.232127246,1.1,1000.0,1.01,20.0,1.27,1000.0,1.01,5.2,1.27,1000.0,1.01,5.4,1.01,36.0,1.01,36.0,1.01,5.2,1.232127238,1.23212724,1.232127241,1.232127285
Finnish Kakkonen,2024-08-23,12:30:00,FC Inter 2,TPV,1.04,1.21,1.04,870.0,1.23,950.0,1.27,300.0,1.01,5.4,1.12,1000.0,1.12,1000.0,1.03,1000.0,2.52,1000.0,2.84,1000.0,1.01,1000.0,2.72,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33516705,28634654.0,804682.0,58805.0,1.232127147,1.232127192,1.232127231,1.232127156,1.1,1000.0,1.01,20.0,1.27,1000.0,1.01,5.2,1.27,1000.0,1.01,5.4,1.01,1.07,5.0,36.0,1.01,1.19,1.232127148,1.23212715,1.232127151,1.232127195
Bosnian Premier League,2024-08-23,12:30:00,FK Igman Konjic,Siroki Brijeg,1.91,11.0,2.76,870.0,1.72,950.0,1.18,8.2,1.32,8.2,1.01,1000.0,1.01,1000.0,1.32,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33517356,20716213.0,198684.0,58805.0,1.232134243,1.232134246,1.23213429,1.232134291,2.84,3.25,1.45,1.55,9.4,18.0,1.06,1.12,1.18,18.0,1.13,8.2,1.14,1.58,1.41,2.1,1.12,2.4,1.232134292,1.232134253,1.232134244,1.232134245
Croatian 2 HNL,2024-08-23,12:30:00,HNK Orijent 1919,NK Sesvete,1.04,600.0,1.04,870.0,1.23,950.0,1.18,18.0,1.06,8.2,1.01,1000.0,1.01,1000.0,1.5,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33517225,20463020.0,10748838.0,58805.0,1.232134156,1.232134201,1.23213424,1.232134165,2.92,3.3,1.44,1.52,9.8,18.0,1.06,1.12,1.18,18.0,1.06,8.2,1.01,36.0,1.01,36.0,1.01,110.0,1.232134157,1.232134159,1.23213416,1.232134204
Finnish Kakkonen,2024-08-23,13:00:00,Tampere Utd,VJS,1.04,600.0,1.04,870.0,1.24,950.0,1.27,1000.0,1.01,5.4,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33516652,456359.0,18286760.0,58805.0,1.232127327,1.232127372,1.232127411,1.232127336,1.1,1000.0,1.01,20.0,26.0,1000.0,1.01,1.04,1.27,1000.0,1.01,5.4,1.01,36.0,1.01,36.0,1.01,5.2,1.232127328,1.23212733,1.232127331,1.232127375
Romanian Liga I,2024-08-23,13:00:00,ACS Petrolul 52,Otelul Galati,2.9,3.15,2.88,3.3,2.86,3.15,1.5,1.59,2.7,3.0,2.16,2.32,1.76,1.86,7.0,8.6,7.0,9.4,5.3,980.0,3.85,980.0,7.0,9.4,6.2,7.6,4.9,16.0,4.7,980.0,5.3,980.0,4.9,16.0,5.6,980.0,3.95,980.0,3.85,980.0,4.7,980.0,3.95,980.0,4.0,980.0,3.6,980.0,3.6,980.0,4.1,1000.0,33500872,14299496.0,866238.0,58805.0,1.231894889,1.231894934,1.231894973,1.231894898,1.1,1000.0,1.01,20.0,6.8,9.4,1.12,1.17,2.5,2.8,1.56,1.67,1.45,1.54,1.46,1.53,1.46,1.54,1.23189489,1.231894892,1.231894893,1.231894937
Polish Ekstraklasa,2024-08-23,13:00:00,Widzew Lodz,Radomiak Radom,2.38,2.56,3.05,3.3,3.35,3.65,1.93,2.14,1.88,2.08,1.76,1.85,2.16,2.3,11.5,14.5,11.0,13.5,17.0,24.0,7.2,980.0,9.0,11.5,6.6,8.2,12.0,15.0,6.8,980.0,13.5,17.5,9.6,12.0,15.0,19.5,7.2,980.0,6.8,38.0,21.0,29.0,6.8,980.0,7.6,980.0,6.0,23.0,6.6,34.0,8.2,1000.0,33505765,502304.0,1306561.0,58805.0,1.231974429,1.231974474,1.231974513,1.231974438,1.1,3.35,1.43,20.0,10.0,18.0,1.06,1.1,3.55,4.3,1.3,1.39,1.43,1.49,1.64,1.73,1.37,1.43,1.23197443,1.231974432,1.231974433,1.231974477
Polish 2 Liga,2024-08-23,13:00:00,Podbeskidzie B-B,Skra Czestochowa,1.14,600.0,1.04,870.0,1.23,950.0,1.27,300.0,1.02,13.5,1.12,1000.0,1.12,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33516608,4135278.0,10074502.0,58805.0,1.232123163,1.232123208,1.232123247,1.232123172,1.1,1000.0,1.01,20.0,15.0,55.0,1.02,1.08,1.27,1000.0,1.02,36.0,1.01,1.77,1.01,110.0,1.01,110.0,1.232123164,1.232123166,1.232123167,1.232123211
Lithuanian A Lyga,2024-08-23,13:00:00,FC Dziugas,TransINVEST Vilnius,1.04,3.0,1.52,870.0,1.23,950.0,1.27,13.5,1.08,300.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33516613,11572236.0,55858833.0,58805.0,1.232123253,1.232123298,1.232123337,1.232123262,2.64,2.98,1.51,1.6,8.2,13.5,1.08,1.14,1.27,13.5,1.08,990.0,1.12,2.9,1.5,26.0,1.08,2.9,1.232123254,1.232123256,1.232123257,1.232123301
Finnish Ykkonen,2024-08-23,13:00:00,Atlantis,PKK-U,1.91,1.98,2.84,870.0,3.3,7.0,1.27,290.0,1.01,26.0,1.12,1000.0,1.12,1000.0,1.49,980.0,2.56,980.0,2.36,1000.0,1.01,1000.0,2.82,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33515972,174384.0,12905685.0,58805.0,1.23211386,1.232113922,1.232113971,1.232113878,1.1,1000.0,1.01,20.0,18.5,110.0,1.01,1.06,1.27,1000.0,1.01,990.0,1.33,1.55,2.02,2.1,1.16,1.33,1.232113862,1.232113866,1.232113868,1.232113928
Czech 2 Liga,2024-08-23,13:00:00,Zlin,Slavia Praha B,1.43,1.57,6.6,9.0,4.0,6.6,1.83,3.75,1.37,2.22,1.12,1000.0,1.12,1000.0,1.79,980.0,20.0,980.0,20.0,1000.0,20.0,1000.0,1.63,980.0,1.69,980.0,20.0,1000.0,20.0,1000.0,8.0,980.0,8.2,980.0,19.0,980.0,20.0,1000.0,11.0,980.0,1.75,980.0,20.0,1000.0,20.0,1000.0,1.94,980.0,1.92,1000.0,1.94,1000.0,33516611,367580.0,25328480.0,58805.0,1.232123073,1.232123118,1.232123157,1.232123082,3.4,4.3,1.31,1.41,16.5,55.0,1.04,1.07,2.18,55.0,1.21,1.31,1.13,1.17,2.74,3.35,1.22,1.31,1.232123074,1.232123076,1.232123077,1.232123121
Austrian Erste Liga,2024-08-23,13:00:00,KSV 1919,St Polten,3.05,3.45,2.22,2.46,3.7,4.1,2.08,2.3,1.77,1.93,1.65,1.83,2.2,2.54,14.5,980.0,10.5,13.0,13.0,17.5,5.1,980.0,12.5,17.5,7.4,9.2,10.0,12.5,19.0,27.0,19.5,28.0,11.5,16.5,13.5,980.0,5.1,40.0,5.3,980.0,5.1,40.0,32.0,980.0,40.0,980.0,4.8,32.0,4.2,17.0,5.6,1000.0,33504784,10777940.0,1088499.0,58805.0,1.231958739,1.231958784,1.231958823,1.231958748,1.1,7.4,1.01,1.78,11.0,21.0,1.05,1.09,3.75,5.2,1.24,1.37,1.68,1.82,1.4,1.49,1.32,1.38,1.23195874,1.231958742,1.231958743,1.231958787
Bulgarian A League,2024-08-23,13:00:00,Lokomotiv Sofia,Botev Vratsa,2.08,2.4,3.7,4.5,3.15,3.65,1.66,1.87,2.16,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33486251,1255223.0,5618938.0,58805.0,1.231704023,1.231704068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austrian Erste Liga,2024-08-23,13:00:00,SKU Amstetten,SK Sturm Graz II,1.75,1.85,3.95,4.4,4.6,5.1,3.15,3.45,1.4,1.47,1.49,1.55,2.82,3.05,4.3,40.0,20.0,34.0,4.5,980.0,40.0,980.0,15.0,21.0,9.2,15.0,13.0,23.0,4.4,980.0,14.0,19.5,9.0,13.5,11.0,20.0,27.0,980.0,16.0,26.0,12.5,19.5,16.0,28.0,30.0,980.0,2.82,7.2,3.9,28.0,4.4,980.0,33504785,3258161.0,8260664.0,58805.0,1.231958649,1.231958694,1.231958733,1.231958658,1.1,1000.0,1.01,20.0,4.3,55.0,1.02,1.05,4.3,55.0,1.09,1.3,1.29,1.34,2.16,2.34,1.24,1.28,1.23195865,1.231958652,1.231958653,1.231958697
Austrian Erste Liga,2024-08-23,13:00:00,SV Horn,SC Austria Lustenau,3.5,3.85,2.06,2.2,3.5,4.4,2.1,2.46,1.69,1.9,1.7,1.8,2.24,2.44,4.6,980.0,3.9,12.0,4.4,980.0,4.8,980.0,4.6,19.0,6.6,980.0,3.9,12.5,4.7,980.0,4.9,34.0,4.5,18.5,13.5,980.0,5.0,980.0,40.0,980.0,5.2,980.0,5.3,980.0,40.0,980.0,5.1,980.0,4.3,980.0,5.8,1000.0,33508738,2192222.0,8522727.0,58805.0,1.232020466,1.232020511,1.23202055,1.232020475,1.1,1000.0,1.01,20.0,11.0,21.0,1.05,1.08,4.0,5.3,1.23,1.33,1.83,1.95,1.35,1.4,1.32,1.4,1.232020467,1.232020469,1.23202047,1.232020514
Austrian Erste Liga,2024-08-23,13:00:00,Bregenz,Admira Wacker,3.65,4.6,2.04,2.3,3.45,4.0,1.83,1.99,2.0,2.22,1.8,2.06,1.95,2.26,10.0,980.0,7.4,9.4,9.6,15.5,4.9,32.0,9.8,980.0,6.6,8.2,8.2,12.0,4.8,28.0,21.0,980.0,11.5,980.0,4.8,980.0,29.0,980.0,40.0,980.0,5.3,980.0,40.0,980.0,40.0,980.0,5.3,980.0,4.4,20.0,5.7,1000.0,33501188,215183.0,729699.0,58805.0,1.231897795,1.23189784,1.231897879,1.231897804,2.76,3.7,1.45,1.64,9.2,15.5,1.07,1.12,3.3,3.95,1.34,1.43,1.77,1.97,1.28,1.38,1.33,1.41,1.231897796,1.231897798,1.231897799,1.231897843
Austrian Erste Liga,2024-08-23,13:00:00,SV Lafnitz,SV Stripfing/Weiden,2.44,2.64,2.58,3.1,3.75,4.3,2.32,3.0,1.5,1.75,1.53,1.7,2.42,2.9,4.0,26.0,3.95,19.5,4.0,980.0,4.6,980.0,3.95,980.0,7.8,9.8,3.8,15.5,4.1,32.0,4.0,980.0,3.8,980.0,12.5,980.0,4.3,980.0,4.3,980.0,4.1,980.0,4.2,980.0,40.0,980.0,3.75,980.0,3.9,980.0,4.7,1000.0,33501191,9150751.0,11432431.0,58805.0,1.231897652,1.231897697,1.231898008,1.231897661,3.15,4.7,1.27,1.46,3.7,36.0,1.03,1.07,3.7,7.8,1.15,1.37,1.5,1.61,1.6,1.69,1.32,1.36,1.231897653,1.231897655,1.231897656,1.231897972
Czech 2 Liga,2024-08-23,13:00:00,Prostejov,Vysocina Jihlava,1.73,1.9,4.3,5.4,3.7,4.8,1.97,2.28,1.78,2.04,1.73,1.97,2.02,2.36,3.25,980.0,3.35,980.0,20.0,980.0,20.0,1000.0,2.9,980.0,7.4,980.0,3.4,980.0,20.0,980.0,9.8,980.0,2.98,980.0,3.45,980.0,20.0,1000.0,3.45,980.0,3.35,980.0,20.0,980.0,20.0,1000.0,3.05,980.0,1.34,980.0,1.37,1000.0,33516600,6607086.0,770021.0,58805.0,1.232122962,1.232123007,1.232123046,1.232122971,3.1,3.75,1.36,1.48,12.5,36.0,1.04,1.09,3.8,36.0,1.27,1.36,1.23,1.29,2.12,2.38,1.27,1.35,1.232122963,1.232122965,1.232122966,1.23212301
