League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
UEFA Champions League,2024-09-19,13:45:00,Feyenoord,Leverkusen,4.7,4.8,1.76,1.77,4.4,4.5,2.9,2.96,1.51,1.53,1.56,1.6,2.64,2.78,25.0,32.0,12.5,14.0,12.5,14.0,18.5,20.0,24.0,27.0,10.0,11.0,9.6,9.8,14.5,15.5,40.0,42.0,17.5,18.0,15.0,15.5,21.0,23.0,85.0,100.0,42.0,46.0,38.0,42.0,48.0,60.0,27.0,32.0,6.4,6.8,48.0,410.0,33543402,55264.0,44787.0,58805.0,1.232498041,1.23249798,1.23249804,1.232498051,4.1,4.7,1.27,1.33,26.0,36.0,1.03,1.04,6.2,7.8,1.16,1.19,2.28,2.32,1.26,1.28,1.28,1.3,1.232498043,1.232498045,1.232498046,1.232497984
UEFA Champions League,2024-09-19,13:45:00,Crvena Zvezda,Benfica,3.95,4.0,2.02,2.04,3.9,3.95,2.24,2.26,1.79,1.8,1.69,1.75,2.34,2.46,16.0,16.5,10.0,11.5,12.5,13.5,22.0,24.0,16.0,17.0,8.2,8.6,9.8,10.0,18.0,19.5,28.0,30.0,14.5,15.5,15.5,16.5,28.0,32.0,70.0,75.0,40.0,42.0,42.0,46.0,65.0,75.0,32.0,38.0,10.0,12.0,36.0,980.0,33543401,6399.0,48783.0,58805.0,1.232498184,1.232498123,1.232498183,1.232498194,3.45,4.1,1.32,1.41,15.5,21.0,1.05,1.07,4.5,4.9,1.26,1.29,1.96,1.97,1.33,1.34,1.34,1.35,1.232498186,1.232498188,1.232498189,1.232498127
Swedish Women's Matches,2024-09-19,14:00:00,Rosengard (W),Växjö DFF (W),1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.01,110.0,1.01,1000.0,1.01,1.66,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33602053,8452470.0,56418859.0,58805.0,1.233186704,1.233186749,1.233186794,1.233186713,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.01,990.0,2.5,950.0,1.01,500.0,1.233186705,1.233186707,1.233186708,1.233186752
Algerian Ligue 1,2024-09-19,14:00:00,ES Setif,MC El Bayadh,1.42,1000.0,1.1,1000.0,2.74,1000.0,1.12,13.5,1.08,12.5,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33601035,5201569.0,16731248.0,58805.0,1.233176538,1.233176583,1.233176622,1.233176547,1.05,2.88,1.53,20.0,1.16,13.5,1.08,990.0,1.14,13.5,1.08,11.0,1.12,1.31,1.1,3.45,1.1,1.57,1.233176539,1.233176541,1.233176542,1.233176586
Swedish Superettan,2024-09-19,14:00:00,Orgryte,Landskrona,3.0,3.35,2.28,2.48,3.55,4.4,2.22,2.52,1.66,1.81,1.59,1.69,1.95,4.6,1.64,23.0,2.16,14.5,1.94,19.0,1.71,36.0,1.76,17.0,3.95,9.6,2.1,12.5,1.65,26.0,1.66,27.0,2.54,14.5,2.16,17.5,1.71,34.0,1.71,1000.0,1.71,36.0,1.71,1000.0,1.71,1000.0,1.61,27.0,1.59,16.5,1.55,1000.0,33592777,30686.0,130432.0,58805.0,1.23308027,1.233080315,1.233080354,1.233080279,1.2,4.3,1.3,1.42,15.0,1000.0,1.01,1.08,4.3,5.8,1.21,1.28,1.68,1.79,1.44,1.5,1.31,1.4,1.233080271,1.233080273,1.233080274,1.233080318
Swedish Superettan,2024-09-19,14:00:00,Helsingborgs,Oddevold,2.04,2.12,3.7,4.6,3.4,4.1,1.83,2.02,1.99,2.22,1.81,1.97,2.04,3.15,1.03,14.5,1.03,15.5,1.03,34.0,1.03,1000.0,1.03,10.0,1.03,8.4,1.03,17.5,1.03,1000.0,1.03,14.0,1.03,11.5,1.03,22.0,1.03,1000.0,1.03,28.0,1.03,26.0,1.03,46.0,1.03,1000.0,1.03,19.5,1.03,1000.0,1.03,1000.0,33588578,764222.0,778918.0,58805.0,1.233026476,1.233026521,1.23302656,1.233026485,2.94,3.5,1.43,1.52,9.8,26.0,1.06,1.12,3.25,4.2,1.32,1.44,1.3,1.36,1.89,1.97,1.33,1.42,1.233026477,1.233026479,1.23302648,1.233026524
Swedish Allsvenskan,2024-09-19,14:00:00,Hacken,Djurgardens,2.32,2.38,3.0,3.05,4.0,4.1,2.56,2.74,1.58,1.64,1.49,1.61,2.62,3.05,21.0,27.0,15.5,18.5,22.0,25.0,42.0,48.0,14.0,16.0,8.6,9.6,11.5,13.0,25.0,29.0,17.0,19.0,10.5,11.5,13.0,14.5,27.0,30.0,29.0,32.0,19.5,22.0,24.0,28.0,12.5,60.0,9.2,12.5,13.5,18.5,15.5,370.0,33592044,30681.0,232104.0,58805.0,1.233064976,1.233065021,1.23306506,1.233064985,3.8,4.5,1.29,1.36,18.5,36.0,1.03,1.06,2.56,7.6,1.15,1.28,1.48,1.5,1.72,1.75,1.32,1.34,1.233064977,1.233064979,1.23306498,1.233065024
Swedish Allsvenskan,2024-09-19,14:00:00,Elfsborg,Norrkoping,1.42,1.44,7.6,8.6,5.5,5.7,2.68,2.92,1.52,1.58,1.71,1.88,2.14,2.42,25.0,27.0,30.0,38.0,9.8,80.0,10.5,260.0,10.5,12.5,11.0,13.5,26.0,30.0,10.0,110.0,9.2,10.5,9.4,10.5,19.5,24.0,10.0,90.0,11.5,13.0,12.5,13.5,23.0,30.0,10.0,100.0,3.95,5.4,10.0,90.0,11.0,780.0,33592070,30684.0,30683.0,58805.0,1.233064886,1.233064931,1.23306497,1.233064895,3.95,4.8,1.27,1.34,23.0,36.0,1.03,1.05,2.72,8.0,1.14,1.24,1.13,1.15,3.25,3.4,1.21,1.23,1.233064887,1.233064889,1.23306489,1.233064934
Spanish La Liga,2024-09-19,14:00:00,Leganes,Athletic Bilbao,4.3,4.4,2.12,2.16,3.3,3.35,1.59,1.63,2.6,2.7,2.2,2.28,1.78,1.83,8.2,8.6,6.6,7.0,10.0,11.0,24.0,26.0,11.0,12.0,7.0,7.4,10.5,11.5,26.0,29.0,26.0,29.0,16.5,18.0,23.0,25.0,50.0,60.0,38.0,110.0,60.0,75.0,70.0,100.0,48.0,220.0,40.0,110.0,22.0,26.0,90.0,1000.0,33557948,309109.0,9162.0,58805.0,1.232680808,1.232680792,1.232680807,1.232680817,2.5,2.72,1.58,1.66,8.2,9.2,1.12,1.14,2.78,2.9,1.53,1.56,1.86,1.9,1.29,1.31,1.42,1.44,1.23268081,1.232680812,1.232680813,1.232680795
Turkish Super League,2024-09-19,14:00:00,Trabzonspor,Kayserispor,1.63,1.66,5.6,6.2,4.5,4.6,2.26,2.4,1.72,1.8,1.79,1.87,2.16,2.28,17.0,19.0,21.0,23.0,42.0,48.0,14.5,180.0,9.2,10.5,9.0,10.0,19.5,28.0,15.0,75.0,9.6,10.5,9.2,9.6,18.0,20.0,15.0,75.0,14.5,16.5,14.5,16.0,27.0,30.0,14.0,100.0,6.8,8.0,13.0,75.0,16.0,930.0,33593586,113125.0,508789.0,58805.0,1.2330896,1.23308961,1.233089599,1.233089609,3.0,3.8,1.36,1.5,16.5,21.0,1.05,1.07,4.7,5.1,1.24,1.28,1.19,1.22,2.5,2.6,1.27,1.29,1.233089591,1.233089603,1.233089604,1.233089614
Swedish Superettan,2024-09-19,14:00:00,Degerfors,Gefle,1.35,1.44,8.0,11.0,4.8,7.6,2.34,2.78,1.56,1.74,1.84,2.16,1.87,2.2,1.03,26.0,1.03,38.0,1.03,1000.0,1.03,1000.0,1.03,11.0,1.03,14.0,1.03,38.0,1.03,1000.0,1.03,9.8,1.03,11.5,1.03,29.0,1.03,1000.0,1.03,13.0,1.03,15.5,1.03,36.0,1.03,1000.0,1.01,5.8,1.01,1000.0,1.03,1000.0,33592786,784612.0,151470.0,58805.0,1.23308018,1.233080225,1.233080264,1.233080189,1.2,4.3,1.3,1.42,4.4,1000.0,1.01,1.3,4.4,7.2,1.16,1.3,1.1,1.14,3.2,3.95,1.2,1.24,1.233080181,1.233080183,1.233080184,1.233080228
Saudi Professional League,2024-09-19,15:00:00,Al-Wahda (KSA),Al-Kholood Club,2.28,2.34,3.3,3.45,3.6,3.75,2.14,2.2,1.83,1.88,1.68,1.76,2.32,2.48,14.0,19.0,12.0,15.0,18.0,28.0,8.8,60.0,10.0,11.5,7.4,8.6,11.5,14.0,9.2,40.0,12.0,16.5,9.6,11.5,14.0,16.5,8.4,42.0,8.6,32.0,20.0,25.0,8.2,38.0,9.2,980.0,6.2,15.5,8.2,38.0,10.0,980.0,33600078,6617059.0,40846946.0,58805.0,1.233168057,1.233168067,1.233168056,1.233168066,3.5,3.7,1.37,1.4,14.0,21.0,1.06,1.07,4.4,4.7,1.27,1.29,1.4,1.43,1.75,1.79,1.36,1.39,1.233168048,1.233168060,1.233168061,1.233168071
UEFA Champions League,2024-09-19,16:00:00,Atletico Madrid,RB Leipzig,1.81,1.82,5.1,5.2,3.95,4.0,2.18,2.22,1.83,1.85,1.76,1.78,2.28,2.32,16.0,17.0,19.5,21.0,36.0,40.0,100.0,120.0,9.6,9.8,8.0,8.4,18.0,18.5,55.0,60.0,10.5,11.0,9.4,9.8,16.5,17.5,50.0,60.0,17.5,18.5,16.0,16.5,29.0,30.0,75.0,90.0,9.4,10.0,50.0,60.0,250.0,980.0,33543386,52480965.0,5340398.0,58805.0,1.232497448,1.232497387,1.232497447,1.232497458,3.5,3.65,1.37,1.4,16.0,17.0,1.06,1.07,4.6,4.8,1.26,1.28,1.24,1.25,2.22,2.24,1.33,1.34,1.232497450,1.232497452,1.232497453,1.232497391
UEFA Champions League,2024-09-19,16:00:00,Monaco,Barcelona,5.0,5.1,1.72,1.73,4.5,4.6,3.0,3.05,1.49,1.5,1.54,1.57,2.74,2.84,27.0,29.0,14.0,14.5,13.5,14.0,18.0,18.5,28.0,29.0,10.5,11.0,9.8,10.0,14.0,14.5,44.0,46.0,18.0,19.0,14.5,15.0,21.0,22.0,90.0,110.0,44.0,48.0,40.0,42.0,55.0,60.0,34.0,36.0,5.9,6.2,240.0,340.0,33543415,361706.0,52480964.0,58805.0,1.232498924,1.232498863,1.232498923,1.232498934,4.4,4.6,1.28,1.29,27.0,32.0,1.03,1.04,7.0,7.2,1.16,1.17,2.36,2.4,1.24,1.25,1.27,1.29,1.232498926,1.232498928,1.232498929,1.232498867
UEFA Champions League,2024-09-19,16:00:00,Atalanta,Arsenal,4.4,4.5,1.93,1.94,3.85,3.9,2.06,2.08,1.93,1.94,1.82,1.83,2.2,2.22,15.0,15.5,9.4,9.8,10.5,11.5,20.0,21.0,15.5,16.0,8.2,8.4,9.8,10.0,18.0,18.5,30.0,32.0,16.5,17.0,18.0,18.5,30.0,34.0,85.0,95.0,48.0,55.0,50.0,55.0,85.0,90.0,55.0,65.0,11.0,12.0,360.0,980.0,33543367,215817.0,1096.0,58805.0,1.232496121,1.232496060,1.232496120,1.232496131,3.3,3.4,1.42,1.43,14.5,15.5,1.07,1.08,4.2,4.3,1.3,1.32,2.06,2.08,1.28,1.3,1.34,1.35,1.232496123,1.232496125,1.232496126,1.232496064
UEFA Champions League,2024-09-19,16:00:00,Brest,Sturm Graz,2.04,2.06,4.1,4.2,3.7,3.75,2.04,2.08,1.94,1.96,1.8,1.84,2.2,2.24,14.0,15.0,15.0,16.0,27.0,30.0,70.0,85.0,9.2,9.8,7.8,8.2,15.5,16.5,42.0,46.0,11.5,12.5,9.8,10.5,17.0,17.5,50.0,55.0,21.0,23.0,19.0,20.0,32.0,34.0,80.0,95.0,12.5,13.5,42.0,48.0,320.0,980.0,33543396,669348.0,71085.0,58805.0,1.232498470,1.232498409,1.232498469,1.232498480,3.25,3.35,1.42,1.44,14.0,15.0,1.07,1.08,4.1,4.3,1.31,1.32,1.31,1.33,1.94,1.97,1.36,1.38,1.232498472,1.232498474,1.232498475,1.232498413
Icelandic 1 Deild,2024-09-19,16:15:00,Afturelding,Fjolnir,1.7,1.81,4.0,4.8,4.7,5.6,3.35,3.75,1.36,1.41,1.46,1.57,2.76,3.15,27.0,980.0,22.0,980.0,28.0,980.0,5.1,980.0,13.0,980.0,10.5,17.5,13.5,23.0,26.0,980.0,11.5,19.5,9.2,12.5,12.5,19.0,4.8,980.0,14.0,980.0,12.5,980.0,18.0,980.0,28.0,980.0,2.84,6.2,4.3,980.0,5.1,980.0,33599952,3968885.0,2568005.0,58805.0,1.233166692,1.233166737,1.233166776,1.233166701,5.2,5.7,1.21,1.24,1.27,1000.0,1.01,1.03,7.2,12.5,1.1,1.13,1.27,1.33,2.22,2.44,1.23,1.26,1.233166693,1.233166695,1.233166696,1.233166740
Ecuadorian Serie B,2024-09-19,17:30:00,Club Nueve de Octubre,Independiente Juniors,2.28,2.5,3.7,4.3,2.86,3.3,1.48,1.57,2.68,3.1,2.18,2.46,1.69,1.84,6.4,8.6,8.4,980.0,5.9,980.0,6.6,980.0,5.9,7.8,6.0,8.0,12.5,980.0,6.4,980.0,9.2,980.0,8.8,980.0,18.0,980.0,6.6,980.0,5.9,980.0,5.9,980.0,6.4,980.0,6.8,1000.0,6.0,980.0,6.6,980.0,7.0,1000.0,33601599,27144898.0,23112034.0,58805.0,1.233180349,1.233180394,1.233180433,1.233180358,2.46,2.6,1.62,1.69,1.27,9.4,1.14,1.18,2.42,2.74,1.58,1.7,1.31,1.37,1.67,1.77,1.45,1.54,1.233180350,1.233180352,1.233180353,1.233180397
Brazilian Serie B,2024-09-19,19:30:00,CRB,Ponte Preta,1.9,1.96,5.4,5.8,3.25,3.4,1.51,1.54,2.84,2.98,2.36,2.44,1.69,1.74,7.2,8.2,11.5,14.5,10.0,1000.0,9.8,980.0,5.6,6.2,7.0,8.0,13.0,26.0,11.0,980.0,8.4,9.6,10.0,11.5,9.2,36.0,11.0,980.0,17.5,1000.0,17.5,32.0,10.5,980.0,28.0,980.0,17.0,1000.0,9.4,980.0,12.0,1000.0,33594259,6368159.0,204603.0,58805.0,1.233095896,1.233095906,1.233095895,1.233095905,2.48,2.6,1.62,1.67,7.2,9.0,1.13,1.15,2.6,2.72,1.58,1.62,1.21,1.23,2.04,2.12,1.41,1.45,1.233095887,1.233095899,1.233095900,1.233095910
