League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Norwegian 1st Division,2024-07-23,14:00:00,Raufoss,Levanger,3.1,3.3,2.38,2.46,3.6,3.75,2.1,2.22,1.81,1.9,1.68,1.8,2.24,2.48,13.5,16.0,11.0,980.0,14.5,16.0,27.0,980.0,12.5,15.5,7.8,8.4,10.0,11.5,21.0,980.0,20.0,23.0,11.0,13.5,14.5,16.5,28.0,34.0,44.0,55.0,29.0,34.0,36.0,44.0,38.0,100.0,22.0,29.0,13.5,17.5,14.5,980.0,33432095,152564.0,398353.0,58805.0,1.230905194,1.230905239,1.230905278,1.230905203,3.45,3.65,1.38,1.41,12.0,26.0,1.05,1.07,4.2,4.8,1.27,1.3,1.69,1.73,1.44,1.48,1.36,1.38,1.230905195,1.230905197,1.230905198,1.230905242
Friendly Matches,2024-07-23,14:00:00,Dinamo Zagreb,Vardar Skopje,1.31,1.33,9.2,11.5,6.8,7.8,3.75,4.2,1.33,1.36,1.73,1.85,2.18,2.56,36.0,1000.0,10.5,980.0,10.0,130.0,7.2,360.0,16.0,21.0,16.0,1000.0,32.0,1000.0,10.5,140.0,11.0,13.5,10.5,1000.0,8.0,26.0,10.0,90.0,11.5,13.0,11.5,14.0,8.0,26.0,11.5,85.0,2.6,3.3,10.0,80.0,11.0,1000.0,33436797,52628041.0,455403.0,58805.0,1.230980333,1.230980378,1.230980417,1.230980342,5.3,6.0,1.2,1.23,8.6,110.0,1.01,1.03,8.4,15.5,1.1,1.13,1.1,1.12,4.0,4.3,1.15,1.17,1.230980334,1.230980336,1.230980337,1.230980381
Friendly Matches,2024-07-23,14:00:00,SC Schwaz,SPG Motz/Silz,1.5,1.65,5.0,9.0,4.5,9.6,3.5,26.0,1.04,1.4,1.12,1000.0,1.12,1000.0,1.46,980.0,1.05,980.0,2.82,1000.0,2.92,1000.0,2.64,980.0,1.05,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.03,980.0,1.05,1000.0,1.05,1000.0,33436020,3258158.0,12994811.0,58805.0,1.230972200,1.230972245,1.230972293,1.230972209,1.05,8.8,1.16,1.22,1.27,1000.0,1.02,1.04,3.5,26.0,1.04,1.13,1.16,1.25,2.42,3.0,1.15,1.28,1.230972201,1.230972203,1.230972204,1.230972257
Friendly Matches,2024-07-23,14:00:00,Villarreal B,Lleida,1.86,2.0,3.8,9.0,3.65,4.7,1.91,2.1,1.91,2.1,1.78,1.99,2.0,2.3,1.44,980.0,2.34,1000.0,1.3,1000.0,1.3,1000.0,1.8,980.0,1.82,980.0,1.27,1000.0,1.3,1000.0,1.3,980.0,1.26,980.0,1.3,1000.0,1.3,1000.0,1.27,1000.0,1.25,980.0,1.3,1000.0,1.62,1000.0,1.27,980.0,1.27,1000.0,1.3,1000.0,33436306,2522842.0,911524.0,58805.0,1.230975079,1.230975124,1.230975163,1.230975088,3.15,3.45,1.41,1.46,3.8,15.5,1.07,1.09,3.8,4.5,1.3,1.36,1.28,1.33,2.0,2.18,1.29,1.38,1.230975080,1.230975082,1.230975083,1.230975127
Friendly Matches,2024-07-23,14:30:00,VfL 07 Bremen,Bts Neustadt,3.25,4.2,1.75,1.96,4.7,7.0,1.06,970.0,1.06,1.7,1.25,9.2,1.12,5.0,1.49,980.0,2.64,1000.0,2.62,1000.0,2.88,1000.0,2.94,1000.0,2.7,1000.0,1.03,1000.0,1.03,1000.0,2.84,1000.0,2.92,1000.0,1.03,1000.0,1.03,1000.0,2.88,1000.0,1.03,1000.0,1.03,1000.0,1.35,1000.0,1.02,1000.0,1.02,980.0,1.06,1000.0,33435966,10404062.0,14657535.0,58805.0,1.230969948,1.230969993,1.230970032,1.230969957,1.05,11.0,1.12,1.21,1.27,1000.0,1.01,1.04,1.2,110.0,1.04,1.12,2.04,2.34,1.32,1.44,1.18,1.24,1.230969949,1.230969951,1.230969952,1.230969996
Friendly Matches,2024-07-23,14:30:00,SV Rot-Weiss Walldorf,SV Gonsenheim,3.65,4.5,1.75,1.9,4.4,6.6,3.65,4.7,1.28,1.36,1.4,1.49,2.86,3.5,1.07,980.0,2.84,1000.0,2.74,1000.0,1.05,1000.0,1.09,1000.0,1.81,980.0,1.09,980.0,1.05,980.0,1.07,1000.0,1.05,980.0,1.81,980.0,1.09,1000.0,2.96,1000.0,1.09,1000.0,1.09,1000.0,1.2,980.0,1.05,980.0,1.07,980.0,1.09,1000.0,33435857,25199890.0,10407228.0,58805.0,1.230968676,1.230968721,1.230968760,1.230968685,5.3,6.8,1.18,1.22,1.27,1000.0,1.01,1.04,1.2,26.0,1.07,1.12,2.12,2.34,1.31,1.37,1.21,1.27,1.230968677,1.230968679,1.230968680,1.230968724
Friendly Matches,2024-07-23,15:00:00,BVV Barendrecht,Jong Sparta Rotterdam,2.5,2.88,2.32,2.64,4.3,6.2,3.3,4.1,1.33,1.42,1.4,1.52,2.9,3.5,11.0,980.0,1.05,980.0,2.98,1000.0,1.05,1000.0,3.0,980.0,2.74,980.0,1.05,980.0,2.98,1000.0,3.0,1000.0,2.8,980.0,12.0,980.0,3.0,1000.0,1.05,1000.0,1.05,1000.0,18.0,1000.0,1.81,980.0,1.05,980.0,1.05,980.0,15.0,980.0,33435968,7632628.0,5295669.0,58805.0,1.230969768,1.230969813,1.230969852,1.230969777,5.1,6.2,1.2,1.24,1.27,1000.0,1.02,1.04,1.2,21.0,1.1,1.15,1.61,1.75,1.54,1.67,1.22,1.29,1.230969769,1.230969771,1.230969772,1.230969816
Friendly Matches,2024-07-23,15:00:00,UD Ourense,Deportivo,4.1,10.5,1.5,1.66,4.5,10.0,1.13,980.0,1.01,8.8,1.97,2.42,1.71,2.04,1.38,980.0,2.46,980.0,2.74,1000.0,2.88,1000.0,1.11,980.0,1.11,980.0,1.08,980.0,1.09,980.0,2.78,1000.0,1.11,980.0,1.11,980.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.09,980.0,1.11,1000.0,33436094,11572620.0,51266.0,58805.0,1.230972354,1.230972399,1.230972438,1.230972363,1.05,980.0,1.32,980.0,1.27,55.0,1.04,1.11,1.2,5.0,1.25,6.0,2.52,3.0,1.12,1.21,1.19,1.29,1.230972355,1.230972357,1.230972358,1.230972402
Friendly Matches,2024-07-23,15:00:00,Stevenage,Coventry,4.4,5.3,1.75,1.89,3.9,4.6,2.16,2.4,1.72,1.85,1.84,1.89,2.12,2.18,4.9,980.0,4.0,980.0,3.0,980.0,3.45,980.0,3.55,980.0,2.84,980.0,2.92,980.0,3.35,980.0,3.65,980.0,5.0,980.0,3.4,980.0,3.6,980.0,3.85,980.0,3.75,980.0,3.75,980.0,4.0,980.0,3.75,980.0,3.7,980.0,3.95,1000.0,33435792,49204.0,48043.0,58805.0,1.230969216,1.230969261,1.230969300,1.230969225,3.6,3.9,1.34,1.38,1.27,55.0,1.04,1.07,4.3,5.3,1.24,1.29,2.12,2.34,1.23,1.29,1.28,1.34,1.230969217,1.230969219,1.230969220,1.230969264
Friendly Matches,2024-07-23,15:00:00,Harrogate Town,Sheff Utd,4.3,19.5,1.35,1.45,5.3,9.0,1.34,970.0,1.01,3.95,2.0,1000.0,1.12,2.0,1.49,980.0,2.96,980.0,2.56,1000.0,2.88,1000.0,1.18,980.0,2.92,980.0,1.15,980.0,1.16,980.0,1.18,1000.0,2.88,980.0,1.18,980.0,1.18,1000.0,2.92,1000.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.09,55.0,1.18,1000.0,33435779,256198.0,48470.0,58805.0,1.230969306,1.230969351,1.230969390,1.230969315,1.05,980.0,1.29,980.0,1.27,1000.0,1.03,1.08,1.47,36.0,1.17,1.82,3.2,3.9,1.11,1.15,1.15,1.22,1.230969307,1.230969309,1.230969310,1.230969354
Friendly Matches,2024-07-23,15:00:00,Ijsselmeervogels,SC Telstar,3.8,4.0,1.76,1.86,4.5,5.6,3.0,3.6,1.39,1.48,1.5,1.61,2.64,2.98,12.0,980.0,3.9,980.0,3.85,980.0,4.0,980.0,4.2,980.0,3.65,980.0,3.45,980.0,3.85,980.0,4.4,980.0,3.95,980.0,11.0,980.0,4.1,980.0,4.6,980.0,4.4,980.0,4.3,980.0,4.5,980.0,2.72,980.0,2.78,40.0,4.7,980.0,33435825,2075184.0,11534958.0,58805.0,1.230968766,1.230968811,1.230968850,1.230968775,4.8,5.6,1.23,1.26,1.27,1000.0,1.02,1.05,1.2,13.5,1.1,1.18,2.14,2.32,1.33,1.36,1.22,1.27,1.230968767,1.230968769,1.230968770,1.230968814
Friendly Matches,2024-07-23,15:00:00,VV Eemdijk,Spakenburg,4.7,600.0,1.23,1.34,5.1,32.0,1.06,110.0,1.01,21.0,1.58,1000.0,1.12,2.7,12.5,980.0,2.3,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,2.94,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,4.0,1000.0,1.02,21.0,1.1,1000.0,33435963,20831966.0,2553164.0,58805.0,1.230970038,1.230970083,1.230970122,1.230970047,1.01,1000.0,1.1,980.0,1.2,980.0,1.01,990.0,1.14,1000.0,1.01,55.0,3.95,5.4,1.05,1.13,1.09,1.17,1.230970039,1.230970041,1.230970042,1.230970086
Argentinian Primera Division,2024-07-23,15:00:00,Deportivo Riestra,Argentinos Juniors,4.0,4.1,2.42,2.44,2.92,2.94,1.35,1.37,3.7,3.8,2.82,2.92,1.52,1.55,5.6,5.9,5.4,5.9,11.5,13.0,30.0,40.0,7.8,8.6,7.0,7.4,13.5,14.5,42.0,48.0,22.0,26.0,19.0,21.0,34.0,38.0,70.0,110.0,65.0,110.0,75.0,95.0,44.0,980.0,110.0,440.0,46.0,180.0,38.0,65.0,140.0,1000.0,33431843,5994579.0,453739.0,58805.0,1.230901671,1.230901716,1.230901755,1.230901680,2.16,2.24,1.81,1.86,5.6,5.9,1.2,1.22,2.12,2.16,1.87,1.88,1.69,1.71,1.32,1.34,1.51,1.53,1.230901672,1.230901674,1.230901675,1.230901719
Friendly Matches,2024-07-23,15:00:00,Gimnastica Segoviana CF,Valladolid,5.0,24.0,1.4,1.55,4.3,6.4,1.57,2.78,1.56,2.74,2.08,2.52,1.66,1.92,1.48,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,2.9,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.03,1000.0,1.03,1000.0,1.05,1000.0,1.03,1000.0,1.01,980.0,1.05,1000.0,33435887,9425476.0,13362.0,58805.0,1.230968098,1.230968143,1.230968182,1.230968107,1.05,3.95,1.37,980.0,2.28,36.0,1.05,1.11,2.28,5.2,1.24,1.78,2.8,3.5,1.06,1.15,1.18,1.3,1.230968099,1.230968101,1.230968102,1.230968146
Friendly Matches,2024-07-23,15:30:00,Ballymena,Annagh United,1.7,1.93,3.95,6.6,3.85,32.0,1.2,970.0,1.01,6.0,1.53,1.71,2.42,2.88,1.49,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.05,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.03,1000.0,1.03,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,33436300,539985.0,10770729.0,58805.0,1.230975169,1.230975214,1.230975253,1.230975178,1.01,1000.0,1.01,980.0,1.27,980.0,1.01,4.8,1.2,1000.0,1.01,8.0,1.22,1.34,2.08,2.44,1.18,1.3,1.230975170,1.230975172,1.230975173,1.230975217
Friendly Matches,2024-07-23,15:30:00,Dollingstown,Glenavon,7.4,980.0,1.08,1.16,8.0,950.0,5.3,110.0,1.05,1.24,1.12,1000.0,1.12,1000.0,14.0,980.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.12,1000.0,10.0,1000.0,1.02,12.0,1.12,1000.0,33436105,8792416.0,46955.0,58805.0,1.230972637,1.230972682,1.230972721,1.230972646,1.05,980.0,1.1,980.0,1.16,980.0,1.01,4.8,5.3,110.0,1.05,1.24,6.4,13.5,1.01,1.06,1.03,1.09,1.230972638,1.230972640,1.230972641,1.230972685
Friendly Matches,2024-07-23,15:30:00,Wealdstone,Crawley Town,4.0,5.5,1.8,2.02,3.85,5.2,1.55,2.86,1.55,1.79,1.76,1.8,2.24,2.3,1.35,980.0,2.94,980.0,2.9,980.0,1.35,1000.0,1.35,980.0,1.26,980.0,1.31,980.0,1.33,980.0,1.4,1000.0,1.35,980.0,2.7,980.0,1.4,1000.0,1.38,1000.0,1.4,1000.0,1.37,1000.0,3.0,1000.0,1.35,1000.0,1.2,980.0,1.4,1000.0,33435535,2608900.0,266068.0,58805.0,1.230960181,1.230960226,1.230960265,1.230960190,3.75,4.7,1.29,1.36,1.27,1000.0,1.02,1.07,2.3,7.4,1.16,1.25,1.98,2.26,1.24,1.34,1.26,1.36,1.230960182,1.230960184,1.230960185,1.230960229
Friendly Matches,2024-07-23,15:30:00,Woking,Reading,4.0,6.8,1.8,2.04,3.9,5.2,1.22,8.2,1.14,6.0,1.76,1.91,2.1,2.3,1.47,1000.0,1.06,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.06,980.0,1.08,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,33435479,41998.0,103122.0,58805.0,1.230959241,1.230959286,1.230959325,1.230959250,1.05,110.0,1.27,980.0,1.27,1000.0,1.01,1.08,1.53,8.2,1.14,1.76,1.97,2.26,1.23,1.34,1.24,1.35,1.230959242,1.230959244,1.230959245,1.230959289
Friendly Matches,2024-07-23,15:30:00,Southport,Oldham,4.1,5.1,1.73,1.89,4.2,5.1,2.48,3.05,1.5,1.66,1.58,1.74,2.34,2.72,5.4,980.0,4.6,980.0,4.6,980.0,2.1,980.0,1.99,980.0,8.8,980.0,8.6,980.0,4.8,980.0,4.6,980.0,5.1,980.0,5.0,980.0,5.4,980.0,2.32,1000.0,4.7,980.0,4.7,980.0,6.2,980.0,1.35,980.0,3.15,55.0,2.32,1000.0,33435481,18568.0,69819.0,58805.0,1.230959061,1.230959106,1.230959145,1.230959070,4.0,4.9,1.27,1.32,1.27,1000.0,1.01,1.07,1.2,9.4,1.13,1.24,2.12,2.38,1.25,1.32,1.25,1.32,1.230959062,1.230959064,1.230959065,1.230959109
