League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Icelandic Women's Matches,2024-08-15,15:00:00,IBV (W),Fram Reykavik (W),2.22,290.0,3.15,8.4,1.89,4.4,1.12,36.0,1.04,9.4,1.62,1.86,2.16,2.62,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33493428,45884986.0,28627916.0,58805.0,1.231833277,1.231833280,1.231833324,1.231833325,3.3,4.5,1.29,1.43,1.16,36.0,1.04,990.0,1.14,36.0,1.04,9.4,1.13,1.47,1.18,1.82,1.3,2.14,1.231833326,1.231833287,1.231833278,1.231833279
Icelandic Women's Matches,2024-08-15,15:00:00,Afturelding M (W),Selfoss (W),2.32,2.44,3.0,3.2,3.9,4.3,2.0,3.35,1.42,2.0,1.6,1.87,2.14,2.64,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33493458,45157009.0,5586156.0,58805.0,1.231833547,1.231833550,1.231833594,1.231833595,3.5,3.9,1.35,1.4,1.27,55.0,1.04,1.08,2.1,36.0,1.22,1.33,1.46,1.5,1.69,1.76,1.31,1.35,1.231833596,1.231833557,1.231833548,1.231833549
Icelandic Women's Matches,2024-08-15,15:00:00,Grindavik (W),IR Reykjavik (W),1.44,1.47,7.2,8.2,5.6,6.2,1.02,1000.0,1.14,110.0,1.68,1.96,2.04,2.48,1.02,980.0,1.13,980.0,1.13,1000.0,1.13,1000.0,1.02,980.0,1.02,980.0,1.13,980.0,1.13,1000.0,1.02,1000.0,1.02,980.0,1.02,980.0,1.13,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.03,1000.0,1.01,55.0,1.13,1000.0,1.03,1000.0,33493457,5423417.0,5482771.0,58805.0,1.231833457,1.231833460,1.231833504,1.231833505,4.2,4.8,1.27,1.31,1.27,36.0,1.04,1.06,1.15,26.0,1.13,1.23,1.14,1.17,3.15,3.35,1.2,1.22,1.231833506,1.231833467,1.231833458,1.231833459
Icelandic Women's Matches,2024-08-15,15:30:00,HK Vikingur (W),IA Akranes (W),2.12,2.22,3.4,3.65,3.95,4.3,1.05,36.0,1.04,55.0,1.59,1.81,2.22,2.7,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33493456,5330937.0,5499145.0,58805.0,1.231833367,1.231833370,1.231833414,1.231833415,3.4,4.6,1.28,1.42,1.27,36.0,1.04,990.0,1.15,36.0,1.04,990.0,1.37,1.42,1.82,1.9,1.3,1.34,1.231833416,1.231833377,1.231833368,1.231833369
Spanish Segunda Division,2024-08-15,15:30:00,Granada,Albacete,1.85,1.87,5.1,5.3,3.7,3.75,1.79,1.81,2.24,2.28,2.04,2.14,1.88,1.96,10.5,12.0,13.5,15.5,30.0,38.0,13.5,140.0,7.4,8.0,7.4,8.0,17.5,21.0,60.0,80.0,9.2,10.5,9.6,10.5,20.0,23.0,42.0,90.0,17.5,21.0,19.5,23.0,38.0,44.0,34.0,160.0,13.5,15.0,13.0,120.0,15.0,1000.0,33400376,2255452.0,309089.0,58805.0,1.230498764,1.230498774,1.230498763,1.230498773,2.88,2.98,1.51,1.54,10.5,12.5,1.09,1.1,3.35,3.5,1.4,1.42,1.23,1.25,2.14,2.18,1.36,1.38,1.230498755,1.230498767,1.230498768,1.230498778
Icelandic Urvalsdeild,2024-08-15,16:15:00,Valur,Breidablik,2.18,2.24,3.0,3.1,4.5,4.7,3.5,3.7,1.38,1.4,1.41,1.45,3.25,3.45,34.0,38.0,25.0,27.0,29.0,32.0,46.0,60.0,21.0,22.0,11.0,12.0,13.5,15.0,24.0,27.0,20.0,22.0,11.0,12.5,13.0,14.0,24.0,27.0,28.0,32.0,17.5,19.0,20.0,22.0,29.0,40.0,7.0,7.8,11.0,12.5,18.5,980.0,33487352,399803.0,1478217.0,58805.0,1.231718459,1.231718504,1.231718543,1.231718468,5.1,5.4,1.23,1.24,21.0,55.0,1.02,1.03,8.6,10.5,1.11,1.13,1.47,1.5,1.8,1.85,1.27,1.29,1.231718460,1.231718462,1.231718463,1.231718507
Icelandic Women's Matches,2024-08-15,16:15:00,Vikingur Reykjavik (W),Tindastoll (W),1.61,1.69,5.3,6.4,4.2,5.2,2.4,2.76,1.57,1.71,1.72,1.84,2.18,2.4,4.4,980.0,4.4,980.0,4.8,980.0,3.15,980.0,8.8,980.0,8.4,980.0,4.4,980.0,3.1,980.0,8.6,980.0,7.6,980.0,4.3,980.0,3.1,980.0,12.0,980.0,4.1,980.0,4.6,980.0,5.1,980.0,3.05,980.0,3.05,980.0,3.2,1000.0,33493399,24869497.0,6421063.0,58805.0,1.231796357,1.231796402,1.231796441,1.231796366,3.9,4.3,1.31,1.34,1.27,1000.0,1.03,1.06,2.44,55.0,1.18,1.25,1.19,1.24,2.44,2.68,1.23,1.29,1.231796358,1.231796360,1.231796361,1.231796405
Spanish La Liga,2024-08-15,16:30:00,Betis,Girona,2.46,2.48,3.2,3.25,3.45,3.55,1.97,1.99,2.0,2.04,1.79,1.82,2.22,2.28,12.5,13.5,12.0,13.0,19.5,21.0,50.0,55.0,10.0,10.5,7.6,7.8,13.0,13.5,32.0,36.0,15.5,16.0,10.5,11.5,15.5,16.5,42.0,44.0,30.0,34.0,24.0,26.0,36.0,40.0,75.0,90.0,19.0,21.0,29.0,32.0,110.0,980.0,33369967,44507.0,968185.0,58805.0,1.230112317,1.230112301,1.230112316,1.230112326,3.15,3.25,1.44,1.46,12.5,13.5,1.08,1.09,3.9,4.0,1.33,1.35,1.44,1.46,1.67,1.69,1.39,1.41,1.230112319,1.230112321,1.230112322,1.230112304
Dominican Republic Matches,2024-08-15,17:00:00,Moca FC,UNIVERSIDAD O&M,2.96,3.15,2.62,2.76,3.35,3.6,1.18,110.0,1.05,8.2,1.01,1000.0,1.01,1000.0,1.48,980.0,2.92,980.0,2.68,1000.0,1.01,1000.0,2.98,980.0,2.96,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33497000,20270142.0,20163770.0,58805.0,1.231842440,1.231842485,1.231842524,1.231842449,2.88,3.5,1.4,1.54,1.18,21.0,1.05,8.2,1.18,110.0,1.05,8.2,1.57,1.62,1.47,1.52,1.38,1.43,1.231842441,1.231842443,1.231842444,1.231842488
Peruvian Primera Division,2024-08-15,17:15:00,Comerciantes Unidos,UTC Cajamarca,3.3,3.6,2.46,2.58,3.2,3.4,1.73,1.82,2.22,2.38,1.86,2.14,1.87,2.16,9.8,11.5,8.4,9.8,12.5,15.5,30.0,36.0,10.0,12.0,6.6,7.0,10.5,12.0,23.0,32.0,18.5,22.0,13.0,14.5,17.5,21.0,30.0,50.0,50.0,65.0,36.0,980.0,10.5,65.0,12.0,140.0,32.0,50.0,21.0,980.0,12.5,1000.0,33484805,10778457.0,7028659.0,58805.0,1.231688781,1.231688826,1.231688865,1.231688790,2.88,3.0,1.5,1.53,9.2,13.5,1.08,1.11,3.2,3.5,1.4,1.44,1.64,1.69,1.39,1.44,1.41,1.46,1.231688782,1.231688784,1.231688785,1.231688829
Ecuadorian Serie B,2024-08-15,17:30:00,Club Nueve de Octubre,Manta FC,2.02,2.14,4.0,4.6,3.35,3.8,1.67,1.83,2.2,2.48,1.98,2.22,1.81,2.02,4.5,980.0,4.9,980.0,20.0,980.0,20.0,980.0,3.95,980.0,6.6,14.0,5.5,980.0,20.0,980.0,9.8,980.0,4.6,980.0,19.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,1000.0,3.35,980.0,1.87,980.0,7.6,1000.0,33492346,27144898.0,5366102.0,58805.0,1.231786136,1.231786181,1.231786220,1.231786145,2.76,2.96,1.51,1.57,2.96,15.5,1.08,1.13,2.92,3.35,1.43,1.51,1.28,1.33,1.88,1.99,1.36,1.4,1.231786137,1.231786139,1.231786140,1.231786184
Venezuelan Primera Division,2024-08-15,18:00:00,Angostura FC,Carabobo FC,2.82,3.25,2.82,3.15,2.98,3.25,1.65,1.75,2.32,2.54,1.82,2.1,1.92,2.22,4.0,980.0,7.8,980.0,4.7,980.0,5.3,980.0,8.0,980.0,5.6,980.0,4.4,980.0,5.1,980.0,4.8,980.0,4.4,980.0,4.8,980.0,5.4,980.0,5.3,980.0,5.4,980.0,5.4,980.0,5.6,980.0,3.55,980.0,3.5,980.0,5.8,1000.0,33490193,10160867.0,893607.0,58805.0,1.231763662,1.231763707,1.231763746,1.231763671,2.84,3.1,1.48,1.54,1.27,13.5,1.08,1.13,3.0,3.8,1.37,1.49,1.47,1.55,1.46,1.55,1.44,1.51,1.231763663,1.231763665,1.231763666,1.231763710
CONMEBOL Copa Libertadores,2024-08-15,19:00:00,Nacional (Uru),Sao Paulo,2.9,2.92,3.0,3.05,3.0,3.05,1.5,1.53,2.88,3.0,2.24,2.34,1.75,1.81,7.2,7.8,8.0,8.6,16.5,17.5,46.0,55.0,7.6,8.0,6.6,6.8,13.5,15.0,44.0,48.0,14.0,16.5,12.5,14.0,23.0,25.0,36.0,85.0,42.0,50.0,38.0,44.0,48.0,980.0,24.0,220.0,42.0,55.0,46.0,65.0,24.0,1000.0,33324283,504780.0,198126.0,58805.0,1.229632008,1.229632018,1.229632007,1.229632017,2.44,2.5,1.67,1.69,7.2,8.2,1.14,1.16,2.56,2.66,1.6,1.64,1.48,1.5,1.51,1.53,1.48,1.51,1.229631999,1.229632011,1.229632012,1.229632022
CONMEBOL Copa Sudamericana,2024-08-15,19:00:00,Libertad,Club Sportivo Ameliano,1.61,1.63,7.2,7.8,4.0,4.2,1.74,1.8,2.26,2.34,2.28,2.44,1.69,1.77,10.0,11.5,17.5,19.5,44.0,980.0,14.0,280.0,6.0,6.8,8.6,9.0,26.0,32.0,13.5,980.0,7.4,8.2,9.6,10.5,26.0,34.0,13.5,200.0,12.0,14.5,16.0,22.0,42.0,55.0,14.0,250.0,10.5,12.0,12.5,250.0,15.0,1000.0,33452154,328196.0,39325793.0,58805.0,1.231201543,1.231201553,1.231201542,1.231201552,2.84,2.92,1.52,1.54,9.6,13.5,1.09,1.11,3.15,3.35,1.43,1.46,1.14,1.17,2.58,2.64,1.31,1.34,1.231201534,1.231201546,1.231201547,1.231201557
CONMEBOL Copa Sudamericana,2024-08-15,19:00:00,Athletico-PR,Belgrano,1.55,1.57,8.0,8.4,4.1,4.3,1.72,1.76,2.32,2.38,2.4,2.5,1.67,1.72,10.0,11.0,17.5,19.5,48.0,65.0,25.0,290.0,5.9,6.4,8.4,9.2,16.0,32.0,23.0,150.0,7.2,8.0,9.6,10.5,28.0,32.0,23.0,160.0,13.0,14.5,18.5,21.0,46.0,55.0,28.0,260.0,8.4,10.0,32.0,290.0,27.0,1000.0,33444754,36860494.0,1496989.0,58805.0,1.231080075,1.231080085,1.231080074,1.231080084,2.84,2.96,1.51,1.55,10.0,11.5,1.09,1.11,3.15,3.25,1.44,1.46,1.14,1.16,2.62,2.7,1.32,1.34,1.231080066,1.231080078,1.231080079,1.231080089
Venezuelan Primera Division,2024-08-15,20:45:00,Caracas,Estudiantes de Merida,1.78,1.85,4.3,5.6,3.75,4.2,1.92,2.2,1.84,2.1,1.79,2.04,1.96,2.28,4.0,980.0,4.2,980.0,4.7,980.0,2.54,980.0,7.4,980.0,3.45,980.0,4.3,980.0,4.9,980.0,9.0,980.0,3.55,980.0,4.3,980.0,3.35,980.0,4.3,980.0,4.3,980.0,4.7,980.0,3.4,1000.0,2.8,980.0,1.76,980.0,3.45,1000.0,33494487,3738659.0,7838019.0,58805.0,1.231807446,1.231807491,1.231807530,1.231807455,3.05,3.35,1.43,1.48,1.27,21.0,1.05,1.09,3.6,4.8,1.29,1.39,1.22,1.25,2.16,2.3,1.31,1.36,1.231807447,1.231807449,1.231807450,1.231807494
Brazilian Serie B,2024-08-15,21:00:00,Operario PR,Ituano,1.6,1.62,8.2,9.0,3.85,4.0,1.58,1.64,2.56,2.74,2.56,2.74,1.57,1.64,8.4,9.4,17.0,980.0,46.0,980.0,100.0,980.0,5.3,5.6,8.6,9.6,30.0,38.0,100.0,220.0,6.8,7.6,10.0,11.0,32.0,40.0,100.0,980.0,12.5,14.5,20.0,23.0,50.0,75.0,100.0,980.0,13.0,980.0,4.0,980.0,4.0,1000.0,33488849,6219238.0,1040280.0,58805.0,1.231741415,1.231741425,1.231741414,1.231741424,2.44,2.62,1.62,1.7,2.68,1000.0,1.04,1.6,2.68,2.98,1.51,1.6,1.12,1.14,2.6,2.76,1.33,1.36,1.231741406,1.231741418,1.231741419,1.231741429
CONMEBOL Copa Libertadores,2024-08-15,21:30:00,Flamengo,Bolivar,1.15,1.16,21.0,22.0,10.5,11.0,3.15,3.45,1.41,1.46,2.24,2.36,1.74,1.8,38.0,44.0,4.4,85.0,4.6,240.0,32.0,970.0,11.0,12.5,20.0,30.0,4.4,75.0,21.0,980.0,7.4,8.4,11.5,13.0,50.0,60.0,4.4,230.0,7.8,8.8,12.0,980.0,4.3,50.0,4.5,280.0,2.64,3.9,4.6,980.0,4.7,1000.0,33324053,198138.0,329419.0,58805.0,1.229629871,1.229629881,1.229629870,1.229629880,4.5,5.2,1.24,1.29,34.0,50.0,1.02,1.03,3.15,10.5,1.11,1.33,1.04,1.05,7.2,7.4,1.1,1.11,1.229629862,1.229629874,1.229629875,1.229629885
CONMEBOL Copa Sudamericana,2024-08-15,21:30:00,Boca Juniors,Cruzeiro MG,2.34,2.38,3.85,4.1,3.05,3.1,1.5,1.52,2.92,3.0,2.26,2.38,1.72,1.8,7.0,7.8,9.2,10.5,22.0,26.0,17.0,980.0,6.4,7.2,6.6,7.0,16.0,18.0,48.0,980.0,11.5,12.0,11.5,12.5,23.0,38.0,17.0,980.0,29.0,34.0,30.0,36.0,16.0,70.0,19.0,230.0,32.0,38.0,17.5,110.0,21.0,1000.0,33446445,17304.0,10901767.0,58805.0,1.231120134,1.231120144,1.231120133,1.231120143,2.32,2.52,1.66,1.75,1.27,8.2,1.14,1.65,2.5,2.68,1.59,1.66,1.33,1.35,1.72,1.75,1.47,1.49,1.231120125,1.231120137,1.231120138,1.231120148
