League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Chilean Primera Division,2024-03-31,20:30:00,Union Espanola,Nublense,2.32,2.38,3.55,3.7,3.2,3.35,2.96,36.0,1.25,1.51,1.32,1.51,2.98,4.2,1.02,1.12,1.11,1000.0,1.13,1000.0,1.09,1.11,1.13,1000.0,1.16,1000.0,1.72,990.0,1.87,4.6,1.27,1.3,3.7,1000.0,1.09,1.12,1.13,1000.0,1.03,1.04,1.1,980.0,1.01,1.02,1.11,980.0,1.01,1.01,1.11,1000.0,1.01,1.01,1.11,1000.0,1.83,2.22,1.83,2.22,9.0,980.0,10.5,980.0,18.5,980.0,3.4,1000.0,7.2,980.0,7.0,18.0,13.5,980.0,3.4,1000.0,11.0,980.0,9.8,980.0,15.5,980.0,3.3,980.0,23.0,980.0,20.0,980.0,3.4,1000.0,3.3,980.0,17.5,1000.0,3.25,980.0,3.4,1000.0,33119251,1388376.0,3303740.0,58805.0,1.226336337,1.226336340,1.226336342,1.226336335,1.226336341,1.226336385,1.226336382,1.226336386,1.226336383,1.226336345,1.226336343,1.226336336,1.226336334,1.226336421,1.226336346
Costa Rican Primera Division,2024-03-31,20:30:00,Sporting San Jose FC,AD Guanacasteca,2.06,2.12,4.1,4.7,3.25,3.45,2.16,36.0,1.23,1.8,1.33,1.53,2.92,4.1,1.02,980.0,1.11,1000.0,1.13,13.5,1.08,1000.0,1.13,1000.0,1.15,1000.0,1.71,990.0,1.77,4.6,1.23,980.0,3.6,1000.0,1.09,1.13,1.13,1000.0,1.03,1.05,1.1,1000.0,1.01,1.02,1.11,1000.0,1.01,1.01,1.11,980.0,1.01,1.01,1.11,1000.0,1.61,2.64,1.61,2.64,2.36,980.0,2.4,980.0,2.86,1000.0,2.14,1000.0,6.4,980.0,7.0,980.0,2.86,980.0,2.86,1000.0,8.6,980.0,8.6,980.0,15.0,980.0,2.14,1000.0,16.0,1000.0,2.64,980.0,2.86,1000.0,2.14,1000.0,12.0,980.0,2.14,1000.0,2.86,1000.0,33145555,11617052.0,7650583.0,58805.0,1.226783542,1.226783545,1.226783547,1.226783540,1.226783546,1.226783590,1.226783587,1.226783591,1.226783588,1.226783550,1.226783548,1.226783541,1.226783539,1.226783626,1.226783551
Argentinian Copa de la Liga Profesional,2024-03-31,21:00:00,Independiente Rivadavia,Banfield,3.45,3.55,2.6,2.68,2.8,3.0,2.4,3.6,1.6,1.71,1.26,1.29,4.5,4.9,1.05,1.06,13.0,1000.0,6.0,7.4,1.16,1.18,2.26,990.0,1.66,1.71,1.42,1.51,2.66,1000.0,1.14,1.35,5.5,7.0,1.04,1.06,13.0,1000.0,1.01,1.02,1.1,980.0,1.01,1.01,200.0,980.0,1.01,1.01,420.0,1000.0,1.01,1.01,1.23,1000.0,2.32,2.46,1.69,1.76,6.2,8.2,6.6,8.2,12.0,15.5,28.0,980.0,7.4,9.4,6.0,11.0,11.5,16.0,27.0,980.0,15.5,980.0,12.5,980.0,19.5,980.0,11.5,980.0,50.0,980.0,32.0,980.0,44.0,980.0,200.0,1000.0,38.0,980.0,7.2,980.0,13.0,1000.0,33119880,5333044.0,194508.0,58805.0,1.226348100,1.226348103,1.226348105,1.226348098,1.226348104,1.226348114,1.226348110,1.226348056,1.226348111,1.226348108,1.226348106,1.226348096,1.226348097,1.226348099,1.226348109
Costa Rican Primera Division,2024-03-31,22:00:00,LD Alajuelense,AD San Carlos,1.56,1.62,6.2,7.0,4.3,4.8,3.6,3.8,1.36,1.39,1.55,1.6,2.66,2.8,1.14,1.17,6.8,8.2,15.0,21.0,1.05,1.07,4.5,4.9,1.25,1.28,2.2,2.34,1.75,1.84,1.45,1.51,2.94,3.25,1.17,1.21,5.7,7.0,1.06,1.09,11.0,18.0,1.02,1.04,12.0,110.0,1.01,1.02,90.0,1000.0,1.01,1.01,300.0,1000.0,1.87,1.99,2.02,2.16,14.5,21.0,6.8,980.0,4.5,1000.0,3.25,980.0,7.8,9.6,8.4,980.0,20.0,980.0,5.8,1000.0,8.6,10.5,8.8,980.0,17.5,980.0,3.1,980.0,12.5,980.0,13.0,980.0,5.3,1000.0,85.0,980.0,5.8,8.6,3.15,980.0,4.9,1000.0,33145560,14176080.0,16192067.0,58805.0,1.226783362,1.226783365,1.226783367,1.226783360,1.226783366,1.226783410,1.226783407,1.226783411,1.226783408,1.226783370,1.226783368,1.226783361,1.226783359,1.226783446,1.226783371
Mexican Liga MX,2024-03-31,22:00:00,Necaxa,Leon,2.76,2.78,2.7,2.76,3.65,3.75,3.55,3.65,1.37,1.39,1.54,1.59,2.7,2.84,1.14,1.16,7.2,8.2,15.5,18.0,1.06,1.07,4.5,4.8,1.27,1.29,2.14,2.2,1.83,1.87,1.45,1.48,3.1,3.25,1.18,1.19,6.2,6.4,1.06,1.08,14.0,17.0,1.02,1.03,34.0,55.0,1.01,1.01,120.0,1000.0,1.01,1.01,400.0,1000.0,1.68,1.73,2.38,2.48,14.5,16.0,12.0,13.5,17.0,18.5,34.0,40.0,12.0,13.5,7.6,8.4,11.0,12.0,24.0,27.0,17.5,19.0,11.0,12.5,14.5,16.0,32.0,36.0,36.0,40.0,25.0,28.0,32.0,38.0,70.0,75.0,19.0,21.0,18.5,21.0,350.0,980.0,33117391,230910.0,4468457.0,58805.0,1.226301104,1.226301108,1.226301110,1.226301102,1.226301109,1.226301156,1.226301152,1.226301157,1.226301153,1.226301113,1.226301111,1.226301103,1.226301101,1.226301193,1.226301115
Mexican Women's Matches,2024-03-31,22:06:00,Santos Laguna (W),Pumas UNAM (W),11.5,14.0,1.25,1.27,7.2,8.4,5.3,5.7,1.21,1.23,1.99,2.06,1.94,2.02,1.28,1.32,4.1,4.5,34.0,110.0,1.01,1.02,7.0,21.0,1.1,1.13,3.45,3.95,1.34,1.4,2.0,2.22,1.83,1.99,1.45,1.54,2.86,3.25,1.2,1.26,3.0,6.2,1.08,1.1,10.5,18.0,1.03,1.04,26.0,55.0,1.01,1.02,55.0,110.0,1.78,1.9,2.1,2.28,40.0,60.0,13.5,16.5,9.6,11.5,10.0,11.5,50.0,980.0,16.0,18.0,10.5,12.5,11.0,12.5,100.0,980.0,12.5,48.0,10.5,27.0,22.0,28.0,17.0,1000.0,100.0,980.0,15.0,120.0,85.0,120.0,15.5,130.0,2.76,3.15,17.0,1000.0,33152208,16792304.0,16667234.0,58805.0,1.226884927,1.226884930,1.226884932,1.226884925,1.226884931,1.226884975,1.226884972,1.226884976,1.226884973,1.226884935,1.226884933,1.226884926,1.226884924,1.226885011,1.226884936
Honduras Liga Nacional,2024-03-31,22:30:00,Lobos UPNFM,CD Real Sociedad,2.76,1000.0,2.82,1000.0,1.2,3.55,1.03,2.94,1.52,1.55,1.38,1.45,3.15,55.0,1.09,1.11,1.11,18.0,3.0,11.0,1.1,1.13,3.0,3.5,1.4,1.5,1.3,3.45,1.41,4.4,1.2,1.34,2.16,6.4,1.07,1.13,1.2,18.0,1.03,1.04,1.23,110.0,1.01,1.02,85.0,970.0,1.01,1.01,320.0,980.0,1.01,1.01,320.0,1000.0,1.12,8.8,1.13,9.2,1.31,980.0,2.12,980.0,2.36,980.0,2.56,1000.0,2.06,980.0,2.0,980.0,2.26,980.0,1.47,1000.0,2.28,980.0,1.51,980.0,2.38,980.0,2.56,1000.0,1.47,1000.0,2.56,1000.0,2.56,1000.0,110.0,1000.0,1.35,1000.0,1.26,1000.0,1.47,1000.0,33152295,13620260.0,9321002.0,58805.0,1.226885738,1.226885741,1.226885743,1.226885736,1.226885742,1.226885786,1.226885783,1.226885787,1.226885784,1.226885746,1.226885744,1.226885737,1.226885735,1.226885822,1.226885747
Colombian Primera A,2024-03-31,22:30:00,Deportivo Cali,Aguilas Doradas,2.06,2.12,4.5,4.7,3.2,3.4,2.7,2.8,1.55,1.59,1.33,1.37,3.75,4.0,1.07,1.09,12.0,15.0,8.6,9.4,1.12,1.14,2.92,3.05,1.49,1.52,1.61,1.65,2.56,2.64,1.22,1.24,5.1,5.5,1.07,1.09,12.0,15.0,1.02,1.04,32.0,55.0,1.01,1.01,110.0,970.0,1.01,1.01,400.0,980.0,1.01,1.01,1000.0,1000.0,2.12,2.26,1.79,1.89,8.2,9.0,11.5,13.0,27.0,30.0,55.0,120.0,6.6,7.4,7.0,7.6,17.5,19.5,46.0,980.0,10.0,11.5,10.5,11.5,21.0,25.0,65.0,100.0,22.0,25.0,24.0,28.0,46.0,60.0,140.0,190.0,17.5,24.0,15.0,980.0,15.5,1000.0,33137307,328690.0,8717595.0,58805.0,1.226647122,1.226647125,1.226647127,1.226647120,1.226647126,1.226647170,1.226647167,1.226647171,1.226647168,1.226647130,1.226647128,1.226647121,1.226647119,1.226647206,1.226647131
Mexican Liga MX,2024-03-31,22:36:00,FC Juarez,Santos Laguna,2.46,2.52,3.05,3.15,3.65,3.75,3.45,3.65,1.38,1.41,1.53,1.57,2.76,2.9,1.13,1.16,7.4,8.4,15.0,18.0,1.06,1.07,4.5,4.8,1.26,1.29,2.18,2.22,1.81,1.84,1.46,1.49,3.05,3.2,1.18,1.2,6.0,6.6,1.06,1.08,13.5,17.0,1.02,1.03,32.0,55.0,1.01,1.01,120.0,1000.0,1.01,1.01,120.0,400.0,1.68,1.75,2.34,2.46,14.5,16.5,12.5,14.5,19.0,22.0,40.0,50.0,11.5,12.5,7.8,8.4,12.0,13.5,28.0,32.0,15.0,17.0,10.5,11.5,15.0,16.0,34.0,40.0,30.0,34.0,21.0,24.0,30.0,36.0,70.0,75.0,15.0,19.0,21.0,25.0,350.0,980.0,33117472,10002706.0,328957.0,58805.0,1.226300924,1.226300927,1.226300929,1.226300922,1.226300928,1.226300972,1.226300969,1.226300973,1.226300970,1.226300932,1.226300930,1.226300923,1.226300921,1.226301008,1.226300933
