League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Norwegian 1st Division,2026-08-26,14:00:00,Stabaek,Ranheim IL,1.44,1.48,6.4,7.2,5.8,6.6,4.4,4.9,1.26,1.29,1.45,1.53,2.92,3.25,48.0,65.0,48.0,65.0,60.0,90.0,10.5,210.0,20.0,22.0,15.5,18.0,26.0,30.0,55.0,70.0,15.0,17.0,11.0,13.0,16.5,18.5,40.0,55.0,16.0,19.0,12.0,14.0,18.0,21.0,40.0,60.0,3.2,3.85,25.0,34.0,15.0,300.0,35957284,50045.0,22623366.0,58805.0,1.261302934,1.261302944,1.261302933,1.261302943,6.2,6.8,1.17,1.19,2.88,85.0,1.01,1.02,11.0,12.5,1.08,1.1,1.16,1.19,3.05,3.3,1.18,1.2,1.261302925,1.261302937,1.261302938,1.261302948
Egyptian Premier,2026-08-26,14:00:00,Petrojet,El Geish,3.55,3.75,2.58,2.66,2.88,2.94,1.51,1.54,2.86,2.98,2.22,2.38,1.72,1.82,6.8,7.8,6.6,7.4,13.0,15.0,30.0,48.0,8.6,9.8,6.2,7.0,12.0,14.0,27.0,48.0,20.0,23.0,15.0,17.5,20.0,23.0,46.0,160.0,50.0,160.0,40.0,80.0,55.0,190.0,13.0,220.0,70.0,600.0,30.0,55.0,13.5,1000.0,35970776,5168594.0,7024303.0,58805.0,1.261406584,1.261406594,1.261406583,1.261406593,2.52,2.64,1.6,1.65,6.8,7.8,1.15,1.17,2.6,2.64,1.61,1.62,1.6,1.63,1.37,1.4,1.51,1.54,1.261406575,1.261406587,1.261406588,1.261406598
Egyptian Premier,2026-08-26,14:00:00,National Bank,Zamalek,3.5,3.7,2.44,2.5,3.05,3.2,1.65,1.69,2.44,2.54,1.99,2.08,1.92,2.02,9.0,10.5,7.0,8.4,12.5,15.5,25.0,38.0,9.2,11.5,6.2,7.4,10.0,12.5,23.0,32.0,20.0,26.0,13.0,16.5,17.0,22.0,38.0,55.0,46.0,90.0,34.0,55.0,46.0,85.0,8.8,450.0,46.0,80.0,23.0,32.0,9.2,1000.0,35967438,10492935.0,5174134.0,58805.0,1.261377244,1.261377254,1.261377243,1.261377253,2.74,2.88,1.53,1.57,9.0,10.5,1.11,1.13,3.05,3.15,1.46,1.49,1.66,1.7,1.37,1.4,1.45,1.49,1.261377235,1.261377247,1.261377248,1.261377258
Norwegian 1st Division,2026-08-26,14:00:00,Moss,Sogndal,2.24,2.32,2.9,3.1,4.1,4.5,3.55,3.8,1.36,1.39,1.38,1.45,3.25,3.6,29.0,48.0,23.0,38.0,26.0,44.0,34.0,60.0,20.0,29.0,10.5,13.0,13.5,16.5,21.0,36.0,20.0,26.0,11.5,14.5,11.0,14.0,21.0,38.0,24.0,36.0,15.5,21.0,18.5,34.0,30.0,48.0,6.8,8.0,10.0,12.0,11.5,850.0,35957282,401947.0,31322.0,58805.0,1.261303044,1.261303054,1.261303043,1.261303053,5.3,5.8,1.21,1.23,2.86,110.0,1.01,1.03,8.6,10.0,1.11,1.13,1.47,1.53,1.75,1.81,1.28,1.32,1.261303035,1.261303047,1.261303048,1.261303058
Saudi Professional League,2026-08-26,15:00:00,Al Draih,Al-Kholood Club,1.8,1.86,4.6,5.1,3.9,4.3,2.08,2.16,1.86,1.93,1.11,1000.0,1.11,1000.0,1.35,970.0,1.33,950.0,1.34,500.0,1.35,900.0,5.6,970.0,4.9,42.0,1.34,950.0,1.35,500.0,1.31,970.0,5.8,500.0,1.32,950.0,1.35,500.0,1.34,900.0,1.33,500.0,1.34,500.0,1.35,580.0,3.2,600.0,1.55,600.0,1.35,1000.0,35978392,7857465.0,40846946.0,58805.0,1.261505366,1.261505376,1.261505365,1.261505375,3.4,3.6,1.38,1.42,13.5,26.0,1.05,1.07,4.2,4.5,1.28,1.31,1.01,55.0,1.01,1000.0,1.01,55.0,1.261505357,1.261505369,1.261505370,1.261505380
Spanish La Liga,2026-08-26,16:00:00,Real Madrid,Real Sociedad,1.31,1.32,11.5,12.0,6.4,6.6,3.25,3.35,1.42,1.44,1.81,1.83,2.2,2.24,34.0,36.0,46.0,55.0,100.0,120.0,100.0,370.0,13.5,15.0,14.5,15.5,36.0,40.0,110.0,140.0,9.4,9.8,10.0,10.5,23.0,25.0,90.0,110.0,10.5,11.0,11.5,12.5,27.0,29.0,90.0,110.0,3.45,3.65,120.0,150.0,130.0,1000.0,35780321,2426.0,18573.0,58805.0,1.259657435,1.259657374,1.259657434,1.259657445,4.8,5.2,1.24,1.26,34.0,42.0,1.02,1.03,8.0,8.6,1.13,1.15,1.08,1.11,4.0,4.3,1.18,1.2,1.259657437,1.259657439,1.259657440,1.259657378
Bolivian Liga de Futbol Profesional,2026-08-26,16:00:00,San Antonio Bulo Bulo,The Strongest,3.15,3.45,2.1,2.22,4.1,4.6,2.9,3.15,1.48,1.52,1.45,1.55,2.82,3.2,8.2,34.0,6.8,18.5,16.0,19.0,14.5,28.0,19.0,23.0,5.6,11.5,6.2,12.5,16.0,20.0,8.6,34.0,12.5,15.0,11.0,15.5,20.0,25.0,9.0,55.0,8.0,32.0,8.0,32.0,8.8,150.0,6.6,17.5,7.2,8.8,10.5,960.0,35979523,82392723.0,328205.0,58805.0,1.261508082,1.261508092,1.261508081,1.261508091,4.5,5.0,1.25,1.29,1.15,55.0,1.02,1.04,6.6,7.6,1.15,1.18,1.81,1.91,1.42,1.47,1.28,1.33,1.261508073,1.261508085,1.261508086,1.261508096
Colombian Primera A,2026-08-26,18:00:00,Boyaca Chico,Fortaleza FC,2.82,2.94,2.92,3.05,3.15,3.25,1.6,1.61,2.62,2.68,2.02,2.2,1.84,1.97,8.0,9.2,7.8,9.2,15.5,19.0,10.0,55.0,7.6,8.8,6.2,7.2,11.5,14.0,9.4,110.0,15.5,18.5,11.5,14.0,18.0,22.0,10.0,70.0,10.0,55.0,32.0,110.0,10.0,150.0,11.0,580.0,10.0,55.0,10.0,60.0,12.0,1000.0,35959253,3636902.0,8220578.0,58805.0,1.261315284,1.261315294,1.261315283,1.261315293,2.66,2.8,1.55,1.6,8.0,9.4,1.12,1.14,2.8,2.94,1.52,1.55,1.48,1.52,1.52,1.55,1.45,1.47,1.261315275,1.261315287,1.261315288,1.261315298
Chilean Primera Division,2026-08-26,19:00:00,Coquimbo Unido,Univ Catolica (Chile),2.38,2.46,3.35,3.55,3.25,3.5,1.76,1.8,2.24,2.32,1.88,1.97,2.02,2.14,10.0,14.0,10.5,12.0,19.5,23.0,9.8,75.0,8.2,9.0,6.8,7.6,12.5,14.5,23.0,48.0,13.0,15.0,10.0,11.5,15.5,19.0,26.0,60.0,19.0,40.0,8.0,65.0,22.0,48.0,10.0,120.0,19.0,25.0,34.0,60.0,11.0,1000.0,35946131,5800422.0,7029037.0,58805.0,1.261170782,1.261170792,1.261170781,1.261170791,2.96,3.1,1.48,1.51,10.0,12.5,1.09,1.11,3.3,3.5,1.4,1.43,1.4,1.43,1.68,1.73,1.4,1.44,1.261170773,1.261170785,1.261170786,1.261170796
Bolivian Liga de Futbol Profesional,2026-08-26,19:30:00,Real Potosi,Real Tomayapo,1.36,1.39,9.0,10.5,5.3,5.9,2.48,2.6,1.62,1.67,1.96,2.1,1.91,2.04,21.0,24.0,6.6,38.0,7.4,95.0,8.0,350.0,8.6,10.5,10.5,12.5,6.8,40.0,7.8,170.0,7.6,9.2,4.8,12.0,6.4,32.0,7.6,130.0,9.6,11.5,5.6,18.0,6.8,42.0,7.8,150.0,4.6,5.5,7.8,190.0,8.2,1000.0,35979593,2295425.0,25238903.0,58805.0,1.261506586,1.261506589,1.261506634,1.261506635,4.0,4.4,1.29,1.33,10.0,55.0,1.03,1.06,5.3,5.8,1.21,1.23,1.1,1.13,3.5,3.8,1.2,1.23,1.261506637,1.261506597,1.261506587,1.261506588
Colombian Primera A,2026-08-26,20:20:00,America de Cali S.A,Junior FC Barranquilla,1.96,2.0,4.5,4.9,3.5,3.7,1.86,1.93,2.08,2.18,1.9,2.02,1.99,2.12,10.0,15.0,12.0,18.0,5.4,44.0,5.9,130.0,6.8,9.6,7.0,9.4,16.5,970.0,5.7,75.0,10.0,11.5,9.4,11.0,4.8,950.0,5.9,100.0,20.0,25.0,4.9,24.0,5.5,46.0,6.0,140.0,12.5,18.5,5.8,80.0,6.2,1000.0,35973556,26076470.0,22018255.0,58805.0,1.261436265,1.261436268,1.261436312,1.261436313,3.1,3.3,1.43,1.48,11.0,12.5,1.09,1.1,3.45,3.75,1.36,1.4,1.26,1.29,2.0,2.06,1.37,1.4,1.261436314,1.261436275,1.261436266,1.261436267
Colombian Primera A,2026-08-26,22:30:00,Atletico Nacional Medellin,Deportivo Cali,1.64,1.67,6.4,7.4,3.9,4.3,1.86,1.93,2.08,2.18,2.02,2.22,1.82,1.98,11.0,15.0,16.0,22.0,7.0,60.0,7.8,280.0,6.2,7.6,8.0,9.4,21.0,29.0,7.6,120.0,7.8,9.4,8.8,10.5,20.0,25.0,7.6,120.0,12.5,17.5,16.0,22.0,6.8,48.0,7.8,180.0,9.2,12.5,7.8,180.0,8.0,1000.0,35974666,10632891.0,328690.0,58805.0,1.261454238,1.261454241,1.261454285,1.261454286,3.1,3.3,1.43,1.47,11.5,15.5,1.07,1.09,3.55,3.9,1.35,1.39,1.17,1.18,2.48,2.58,1.31,1.34,1.261454287,1.261454248,1.261454239,1.261454240
