League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
UEFA Europa League,2025-01-23,14:45:00,Porto,Olympiakos,1.67,1.68,6.0,6.4,4.1,4.2,1.97,2.04,1.96,2.04,1.93,2.02,1.99,2.08,13.5,14.5,18.5,21.0,40.0,46.0,65.0,170.0,7.6,8.0,8.4,8.8,21.0,23.0,70.0,80.0,8.8,9.2,9.4,9.6,19.5,22.0,70.0,90.0,15.5,16.0,16.0,17.0,34.0,36.0,110.0,140.0,9.4,10.0,75.0,110.0,180.0,1000.0,33871917,48785.0,55243.0,58805.0,1.237271372,1.237271356,1.237271371,1.237271381,3.1,3.4,1.41,1.47,13.0,15.5,1.07,1.08,3.9,4.3,1.31,1.34,1.18,1.2,2.46,2.5,1.31,1.33,1.237271374,1.237271376,1.237271377,1.237271359
UEFA Europa League,2025-01-23,14:45:00,Bodo Glimt,Maccabi Tel Aviv,1.64,1.65,6.0,6.2,4.4,4.5,2.52,2.64,1.61,1.66,1.7,1.75,2.34,2.44,20.0,22.0,25.0,28.0,46.0,50.0,60.0,150.0,10.5,11.5,9.6,10.5,20.0,22.0,55.0,70.0,10.5,11.5,9.2,9.6,17.0,18.0,48.0,60.0,15.0,16.0,14.0,15.5,25.0,26.0,65.0,80.0,6.4,7.0,48.0,60.0,140.0,990.0,33871911,373549.0,197970.0,58805.0,1.237271853,1.237271837,1.237271852,1.237271862,3.75,4.6,1.27,1.36,19.5,23.0,1.04,1.05,5.2,6.4,1.2,1.23,1.19,1.2,2.52,2.58,1.28,1.3,1.237271855,1.237271857,1.237271858,1.237271840
UEFA Europa League,2025-01-23,14:45:00,Fenerbahce,Lyon,2.22,2.24,3.45,3.5,3.85,3.9,2.62,2.7,1.59,1.62,1.52,1.54,2.84,2.92,21.0,23.0,19.0,20.0,26.0,27.0,55.0,60.0,14.5,15.0,8.8,9.2,13.5,15.0,29.0,32.0,16.0,18.0,10.5,11.0,12.5,13.5,30.0,34.0,26.0,28.0,17.5,19.5,24.0,25.0,44.0,55.0,9.8,10.5,19.0,21.0,50.0,850.0,33871910,46726.0,55271.0,58805.0,1.237271973,1.237271957,1.237271972,1.237271982,3.75,4.3,1.3,1.36,18.0,26.0,1.04,1.05,5.9,6.6,1.18,1.21,1.4,1.41,1.81,1.82,1.35,1.36,1.237271975,1.237271977,1.237271978,1.237271960
UEFA Europa League,2025-01-23,14:45:00,Plzen,Anderlecht,2.16,2.2,3.85,3.9,3.5,3.55,1.99,2.08,1.93,2.02,1.74,1.79,2.26,2.36,13.0,14.5,14.0,15.5,25.0,28.0,60.0,75.0,9.6,10.5,7.4,7.8,15.0,15.5,38.0,44.0,12.5,13.5,10.0,11.0,14.5,16.5,44.0,55.0,25.0,27.0,20.0,22.0,32.0,36.0,70.0,90.0,14.0,15.0,36.0,42.0,110.0,1000.0,33871918,52613879.0,58163.0,58805.0,1.237271252,1.237271236,1.237271251,1.237271261,3.35,3.75,1.37,1.42,12.5,15.5,1.07,1.09,3.95,4.4,1.3,1.34,1.34,1.36,1.83,1.86,1.39,1.4,1.237271254,1.237271256,1.237271257,1.237271239
UEFA Europa League,2025-01-23,17:00:00,PAOK,Slavia Prague,2.76,2.8,2.72,2.76,3.6,3.65,2.02,2.06,1.94,1.99,1.72,1.81,2.24,2.4,13.5,15.5,11.0,12.0,16.5,18.0,36.0,42.0,11.5,12.5,7.6,7.8,11.5,12.5,26.0,29.0,17.0,19.0,11.5,12.0,15.5,16.5,34.0,40.0,36.0,42.0,25.0,29.0,34.0,40.0,55.0,85.0,22.0,25.0,21.0,24.0,110.0,990.0,33871935,232095.0,10777.0,58805.0,1.237270508,1.237270492,1.237270507,1.237270517,3.15,3.55,1.39,1.45,12.5,18.0,1.06,1.08,4.0,4.3,1.3,1.34,1.56,1.58,1.55,1.57,1.37,1.39,1.237270510,1.237270512,1.237270513,1.237270495
UEFA Europa League,2025-01-23,17:00:00,Ludogorets,Midtjylland,2.58,2.62,3.1,3.15,3.4,3.45,1.89,1.95,2.06,2.14,1.8,1.87,2.16,2.26,12.0,13.0,11.0,12.0,18.5,21.0,44.0,55.0,9.8,11.0,7.0,7.4,12.0,13.5,30.0,38.0,15.0,16.5,11.0,11.5,16.0,17.5,42.0,50.0,30.0,38.0,25.0,29.0,38.0,44.0,55.0,100.0,21.0,25.0,29.0,34.0,17.0,1000.0,33871902,5112599.0,28220.0,58805.0,1.237272093,1.237272077,1.237272092,1.237272102,3.0,3.3,1.44,1.5,9.8,13.5,1.08,1.1,3.65,3.95,1.34,1.38,1.47,1.48,1.62,1.64,1.41,1.42,1.237272095,1.237272097,1.237272098,1.237272080
UEFA Europa League,2025-01-23,17:00:00,Rigas Futbola Skola,Ajax,9.2,9.6,1.39,1.4,5.6,5.8,2.7,2.86,1.54,1.59,1.82,1.9,2.1,2.22,23.0,26.0,10.5,11.5,9.0,9.4,11.0,11.5,32.0,38.0,12.0,13.0,9.6,10.5,12.0,13.5,75.0,90.0,30.0,34.0,21.0,23.0,26.0,28.0,110.0,300.0,100.0,120.0,80.0,95.0,80.0,110.0,80.0,120.0,4.5,4.7,130.0,1000.0,33871932,6456470.0,52494689.0,58805.0,1.237270651,1.237270635,1.237270650,1.237270660,3.65,4.5,1.29,1.38,22.0,36.0,1.03,1.05,5.5,7.4,1.16,1.23,3.45,3.6,1.11,1.13,1.2,1.22,1.237270653,1.237270655,1.237270656,1.237270638
UEFA Europa League,2025-01-23,17:00:00,Lazio,Real Sociedad,2.46,2.48,3.45,3.5,3.2,3.3,1.7,1.73,2.36,2.44,1.98,1.99,2.0,2.02,9.4,10.0,10.0,11.0,20.0,23.0,55.0,70.0,8.2,8.6,6.8,7.2,13.5,15.0,42.0,50.0,13.0,14.0,11.0,12.0,18.5,21.0,55.0,70.0,29.0,34.0,26.0,30.0,46.0,55.0,75.0,140.0,24.0,29.0,48.0,55.0,20.0,990.0,33871923,56966.0,18573.0,58805.0,1.237270771,1.237270755,1.237270770,1.237270780,2.68,3.4,1.42,1.58,9.4,11.0,1.1,1.12,3.1,3.25,1.44,1.48,1.4,1.41,1.67,1.69,1.43,1.45,1.237270773,1.237270775,1.237270776,1.237270758
UEFA Europa League,2025-01-23,17:00:00,Man Utd,Rangers,1.47,1.48,7.8,8.4,5.0,5.1,2.48,2.54,1.65,1.67,1.85,1.9,2.1,2.18,20.0,22.0,27.0,30.0,50.0,65.0,75.0,240.0,10.0,10.5,10.5,11.0,27.0,28.0,65.0,100.0,8.6,9.0,9.6,10.0,20.0,21.0,60.0,85.0,12.0,12.5,12.5,13.0,27.0,30.0,80.0,100.0,5.3,5.7,70.0,110.0,220.0,990.0,33871922,48351.0,52458346.0,58805.0,1.237270891,1.237270875,1.237270890,1.237270900,3.55,4.4,1.3,1.39,19.0,23.0,1.04,1.05,5.3,6.0,1.2,1.23,1.13,1.15,3.05,3.15,1.24,1.25,1.237270893,1.237270895,1.237270896,1.237270878
UEFA Europa League,2025-01-23,17:00:00,Eintracht Frankfurt,Ferencvaros,1.58,1.59,5.9,6.2,4.8,5.0,2.68,2.78,1.56,1.59,1.65,1.72,2.38,2.52,23.0,25.0,26.0,28.0,46.0,55.0,65.0,160.0,11.5,12.5,10.5,11.5,20.0,22.0,50.0,65.0,10.5,11.5,9.6,10.5,17.0,18.5,48.0,55.0,14.5,15.5,13.5,14.5,23.0,25.0,60.0,75.0,5.5,5.9,44.0,55.0,55.0,570.0,33871913,347774.0,198748.0,58805.0,1.237271612,1.237271596,1.237271611,1.237271621,3.85,5.1,1.24,1.35,21.0,26.0,1.04,1.05,5.7,7.4,1.17,1.22,1.19,1.21,2.68,2.74,1.25,1.27,1.237271614,1.237271616,1.237271617,1.237271599
UEFA Europa League,2025-01-23,17:00:00,Union St Gilloise,Braga,2.08,2.12,3.95,4.0,3.65,3.7,2.26,2.36,1.73,1.79,1.65,1.7,2.44,2.52,16.0,17.5,16.5,18.0,27.0,30.0,60.0,75.0,11.0,12.5,8.0,8.2,14.5,16.0,34.0,40.0,13.0,14.5,10.0,10.5,14.0,15.5,40.0,44.0,22.0,25.0,17.5,19.0,26.0,29.0,55.0,75.0,10.0,11.5,28.0,32.0,55.0,850.0,33871939,892024.0,48799.0,58805.0,1.237270388,1.237270372,1.237270387,1.237270397,3.55,4.6,1.27,1.39,12.5,21.0,1.05,1.07,4.5,5.2,1.24,1.27,1.33,1.34,1.89,1.93,1.37,1.38,1.237270390,1.237270392,1.237270393,1.237270375
English League 1,2025-01-23,17:00:00,Wrexham,Birmingham,3.5,3.65,2.28,2.32,3.4,3.5,1.7,1.8,2.24,2.44,1.93,2.08,1.92,2.08,6.4,11.0,8.0,18.0,12.0,14.5,21.0,32.0,9.6,12.5,7.2,7.6,10.5,11.5,24.0,28.0,21.0,25.0,13.5,15.5,8.8,24.0,14.0,48.0,28.0,75.0,19.5,50.0,19.5,70.0,14.5,580.0,14.0,60.0,14.0,55.0,9.6,800.0,33954298,63604.0,48759.0,58805.0,1.238428650,1.238428660,1.238428649,1.238428659,2.72,3.4,1.41,1.59,9.2,11.0,1.1,1.12,2.6,3.25,1.44,1.52,1.75,1.78,1.37,1.4,1.4,1.42,1.238428641,1.238428653,1.238428654,1.238428664
UEFA Europa League,2025-01-23,17:00:00,Elfsborg,Nice,2.94,3.0,2.56,2.58,3.65,3.7,2.28,2.4,1.71,1.79,1.6,1.64,2.56,2.68,17.0,18.5,13.0,14.0,16.5,18.0,30.0,36.0,14.0,16.0,8.0,8.4,10.5,11.5,21.0,24.0,20.0,22.0,12.0,13.0,13.0,15.0,28.0,32.0,42.0,50.0,26.0,29.0,32.0,36.0,55.0,70.0,18.5,22.0,14.0,16.0,55.0,850.0,33871920,30684.0,189829.0,58805.0,1.237271011,1.237270995,1.237271010,1.237271020,3.5,4.5,1.29,1.4,15.5,21.0,1.05,1.07,4.7,5.5,1.23,1.28,1.63,1.65,1.5,1.52,1.37,1.38,1.237271013,1.237271015,1.237271016,1.237270998
Argentinian Primera Division,2025-01-23,19:00:00,Godoy Cruz,Rosario Central,2.36,2.52,3.6,4.1,2.94,3.1,1.45,1.5,3.0,3.25,2.08,2.34,1.74,1.92,5.9,9.2,3.75,11.0,4.8,80.0,4.9,110.0,6.0,21.0,5.9,14.0,4.4,50.0,4.8,210.0,4.2,44.0,9.2,36.0,4.5,90.0,4.9,260.0,5.1,900.0,5.0,130.0,5.3,230.0,5.1,1000.0,5.2,1000.0,4.9,120.0,5.2,1000.0,33941737,1551296.0,220949.0,58805.0,1.238247726,1.238247736,1.238247725,1.238247735,2.34,2.7,1.58,1.75,2.8,21.0,1.08,1.53,2.44,2.8,1.56,1.69,1.33,1.39,1.65,1.74,1.47,1.5,1.238247717,1.238247729,1.238247730,1.238247740
Argentinian Primera Division,2025-01-23,19:00:00,Tigre,Velez Sarsfield,4.3,4.6,2.12,2.2,3.1,3.3,1.56,1.65,2.52,2.8,2.08,2.28,1.78,1.93,7.8,9.2,6.2,7.6,9.6,12.0,21.0,27.0,11.0,13.0,6.4,7.8,9.8,12.5,14.0,29.0,23.0,34.0,16.0,19.5,20.0,27.0,8.2,65.0,8.6,150.0,8.4,85.0,8.6,290.0,8.8,430.0,8.8,120.0,22.0,26.0,9.2,1000.0,33941738,2451815.0,192085.0,58805.0,1.238247528,1.238247538,1.238247527,1.238247537,2.5,2.84,1.54,1.66,3.4,21.0,1.08,1.41,2.68,3.0,1.5,1.6,1.83,1.9,1.27,1.31,1.43,1.48,1.238247519,1.238247531,1.238247532,1.238247542
Argentinian Primera Division,2025-01-23,21:30:00,Newells,Independiente Rivadavia,2.34,2.4,3.8,4.2,3.0,3.15,1.5,1.6,2.66,3.0,2.2,2.38,1.72,1.83,6.2,9.8,1.03,11.0,1.03,32.0,1.03,1000.0,6.2,7.2,6.4,7.4,1.03,22.0,1.03,85.0,1.03,12.5,9.0,12.5,1.03,32.0,1.03,120.0,1.03,38.0,1.03,40.0,1.03,85.0,1.03,270.0,1.52,40.0,1.52,130.0,1.03,1000.0,33928184,194506.0,5333044.0,58805.0,1.238044309,1.238044319,1.238044308,1.238044318,2.34,2.6,1.63,1.75,3.2,110.0,1.01,1.45,2.54,2.8,1.56,1.65,1.33,1.35,1.71,1.74,1.46,1.49,1.238044300,1.238044312,1.238044313,1.238044323
Argentinian Primera Division,2025-01-23,21:30:00,Defensa y Justicia,Banfield,2.1,2.18,4.1,4.5,3.3,3.4,1.59,1.67,2.5,2.7,2.12,2.26,1.79,1.89,8.2,11.0,10.5,14.5,4.6,34.0,5.1,120.0,6.4,8.4,6.6,8.8,16.5,22.0,5.0,80.0,10.0,14.0,10.0,14.0,21.0,30.0,5.1,110.0,4.5,32.0,20.0,34.0,4.9,70.0,5.2,220.0,17.0,29.0,5.1,110.0,5.3,1000.0,33928161,5178272.0,194508.0,58805.0,1.238044507,1.238044517,1.238044506,1.238044516,2.48,3.1,1.48,1.67,2.8,110.0,1.01,1.56,2.8,2.98,1.5,1.56,1.29,1.32,1.84,1.91,1.41,1.44,1.238044498,1.238044510,1.238044511,1.238044521
Argentinian Primera Division,2025-01-23,21:30:00,Lanus,Deportivo Riestra,1.72,1.75,6.4,7.0,3.65,3.7,1.58,1.66,2.5,2.74,2.34,2.52,1.66,1.74,6.8,11.0,12.5,19.5,1.03,65.0,1.03,290.0,5.5,6.2,7.4,8.6,1.03,32.0,1.03,160.0,6.4,8.6,8.2,11.0,23.0,40.0,1.03,180.0,12.0,21.0,1.03,29.0,1.03,80.0,1.03,350.0,12.0,20.0,1.52,310.0,1.03,1000.0,33928101,194513.0,5994579.0,58805.0,1.238044705,1.238044715,1.238044704,1.238044714,2.3,3.25,1.44,1.77,2.76,110.0,1.01,1.57,2.76,3.0,1.5,1.57,1.17,1.19,2.32,2.4,1.37,1.38,1.238044696,1.238044708,1.238044709,1.238044719
