League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Czech 2 Liga,2026-05-06,12:00:00,H Slavia Kromeriz,Slavia Praha B,2.14,2.36,3.05,3.55,3.65,4.3,2.22,2.48,1.67,1.82,1.6,1.73,2.38,2.66,18.0,22.0,13.5,17.0,20.0,30.0,7.4,60.0,10.0,13.5,7.6,9.6,11.0,17.0,7.2,36.0,13.0,17.0,8.8,12.0,11.5,16.5,30.0,40.0,21.0,34.0,15.5,23.0,7.4,32.0,7.4,200.0,9.8,13.5,16.5,25.0,8.2,960.0,35573148,14998691.0,25328480.0,58805.0,1.257806591,1.257806601,1.257806590,1.257806600,3.25,4.3,1.31,1.44,16.0,22.0,1.04,1.07,4.7,5.6,1.22,1.27,1.39,1.49,1.73,1.88,1.31,1.38,1.257806582,1.257806594,1.257806595,1.257806605
Romanian Liga II,2026-05-06,12:30:00,FC Hunedoara,FC Voluntari,1.65,990.0,1.36,85.0,2.52,4.0,1.24,990.0,1.37,6.0,1.11,1000.0,1.11,1000.0,1.04,950.0,1.05,950.0,1.05,500.0,1.05,500.0,1.05,1000.0,1.02,950.0,1.05,950.0,1.05,500.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,500.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.55,1000.0,1.05,500.0,1.05,1000.0,35567458,7223889.0,8838645.0,58805.0,1.257727475,1.257727478,1.257727522,1.257727523,1.01,1000.0,1.01,20.0,1.15,990.0,1.01,55.0,1.25,990.0,1.05,55.0,1.16,5.4,1.01,5.4,1.33,1.66,1.257727524,1.257727485,1.257727476,1.257727477
Lithuanian A Lyga,2026-05-06,12:30:00,Hegelmann Litauen,Panevezys,2.42,2.78,3.0,3.7,2.94,3.95,1.82,2.0,2.0,2.22,1.8,1.93,2.06,2.24,9.4,22.0,5.8,19.5,9.0,44.0,5.5,900.0,7.6,19.0,6.0,8.8,10.5,970.0,4.9,500.0,7.6,36.0,7.0,970.0,4.7,60.0,5.1,500.0,5.0,130.0,4.9,90.0,5.1,290.0,5.0,500.0,5.7,500.0,7.2,500.0,5.7,1000.0,35569294,19046910.0,23130963.0,58805.0,1.257755448,1.257755458,1.257755447,1.257755457,2.94,3.6,1.39,1.52,9.6,15.0,1.08,1.1,3.35,3.9,1.36,1.41,1.39,1.5,1.6,1.71,1.38,1.49,1.257755439,1.257755451,1.257755452,1.257755462
Slovenian 2 SNL,2026-05-06,12:30:00,Krka,Gorica,2.14,10.5,2.1,10.5,2.8,3.85,1.25,990.0,1.02,6.0,1.11,1000.0,1.11,1000.0,5.6,970.0,1.6,970.0,1.67,500.0,1.73,900.0,1.6,970.0,4.4,42.0,1.64,500.0,1.72,500.0,1.67,500.0,1.64,500.0,1.7,500.0,1.74,500.0,1.73,900.0,1.72,500.0,1.74,500.0,1.74,500.0,1.74,500.0,1.74,500.0,1.75,1000.0,35574354,3346298.0,52799.0,58805.0,1.257816720,1.257816765,1.257816804,1.257816729,1.01,1000.0,1.01,20.0,1.15,990.0,1.01,7.8,1.1,990.0,1.01,11.0,1.36,1.9,1.36,1.88,1.35,1.56,1.257816721,1.257816723,1.257816724,1.257816768
Czech 2 Liga,2026-05-06,13:00:00,Usti Nad Labem,SFC Opava,2.36,2.58,2.86,3.2,3.6,4.0,2.08,2.34,1.74,1.93,1.65,1.79,2.28,2.52,9.0,90.0,7.6,970.0,6.4,500.0,6.0,900.0,9.4,970.0,4.9,11.5,7.0,970.0,21.0,75.0,9.0,970.0,7.0,970.0,8.4,60.0,6.0,500.0,7.2,900.0,13.0,500.0,7.2,500.0,8.4,580.0,4.2,55.0,3.9,500.0,7.0,960.0,35573150,6081319.0,6247170.0,58805.0,1.257807031,1.257807041,1.257807030,1.257807040,3.3,4.4,1.29,1.44,12.5,22.0,1.05,1.08,4.1,5.0,1.25,1.32,1.45,1.54,1.64,1.73,1.33,1.39,1.257807022,1.257807034,1.257807035,1.257807045
Czech 2 Liga,2026-05-06,13:00:00,SK Artis Brno,FK Pribram,1.68,1.83,4.9,6.4,3.85,4.5,2.04,2.46,1.68,1.95,1.81,1.91,2.08,2.22,9.0,32.0,10.5,500.0,7.8,140.0,8.6,900.0,7.2,15.5,8.0,9.8,10.5,500.0,8.2,700.0,8.8,20.0,7.6,15.0,10.5,970.0,8.2,700.0,11.5,48.0,12.0,65.0,16.0,85.0,8.4,580.0,7.8,28.0,8.4,700.0,9.0,1000.0,35573158,85908106.0,4142630.0,58805.0,1.257806921,1.257806931,1.257806920,1.257806930,1.05,110.0,1.01,110.0,13.5,21.0,1.05,1.08,4.1,5.5,1.26,1.33,1.21,1.26,2.2,2.48,1.29,1.36,1.257806912,1.257806924,1.257806925,1.257806935
Norwegian 1st Division,2026-05-06,13:00:00,Egersund,Raufoss,1.5,1.56,6.2,8.4,4.7,5.3,2.5,2.82,1.55,1.67,1.72,1.85,2.18,2.38,18.5,32.0,20.0,36.0,4.2,75.0,4.2,200.0,8.4,14.0,8.6,14.0,18.5,32.0,4.2,480.0,8.2,13.5,7.6,12.5,14.5,25.0,4.2,190.0,10.5,17.5,11.0,18.0,20.0,36.0,4.2,320.0,5.2,7.0,4.2,180.0,4.3,1000.0,35558008,3876624.0,152564.0,58805.0,1.257626041,1.257626044,1.257626088,1.257626089,2.66,1000.0,1.01,1.6,13.5,34.0,1.03,1.07,5.4,6.4,1.19,1.23,1.14,1.2,2.78,3.0,1.23,1.28,1.257626090,1.257626051,1.257626042,1.257626043
Cypriot 1st Division,2026-05-06,13:00:00,Aris FC Limassol,APOEL,2.68,2.74,2.64,2.8,3.65,3.9,2.08,2.32,1.75,1.93,1.62,1.77,2.3,2.6,6.8,38.0,10.5,970.0,6.8,970.0,12.0,900.0,11.0,970.0,7.2,9.0,5.7,970.0,6.8,48.0,6.4,500.0,10.5,970.0,5.8,60.0,11.5,500.0,14.5,900.0,10.5,75.0,12.0,500.0,8.2,580.0,6.4,500.0,7.4,55.0,9.0,960.0,35566250,9028289.0,1209582.0,58805.0,1.257724698,1.257724708,1.257724697,1.257724707,3.25,4.2,1.31,1.45,13.5,21.0,1.05,1.06,4.1,4.9,1.26,1.32,1.58,1.61,1.57,1.6,1.35,1.37,1.257724689,1.257724701,1.257724702,1.257724712
Cypriot 1st Division,2026-05-06,13:00:00,Pafos FC,Omonia,1.67,1.72,5.1,5.6,4.2,4.6,2.28,2.44,1.69,1.79,1.73,1.83,2.2,2.36,17.5,26.0,19.0,38.0,21.0,46.0,12.0,150.0,9.2,10.5,8.8,10.0,18.0,21.0,23.0,150.0,10.0,11.5,8.8,10.0,16.0,19.0,29.0,320.0,15.5,18.0,14.5,17.0,25.0,48.0,14.5,100.0,7.4,8.6,25.0,65.0,13.0,1000.0,35567355,9124224.0,1209587.0,58805.0,1.257727994,1.257728004,1.257727993,1.257728003,3.55,4.6,1.28,1.4,15.0,25.0,1.05,1.07,4.6,5.2,1.24,1.28,1.21,1.24,2.34,2.5,1.28,1.32,1.257727985,1.257727997,1.257727998,1.257728008
Czech 2 Liga,2026-05-06,13:00:00,MAS Taborsko,MFK Chrudim,1.65,1.76,5.3,6.0,4.0,4.4,2.16,2.22,1.82,1.85,1.82,2.0,2.0,2.22,9.2,90.0,10.5,500.0,8.6,140.0,4.0,900.0,5.7,9.4,8.2,14.0,7.2,500.0,23.0,700.0,5.6,19.5,5.8,15.0,12.0,60.0,9.2,700.0,12.0,48.0,9.0,65.0,16.0,85.0,4.0,580.0,5.4,29.0,9.4,700.0,7.8,1000.0,35573146,6998410.0,5727460.0,58805.0,1.257807141,1.257807151,1.257807140,1.257807150,3.2,4.1,1.32,1.46,13.0,21.0,1.06,1.08,4.0,4.6,1.27,1.34,1.2,1.24,2.3,2.54,1.29,1.34,1.257807132,1.257807144,1.257807145,1.257807155
Czech 2 Liga,2026-05-06,13:00:00,FC Sellier & Bellot Vlasim,Zizkov,2.08,2.26,3.45,3.85,3.6,4.0,2.06,2.26,1.79,1.94,1.69,1.8,2.24,2.44,12.5,21.0,13.5,18.5,4.1,34.0,4.1,170.0,9.6,13.5,7.6,10.5,13.0,18.5,4.0,50.0,13.0,18.0,9.6,13.5,14.5,21.0,4.0,55.0,19.5,34.0,4.0,27.0,4.3,42.0,4.1,200.0,10.5,17.5,4.0,44.0,4.3,1000.0,35573145,21285670.0,50333.0,58805.0,1.257807251,1.257807261,1.257807250,1.257807260,3.0,4.2,1.32,1.5,12.0,18.0,1.06,1.08,4.1,4.8,1.27,1.33,1.35,1.41,1.79,1.92,1.33,1.39,1.257807242,1.257807254,1.257807255,1.257807265
Cypriot 1st Division,2026-05-06,13:00:00,AEK Larnaca,Apollon Limassol,2.1,2.3,3.75,4.4,3.25,3.6,1.75,1.88,2.12,2.34,1.89,2.06,1.96,2.14,10.0,12.5,11.0,13.5,22.0,30.0,9.0,900.0,7.0,8.8,6.6,8.0,14.5,17.5,23.0,370.0,11.0,13.5,9.6,11.5,16.5,21.0,9.2,370.0,22.0,28.0,20.0,26.0,21.0,100.0,9.8,580.0,14.5,21.0,12.0,500.0,9.8,1000.0,35567356,908335.0,46976.0,58805.0,1.257727884,1.257727894,1.257727883,1.257727893,1.2,3.6,1.39,1.54,10.0,12.5,1.09,1.11,3.15,3.6,1.39,1.47,1.29,1.34,1.77,1.91,1.38,1.45,1.257727875,1.257727887,1.257727888,1.257727898
Israeli Premier League,2026-05-06,13:30:00,Hapoel Tel Aviv,Beitar Jerusalem,3.35,3.6,2.24,2.3,3.65,3.9,2.22,2.38,1.73,1.82,1.62,1.75,2.32,2.6,15.5,19.5,10.0,12.5,13.5,16.0,14.5,48.0,14.0,16.5,7.6,9.4,9.6,11.5,19.0,23.0,21.0,27.0,12.0,15.5,13.5,17.0,16.0,70.0,8.2,150.0,16.0,42.0,7.8,100.0,8.0,200.0,21.0,34.0,12.0,14.5,8.8,960.0,35563419,121248.0,1169738.0,58805.0,1.257677971,1.257677974,1.257678018,1.257678019,3.35,4.3,1.3,1.43,13.5,21.0,1.05,1.07,4.4,5.2,1.24,1.3,1.76,1.81,1.39,1.43,1.34,1.38,1.257678020,1.257677981,1.257677972,1.257677973
Lithuanian A Lyga,2026-05-06,13:30:00,VMFD Zalgiris,Fk Siauliai,1.42,1.48,7.8,9.0,5.1,5.9,2.62,2.96,1.51,1.55,1.72,1.9,2.12,2.38,6.4,90.0,6.8,950.0,7.4,170.0,7.8,240.0,9.8,970.0,10.5,13.5,6.8,950.0,7.4,240.0,9.0,11.0,8.2,11.0,6.2,950.0,7.4,200.0,5.4,14.0,12.0,970.0,6.8,75.0,7.6,110.0,4.5,5.4,15.0,110.0,8.0,1000.0,35569295,5524811.0,23642514.0,58805.0,1.257752986,1.257752989,1.257753033,1.257753034,3.7,5.2,1.23,1.37,6.0,55.0,1.03,1.12,5.8,6.8,1.17,1.2,1.12,1.15,3.05,3.4,1.2,1.25,1.257753035,1.257752996,1.257752987,1.257752988
Lithuanian A Lyga,2026-05-06,14:00:00,TransINVEST Vilnius,FK Suduva,2.16,2.42,3.3,3.85,3.2,3.8,1.76,1.95,2.06,2.3,1.83,2.02,1.98,2.2,4.8,90.0,4.8,970.0,5.5,500.0,3.3,900.0,6.8,970.0,3.9,42.0,4.8,970.0,3.4,500.0,4.8,970.0,4.7,970.0,5.1,950.0,3.65,500.0,6.0,900.0,5.5,500.0,3.6,500.0,3.25,580.0,5.7,500.0,3.15,500.0,3.35,1000.0,35569291,55858833.0,198707.0,58805.0,1.257752896,1.257752899,1.257752943,1.257752944,2.46,3.8,1.36,1.68,9.8,15.5,1.08,1.11,3.2,3.85,1.36,1.45,1.35,1.42,1.71,1.86,1.35,1.46,1.257752945,1.257752906,1.257752897,1.257752898
Israeli Premier League,2026-05-06,14:00:00,Maccabi Haifa,Hapoel Beer Sheva,4.5,5.2,1.74,1.81,4.2,4.6,2.66,2.92,1.52,1.61,1.58,1.65,2.52,2.72,13.0,34.0,11.5,16.0,12.5,16.5,14.5,23.0,20.0,28.0,9.4,12.5,9.4,12.5,12.5,19.5,5.1,46.0,15.5,22.0,12.0,18.5,18.5,32.0,5.5,700.0,5.2,60.0,5.2,55.0,23.0,200.0,5.3,38.0,6.0,8.0,5.6,960.0,35563417,52465647.0,844519.0,58805.0,1.257677791,1.257677794,1.257677838,1.257677839,3.6,5.5,1.22,1.38,5.9,36.0,1.03,1.07,5.9,7.0,1.17,1.21,2.22,2.36,1.24,1.28,1.27,1.32,1.257677840,1.257677801,1.257677792,1.257677793
Bulgarian A League,2026-05-06,14:00:00,Spartak Varna,Dobrudzha,3.3,3.7,2.38,2.56,3.15,3.45,1.69,1.81,2.22,2.46,1.87,2.06,1.94,2.14,9.2,11.5,7.4,9.0,12.5,15.5,16.0,38.0,9.6,12.5,6.2,7.6,10.5,14.0,14.5,32.0,17.0,25.0,11.5,16.5,14.5,21.0,7.2,120.0,23.0,70.0,8.2,48.0,7.4,70.0,9.2,580.0,8.4,55.0,7.2,29.0,8.4,1000.0,35562848,1557407.0,5112592.0,58805.0,1.257671980,1.257671983,1.257672027,1.257672028,2.76,3.5,1.4,1.57,9.2,11.0,1.1,1.12,3.05,3.4,1.41,1.49,1.64,1.73,1.39,1.43,1.4,1.47,1.257672029,1.257671990,1.257671981,1.257671982
Italian Serie C,2026-05-06,15:00:00,Cittadella,Lumezzane,2.14,2.34,3.7,4.2,3.15,3.55,1.69,1.84,2.2,2.44,1.92,2.1,1.9,2.08,5.2,13.5,10.0,12.5,6.4,27.0,7.6,170.0,7.4,8.8,6.6,7.8,14.5,19.5,7.4,55.0,10.5,14.0,4.9,11.5,17.0,20.0,7.6,80.0,6.8,30.0,7.2,28.0,7.2,48.0,8.0,580.0,20.0,28.0,7.6,65.0,8.6,1000.0,35574176,60295.0,522043.0,58805.0,1.257813557,1.257813560,1.257813604,1.257813605,2.48,3.55,1.39,1.67,8.4,12.5,1.09,1.12,3.0,3.45,1.4,1.48,1.31,1.38,1.75,1.88,1.39,1.47,1.257813606,1.257813567,1.257813558,1.257813559
Saudi Professional League,2026-05-06,15:00:00,Al Ahli,Al-Fateh (KSA),1.37,1.42,9.0,10.5,5.3,6.0,2.72,2.94,1.51,1.59,1.79,1.86,2.16,2.26,5.1,34.0,34.0,42.0,5.7,90.0,5.9,270.0,10.0,13.5,11.5,14.5,5.2,36.0,5.8,260.0,9.0,12.0,9.2,12.0,19.5,26.0,5.7,210.0,11.0,14.5,12.0,16.0,21.0,34.0,5.8,110.0,4.2,5.2,6.2,120.0,6.0,1000.0,35567987,1252792.0,7196232.0,58805.0,1.257730770,1.257730780,1.257730769,1.257730779,4.2,5.4,1.22,1.31,6.0,36.0,1.03,1.11,6.0,6.8,1.17,1.2,1.1,1.13,3.35,3.75,1.2,1.23,1.257730761,1.257730773,1.257730774,1.257730784
