League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Argentinian Primera B Metropolitana,2024-09-11,15:00:00,Argentino de Quilmes,Sportivo Italiano,2.1,2.18,4.7,5.2,2.86,3.25,1.39,1.49,2.96,3.6,2.44,2.76,1.56,1.69,3.8,980.0,4.6,980.0,1.99,980.0,7.6,1000.0,3.55,980.0,3.95,980.0,2.18,980.0,1.32,1000.0,4.5,980.0,4.7,980.0,2.22,980.0,7.0,1000.0,2.18,980.0,2.22,980.0,7.0,1000.0,30.0,1000.0,1.89,980.0,3.55,980.0,3.6,1000.0,33572636,9534165.0,5971717.0,58805.0,1.232854641,1.232854686,1.232854725,1.232854650,2.32,2.5,1.67,1.76,5.5,7.8,1.15,1.21,2.18,2.5,1.67,1.85,1.23,1.27,1.84,1.91,1.45,1.54,1.232854642,1.232854644,1.232854645,1.232854689
Argentinian Primera C,2024-09-11,15:00:00,CSR Espanol BA,CD Cambaceres,1.95,3.9,2.1,8.6,2.86,3.95,1.12,1.5,3.0,50.0,2.18,2.42,1.7,1.84,1.03,980.0,3.85,980.0,9.4,1000.0,13.0,1000.0,1.03,980.0,3.3,980.0,6.2,980.0,7.6,1000.0,5.0,1000.0,7.2,980.0,6.0,980.0,11.5,1000.0,7.4,1000.0,6.6,1000.0,7.6,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33575696,11931769.0,10018875.0,58805.0,1.232884947,1.232884992,1.232885031,1.232884956,1.84,2.64,1.61,2.18,1.76,8.8,1.13,1.25,1.76,8.8,1.13,2.3,1.18,1.91,1.34,2.06,1.34,1.54,1.232884948,1.232884950,1.232884951,1.232884995
Argentinian Primera C,2024-09-11,15:00:00,CSD Central Ballester,CA Deportivo Paraguayo,1.65,2.98,2.4,13.5,2.86,5.3,1.2,9.4,1.12,6.0,2.2,2.46,1.68,1.82,1.03,980.0,4.5,980.0,6.2,1000.0,10.5,1000.0,2.98,980.0,3.45,980.0,11.0,980.0,9.2,1000.0,5.6,1000.0,4.4,980.0,12.5,980.0,8.8,1000.0,5.9,1000.0,9.0,1000.0,7.2,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33575713,10971379.0,11104592.0,58805.0,1.232884227,1.232884272,1.232884311,1.232884236,2.42,1000.0,1.01,1.71,1.86,9.4,1.12,2.16,1.86,9.4,1.12,2.16,1.08,1.43,1.5,2.54,1.31,1.53,1.232884228,1.232884230,1.232884231,1.232884275
Argentinian Primera C,2024-09-11,15:00:00,CA Claypole,Justo Jose de Urquiza,1.72,7.8,2.44,8.6,2.82,4.5,1.21,8.8,1.13,6.0,2.14,2.44,1.7,1.88,1.1,980.0,3.65,980.0,6.4,1000.0,8.6,1000.0,3.85,980.0,3.25,980.0,4.9,980.0,6.6,1000.0,4.1,1000.0,4.2,980.0,7.0,980.0,9.8,1000.0,6.2,1000.0,6.0,1000.0,7.6,1000.0,1.13,1000.0,1.55,1000.0,1.55,1000.0,1.13,1000.0,33575698,10918588.0,9544197.0,58805.0,1.232884857,1.232884902,1.232884941,1.232884866,1.75,2.64,1.61,2.32,1.98,8.8,1.13,1.25,1.46,8.8,1.47,7.8,1.18,1.7,1.42,2.4,1.3,1.55,1.232884858,1.232884860,1.232884861,1.232884905
Argentinian Primera C,2024-09-11,15:00:00,CA Lugano,AD Berazategui,2.86,9.2,2.14,2.26,2.88,5.5,1.31,9.4,1.12,4.4,2.12,2.38,1.73,1.88,1.1,980.0,3.45,980.0,6.2,1000.0,5.7,1000.0,4.0,980.0,1.1,980.0,4.8,980.0,6.0,1000.0,7.8,1000.0,5.9,980.0,6.2,980.0,7.2,1000.0,8.4,1000.0,6.8,1000.0,9.6,1000.0,1.13,1000.0,1.55,1000.0,1.55,1000.0,1.13,1000.0,33575699,9509339.0,9544209.0,58805.0,1.232884767,1.232884812,1.232884851,1.232884776,2.44,2.74,1.58,1.7,1.48,9.4,1.12,1.17,1.31,9.4,1.12,8.0,1.79,1.87,1.23,1.54,1.24,1.54,1.232884768,1.232884770,1.232884771,1.232884815
Argentinian Primera C,2024-09-11,15:00:00,CSD Muniz,CA Ituzaingo,1.92,3.95,2.02,7.4,2.86,4.1,1.12,11.0,1.1,9.4,1.12,1000.0,1.12,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33575701,10865169.0,10919756.0,58805.0,1.232884677,1.232884722,1.232884761,1.232884686,2.56,2.9,1.53,1.65,1.27,11.0,1.1,7.8,1.15,11.0,1.1,9.4,1.2,1.59,1.35,2.1,1.33,1.53,1.232884678,1.232884680,1.232884681,1.232884725
Argentinian Primera C,2024-09-11,15:00:00,Deportivo Espanol,CA Atlas,1.92,3.25,2.52,14.0,2.9,4.0,1.21,18.0,1.06,6.0,2.04,2.28,1.79,1.95,1.03,980.0,3.9,980.0,7.4,1000.0,9.8,1000.0,3.2,980.0,3.5,980.0,5.0,980.0,13.0,1000.0,4.0,1000.0,5.0,980.0,7.0,980.0,1.03,1000.0,8.0,1000.0,7.6,1000.0,16.0,1000.0,1.13,1000.0,1.55,980.0,1.55,1000.0,1.03,1000.0,33575702,9218811.0,9366686.0,58805.0,1.232884587,1.232884632,1.232884671,1.232884596,1.05,1000.0,1.01,980.0,5.1,18.0,1.06,1.24,1.21,18.0,1.06,990.0,1.17,1.44,1.44,2.48,1.33,1.53,1.232884588,1.232884590,1.232884591,1.232884635
Argentinian Primera C,2024-09-11,15:00:00,Juventud Unida San Miguel,CSD Yupanqui,1.79,3.75,2.44,10.0,2.82,3.7,1.21,9.4,1.12,6.0,2.08,2.36,1.74,1.91,1.03,980.0,5.0,980.0,6.6,1000.0,1.03,1000.0,3.15,980.0,3.4,980.0,6.4,980.0,7.6,1000.0,1.03,1000.0,4.0,980.0,7.6,980.0,7.4,1000.0,6.2,1000.0,6.2,1000.0,6.6,1000.0,1.13,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33575735,10436792.0,11077544.0,58805.0,1.232885127,1.232885172,1.232885211,1.232885136,1.74,2.68,1.6,2.34,1.8,9.4,1.12,1.25,1.8,9.4,1.12,2.24,1.14,1.51,1.36,2.28,1.37,1.55,1.232885128,1.232885130,1.232885131,1.232885175
Argentinian Primera C,2024-09-11,15:00:00,CA Puerto Nuevo,Sportivo Barracas,1.77,8.0,2.46,9.4,2.88,4.5,1.2,11.0,1.1,6.4,2.08,2.34,1.75,1.91,1.1,980.0,1.1,980.0,1.13,1000.0,8.4,1000.0,1.1,980.0,4.5,980.0,5.1,980.0,12.0,1000.0,5.1,1000.0,4.1,980.0,1.13,980.0,11.0,1000.0,5.8,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.55,1000.0,1.55,1000.0,1.13,1000.0,33575705,11238770.0,9456632.0,58805.0,1.232884497,1.232884542,1.232884581,1.232884506,2.62,2.94,1.52,1.62,5.1,11.0,1.1,1.24,1.2,11.0,1.1,6.4,1.18,1.5,1.42,2.3,1.29,1.54,1.232884498,1.232884500,1.232884501,1.232884545
Argentinian Primera C,2024-09-11,15:00:00,Victoriano Arenas,CA Argentino de Rosario,1.69,3.7,2.4,5.9,2.96,5.8,1.12,11.0,1.1,11.0,2.04,2.3,1.78,1.95,1.03,980.0,1.03,980.0,1.03,1000.0,9.4,1000.0,4.1,980.0,5.2,980.0,6.8,980.0,15.5,1000.0,4.4,1000.0,7.8,980.0,10.5,980.0,13.0,1000.0,7.4,1000.0,7.4,1000.0,19.0,1000.0,28.0,1000.0,1.55,1000.0,1.55,1000.0,1.04,1000.0,33575737,9456631.0,10865167.0,58805.0,1.232885037,1.232885082,1.232885121,1.232885046,2.54,2.86,1.54,1.65,6.0,11.0,1.1,1.2,1.87,11.0,1.1,2.14,1.2,1.71,1.37,2.46,1.29,1.51,1.232885038,1.232885040,1.232885041,1.232885085
