League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
UEFA Europa League,2025-02-20,14:45:00,FCSB,PAOK,2.84,2.86,2.7,2.74,3.55,3.6,1.89,1.92,2.08,2.12,1.83,1.89,2.12,2.2,12.0,13.0,9.8,10.5,15.5,17.0,36.0,40.0,10.5,11.5,7.2,7.6,11.5,12.0,28.0,30.0,17.0,18.0,11.5,12.5,17.0,18.0,40.0,44.0,40.0,44.0,29.0,32.0,42.0,46.0,90.0,110.0,27.0,32.0,25.0,27.0,23.0,1000.0,34035317,12819357.0,232095.0,58805.0,1.239601192,1.239601176,1.239601191,1.239601201,3.05,3.2,1.46,1.48,12.0,13.5,1.08,1.09,3.65,3.75,1.36,1.38,1.58,1.61,1.52,1.54,1.38,1.4,1.239601194,1.239601196,1.239601197,1.239601179
UEFA Europa League,2025-02-20,14:45:00,Galatasaray,Az Alkmaar,1.75,1.76,4.8,4.9,4.4,4.5,2.94,3.0,1.5,1.52,1.54,1.58,2.74,2.84,27.0,32.0,23.0,27.0,38.0,44.0,80.0,160.0,13.5,14.5,10.0,11.0,17.5,19.0,42.0,46.0,13.0,14.0,9.8,10.5,14.5,15.0,40.0,44.0,17.0,19.5,14.0,15.5,21.0,23.0,50.0,60.0,6.2,6.6,29.0,34.0,160.0,600.0,34035299,2436.0,9220660.0,58805.0,1.239601715,1.239601699,1.239601714,1.239601724,4.4,4.8,1.26,1.29,26.0,30.0,1.03,1.04,6.8,7.2,1.16,1.17,1.25,1.27,2.3,2.34,1.28,1.3,1.239601717,1.239601719,1.239601720,1.239601702
UEFA Europa Conference League,2025-02-20,14:45:00,Betis,Gent,1.52,1.53,7.4,7.8,4.7,4.8,2.26,2.32,1.75,1.79,1.93,1.98,2.02,2.08,17.5,18.5,23.0,28.0,40.0,65.0,21.0,290.0,8.8,9.2,9.6,10.5,24.0,27.0,60.0,100.0,8.4,9.0,9.2,9.6,20.0,24.0,40.0,95.0,11.5,13.0,14.0,16.0,28.0,32.0,60.0,120.0,6.6,7.2,65.0,120.0,23.0,1000.0,34035565,44507.0,350594.0,58805.0,1.239605798,1.239605808,1.239605797,1.239605807,3.6,3.8,1.36,1.39,17.0,19.0,1.05,1.06,4.7,5.0,1.25,1.27,1.15,1.16,2.88,2.94,1.26,1.28,1.239605789,1.239605801,1.239605802,1.239605812
UEFA Europa Conference League,2025-02-20,14:45:00,Paphos FC,Omonia,1.96,1.99,4.5,4.6,3.65,3.75,1.95,1.98,2.02,2.06,1.84,1.88,2.12,2.2,13.0,13.5,14.5,16.0,30.0,34.0,70.0,110.0,8.4,9.0,7.4,8.2,16.0,17.5,42.0,55.0,10.5,12.0,9.6,10.0,17.0,19.0,40.0,60.0,20.0,22.0,18.5,21.0,32.0,38.0,60.0,110.0,13.0,14.5,50.0,65.0,19.5,1000.0,34035745,13824022.0,1209587.0,58805.0,1.239609686,1.239609731,1.239609770,1.239609695,3.15,3.3,1.43,1.47,12.5,14.0,1.07,1.09,3.85,4.0,1.33,1.35,1.27,1.29,2.0,2.06,1.36,1.38,1.239609687,1.239609689,1.239609690,1.239609734
UEFA Europa Conference League,2025-02-20,14:45:00,FC Heidenheim,FC Copenhagen,3.3,3.35,2.32,2.34,3.7,3.75,2.1,2.12,1.89,1.91,1.71,1.79,2.28,2.42,14.5,15.5,9.8,11.0,13.5,15.0,26.0,32.0,13.0,14.5,7.8,8.4,10.0,10.5,21.0,24.0,21.0,23.0,13.0,14.0,15.5,17.0,30.0,34.0,28.0,60.0,32.0,36.0,40.0,44.0,70.0,80.0,27.0,32.0,16.0,17.5,110.0,1000.0,34035762,3237590.0,52533356.0,58805.0,1.239609469,1.239609514,1.239609553,1.239609478,3.4,3.55,1.39,1.42,14.0,15.5,1.07,1.08,4.1,4.4,1.29,1.32,1.74,1.76,1.42,1.44,1.36,1.38,1.239609470,1.239609472,1.239609473,1.239609517
UEFA Europa Conference League,2025-02-20,14:45:00,Olimpija,Borac Banja Luka,1.64,1.68,7.0,7.8,3.75,3.85,1.61,1.63,2.58,2.62,2.36,2.54,1.64,1.74,8.8,9.6,15.5,18.0,48.0,60.0,15.0,290.0,5.5,7.0,8.2,9.0,26.0,32.0,44.0,270.0,7.2,8.4,9.8,11.0,29.0,34.0,46.0,190.0,14.5,16.5,20.0,23.0,30.0,65.0,30.0,280.0,13.5,15.5,15.0,290.0,250.0,1000.0,34035785,489147.0,4837337.0,58805.0,1.239609379,1.239609424,1.239609463,1.239609388,2.68,2.82,1.55,1.59,8.8,9.8,1.11,1.12,2.88,2.98,1.51,1.53,1.14,1.17,2.46,2.56,1.35,1.37,1.239609380,1.239609382,1.239609383,1.239609427
Friendly Matches,2025-02-20,15:00:00,Start,Arendal,1.46,1.56,4.9,6.8,4.8,7.6,3.9,4.8,1.27,1.34,1.42,1.56,2.78,3.35,2.64,980.0,4.5,980.0,4.6,200.0,4.2,1000.0,6.2,980.0,3.35,980.0,4.7,980.0,4.4,1000.0,7.0,48.0,5.1,980.0,3.95,980.0,4.4,100.0,5.7,900.0,10.0,70.0,9.0,100.0,4.5,55.0,2.76,6.8,4.2,36.0,4.0,1000.0,34050530,774893.0,2440416.0,58805.0,1.239805887,1.239805932,1.239805971,1.239805896,6.0,7.0,1.17,1.2,1.14,110.0,1.01,1.03,1.11,100.0,1.08,1.11,1.19,1.25,2.72,3.25,1.17,1.23,1.239805888,1.239805890,1.239805891,1.239805935
Friendly Matches,2025-02-20,15:00:00,Union AC Mauer,Mannsworth,1.09,1.29,12.0,80.0,7.2,25.0,2.56,50.0,1.09,1.43,1.05,1000.0,1.12,1000.0,1.07,980.0,4.2,980.0,4.2,1000.0,4.2,1000.0,1.07,980.0,1.07,980.0,4.2,980.0,4.2,1000.0,1.07,1000.0,1.07,980.0,1.07,980.0,4.2,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.01,55.0,10.5,1000.0,1.13,1000.0,34050529,10499769.0,10267855.0,58805.0,1.239805977,1.239806022,1.239806061,1.239805986,1.05,110.0,1.01,20.0,1.14,110.0,1.01,1.04,1.1,110.0,1.03,1.18,1.01,1.1,4.5,19.5,1.05,1.17,1.239805978,1.239805980,1.239805981,1.239806025
UEFA Europa Conference League,2025-02-20,17:00:00,Shamrock Rovers,Molde,5.6,5.9,1.7,1.71,4.1,4.2,1.99,2.02,1.99,2.02,1.95,1.98,2.02,2.06,14.0,15.5,7.6,8.2,8.8,9.6,14.5,16.5,16.5,19.0,8.4,9.0,9.6,10.0,16.5,18.0,38.0,46.0,20.0,22.0,20.0,22.0,32.0,36.0,70.0,160.0,55.0,80.0,65.0,80.0,90.0,570.0,80.0,95.0,9.4,10.5,140.0,1000.0,34035872,184325.0,31321.0,58805.0,1.239611328,1.239611338,1.239611327,1.239611337,3.25,3.45,1.41,1.44,13.5,15.5,1.07,1.08,3.95,4.2,1.32,1.34,2.4,2.44,1.2,1.22,1.31,1.33,1.239611319,1.239611331,1.239611332,1.239611342
UEFA Europa Conference League,2025-02-20,17:00:00,Panathinaikos,Vikingur Reykjavik,1.24,1.25,15.5,16.0,7.2,7.4,2.94,3.05,1.49,1.51,2.06,2.14,1.89,1.95,30.0,32.0,34.0,55.0,60.0,1000.0,85.0,1000.0,10.5,12.0,15.0,17.0,27.0,55.0,65.0,1000.0,7.8,8.6,10.0,11.5,29.0,34.0,60.0,1000.0,8.8,9.6,12.0,13.5,30.0,36.0,80.0,1000.0,3.5,3.7,100.0,290.0,140.0,1000.0,34035920,50334.0,5241831.0,58805.0,1.239611642,1.239611652,1.239611641,1.239611651,4.5,4.8,1.26,1.29,29.0,34.0,1.03,1.04,7.0,7.4,1.15,1.17,1.06,1.07,5.0,5.1,1.15,1.16,1.239611633,1.239611645,1.239611646,1.239611656
UEFA Europa Conference League,2025-02-20,17:00:00,Jagiellonia Bialystock,FK Backa Topola,1.42,1.44,8.8,9.4,5.1,5.5,2.72,2.82,1.55,1.58,1.8,1.83,2.2,2.26,23.0,26.0,32.0,38.0,40.0,80.0,16.5,270.0,10.5,12.0,11.0,12.5,28.0,32.0,40.0,110.0,9.0,10.0,9.4,10.5,19.5,22.0,40.0,90.0,11.5,12.5,12.0,14.0,12.0,29.0,40.0,100.0,4.6,5.0,65.0,120.0,19.0,1000.0,34035919,7391394.0,14609047.0,58805.0,1.239611534,1.239611544,1.239611533,1.239611543,4.2,4.4,1.3,1.31,22.0,28.0,1.04,1.05,6.2,6.6,1.17,1.2,1.12,1.13,3.25,3.4,1.22,1.24,1.239611525,1.239611537,1.239611538,1.239611548
UEFA Europa Conference League,2025-02-20,17:00:00,APOEL,NK Celje,1.7,1.74,5.5,5.7,4.0,4.2,2.08,2.12,1.89,1.93,1.85,1.96,2.04,2.18,14.5,16.5,17.5,20.0,27.0,44.0,17.5,150.0,8.4,8.8,8.2,9.2,19.0,21.0,30.0,75.0,9.0,10.5,9.2,10.0,18.5,21.0,42.0,75.0,15.5,17.0,14.5,17.0,28.0,34.0,50.0,110.0,9.2,10.5,21.0,90.0,19.0,1000.0,34035900,1209582.0,3188553.0,58805.0,1.239611219,1.239611229,1.239611218,1.239611228,3.35,3.55,1.39,1.43,14.0,17.0,1.06,1.08,4.1,4.4,1.29,1.32,1.21,1.23,2.34,2.42,1.31,1.33,1.239611210,1.239611222,1.239611223,1.239611233
UEFA Europa League,2025-02-20,17:00:00,Plzen,Ferencvaros,1.7,1.71,6.0,6.2,4.0,4.1,2.0,2.06,1.96,1.99,1.96,2.02,1.99,2.06,13.5,15.0,18.5,19.5,42.0,46.0,95.0,160.0,7.8,8.4,8.4,8.8,19.5,22.0,70.0,85.0,9.2,9.6,9.4,10.0,20.0,22.0,70.0,85.0,15.0,16.0,16.5,18.5,34.0,36.0,85.0,130.0,9.4,10.5,70.0,110.0,100.0,1000.0,34035301,52613879.0,198748.0,58805.0,1.239601591,1.239601573,1.239601590,1.239601602,3.2,3.35,1.43,1.45,13.5,15.5,1.07,1.08,4.0,4.2,1.32,1.34,1.19,1.2,2.4,2.44,1.32,1.34,1.239601594,1.239601596,1.239601597,1.239601576
UEFA Europa League,2025-02-20,17:00:00,Real Sociedad,Midtjylland,1.58,1.59,6.8,7.2,4.4,4.5,1.98,2.02,1.98,2.02,2.06,2.12,1.89,1.93,14.5,16.0,19.5,22.0,50.0,60.0,21.0,210.0,7.4,7.8,9.0,9.4,24.0,26.0,80.0,120.0,8.0,8.6,9.4,9.8,22.0,25.0,95.0,110.0,13.0,14.0,15.5,17.0,36.0,38.0,130.0,160.0,8.8,9.2,20.0,160.0,100.0,1000.0,34035296,18573.0,28220.0,58805.0,1.239601956,1.239601940,1.239601955,1.239601965,3.25,3.35,1.43,1.44,14.0,15.5,1.07,1.08,3.9,4.1,1.32,1.35,1.16,1.17,2.68,2.74,1.28,1.3,1.239601958,1.239601960,1.239601961,1.239601943
UEFA Europa League,2025-02-20,17:00:00,Anderlecht,Fenerbahce,2.7,2.72,2.7,2.72,3.8,3.85,2.28,2.32,1.76,1.78,1.63,1.68,2.46,2.58,17.0,18.5,13.0,14.0,18.0,19.0,36.0,40.0,13.0,13.5,8.2,8.4,11.0,12.0,24.0,26.0,18.0,19.5,11.5,12.0,14.5,15.0,30.0,34.0,36.0,40.0,24.0,26.0,30.0,34.0,60.0,70.0,16.5,18.5,17.0,18.5,28.0,850.0,34035306,58163.0,46726.0,58805.0,1.239601313,1.239601297,1.239601312,1.239601322,3.65,3.75,1.37,1.38,17.5,19.0,1.05,1.06,4.8,5.0,1.25,1.27,1.58,1.59,1.58,1.59,1.35,1.36,1.239601315,1.239601317,1.239601318,1.239601300
UEFA Europa League,2025-02-20,17:00:00,Ajax,Union St Gilloise,2.18,2.2,3.5,3.55,3.85,3.9,2.22,2.26,1.79,1.81,1.69,1.7,2.42,2.44,16.5,17.0,15.0,16.0,24.0,26.0,55.0,65.0,11.0,11.5,8.2,8.4,13.5,14.0,34.0,36.0,14.0,14.5,10.0,11.0,15.0,16.0,40.0,42.0,26.0,27.0,19.5,21.0,29.0,30.0,65.0,80.0,12.0,13.5,32.0,34.0,55.0,850.0,34035304,52494689.0,892024.0,58805.0,1.239601433,1.239601417,1.239601432,1.239601444,3.5,3.6,1.38,1.4,16.0,17.5,1.06,1.07,4.6,4.8,1.26,1.28,1.39,1.4,1.83,1.85,1.34,1.36,1.239601436,1.239601438,1.239601439,1.239601420
Colombian Primera A,2025-02-20,20:30:00,Union Magdalena,Millonarios,3.75,4.2,2.5,2.68,2.7,2.82,1.32,1.36,3.7,4.2,2.62,2.94,1.51,1.61,4.9,5.7,5.4,6.2,11.5,38.0,13.0,110.0,7.2,8.8,6.2,7.4,7.4,36.0,13.5,110.0,8.2,65.0,7.8,48.0,9.6,75.0,15.5,220.0,11.0,210.0,11.5,210.0,12.5,240.0,5.5,1000.0,23.0,210.0,11.0,85.0,12.0,1000.0,34048718,5343365.0,900849.0,58805.0,1.239783147,1.239783192,1.239783231,1.239783156,2.14,2.24,1.81,1.87,5.0,6.4,1.21,1.24,2.06,2.16,1.86,1.94,1.59,1.67,1.32,1.37,1.54,1.59,1.239783148,1.239783150,1.239783151,1.239783195
Mexican Ascenso MX,2025-02-20,22:00:00,Correcaminos UAT,Dorados,2.78,3.05,2.6,2.72,3.45,3.85,1.99,2.1,1.92,2.02,1.71,1.83,2.2,2.4,10.5,17.0,5.2,13.5,13.0,19.0,7.2,46.0,5.3,14.0,7.2,8.8,5.2,12.5,6.4,28.0,6.0,21.0,5.1,13.0,5.7,17.5,7.0,40.0,3.55,44.0,6.6,32.0,4.1,44.0,7.8,95.0,18.5,26.0,15.5,23.0,3.2,1000.0,34044426,6535216.0,6119455.0,58805.0,1.239735029,1.239735074,1.239735113,1.239735038,3.35,3.45,1.41,1.43,1.2,36.0,1.06,1.08,3.9,4.4,1.3,1.33,1.58,1.63,1.5,1.57,1.36,1.4,1.239735030,1.239735032,1.239735033,1.239735077
