League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Argentinian Primera Division,2024-10-07,15:00:00,Barracas Central,Independiente Rivadavia,2.86,3.05,2.86,3.05,3.05,3.15,1.54,1.63,2.6,2.86,2.1,2.2,1.84,1.91,6.6,10.5,7.2,9.2,13.0,22.0,36.0,65.0,7.0,9.2,5.3,7.6,9.8,16.0,30.0,55.0,13.0,22.0,9.8,16.0,18.0,30.0,5.1,90.0,5.0,65.0,30.0,55.0,5.1,85.0,5.3,250.0,5.0,65.0,5.0,65.0,5.5,1000.0,33644857,5408226.0,5333044.0,58805.0,1.233777359,1.233777369,1.233777358,1.233777368,2.36,2.8,1.48,1.82,7.0,9.4,1.12,1.16,2.58,2.94,1.52,1.63,1.48,1.54,1.48,1.54,1.46,1.49,1.233777350,1.233777362,1.233777363,1.233777373
Argentinian Primera B Metropolitana,2024-10-07,15:00:00,CS Dock Sud,Comunicaciones B Aires,2.08,3.4,1.4,5.6,1.35,950.0,1.07,9.4,1.12,36.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.05,1000.0,1.05,1000.0,1.03,1000.0,33663853,9366695.0,7852197.0,58805.0,1.234051252,1.234051297,1.234051336,1.234051261,1.01,1000.0,1.01,1000.0,6.6,9.4,1.12,1.18,1.07,9.4,1.12,36.0,1.35,1.62,1.41,1.83,1.4,1.69,1.234051253,1.234051255,1.234051256,1.234051300
Argentinian Primera C,2024-10-07,15:00:00,CA Claypole,Club Lujan,1.94,14.0,1.52,8.6,1.39,950.0,1.07,10.5,1.11,36.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.05,1000.0,1.05,1000.0,1.03,1000.0,33663866,10918588.0,9670720.0,58805.0,1.234052928,1.234052973,1.234053012,1.234052937,1.01,1000.0,1.01,1000.0,7.0,10.5,1.11,1.17,1.07,10.5,1.11,36.0,1.27,1.49,1.07,2.06,1.37,1.68,1.234052929,1.234052931,1.234052932,1.234052976
Argentinian Primera C,2024-10-07,15:00:00,CA Atlas,Real Pilar FC,1.02,3.2,1.46,3.9,1.46,950.0,1.07,8.8,1.13,36.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.05,1000.0,1.05,1000.0,1.03,1000.0,33663855,9366686.0,14615681.0,58805.0,1.234051162,1.234051207,1.234051246,1.234051171,1.01,1000.0,1.01,1000.0,6.0,8.8,1.13,1.2,1.07,8.8,1.13,36.0,1.35,1.64,1.46,1.81,1.34,1.74,1.234051163,1.234051165,1.234051166,1.234051210
Brazilian U20,2024-10-07,15:00:00,America RN U20,Retro U20,1.04,3.35,1.04,2.58,1.01,950.0,1.07,110.0,1.02,18.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33665136,16618362.0,27414824.0,58805.0,1.234076857,1.234076902,1.234076941,1.234076866,1.01,1000.0,1.01,1000.0,16.0,55.0,1.02,1.07,1.07,110.0,1.02,18.0,1.63,36.0,1.42,26.0,1.28,110.0,1.234076858,1.234076860,1.234076861,1.234076905
English Premier League 2 - Div 1,2024-10-07,15:00:00,Sunderland U21,Derby U21,1.19,2.68,1.65,1000.0,1.59,950.0,2.66,1000.0,1.01,1.6,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33664625,6669730.0,6692744.0,58805.0,1.234067054,1.234067099,1.234067138,1.234067063,1.01,1000.0,1.01,1000.0,2.66,1000.0,1.01,1.6,2.66,1000.0,1.01,1.6,1.17,1.62,1.59,26.0,1.02,1.67,1.234067055,1.234067057,1.234067058,1.234067102
Italian Serie C,2024-10-07,15:30:00,Ternana,Nuovo Campobasso,1.29,1.75,3.4,990.0,2.04,950.0,1.81,2.08,1.92,2.24,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.05,1000.0,1.05,1000.0,1.03,1000.0,33653050,60308.0,6751941.0,58805.0,1.233896532,1.233896577,1.233896616,1.233896541,1.01,1000.0,1.33,1000.0,2.54,26.0,1.05,1.1,2.54,26.0,1.05,1.65,1.07,1.15,2.34,4.4,1.25,1.43,1.233896533,1.233896535,1.233896536,1.233896580
Italian Serie C,2024-10-07,15:30:00,Crotone,Calcio Avellino SSD,1.04,4.5,2.6,3.55,3.05,950.0,1.42,2.3,1.77,3.35,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.05,1000.0,1.05,1000.0,1.03,1000.0,33653243,60300.0,20530702.0,58805.0,1.233898938,1.233898983,1.233899022,1.233898947,1.01,1000.0,1.29,1.92,8.2,13.5,1.08,1.14,2.68,5.2,1.23,1.6,1.52,1.61,1.47,1.54,1.41,1.47,1.233898939,1.233898941,1.233898942,1.233898986
Italian Serie C,2024-10-07,15:30:00,Feralpisalo,Albinoleffe,1.83,2.66,4.3,8.0,1.01,950.0,1.47,1.86,2.16,3.15,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.05,1000.0,1.05,1000.0,1.03,1000.0,33652889,4893595.0,201255.0,58805.0,1.233896623,1.233896668,1.233896707,1.233896632,1.01,1000.0,1.01,1000.0,2.4,1000.0,1.01,1.71,2.4,3.75,1.36,1.71,1.23,1.31,1.6,2.2,1.3,1.77,1.233896624,1.233896626,1.233896627,1.233896671
English League 2,2024-10-07,16:00:00,Bradford,Newport County,1.52,1.57,6.8,7.6,4.3,5.0,2.06,2.34,1.75,1.93,1.84,2.14,1.87,2.18,12.5,22.0,18.0,30.0,1.03,75.0,1.03,250.0,7.4,9.8,7.8,11.5,1.03,34.0,1.03,130.0,7.6,10.0,1.03,11.0,16.5,28.0,1.03,120.0,10.0,17.0,11.5,19.5,1.03,44.0,1.03,160.0,1.01,8.4,1.01,150.0,1.03,1000.0,33639625,48444.0,62623.0,58805.0,1.233688516,1.233688526,1.233688515,1.233688525,2.88,4.2,1.31,1.54,14.5,21.0,1.05,1.08,4.0,5.1,1.24,1.34,1.15,1.17,2.74,2.96,1.26,1.3,1.233688507,1.233688519,1.233688520,1.233688530
Bosnian Premier League,2024-10-07,16:00:00,Sarajevo,Fk Velez Mostar,1.04,3.85,1.35,1000.0,1.35,990.0,1.44,990.0,1.3,4.2,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33665222,205267.0,15020693.0,58805.0,1.234078377,1.234078422,1.234078461,1.234078386,1.01,1000.0,1.01,1000.0,1.44,1000.0,1.01,4.2,1.44,1000.0,1.01,4.2,1.13,3.8,1.35,36.0,1.23,3.85,1.234078378,1.234078380,1.234078381,1.234078425
Uruguayan Segunda Division,2024-10-07,16:00:00,Cerrito,Torque,4.8,12.0,1.5,1.92,2.52,950.0,1.42,2.42,1.71,3.35,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33664713,5857923.0,9459683.0,58805.0,1.234068140,1.234068185,1.234068224,1.234068149,1.01,1000.0,1.43,1.84,7.6,12.5,1.09,1.16,2.3,3.65,1.37,1.77,2.08,4.4,1.1,1.2,1.29,1.66,1.234068141,1.234068143,1.234068144,1.234068188
Colombian Primera B,2024-10-07,17:15:00,Atletico FC Cali,Internacional de Palmira,1.3,4.1,1.93,2.5,1.33,950.0,1.08,1000.0,1.01,18.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33664819,18225671.0,65615688.0,58805.0,1.234070759,1.234070804,1.234070843,1.234070768,1.01,1000.0,1.01,1000.0,1.08,1000.0,1.01,18.0,1.08,1000.0,1.01,18.0,1.67,2.08,1.33,26.0,1.3,110.0,1.234070760,1.234070762,1.234070763,1.234070807
Ecuadorian Serie A,2024-10-07,17:30:00,Macara,Delfin,1.99,2.22,4.2,5.0,3.05,3.35,1.6,1.79,1.63,2.68,1.01,2.24,1.01,1.98,1.06,10.5,1.06,14.5,1.06,36.0,1.06,1000.0,1.06,8.2,1.06,8.0,1.06,20.0,1.06,1000.0,1.06,12.5,1.06,12.0,1.06,1000.0,1.06,1000.0,1.06,27.0,1.06,1000.0,1.06,1000.0,1.03,1000.0,1.06,1000.0,1.06,1000.0,1.03,1000.0,33647867,6161547.0,10778437.0,58805.0,1.233826053,1.233826098,1.233826137,1.233826062,2.62,2.94,1.52,1.61,8.6,13.5,1.08,1.14,2.8,3.25,1.44,1.56,1.25,1.31,1.81,2.02,1.42,1.49,1.233826054,1.233826056,1.233826057,1.233826101
Argentinian Primera Division,2024-10-07,18:00:00,Banfield,Estudiantes,3.15,3.45,2.74,2.92,2.8,2.98,1.43,1.5,2.96,3.35,2.3,2.58,1.64,1.77,5.7,7.4,6.2,8.2,13.0,18.0,6.4,60.0,6.8,8.8,5.8,7.6,11.0,15.5,6.2,55.0,16.5,23.0,12.5,17.0,5.9,34.0,6.6,110.0,6.4,80.0,6.4,65.0,6.6,120.0,7.0,340.0,6.6,100.0,6.4,75.0,7.0,1000.0,33644862,194508.0,194509.0,58805.0,1.233777101,1.233777111,1.233777100,1.233777110,2.22,2.54,1.65,1.89,5.9,990.0,1.13,1.2,2.3,2.46,1.69,1.77,1.52,1.58,1.41,1.46,1.5,1.56,1.233777091,1.233777104,1.233777105,1.233777115
Uruguayan Segunda Division,2024-10-07,18:30:00,CA Rentistas,Uruguay Montevideo FC,1.04,4.6,1.04,5.8,1.01,950.0,1.2,1.52,1.79,6.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33664992,10755191.0,11076801.0,58805.0,1.234073030,1.234073075,1.234073114,1.234073039,1.01,1000.0,1.01,1000.0,5.8,8.2,1.14,1.21,1.81,3.95,1.33,2.24,1.46,1.68,1.41,1.62,1.43,1.64,1.234073031,1.234073033,1.234073034,1.234073078
Argentinian Primera Division,2024-10-07,18:45:00,Defensa y Justicia,Rosario Central,2.56,2.7,3.35,3.6,2.92,3.1,1.49,1.55,2.8,3.05,2.0,2.38,1.59,1.82,5.8,7.8,7.0,9.4,15.5,26.0,6.4,90.0,5.8,7.8,6.4,7.2,12.0,20.0,6.2,70.0,11.0,18.0,9.8,16.5,18.5,32.0,6.4,110.0,6.0,50.0,6.0,50.0,6.4,90.0,6.6,270.0,6.0,55.0,6.4,95.0,6.8,1000.0,33644863,5178272.0,220949.0,58805.0,1.233776956,1.233776968,1.233776955,1.233776966,2.1,2.84,1.54,1.93,6.6,9.4,1.12,1.17,2.46,2.66,1.6,1.68,1.39,1.43,1.58,1.64,1.47,1.52,1.233776946,1.233776959,1.233776961,1.233776972
Chilean Primera Division,2024-10-07,20:00:00,Cobreloa Calama,Deportes Copiapo,2.24,2.62,3.0,3.6,3.45,4.4,1.93,2.26,1.79,2.08,1.57,1.87,2.02,2.58,1.03,19.5,1.03,16.5,1.03,29.0,1.03,70.0,8.2,13.5,6.0,9.6,1.03,16.5,1.03,44.0,1.03,19.5,1.03,13.5,1.03,21.0,1.03,55.0,1.03,40.0,1.03,32.0,1.03,44.0,1.03,110.0,1.01,23.0,1.01,40.0,1.03,1000.0,33647803,5913012.0,5663001.0,58805.0,1.233825349,1.233825394,1.233825433,1.233825358,2.84,4.2,1.31,1.54,12.0,26.0,1.04,1.1,3.7,5.2,1.24,1.37,1.38,1.5,1.61,1.77,1.35,1.41,1.233825350,1.233825352,1.233825353,1.233825397
