League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Australian A-League Men,2024-05-25,06:45:00,Central Coast Mariners,Melbourne Victory,2.26,2.3,3.55,3.65,3.5,3.55,1.81,1.99,2.0,2.24,1.75,2.04,1.97,2.32,10.5,14.5,10.5,14.5,19.5,27.0,6.0,75.0,8.0,11.0,6.6,8.8,12.0,16.5,5.9,48.0,11.0,15.5,9.2,12.5,15.5,21.0,6.0,60.0,14.0,32.0,20.0,27.0,5.8,46.0,6.2,120.0,5.1,21.0,5.8,46.0,6.6,1000.0,33284961,1205126.0,1205124.0,58805.0,1.229106221,1.229106225,1.2291063,1.229106222
South Korean K League 1,2024-05-25,07:00:00,Pohang Steelers,FC Seoul,2.16,2.3,3.55,4.2,3.3,3.7,1.78,1.9,2.12,2.3,1.9,2.02,1.99,2.12,9.6,13.0,10.5,14.0,20.0,28.0,1.03,80.0,7.4,10.0,6.4,8.6,12.5,17.5,1.03,55.0,10.5,14.5,9.2,12.5,16.0,22.0,1.03,70.0,1.03,32.0,20.0,28.0,1.03,48.0,1.03,140.0,1.01,22.0,1.01,60.0,1.03,1000.0,33286748,1363823.0,2479786.0,58805.0,1.229123521,1.229123566,1.229123605,1.22912353
South Korean K League 1,2024-05-25,07:00:00,Incheon Utd,Gwangju FC,2.66,2.88,2.88,3.15,3.1,3.45,1.65,1.81,2.22,2.54,1.94,2.08,1.93,2.06,7.6,12.5,7.6,12.5,13.5,23.0,1.03,60.0,7.2,12.0,5.6,9.0,10.0,16.5,1.03,48.0,12.0,21.0,9.6,16.0,15.0,25.0,1.03,75.0,1.03,55.0,1.03,44.0,1.03,70.0,1.03,170.0,1.01,42.0,1.01,48.0,1.03,1000.0,33286448,5348609.0,5348611.0,58805.0,1.229120349,1.229120394,1.229120433,1.229120358
South Korean K League 2,2024-05-25,07:00:00,Suwon Bluewings,Seoul E-Land FC,2.06,2.28,3.4,4.2,3.5,4.0,1.77,1.97,2.02,2.3,1.78,2.08,1.93,2.28,10.5,14.0,12.0,15.0,20.0,30.0,6.4,85.0,7.4,10.0,7.0,9.0,13.0,17.5,6.0,55.0,10.5,14.5,9.4,12.0,16.0,22.0,6.2,65.0,20.0,29.0,18.5,26.0,6.0,46.0,6.4,130.0,5.0,19.0,6.0,55.0,6.8,1000.0,33292864,5339134.0,10299726.0,58805.0,1.229212305,1.22921235,1.229212389,1.229212314
Chinese Super League,2024-05-25,08:35:00,Shandong Taishan,Zhejiang Greentown,2.0,2.22,3.35,3.85,4.0,4.6,2.62,3.1,1.48,1.62,1.46,1.62,2.62,3.2,21.0,30.0,18.5,25.0,5.6,34.0,6.0,65.0,13.0,18.0,8.6,11.5,13.5,17.5,5.7,36.0,14.0,19.5,9.2,12.5,12.0,16.5,5.7,38.0,5.5,30.0,15.0,21.0,20.0,27.0,6.0,60.0,3.95,9.6,5.1,21.0,6.6,310.0,33293052,50443279.0,23257633.0,58805.0,1.229213281,1.229213291,1.22921328,1.22921329
Spanish La Liga,2024-05-25,09:00:00,Osasuna,Villarreal,3.05,3.1,2.38,2.4,3.95,4.0,2.52,2.68,1.6,1.65,1.54,1.59,2.7,2.88,21.0,24.0,14.0,16.0,17.0,19.0,30.0,34.0,16.5,18.5,8.8,9.4,10.5,11.5,19.0,21.0,22.0,25.0,12.5,13.5,13.5,14.5,25.0,28.0,42.0,48.0,25.0,28.0,29.0,34.0,48.0,55.0,16.0,17.5,11.0,12.5,75.0,980.0,33288083,10543.0,28191.0,58805.0,1.229141811,1.229141795,1.22914181,1.22914182
Chinese Super League,2024-05-25,09:00:00,Wuhan Three Towns,Meizhou Hakka,1.48,1.58,6.8,8.0,4.5,5.1,2.12,2.4,1.72,1.9,1.83,2.06,1.88,2.14,15.0,21.0,20.0,28.0,6.0,65.0,6.6,220.0,7.8,10.0,9.4,12.0,5.5,30.0,6.4,110.0,8.0,10.5,8.6,11.0,20.0,26.0,6.2,100.0,12.0,15.5,12.5,17.0,5.7,38.0,6.4,140.0,3.65,8.0,6.4,130.0,6.8,1000.0,33293448,23228754.0,11079690.0,58805.0,1.229216833,1.229216843,1.229216832,1.229216842
Ukrainian Premier League,2024-05-25,09:30:00,Kryvbas Krivyi Rih,FC Minaj,2.56,3.4,2.32,3.15,3.3,7.0,1.39,2.24,1.8,3.6,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,15.0,1.03,1000.0,1.01,1000.0,1.03,15.5,3.0,10.5,1.01,15.0,3.75,1000.0,1.02,1000.0,1.03,15.5,1.02,1000.0,3.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33287028,15868899.0,20830749.0,58805.0,1.229128012,1.229128057,1.229128096,1.229128021
Ukrainian Premier League,2024-05-25,09:30:00,Chernomorets Odesa,Dnipro-1,6.4,8.6,1.49,1.68,3.95,5.8,1.8,2.12,1.9,4.3,1.01,1000.0,1.01,1000.0,10.5,15.5,1.06,8.4,1.06,9.4,1.13,16.0,1.06,1000.0,1.06,11.0,1.06,11.5,1.06,1000.0,1.06,1000.0,2.98,1000.0,1.22,1000.0,1.06,1000.0,4.7,1000.0,4.3,1000.0,6.0,1000.0,1.06,1000.0,1.06,1000.0,1.06,10.5,1.22,1000.0,33287029,7430526.0,14997146.0,58805.0,1.229127898,1.229127943,1.229127982,1.229127907
Ukrainian Premier League,2024-05-25,09:30:00,Metalist 1925,Veres Rivne,2.54,3.65,2.28,2.98,3.1,5.0,1.46,2.44,1.7,3.15,1.58,2.0,2.0,2.74,1.27,19.0,1.5,14.5,1.19,21.0,1.03,1000.0,3.35,16.0,3.0,10.5,1.84,14.5,1.16,1000.0,1.03,26.0,3.35,16.0,1.16,21.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,23.0,1.02,1000.0,33287031,13177944.0,10053070.0,58805.0,1.229127808,1.229127853,1.229127892,1.229127817
Ukrainian Premier League,2024-05-25,09:30:00,Rukh Vynnyky,Dynamo Kiev,3.55,4.6,1.98,2.2,3.45,4.7,1.84,4.4,1.86,2.18,1.01,1000.0,1.01,1000.0,1.48,15.5,1.02,10.5,1.27,14.0,1.02,1000.0,1.03,1000.0,7.0,9.2,1.02,12.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.03,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,14.0,1000.0,1.01,1000.0,1.02,1000.0,1.02,1000.0,1.27,1000.0,33287026,10282851.0,238549.0,58805.0,1.229128192,1.229128237,1.229128276,1.229128201
Ukrainian Premier League,2024-05-25,09:30:00,Obolon-Brovar Kiev,Oleksandria,2.0,2.4,3.55,5.3,2.68,4.3,1.47,1.82,2.22,3.1,1.92,1000.0,1.64,1000.0,3.1,11.0,8.8,14.5,1.04,1000.0,1.03,1000.0,5.6,8.8,5.7,9.0,3.65,23.0,1.03,1000.0,8.8,14.5,8.6,14.5,3.8,30.0,1.03,1000.0,3.85,1000.0,3.85,1000.0,1.12,1000.0,1.03,1000.0,1.01,32.0,1.01,1000.0,1.01,1000.0,33259583,9460511.0,5618507.0,58805.0,1.228720371,1.228720416,1.228720455,1.22872038
Ukrainian Premier League,2024-05-25,09:30:00,Zorya,Kolos Kovalyovka,2.02,2.6,3.25,4.5,2.8,4.6,1.59,1.91,2.08,2.68,1.76,1000.0,1.77,1000.0,3.25,13.5,1.51,14.5,1.16,30.0,1.03,1000.0,3.1,11.0,2.96,9.2,1.22,19.0,1.1,1000.0,3.45,16.5,1.51,14.0,1.12,25.0,1.03,1000.0,1.1,1000.0,1.16,1000.0,1.03,1000.0,1.03,1000.0,1.1,28.0,1.1,1000.0,1.03,1000.0,33253754,2017903.0,10403841.0,58805.0,1.22863008,1.228630125,1.228630164,1.228630089
Ukrainian Premier League,2024-05-25,09:30:00,Polissya Zhytomyr,Shakhtar,4.8,7.8,1.52,1.85,3.75,8.0,1.81,2.26,1.79,3.2,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.02,10.5,1.02,12.0,1.02,1000.0,1.02,1000.0,1.02,12.0,1.02,12.5,1.02,1000.0,1.03,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.01,1000.0,1.02,1000.0,1.02,1000.0,1.02,11.5,1.02,1000.0,33287024,11265718.0,52495027.0,58805.0,1.229128282,1.229128327,1.229128366,1.229128291
Croatian 2 HNL,2024-05-25,09:50:00,Sibenik,NK Dubrava Zagreb,1.14,7.8,1.81,870.0,1.81,950.0,1.18,110.0,1.03,8.2,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33293462,2020490.0,8212487.0,58805.0,1.229217419,1.229217464,1.229217503,1.229217428
South African Premier Division,2024-05-25,10:00:00,AmaZulu,Golden Arrows,2.16,2.68,3.3,5.4,2.72,4.3,1.34,2.0,2.0,3.95,1.01,1000.0,1.01,1000.0,1.47,1000.0,2.88,1000.0,2.78,1000.0,3.45,1000.0,2.78,1000.0,2.94,1000.0,3.7,1000.0,5.1,1000.0,3.9,1000.0,3.85,1000.0,8.2,1000.0,7.8,1000.0,2.98,1000.0,4.5,1000.0,8.6,1000.0,8.4,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33284777,8750556.0,365511.0,58805.0,1.229095073,1.229095118,1.229095157,1.229095082
Turkish Super League,2024-05-25,10:00:00,Fatih Karagumruk Istanbul,Samsunspor,1.84,1.91,4.2,4.7,4.0,4.2,2.24,2.56,1.64,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33287765,10472882.0,113124.0,58805.0,1.22913701,1.229137022,0.0,0.0
Danish Superliga,2024-05-25,10:00:00,Randers,Vejle,1.81,1.92,4.4,4.8,3.9,4.3,2.0,2.26,1.8,2.0,1.7,1.97,2.02,2.42,12.0,20.0,13.0,22.0,3.9,44.0,4.1,120.0,7.4,12.0,7.8,11.0,13.0,22.0,4.0,70.0,9.8,14.5,7.6,12.5,14.0,24.0,4.1,75.0,15.0,25.0,13.5,23.0,3.9,42.0,4.1,120.0,3.25,13.5,4.0,70.0,4.3,1000.0,33290392,342868.0,44103.0,58805.0,1.229181118,1.229181128,1.229181117,1.229181127
Danish Superliga,2024-05-25,10:00:00,Viborg,OB,2.1,2.2,3.35,3.6,3.9,4.2,2.22,2.54,1.65,1.82,1.6,1.76,2.32,2.68,16.5,24.0,12.5,21.0,19.5,34.0,4.0,75.0,10.0,15.5,7.8,11.5,13.0,18.0,28.0,44.0,12.5,18.5,9.4,13.5,13.5,21.0,3.9,50.0,21.0,34.0,17.0,25.0,22.0,38.0,4.0,90.0,3.25,14.5,3.75,34.0,4.2,620.0,33290179,10780.0,113225.0,58805.0,1.229177118,1.229177163,1.229177202,1.229177127
Danish Superliga,2024-05-25,10:00:00,Hvidovre,Lyngby,3.45,3.7,2.12,2.2,3.6,4.0,2.22,2.5,1.66,1.82,1.6,1.76,2.3,2.68,15.5,21.0,10.5,14.5,12.5,17.0,22.0,30.0,14.0,19.5,7.8,9.8,9.0,12.5,16.5,23.0,5.4,30.0,12.0,17.0,12.5,17.5,24.0,34.0,6.0,70.0,28.0,40.0,5.7,46.0,6.0,75.0,5.3,29.0,4.4,13.5,6.4,520.0,33290178,151007.0,28218.0,58805.0,1.229177208,1.229177253,1.229177292,1.229177217
South African Premier Division,2024-05-25,10:00:00,Polokwane City,TS Galaxy FC,2.66,3.45,2.82,3.85,2.74,3.7,1.33,1.6,2.68,3.95,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33295278,7219493.0,20785087.0,58805.0,1.229236731,1.229236776,1.229236815,1.22923674
South African Premier Division,2024-05-25,10:00:00,Ajax Cape Town,Kaizer Chiefs,4.3,7.8,1.81,2.2,3.0,4.7,1.6,1.99,2.0,2.66,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.7,1000.0,2.52,1000.0,4.5,1000.0,2.46,1000.0,2.8,1000.0,3.6,1000.0,7.8,1000.0,3.15,1000.0,4.2,1000.0,4.4,1000.0,6.2,1000.0,2.94,1000.0,5.2,1000.0,5.8,1000.0,9.2,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33284776,370196.0,364675.0,58805.0,1.229095163,1.229095208,1.229095247,1.229095172
South African Premier Division,2024-05-25,10:00:00,Mamelodi Sundowns,Cape Town CIty F.C.,1.45,1.81,5.0,21.0,3.6,9.2,1.63,4.7,1.27,2.6,1.01,1000.0,1.01,1000.0,1.47,1000.0,2.62,1000.0,2.8,1000.0,2.94,1000.0,3.0,1000.0,3.6,1000.0,3.75,1000.0,3.95,1000.0,3.95,1000.0,3.25,1000.0,8.4,1000.0,17.0,1000.0,3.0,1000.0,6.0,1000.0,12.0,1000.0,18.5,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33293880,6772440.0,11635228.0,58805.0,1.229221453,1.229221498,1.229221537,1.229221462
South African Premier Division,2024-05-25,10:00:00,Chippa Utd,Sekhukhune United,2.32,3.85,2.62,3.4,2.38,5.4,1.42,1.8,2.26,3.35,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.42,1000.0,2.94,1000.0,1.03,1000.0,2.36,1000.0,2.82,1000.0,3.3,1000.0,1.03,1000.0,3.7,1000.0,2.94,1000.0,5.7,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33284782,7067867.0,38281353.0,58805.0,1.229094891,1.229094936,1.229094975,1.2290949
South African Premier Division,2024-05-25,10:00:00,Orlando Pirates (SA),Supersport Utd,1.48,1.84,5.3,11.0,2.74,7.0,1.58,1.88,2.14,2.72,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.9,1000.0,3.0,1000.0,3.25,1000.0,2.6,1000.0,2.72,1000.0,3.6,1000.0,8.2,1000.0,2.92,1000.0,2.88,1000.0,5.7,1000.0,9.2,1000.0,4.9,1000.0,8.8,1000.0,11.5,1000.0,7.2,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33284785,1532826.0,364672.0,58805.0,1.229094711,1.229094756,1.229094795,1.22909472
South African Premier Division,2024-05-25,10:00:00,Richards Bay FC,Stellenbosch FC,3.15,5.4,2.04,2.72,3.0,5.2,1.4,1.77,2.3,3.45,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.9,1000.0,2.68,1000.0,3.6,1000.0,2.9,1000.0,3.05,1000.0,3.55,1000.0,7.2,1000.0,2.78,1000.0,2.92,1000.0,4.3,1000.0,17.5,1000.0,3.95,1000.0,8.6,1000.0,5.7,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33284784,17586408.0,12678248.0,58805.0,1.229094801,1.229094846,1.229094885,1.22909481
South African Premier Division,2024-05-25,10:00:00,Moroka Swallows,Bloemfontein Celtic,2.44,2.88,2.6,6.6,2.28,4.9,1.46,1.82,2.2,3.2,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,3.0,1000.0,2.62,1000.0,1.03,1000.0,1.03,1000.0,6.2,1000.0,1.03,1000.0,1.03,1000.0,8.6,1000.0,6.4,1000.0,3.45,1000.0,8.0,1000.0,8.8,1000.0,21.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33289158,364670.0,7067857.0,58805.0,1.229266211,1.229266214,1.229266258,1.229266259
Swedish Allsvenskan,2024-05-25,11:00:00,GAIS,Hacken,3.0,3.15,2.3,2.38,3.95,4.4,2.52,2.76,1.57,1.66,1.53,1.6,2.66,2.86,20.0,26.0,13.5,17.0,16.0,21.0,27.0,36.0,14.5,20.0,8.8,11.0,10.0,13.0,18.5,24.0,21.0,27.0,12.0,15.0,13.5,17.0,21.0,32.0,5.9,55.0,23.0,32.0,25.0,36.0,6.0,65.0,4.9,19.5,4.3,13.0,6.4,390.0,33290281,384083.0,30681.0,58805.0,1.229178286,1.229178296,1.229178285,1.229178295
Finnish Veikkausliiga,2024-05-25,11:00:00,HJK Helsinki,Ilves,2.2,2.24,3.4,3.55,3.7,3.9,2.12,2.26,1.8,1.9,1.7,1.77,2.3,2.44,14.0,21.0,13.5,18.5,21.0,32.0,4.2,75.0,9.8,14.0,7.0,9.4,12.5,18.0,4.1,44.0,13.0,18.5,9.4,13.5,13.5,21.0,4.1,55.0,23.0,36.0,18.5,27.0,4.0,42.0,4.3,100.0,3.6,17.5,4.0,38.0,4.5,760.0,33289736,6390.0,1229635.0,58805.0,1.22917012,1.229170165,1.229170204,1.229170129
Spanish La Liga,2024-05-25,11:15:00,Real Sociedad,Atletico Madrid,2.48,2.5,3.1,3.2,3.55,3.6,1.94,1.97,2.02,2.06,1.79,1.87,2.16,2.28,12.0,14.0,11.5,13.0,19.0,22.0,44.0,55.0,10.0,10.5,7.2,7.8,12.5,13.5,30.0,36.0,14.5,15.5,10.5,11.5,16.5,17.5,42.0,48.0,32.0,34.0,24.0,27.0,36.0,40.0,70.0,95.0,18.0,21.0,25.0,32.0,120.0,980.0,33288086,18573.0,52480965.0,58805.0,1.229141451,1.229141435,1.22914145,1.22914146
Egyptian Premier,2024-05-25,12:00:00,El Daklyeh,Al Mokawloon,4.2,6.0,1.96,2.26,2.86,3.55,1.47,1.64,2.56,3.4,2.02,2.58,1.57,1.87,6.0,9.8,5.1,8.0,3.3,13.5,3.9,32.0,3.4,14.5,5.7,9.0,3.4,14.5,3.95,36.0,3.95,40.0,3.75,26.0,3.9,34.0,4.2,80.0,4.3,1000.0,4.2,1000.0,4.3,1000.0,4.3,1000.0,4.3,1000.0,3.9,34.0,4.4,1000.0,33293171,5907009.0,6754306.0,58805.0,1.22921477,1.229214816,1.229214857,1.229214779
