League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
CONMEBOL Copa Sudamericana,2024-05-14,21:00:00,Club Sportivo Ameliano,Rayo Zuliano,1.11,1.12,44.0,50.0,11.0,12.5,1.95,1.96,2.04,2.06,1.21,1.22,5.5,5.9,1.02,1.04,29.0,55.0,17.5,19.0,1.05,1.06,4.4,4.8,1.27,1.28,2.22,2.26,1.8,1.82,1.52,1.54,2.86,2.94,1.18,1.19,6.2,6.6,1.06,1.07,14.5,16.5,1.02,1.03,34.0,55.0,1.01,1.01,75.0,1000.0,1.01,1.01,100.0,1000.0,4.7,110.0,1.1,1.22,14.5,19.5,8.0,150.0,8.0,1000.0,1000.0,1000.0,6.6,7.8,9.0,990.0,75.0,990.0,28.0,1000.0,4.9,5.8,7.2,28.0,70.0,990.0,370.0,1000.0,4.8,6.6,18.5,110.0,100.0,1000.0,11.5,1000.0,3.15,3.35,1000.0,1000.0,1000.0,1000.0,33263641,39325793.0,46783501.0,58805.0,1.228780126,1.228780129,1.228780131,1.228780124,1.228780130,1.228780140,1.228780136,1.228780082,1.228780137,1.228780134,1.228780132,1.228780122,1.228780123,1.228780125,1.228780135
Ecuadorian Serie B,2024-05-14,21:00:00,Chacaritas SC,CD Vargas Torres,2.18,2.26,4.8,5.1,2.78,2.92,1.41,1.46,3.2,3.45,1.04,1.06,2.8,110.0,1.01,1.01,100.0,1000.0,5.0,5.4,1.23,1.24,1.88,1.94,2.06,2.14,1.25,1.27,4.7,5.0,1.07,1.09,12.5,14.5,1.02,1.03,48.0,110.0,1.01,1.01,100.0,1000.0,1.01,1.01,120.0,1000.0,1.01,1.01,1.08,1000.0,1.01,1.01,1.08,1000.0,3.15,110.0,1.01,1.45,4.7,5.5,4.7,11.5,26.0,48.0,110.0,1000.0,4.4,5.3,7.6,9.0,22.0,38.0,110.0,1000.0,3.6,20.0,3.55,18.5,40.0,65.0,180.0,1000.0,25.0,1000.0,36.0,1000.0,100.0,1000.0,320.0,1000.0,26.0,1000.0,190.0,1000.0,1000.0,1000.0,33264118,25889141.0,25894861.0,58805.0,1.228789456,1.228789459,1.228789461,1.228789454,1.228789460,1.228789504,1.228789501,1.228789505,1.228789502,1.228789464,1.228789462,1.228789455,1.228789453,1.228789540,1.228789465
Brazilian Serie B,2024-05-14,21:30:00,Coritiba,Guarani,1.65,1.67,7.2,7.6,3.75,3.9,2.66,3.0,1.5,1.56,1.32,1.41,3.4,4.1,1.07,1.09,12.5,15.0,8.8,9.8,1.11,1.13,2.9,3.05,1.5,1.53,1.62,1.65,2.54,2.64,1.21,1.22,5.5,5.7,1.07,1.09,12.5,15.0,1.02,1.03,34.0,55.0,1.01,1.01,100.0,1000.0,1.01,1.01,95.0,1000.0,1.01,1.01,420.0,1000.0,2.32,2.54,1.65,1.76,8.6,10.5,15.0,19.0,42.0,65.0,130.0,1000.0,5.5,6.4,7.8,9.8,24.0,38.0,100.0,190.0,7.0,8.2,9.6,13.0,28.0,34.0,110.0,200.0,13.0,19.0,18.5,28.0,48.0,65.0,180.0,300.0,6.0,17.0,7.2,340.0,7.8,1000.0,33267244,198141.0,200603.0,58805.0,1.228848014,1.228848017,1.228848019,1.228848012,1.228848018,1.228848062,1.228848059,1.228848063,1.228848060,1.228848022,1.228848020,1.228848013,1.228848011,1.228848098,1.228848023
Brazilian Serie B,2024-05-14,21:30:00,Botafogo SP,Chapecoense,2.12,2.18,4.3,4.6,3.15,3.3,2.4,2.7,1.59,1.72,1.25,1.28,4.6,5.0,1.05,1.07,15.5,18.5,7.6,7.8,1.14,1.15,2.54,2.62,1.62,1.65,1.5,1.52,2.92,3.0,1.17,1.19,6.2,7.0,1.05,1.07,15.5,21.0,1.01,1.02,46.0,110.0,1.01,1.01,150.0,1000.0,1.01,1.01,150.0,1000.0,1.01,1.01,50.0,1000.0,2.24,2.46,1.68,1.79,7.0,8.0,9.8,12.0,21.0,32.0,70.0,130.0,6.2,7.0,6.6,7.4,16.5,19.0,55.0,85.0,9.8,12.0,10.0,12.0,22.0,30.0,75.0,110.0,25.0,30.0,25.0,36.0,50.0,70.0,160.0,250.0,28.0,42.0,10.0,130.0,1000.0,1000.0,33267248,4435648.0,2909511.0,58805.0,1.228847834,1.228847837,1.228847839,1.228847832,1.228847838,1.228847882,1.228847879,1.228847883,1.228847880,1.228847842,1.228847840,1.228847833,1.228847831,1.228847918,1.228847843
CONMEBOL Copa Libertadores,2024-05-14,21:30:00,River Plate,Libertad,1.28,1.29,14.0,14.5,6.4,6.8,3.7,4.1,1.32,1.35,1.68,1.7,2.44,2.48,1.17,1.2,6.0,6.6,21.0,36.0,1.04,1.05,5.3,5.8,1.2,1.23,2.54,2.64,1.61,1.65,1.61,1.65,2.54,2.64,1.25,1.27,4.7,5.0,1.1,1.11,10.0,11.0,1.03,1.04,25.0,36.0,1.01,1.02,23.0,110.0,1.01,1.01,140.0,1000.0,2.1,2.22,1.82,1.91,21.0,27.0,34.0,55.0,100.0,1000.0,250.0,1000.0,8.6,10.5,10.5,29.0,38.0,1000.0,150.0,1000.0,7.2,27.0,9.2,16.5,26.0,980.0,120.0,1000.0,8.8,10.5,10.5,1000.0,34.0,1000.0,50.0,1000.0,4.2,4.4,85.0,1000.0,540.0,1000.0,33263433,194515.0,328196.0,58805.0,1.228776119,1.228776122,1.228776124,1.228776117,1.228776123,1.228776133,1.228776129,1.228776075,1.228776130,1.228776127,1.228776125,1.228776115,1.228776116,1.228776118,1.228776128
CONMEBOL Copa Sudamericana,2024-05-14,21:30:00,Corinthians,Argentinos Juniors,1.65,1.68,7.0,7.4,3.8,3.9,2.54,2.6,1.62,1.65,1.31,1.34,3.95,4.3,1.06,1.07,15.0,18.0,9.2,9.6,1.11,1.12,2.94,2.98,1.5,1.52,1.61,1.64,2.56,2.64,1.21,1.22,5.5,5.8,1.07,1.08,13.5,15.0,1.02,1.03,36.0,55.0,1.01,1.01,100.0,1000.0,1.01,1.01,200.0,1000.0,1.01,1.01,460.0,1000.0,2.4,2.52,1.66,1.72,9.2,11.0,14.0,17.5,42.0,60.0,170.0,280.0,5.7,6.6,7.0,8.6,25.0,30.0,100.0,160.0,7.2,8.0,9.6,11.0,24.0,34.0,110.0,190.0,15.0,100.0,19.0,22.0,46.0,60.0,160.0,310.0,15.5,18.5,130.0,300.0,1000.0,1000.0,33263645,198136.0,453739.0,58805.0,1.228779910,1.228779913,1.228779915,1.228779908,1.228779914,1.228779924,1.228779920,1.228779866,1.228779921,1.228779918,1.228779916,1.228779906,1.228779907,1.228779909,1.228779919
CONMEBOL Copa Libertadores,2024-05-14,23:00:00,Millonarios,Palestino,1.7,1.72,6.2,6.4,3.85,3.9,2.9,2.94,1.51,1.53,1.38,1.42,3.4,3.6,1.09,1.11,10.5,12.0,10.0,11.0,1.1,1.11,3.3,3.4,1.42,1.44,1.76,1.79,2.26,2.34,1.28,1.3,4.4,4.6,1.1,1.11,10.0,11.0,1.03,1.04,24.0,36.0,1.01,1.02,75.0,980.0,1.01,1.01,300.0,980.0,1.01,1.01,420.0,1000.0,2.16,2.3,1.77,1.86,10.5,11.5,16.0,16.5,38.0,46.0,110.0,170.0,6.6,7.0,8.2,8.6,22.0,24.0,65.0,110.0,8.2,8.8,9.8,10.5,24.0,27.0,80.0,120.0,15.5,16.5,19.0,20.0,42.0,48.0,150.0,190.0,12.0,13.5,46.0,160.0,80.0,1000.0,33263432,900849.0,5129869.0,58805.0,1.228776227,1.228776230,1.228776232,1.228776225,1.228776231,1.228776241,1.228776237,1.228776183,1.228776238,1.228776235,1.228776233,1.228776223,1.228776224,1.228776226,1.228776236
CONMEBOL Copa Sudamericana,2024-05-14,23:00:00,Nacional Potosi,Sportivo Trinidense,1.53,1.55,6.2,6.6,5.0,5.2,4.1,4.4,1.3,1.32,1.7,1.75,2.34,2.44,1.19,1.21,5.7,6.2,22.0,26.0,1.04,1.05,6.0,6.4,1.18,1.2,2.68,2.76,1.56,1.6,1.68,1.72,2.4,2.48,1.28,1.3,4.3,4.6,1.11,1.13,9.0,10.0,1.04,1.05,17.5,36.0,1.01,1.02,44.0,110.0,1.01,1.01,150.0,1000.0,1.71,1.77,2.3,2.42,22.0,25.0,25.0,29.0,46.0,60.0,100.0,170.0,11.0,12.0,10.5,12.5,21.0,24.0,50.0,75.0,10.0,11.5,9.4,10.5,18.0,20.0,55.0,65.0,13.5,15.5,13.0,14.5,24.0,27.0,70.0,85.0,5.3,6.0,50.0,60.0,350.0,980.0,33263647,5885611.0,9610998.0,58805.0,1.228779694,1.228779697,1.228779699,1.228779692,1.228779698,1.228779708,1.228779704,1.228779650,1.228779705,1.228779702,1.228779700,1.228779690,1.228779691,1.228779693,1.228779703
