League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Estonian Premier League,2026-07-02,13:00:00,Kuressaare,Tallinna FC Flora,9.6,12.5,1.32,1.34,6.0,6.6,2.68,2.86,1.54,1.59,1.9,2.02,1.98,2.12,23.0,36.0,9.6,11.0,8.2,9.4,9.2,13.0,36.0,100.0,11.5,17.5,8.2,12.5,10.0,13.0,10.5,110.0,32.0,44.0,23.0,32.0,27.0,32.0,9.4,380.0,11.0,180.0,10.5,130.0,40.0,150.0,15.0,180.0,3.95,4.9,11.5,1000.0,35766892,5407305.0,10748720.0,58805.0,1.259545534,1.259545537,1.259545581,1.259545582,4.2,4.7,1.27,1.31,22.0,36.0,1.03,1.05,5.9,6.6,1.18,1.2,3.9,4.2,1.09,1.12,1.17,1.2,1.259545583,1.259545544,1.259545535,1.259545536
Norwegian 1st Division,2026-07-02,13:00:00,Lyn,Asane,1.8,1.83,4.4,4.5,4.4,4.7,2.68,2.8,1.56,1.59,1.59,1.63,2.6,2.68,16.5,38.0,19.0,27.0,29.0,55.0,55.0,170.0,11.0,15.0,9.2,12.5,14.5,22.0,32.0,65.0,12.0,16.0,9.2,10.5,14.0,20.0,32.0,65.0,17.0,23.0,13.0,22.0,19.0,38.0,50.0,200.0,7.4,8.6,23.0,48.0,12.5,960.0,35766898,31318.0,152573.0,58805.0,1.259545842,1.259545845,1.259545889,1.259545890,4.2,4.6,1.28,1.31,1.02,36.0,1.03,1.05,6.0,6.6,1.18,1.2,1.28,1.3,2.2,2.28,1.27,1.3,1.259545891,1.259545852,1.259545843,1.259545844
Icelandic Urvalsdeild,2026-07-02,14:00:00,Thor,KR Reykjavik,8.4,8.8,1.32,1.34,7.0,7.8,6.2,7.0,1.17,1.19,1.39,1.46,3.15,3.55,6.0,120.0,6.0,38.0,18.0,26.0,16.0,23.0,6.0,100.0,5.3,30.0,12.5,18.0,12.0,17.5,6.0,140.0,5.5,100.0,18.0,26.0,17.0,25.0,6.2,260.0,5.9,230.0,5.7,150.0,6.2,55.0,10.5,40.0,2.36,2.64,6.2,190.0,35770966,3965658.0,399808.0,58805.0,1.259569366,1.259569376,1.259569365,1.259569375,8.0,8.8,1.12,1.15,17.0,1000.0,1.01,1.02,17.0,20.0,1.05,1.06,3.9,4.1,1.12,1.14,1.15,1.17,1.259569357,1.259569369,1.259569370,1.259569380
Icelandic Urvalsdeild,2026-07-02,16:15:00,Vikingur Reykjavik,KA Akureyri,1.19,1.2,15.0,17.0,9.2,10.5,4.4,4.7,1.27,1.29,1.77,1.85,2.18,2.3,32.0,490.0,34.0,1000.0,46.0,1000.0,17.0,620.0,17.0,20.0,20.0,24.0,27.0,240.0,46.0,1000.0,11.0,12.5,12.0,14.0,21.0,60.0,40.0,1000.0,10.0,11.5,11.5,13.5,19.5,50.0,40.0,490.0,2.38,2.56,44.0,1000.0,55.0,1000.0,35770970,5241831.0,399804.0,58805.0,1.259568713,1.259568716,1.259568760,1.259568761,6.0,6.8,1.17,1.19,34.0,110.0,1.01,1.02,11.0,13.0,1.08,1.1,1.05,1.09,1.01,7.2,1.09,1.15,1.259568762,1.259568723,1.259568714,1.259568715
Icelandic 3 Deild,2026-07-02,16:15:00,Ymir,KV Vesturbaejar,2.14,2.46,2.48,3.0,4.3,5.9,4.9,6.6,1.18,1.25,1.23,1.33,4.0,5.3,5.9,500.0,5.6,500.0,5.5,500.0,5.7,500.0,5.5,500.0,4.8,42.0,4.8,500.0,5.1,500.0,5.4,500.0,4.7,32.0,4.5,100.0,5.0,500.0,5.5,500.0,5.0,500.0,4.9,500.0,5.2,580.0,3.15,6.4,3.45,7.8,5.9,960.0,35775331,7291822.0,11352700.0,58805.0,1.259612673,1.259612683,1.259612672,1.259612682,6.8,9.2,1.13,1.17,1.15,990.0,1.01,1.03,10.0,19.0,1.05,1.08,1.5,1.67,1.68,1.87,1.2,1.3,1.259612663,1.259612676,1.259612677,1.259612687
Brazilian Serie B,2026-07-02,20:00:00,Cuiaba,America MG,1.87,1.91,5.2,5.7,3.4,3.5,1.58,1.62,2.6,2.72,2.2,2.36,1.74,1.84,8.0,9.8,12.0,14.5,34.0,44.0,9.0,200.0,5.6,6.8,6.8,8.0,19.0,24.0,8.8,120.0,8.6,10.5,9.6,11.5,21.0,28.0,9.0,140.0,18.5,24.0,21.0,27.0,8.4,60.0,9.2,250.0,18.0,22.0,9.0,200.0,9.4,1000.0,35766894,5327095.0,4516149.0,58805.0,1.259545624,1.259545627,1.259545671,1.259545672,2.62,2.78,1.56,1.61,8.4,9.4,1.12,1.14,2.78,2.94,1.52,1.56,1.21,1.24,2.08,2.16,1.4,1.42,1.259545673,1.259545634,1.259545625,1.259545626
