League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Bosnian Premier League,2024-11-11,14:00:00,Borac Banja Luka,FK Igman Konjic,1.15,1.24,7.8,460.0,5.7,17.5,1.34,55.0,1.03,3.95,1.1,1000.0,1.01,1.72,1.07,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.07,1000.0,1.07,1000.0,4.2,1000.0,4.2,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,4.2,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.01,55.0,4.2,1000.0,1.07,1000.0,33764735,4837337.0,20716213.0,58805.0,1.23574526,1.235745305,1.235745344,1.235745269,1.01,1000.0,1.01,1000.0,1.35,1000.0,1.03,1.05,1.34,55.0,1.03,3.95,1.02,1.06,5.1,8.2,1.08,1.17,1.235745261,1.235745263,1.235745264,1.235745308
Danish 1st Division,2024-11-11,15:00:00,Hobro,Hillerod Fodbold,2.78,2.98,2.48,2.66,3.75,3.85,2.28,2.52,1.66,1.79,1.59,1.68,2.46,2.68,15.5,24.0,12.0,18.0,15.5,30.0,30.0,38.0,13.0,18.5,7.4,14.0,10.5,520.0,19.0,28.0,17.5,34.0,11.0,520.0,12.0,60.0,26.0,38.0,6.2,44.0,20.0,27.0,27.0,34.0,40.0,200.0,8.2,20.0,11.5,23.0,8.2,1000.0,33752449,1212772.0,12820384.0,58805.0,1.235542955,1.235543,1.235543039,1.235542964,3.05,4.5,1.28,1.49,13.5,26.0,1.04,1.07,2.28,18.5,1.05,1.3,1.6,1.68,1.5,1.56,1.35,1.36,1.235542956,1.235542958,1.235542959,1.235543003
Argentinian Primera C,2024-11-11,15:00:00,AD Berazategui,CD Cambaceres,1.33,1.84,3.8,1000.0,2.78,5.5,1.12,1000.0,1.01,12.5,1.01,1000.0,1.01,1000.0,9.4,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,6.6,1000.0,7.4,1000.0,1.03,1000.0,1.03,1000.0,8.0,1000.0,9.6,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.37,1000.0,1.55,1000.0,1.03,1000.0,33766422,9544209.0,10018875.0,58805.0,1.235772272,1.235772317,1.235772356,1.235772281,1.01,1000.0,1.01,1000.0,9.2,1000.0,1.01,1.13,1.12,1000.0,1.01,12.5,1.04,1.36,2.18,5.1,1.24,1.57,1.235772273,1.235772275,1.235772276,1.23577232
Argentinian Primera C,2024-11-11,15:00:00,Sportivo Barracas,CA Atlas,1.91,4.0,2.14,34.0,2.7,4.2,1.12,10.5,1.11,11.0,1.01,1000.0,1.01,1000.0,7.2,17.0,10.0,1000.0,1.14,1000.0,1.14,1000.0,6.2,1000.0,6.6,14.0,1.14,1000.0,1.14,1000.0,9.4,1000.0,10.0,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.55,1000.0,1.55,1000.0,1.14,1000.0,33767748,9456632.0,9366686.0,58805.0,1.235786264,1.235786309,1.235786348,1.235786273,1.01,1000.0,1.01,1000.0,7.0,10.5,1.11,1.17,1.12,10.5,1.11,11.0,1.14,1.87,1.4,2.92,1.32,1.54,1.235786265,1.235786267,1.235786268,1.235786312
Colombian Primera A,2024-11-11,16:00:00,La Equidad,Deportivo Pasto,3.45,3.6,2.5,2.58,3.05,3.1,1.52,1.56,2.8,2.96,2.18,2.36,1.73,1.85,7.2,9.0,6.8,8.0,11.0,14.0,20.0,40.0,8.2,11.0,6.2,7.8,11.0,14.0,21.0,60.0,19.5,25.0,14.0,18.0,20.0,46.0,6.8,120.0,42.0,110.0,20.0,95.0,46.0,1000.0,28.0,230.0,6.6,1000.0,6.6,1000.0,7.2,1000.0,33764843,4082025.0,478919.0,58805.0,1.235748501,1.235748546,1.235748585,1.23574851,2.54,2.62,1.61,1.65,7.4,9.0,1.13,1.15,2.62,2.78,1.56,1.61,1.63,1.67,1.38,1.41,1.47,1.49,1.235748502,1.235748504,1.235748505,1.235748549
Romanian Liga I,2024-11-11,16:00:00,Otelul Galati,CFR Cluj,4.0,4.3,2.3,2.34,3.0,3.1,1.52,1.57,2.74,2.92,2.18,2.36,1.74,1.84,7.2,8.2,6.6,7.2,11.0,12.5,28.0,32.0,9.8,11.0,6.6,7.0,11.0,12.5,29.0,34.0,22.0,26.0,16.0,18.0,23.0,30.0,20.0,70.0,75.0,95.0,36.0,70.0,14.5,160.0,16.0,260.0,15.0,120.0,28.0,34.0,17.0,1000.0,33755454,866238.0,1193695.0,58805.0,1.235603281,1.235603326,1.235603365,1.23560329,2.44,2.56,1.64,1.7,7.6,8.6,1.13,1.15,2.64,2.78,1.56,1.61,1.74,1.77,1.31,1.33,1.47,1.49,1.235603282,1.235603284,1.235603285,1.235603329
Argentinian Primera Division,2024-11-11,16:00:00,Deportivo Riestra,Velez Sarsfield,7.2,8.0,1.61,1.62,4.0,4.1,1.68,1.71,2.4,2.48,2.36,2.54,1.65,1.73,9.6,11.0,5.8,6.4,7.2,8.2,13.0,15.0,16.0,18.5,8.6,9.2,10.0,11.0,18.5,21.0,50.0,60.0,26.0,32.0,28.0,34.0,50.0,60.0,48.0,290.0,85.0,160.0,100.0,180.0,170.0,310.0,48.0,280.0,11.0,12.5,130.0,1000.0,33754774,5994579.0,192085.0,58805.0,1.235588759,1.235588769,1.235588758,1.235588768,2.76,2.8,1.56,1.57,9.8,10.5,1.1,1.12,3.0,3.2,1.46,1.49,2.6,2.64,1.14,1.17,1.32,1.34,1.23558875,1.235588762,1.235588763,1.235588773
Spanish Segunda Division,2024-11-11,16:30:00,Deportivo,Eibar,1.87,1.88,5.2,5.3,3.6,3.65,1.79,1.84,2.18,2.26,2.02,2.1,1.9,1.97,10.5,11.5,14.0,15.0,32.0,38.0,21.0,180.0,7.2,7.8,7.6,8.0,17.5,20.0,60.0,80.0,9.2,10.0,9.6,10.0,19.5,22.0,65.0,85.0,17.0,19.0,19.5,20.0,38.0,44.0,110.0,150.0,15.5,17.5,70.0,110.0,500.0,1000.0,33755953,51266.0,247969.0,58805.0,1.235607289,1.235607299,1.235607288,1.235607298,2.9,3.0,1.5,1.53,11.0,12.0,1.09,1.1,3.4,3.55,1.39,1.41,1.23,1.24,2.12,2.16,1.37,1.39,1.23560728,1.235607292,1.235607293,1.235607303
Italian Serie C,2024-11-11,16:30:00,AP Turris Calcio,Team Altamura,2.86,3.15,2.76,3.15,2.96,3.25,1.57,1.68,2.46,2.78,2.02,2.24,1.81,1.97,7.8,15.5,7.8,9.6,12.5,26.0,8.0,48.0,8.2,980.0,6.2,12.0,6.4,980.0,28.0,44.0,13.0,34.0,11.5,980.0,6.8,980.0,40.0,75.0,38.0,55.0,29.0,46.0,40.0,75.0,40.0,170.0,8.2,50.0,8.0,48.0,9.8,1000.0,33763142,11926102.0,12151861.0,58805.0,1.235718001,1.235718046,1.235718085,1.23571801,2.62,2.8,1.56,1.62,8.0,990.0,1.12,1.14,2.72,3.1,1.48,1.57,1.47,1.56,1.46,1.54,1.46,1.52,1.235718002,1.235718004,1.235718005,1.235718049
Italian Serie C,2024-11-11,16:30:00,Taranto Sport,Audace Cerignola,6.8,8.2,1.65,1.74,3.55,3.8,1.6,1.75,2.34,2.68,2.28,2.36,1.73,1.78,7.0,980.0,5.4,6.4,7.2,14.5,11.5,22.0,7.0,980.0,6.8,8.4,8.6,60.0,18.0,42.0,29.0,70.0,21.0,980.0,22.0,980.0,40.0,65.0,40.0,1000.0,40.0,160.0,40.0,170.0,40.0,1000.0,5.0,1000.0,6.8,26.0,11.0,1000.0,33763140,10465584.0,14926646.0,58805.0,1.235718091,1.235718136,1.235718175,1.2357181,2.72,2.9,1.53,1.58,8.0,1000.0,1.1,1.14,2.8,3.2,1.46,1.53,2.34,2.5,1.14,1.17,1.36,1.4,1.235718092,1.235718094,1.235718095,1.235718139
Italian Serie C,2024-11-11,16:30:00,Padova,Novara,1.48,1.5,10.0,12.5,3.9,4.5,1.68,1.84,2.18,2.48,2.42,2.74,1.58,1.71,9.4,36.0,19.0,27.0,40.0,95.0,9.8,530.0,5.6,6.4,9.0,1000.0,34.0,980.0,9.6,270.0,6.2,7.4,9.0,11.0,30.0,42.0,5.3,1000.0,10.5,12.5,17.0,720.0,40.0,90.0,5.4,1000.0,9.2,11.0,5.4,540.0,12.0,1000.0,33757537,522042.0,522045.0,58805.0,1.235638009,1.235638055,1.235638094,1.235638019,2.78,3.0,1.5,1.56,9.2,13.5,1.08,1.12,3.1,3.75,1.38,1.47,1.08,1.11,2.96,3.1,1.29,1.33,1.235638011,1.235638013,1.235638014,1.235638058
Ecuadorian Serie A,2024-11-11,17:00:00,Imbabura Sporting Club,Deportivo Cuenca,3.0,3.15,2.44,2.5,3.65,3.8,1.94,2.04,1.98,2.08,1.76,1.91,2.1,2.32,12.0,13.5,10.0,11.5,14.5,16.5,30.0,36.0,11.5,12.5,7.2,8.0,10.5,11.5,24.0,27.0,19.0,21.0,12.0,13.5,16.0,18.0,23.0,44.0,42.0,55.0,29.0,55.0,38.0,46.0,13.5,100.0,26.0,32.0,19.0,23.0,15.5,1000.0,33754929,13638535.0,1067928.0,58805.0,1.235593295,1.23559334,1.235593379,1.235593304,3.2,3.35,1.43,1.46,10.5,18.0,1.06,1.09,3.8,4.1,1.32,1.35,1.66,1.7,1.47,1.5,1.36,1.38,1.235593296,1.235593298,1.235593299,1.235593343
Argentinian Primera C,2024-11-11,18:00:00,Club Mercedes,CA Claypole,2.68,6.0,2.1,3.6,2.68,4.4,1.37,1.75,2.34,3.7,2.06,2.44,1.7,1.95,7.0,980.0,7.2,1000.0,11.0,1000.0,1.19,1000.0,8.8,980.0,6.4,980.0,1.2,1000.0,1.19,1000.0,1.2,1000.0,1.2,980.0,1.19,980.0,1.19,1000.0,1.19,1000.0,1.19,1000.0,1.19,1000.0,1.19,1000.0,1.55,120.0,1.55,70.0,1.2,1000.0,33767756,13813919.0,10918588.0,58805.0,1.235786714,1.235786759,1.235786798,1.235786723,2.38,2.64,1.61,1.73,2.16,9.4,1.12,1.85,2.16,3.55,1.39,1.85,1.38,1.87,1.29,1.59,1.32,1.6,1.235786715,1.235786717,1.235786718,1.235786762
Colombian Primera A,2024-11-11,18:10:00,Atletico Nacional Medellin,Ind Medellin,2.38,2.48,3.25,3.45,3.4,3.5,1.75,1.8,2.24,2.32,1.87,2.04,1.97,2.16,10.0,12.0,10.5,12.0,19.5,22.0,48.0,65.0,8.4,9.4,7.0,8.0,13.0,14.5,34.0,44.0,13.0,15.0,10.5,11.5,17.5,21.0,46.0,90.0,30.0,34.0,25.0,30.0,42.0,48.0,12.0,240.0,22.0,27.0,10.5,230.0,13.0,1000.0,33765014,10632891.0,1067444.0,58805.0,1.235751859,1.235751904,1.235751943,1.235751868,2.96,3.1,1.48,1.51,10.0,13.5,1.08,1.11,3.3,3.5,1.4,1.44,1.4,1.45,1.67,1.73,1.4,1.42,1.23575186,1.235751862,1.235751863,1.235751907
Brazilian Serie B,2024-11-11,18:30:00,Vila Nova,Ponte Preta,2.02,2.06,4.5,4.7,3.4,3.45,1.68,1.74,2.36,2.46,2.12,2.2,1.84,1.9,9.6,10.5,12.5,13.0,29.0,34.0,13.5,110.0,6.8,7.6,7.2,7.8,17.0,18.5,50.0,110.0,10.0,11.0,10.0,11.0,21.0,24.0,13.0,130.0,20.0,23.0,22.0,25.0,12.0,55.0,28.0,170.0,20.0,23.0,13.5,140.0,15.5,1000.0,33756060,376829.0,204603.0,58805.0,1.235607656,1.235607666,1.235607655,1.235607665,2.82,2.9,1.53,1.55,9.4,11.0,1.1,1.12,3.0,3.25,1.45,1.49,1.27,1.28,1.95,1.99,1.4,1.42,1.235607647,1.235607659,1.23560766,1.23560767
Argentinian Primera Division,2024-11-11,18:45:00,Tigre,Defensa y Justicia,2.32,2.34,3.5,3.6,3.45,3.55,1.76,1.81,2.22,2.32,1.94,2.02,1.98,2.08,10.5,12.0,11.0,12.0,21.0,24.0,50.0,70.0,8.2,9.2,7.0,7.6,13.5,15.0,40.0,46.0,12.0,13.5,10.0,11.5,18.0,21.0,48.0,60.0,27.0,32.0,24.0,27.0,36.0,46.0,42.0,240.0,20.0,24.0,46.0,60.0,60.0,1000.0,33754773,2451815.0,5178272.0,58805.0,1.235588867,1.235588877,1.235588866,1.235588876,2.96,3.1,1.48,1.51,10.0,12.5,1.09,1.11,3.3,3.5,1.4,1.43,1.38,1.4,1.74,1.76,1.4,1.41,1.235588858,1.23558887,1.235588871,1.235588881
Argentinian Primera Division,2024-11-11,18:45:00,Lanus,CA Platense,2.3,2.34,4.2,4.4,2.96,3.0,1.38,1.42,3.35,3.6,2.56,2.74,1.58,1.64,6.0,6.6,8.6,9.6,24.0,28.0,80.0,130.0,5.7,6.2,6.6,7.2,19.0,21.0,60.0,100.0,10.5,12.0,12.0,14.0,30.0,34.0,44.0,160.0,29.0,34.0,34.0,42.0,60.0,120.0,55.0,380.0,40.0,50.0,85.0,180.0,65.0,1000.0,33754777,194513.0,10305879.0,58805.0,1.235588542,1.235588552,1.235588541,1.235588551,2.24,2.32,1.75,1.81,6.0,6.6,1.18,1.2,2.24,2.3,1.76,1.8,1.29,1.31,1.75,1.77,1.5,1.52,1.235588533,1.235588545,1.235588546,1.235588556
Colombian Primera A,2024-11-11,20:20:00,Once Caldas,Junior FC Barranquilla,2.26,2.34,3.65,3.9,3.25,3.35,1.57,1.62,2.6,2.76,2.1,2.28,1.78,1.91,8.2,9.2,9.8,11.5,21.0,24.0,12.0,130.0,6.8,7.6,6.6,7.4,14.5,16.5,30.0,100.0,11.5,13.5,10.5,12.0,21.0,24.0,42.0,150.0,28.0,50.0,26.0,34.0,28.0,80.0,13.5,190.0,27.0,32.0,65.0,1000.0,14.0,1000.0,33768253,816112.0,22018255.0,58805.0,1.235796221,1.235796266,1.235796305,1.23579623,2.64,2.74,1.58,1.61,8.0,9.4,1.12,1.14,2.78,2.98,1.51,1.56,1.34,1.38,1.74,1.8,1.42,1.45,1.235796222,1.235796224,1.235796225,1.235796269
Brazilian Serie B,2024-11-11,21:00:00,Coritiba,Santos,3.6,3.8,2.52,2.6,2.94,2.98,1.46,1.51,2.96,3.2,2.34,2.5,1.66,1.74,6.6,7.6,6.4,7.0,12.5,14.0,32.0,38.0,8.6,9.4,6.4,7.2,12.5,14.0,30.0,40.0,19.5,22.0,16.0,19.5,23.0,28.0,48.0,85.0,70.0,85.0,44.0,85.0,75.0,110.0,13.5,310.0,85.0,1000.0,38.0,48.0,14.5,1000.0,33758725,198141.0,198127.0,58805.0,1.235649543,1.235649553,1.235649542,1.235649552,2.3,2.52,1.67,1.76,6.6,7.8,1.15,1.18,2.46,2.58,1.64,1.69,1.64,1.66,1.36,1.38,1.5,1.52,1.235649534,1.235649546,1.235649547,1.235649557
