League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Azerbaijan Premier League,2026-02-24,08:00:00,FK Qabala,PFK Turan Tovuz,4.5,5.3,1.96,2.18,3.0,3.5,1.5,1.63,2.6,2.98,2.18,2.44,1.69,1.85,7.4,9.0,5.6,6.8,9.4,11.5,12.0,44.0,10.0,13.0,6.4,8.0,9.6,12.0,13.0,32.0,7.6,40.0,17.0,22.0,22.0,27.0,11.0,130.0,8.6,1000.0,8.6,1000.0,8.6,1000.0,8.8,1000.0,8.6,1000.0,9.2,48.0,9.2,1000.0,35300120,6586894.0,6658940.0,58805.0,1.254424617,1.254424620,1.254424664,1.254424665,2.42,2.82,1.55,1.7,7.2,9.2,1.12,1.16,2.5,2.88,1.53,1.67,1.84,2.06,1.23,1.29,1.4,1.49,1.254424666,1.254424627,1.254424618,1.254424619
Romanian Liga II,2026-02-24,12:30:00,Concordia Chiajna,FC Hunedoara,3.45,6.0,1.86,2.44,2.88,5.8,1.57,2.04,1.96,2.76,1.05,1000.0,1.05,1000.0,5.8,40.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.09,42.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.55,1000.0,1.55,1000.0,1.18,1000.0,35280516,5367199.0,7223889.0,58805.0,1.254221019,1.254221022,1.254221066,1.254221067,2.4,3.8,1.35,1.72,2.68,990.0,1.06,1.58,2.68,17.5,1.06,1.59,1.69,2.18,1.23,1.41,1.28,1.54,1.254221068,1.254221029,1.254221020,1.254221021
Austrian Erste Liga,2026-02-24,14:30:00,Admira Wacker,Austria Wien (A),1.53,1.62,6.4,8.2,4.3,4.6,1.96,2.18,1.86,2.04,1.92,2.16,1.86,2.08,9.6,980.0,6.8,980.0,4.2,190.0,4.2,1000.0,4.5,8.6,7.0,19.0,7.0,980.0,4.2,130.0,4.8,500.0,5.0,40.0,6.8,980.0,4.2,290.0,5.8,980.0,6.0,65.0,3.55,980.0,8.8,1000.0,6.8,29.0,4.2,1000.0,9.2,1000.0,35292651,729699.0,9389985.0,58805.0,1.254331022,1.254331025,1.254331069,1.254331070,3.15,3.95,1.34,1.47,12.0,18.5,1.06,1.09,3.85,4.5,1.29,1.36,1.14,1.18,2.62,2.94,1.28,1.31,1.254331071,1.254331032,1.254331023,1.254331024
UEFA Champions League,2026-02-24,14:45:00,Atletico Madrid,Club Brugge,1.42,1.43,7.6,7.8,5.8,5.9,3.0,3.1,1.47,1.49,1.7,1.74,2.34,2.42,30.0,34.0,34.0,38.0,65.0,75.0,65.0,220.0,11.5,12.5,12.5,13.5,26.0,28.0,75.0,90.0,10.0,11.0,9.6,10.0,20.0,21.0,55.0,70.0,12.5,13.5,13.0,13.5,22.0,24.0,70.0,85.0,4.4,4.6,65.0,85.0,140.0,1000.0,35283501,52480965.0,10762.0,58805.0,1.254246875,1.254246814,1.254246874,1.254246885,4.5,4.9,1.26,1.28,27.0,34.0,1.03,1.04,6.8,7.4,1.15,1.17,1.14,1.16,3.3,3.4,1.2,1.21,1.254246877,1.254246879,1.254246880,1.254246818
Saudi 1st Division,2026-02-24,15:45:00,Al Batin,Al-Wahda (KSA),2.74,4.1,2.18,2.92,2.92,5.8,2.02,2.26,1.8,1.99,1.66,1.81,2.24,2.52,5.6,36.0,5.0,24.0,5.6,1000.0,6.6,900.0,5.3,1000.0,4.2,8.8,5.0,24.0,6.2,1000.0,6.2,1000.0,5.3,1000.0,5.6,34.0,6.8,1000.0,7.2,1000.0,6.8,1000.0,7.0,1000.0,7.6,1000.0,6.6,1000.0,5.9,55.0,8.2,1000.0,35300106,77353032.0,6617059.0,58805.0,1.254430333,1.254430378,1.254430417,1.254430342,2.96,4.1,1.33,1.51,4.3,36.0,1.04,1.3,4.3,34.0,1.04,1.3,1.52,1.85,1.32,1.58,1.22,1.53,1.254430334,1.254430336,1.254430337,1.254430381
Saudi 1st Division,2026-02-24,15:45:00,Al Orubah,Al Jabalain,2.84,3.25,2.34,2.64,3.45,4.1,2.08,2.56,1.75,1.92,1.63,1.79,2.28,2.58,15.0,22.0,10.0,13.0,12.5,18.0,13.0,85.0,11.5,14.5,7.4,9.0,10.0,12.5,20.0,27.0,18.5,44.0,11.5,14.0,13.5,17.0,6.0,42.0,6.2,240.0,16.0,40.0,6.0,100.0,6.6,390.0,18.5,32.0,12.5,21.0,7.0,1000.0,35300107,7202801.0,12401456.0,58805.0,1.254430243,1.254430288,1.254430327,1.254430252,3.25,4.4,1.3,1.44,12.0,21.0,1.05,1.08,4.3,5.0,1.25,1.3,1.61,1.75,1.44,1.54,1.33,1.4,1.254430244,1.254430246,1.254430247,1.254430291
Saudi 1st Division,2026-02-24,15:45:00,Abha,Al-Anwar Club,1.45,1.65,5.9,40.0,3.7,7.2,2.06,2.8,1.56,1.93,1.05,1000.0,1.05,1000.0,9.6,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,5.6,1000.0,1.6,1000.0,4.2,1000.0,4.2,1000.0,5.1,1000.0,6.4,1000.0,1.6,1000.0,4.2,1000.0,1.49,900.0,1.53,500.0,1.58,1000.0,1.6,1000.0,1.93,29.0,1.6,1000.0,1.6,1000.0,35300109,10732580.0,26786643.0,58805.0,1.254430063,1.254430108,1.254430147,1.254430072,1.2,1000.0,1.01,1000.0,3.2,110.0,1.01,1.15,3.35,110.0,1.21,1.42,1.09,1.21,2.52,3.3,1.16,1.3,1.254430064,1.254430066,1.254430067,1.254430111
Saudi 1st Division,2026-02-24,15:45:00,Al-Raed (KSA),Al Jubail,1.28,1.34,5.7,13.0,5.1,7.2,2.52,3.65,1.45,1.65,1.87,2.04,1.96,2.14,7.8,34.0,8.6,55.0,9.4,140.0,9.8,1000.0,6.4,12.5,7.6,16.0,8.4,50.0,9.6,1000.0,5.1,10.0,5.5,12.0,7.4,28.0,9.4,140.0,5.6,11.5,5.9,14.0,7.8,34.0,9.4,1000.0,2.88,4.0,9.6,1000.0,10.0,1000.0,35300112,6818039.0,26543395.0,58805.0,1.254429973,1.254430018,1.254430057,1.254429982,3.85,5.9,1.2,1.35,3.2,55.0,1.02,1.15,1.1,8.2,1.15,1.2,1.08,1.11,3.85,4.6,1.16,1.2,1.254429974,1.254429976,1.254429977,1.254430021
Saudi 1st Division,2026-02-24,15:45:00,Al Bukayriyah,Al-Jndal,2.0,2.14,4.0,4.5,3.35,3.75,1.83,1.95,2.04,2.2,1.84,1.98,2.02,2.18,11.0,15.0,7.6,15.0,13.0,30.0,7.6,900.0,7.6,10.0,7.0,9.2,14.5,17.0,7.0,370.0,11.0,13.0,9.4,12.5,16.5,19.0,7.2,160.0,10.5,26.0,20.0,24.0,6.8,290.0,7.6,580.0,5.6,17.5,7.2,180.0,8.2,1000.0,35300113,25759565.0,21772357.0,58805.0,1.254429793,1.254429838,1.254429877,1.254429802,2.94,3.3,1.44,1.52,11.0,15.0,1.08,1.1,3.4,3.9,1.35,1.42,1.28,1.34,1.87,2.0,1.36,1.43,1.254429794,1.254429796,1.254429797,1.254429841
Saudi Professional League,2026-02-24,16:00:00,Al-Khaleej Saihat,Al-Kholood Club,1.91,2.0,4.0,4.4,3.85,4.0,2.26,2.42,1.7,1.8,1.7,1.75,2.32,2.42,17.5,21.0,15.5,19.0,26.0,34.0,9.4,900.0,9.8,12.0,8.2,9.8,14.0,17.5,20.0,46.0,11.5,14.5,9.2,11.0,14.0,17.5,9.6,120.0,19.0,23.0,16.0,19.5,20.0,32.0,9.0,330.0,9.0,11.0,30.0,40.0,11.5,1000.0,35295831,10369569.0,40846946.0,58805.0,1.254369699,1.254369709,1.254369698,1.254369708,1.2,110.0,1.01,110.0,15.0,21.0,1.05,1.07,4.6,5.2,1.23,1.28,1.29,1.34,2.0,2.1,1.33,1.36,1.254369690,1.254369702,1.254369703,1.254369713
