League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
US United Soccer League,2026-09-23,13:00:00,Birmingham Legion FC,Brooklyn FC,1.72,1.8,4.5,4.8,4.3,4.8,2.78,2.9,1.53,1.56,1.56,1.61,2.64,2.84,23.0,36.0,21.0,26.0,34.0,55.0,60.0,300.0,12.0,14.5,9.8,11.5,15.5,21.0,32.0,55.0,12.0,16.0,8.8,10.5,14.0,18.5,32.0,55.0,18.0,25.0,13.5,15.5,20.0,27.0,46.0,75.0,6.6,7.2,23.0,250.0,15.0,960.0,36093644,23254091.0,95932591.0,58805.0,1.262776513,1.262776516,1.262776560,1.262776561,4.3,4.8,1.27,1.3,1.02,55.0,1.03,1.05,6.2,7.0,1.17,1.19,1.26,1.29,2.24,2.4,1.26,1.3,1.262776562,1.262776523,1.262776514,1.262776515
Peruvian Primera Division,2026-09-23,17:00:00,Asociacion Deportiva Tarma,Cienciano,3.25,3.35,2.28,2.34,3.75,3.85,2.16,2.34,1.75,1.86,1.51,1.71,2.42,2.96,16.0,18.5,10.5,12.0,14.0,16.5,26.0,32.0,13.5,16.5,7.8,8.6,10.0,11.0,20.0,23.0,22.0,26.0,12.0,14.5,14.0,16.5,28.0,34.0,46.0,60.0,30.0,38.0,34.0,42.0,55.0,80.0,21.0,30.0,13.0,15.5,12.0,960.0,36042864,26776138.0,480160.0,58805.0,1.262118000,1.262118010,1.262117999,1.262118009,3.3,3.85,1.35,1.44,13.5,18.5,1.06,1.07,4.3,5.2,1.25,1.29,1.75,1.79,1.42,1.44,1.35,1.37,1.262117991,1.262118003,1.262118004,1.262118014
Colombian Primera A,2026-09-23,21:30:00,America de Cali S.A,Aguilas Doradas,1.65,1.69,6.2,6.6,3.95,4.2,1.91,1.97,2.04,2.1,2.04,2.1,1.91,1.96,11.5,17.0,17.0,23.0,6.2,60.0,6.6,210.0,6.8,7.8,8.2,9.2,20.0,29.0,6.4,110.0,8.4,9.4,8.8,12.5,5.5,29.0,6.4,110.0,14.0,19.5,16.0,21.0,6.0,46.0,6.6,170.0,10.0,13.0,6.6,150.0,6.8,1000.0,36098023,26076470.0,8717595.0,58805.0,1.262686371,1.262686374,1.262686418,1.262686419,3.25,3.4,1.42,1.45,12.0,15.5,1.08,1.09,3.6,3.8,1.36,1.39,1.17,1.2,2.44,2.54,1.31,1.34,1.262686420,1.262686381,1.262686372,1.262686373
US MLS,2026-09-23,22:30:00,Seattle Sounders,Real Salt Lake,1.88,1.91,4.2,4.5,4.0,4.2,2.6,2.7,1.59,1.62,1.59,1.62,2.6,2.68,22.0,24.0,20.0,23.0,32.0,36.0,65.0,130.0,12.0,13.0,9.0,9.8,15.5,17.5,36.0,44.0,12.5,14.0,9.8,11.0,14.5,15.5,38.0,46.0,20.0,22.0,15.5,17.0,23.0,26.0,50.0,60.0,7.8,8.6,28.0,32.0,95.0,490.0,36082638,4019787.0,1101610.0,58805.0,1.262565532,1.262565542,1.262565531,1.262565541,4.0,4.3,1.3,1.33,21.0,26.0,1.04,1.05,5.7,6.2,1.19,1.21,1.29,1.31,2.08,2.14,1.31,1.33,1.262565523,1.262565535,1.262565536,1.262565546
