League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
FIFA World Cup Qualifiers - Asia,2024-10-15,07:35:00,Japan,Australia,1.39,1.4,10.0,10.5,5.4,5.6,2.22,2.3,1.78,1.82,2.1,2.22,1.83,1.91,17.0,19.5,30.0,36.0,85.0,100.0,42.0,390.0,7.6,8.6,10.5,11.5,34.0,40.0,18.5,170.0,7.4,7.8,9.0,10.0,27.0,30.0,18.0,150.0,10.0,11.0,13.5,14.5,32.0,38.0,18.0,170.0,5.9,6.2,18.5,230.0,20.0,1000.0,33678658,29636.0,15296.0,58805.0,1.234273461,1.234273471,1.234273460,1.234273470,3.6,3.7,1.37,1.38,17.0,21.0,1.05,1.07,4.6,5.0,1.25,1.28,1.09,1.12,3.2,4.0,1.2,1.27,1.234273452,1.234273464,1.234273465,1.234273475
FIFA World Cup Qualifiers - Asia,2024-10-15,08:00:00,South Korea,Iraq,1.47,1.49,10.0,11.5,4.2,4.5,1.66,1.7,2.44,2.5,2.66,2.82,1.55,1.61,10.5,11.0,21.0,24.0,80.0,90.0,20.0,540.0,5.3,5.6,9.0,10.0,28.0,44.0,18.5,260.0,6.2,7.0,10.0,11.0,34.0,42.0,17.5,260.0,11.0,12.0,17.5,20.0,42.0,75.0,48.0,370.0,10.5,11.5,18.5,1000.0,21.0,1000.0,33679254,47965.0,53446.0,58805.0,1.234281519,1.234281529,1.234281518,1.234281528,2.78,2.84,1.55,1.57,9.4,11.0,1.1,1.12,3.05,3.15,1.47,1.49,1.09,1.11,2.9,3.15,1.27,1.33,1.234281510,1.234281522,1.234281523,1.234281533
FIFA World Cup Qualifiers - Asia,2024-10-15,09:00:00,China,Indonesia,3.35,3.45,2.42,2.48,3.3,3.35,1.76,1.79,2.26,2.32,1.91,2.0,2.0,2.1,9.8,11.0,8.6,9.2,13.5,14.5,28.0,34.0,10.0,11.5,6.8,7.2,10.5,11.5,24.0,29.0,20.0,24.0,13.0,15.0,18.0,20.0,42.0,50.0,55.0,70.0,12.0,46.0,13.0,65.0,14.5,130.0,12.5,55.0,21.0,29.0,16.0,1000.0,33679274,51089.0,866308.0,58805.0,1.234281411,1.234281421,1.234281410,1.234281420,2.92,3.0,1.5,1.52,9.6,12.0,1.09,1.11,3.25,3.4,1.42,1.44,1.58,1.77,1.36,1.47,1.37,1.49,1.234281402,1.234281414,1.234281415,1.234281425
English U21 Pro Development League,2024-10-15,09:00:00,Charlton U21,Ipswich Town U21,2.12,2.28,2.7,2.96,4.9,6.0,3.95,4.9,1.26,1.34,1.35,1.44,3.3,3.8,6.6,75.0,5.9,34.0,6.0,36.0,6.2,50.0,5.7,28.0,5.1,18.0,12.5,17.0,5.8,29.0,5.7,27.0,11.0,15.0,13.0,16.5,18.0,24.0,6.0,36.0,5.5,23.0,16.5,22.0,6.0,38.0,3.65,7.4,4.2,10.5,6.8,130.0,33688014,6808104.0,6596974.0,58805.0,1.234408949,1.234408994,1.234409033,1.234408958,5.3,7.4,1.18,1.21,50.0,1000.0,1.01,1.02,3.0,18.0,1.08,1.11,1.47,1.64,1.72,1.97,1.2,1.26,1.234408950,1.234408952,1.234408953,1.234408997
CAF African Nations Cup Qualifiers,2024-10-15,10:00:00,Sudan,Ghana,5.7,6.4,1.85,1.89,3.25,3.4,1.42,1.48,3.05,3.4,2.66,2.88,1.53,1.6,6.6,7.4,5.0,5.6,8.0,8.8,18.5,22.0,11.0,13.5,6.8,8.0,10.5,12.5,27.0,32.0,12.0,44.0,24.0,30.0,30.0,40.0,13.5,95.0,13.0,250.0,12.5,170.0,15.0,230.0,15.5,410.0,12.0,380.0,10.0,27.0,12.0,1000.0,33680714,915915.0,75108.0,58805.0,1.234301852,1.234301897,1.234301936,1.234301861,2.32,2.42,1.7,1.76,6.4,8.2,1.15,1.19,2.3,2.48,1.68,1.76,1.97,2.26,1.17,1.24,1.38,1.49,1.234301853,1.234301855,1.234301856,1.234301900
CAF African Nations Cup Qualifiers,2024-10-15,10:00:00,Tanzania,DR Congo,4.4,4.7,2.26,2.28,2.94,3.0,1.38,1.44,3.3,3.75,2.54,2.76,1.57,1.65,5.4,6.4,5.5,6.4,10.0,11.5,28.0,32.0,9.2,10.5,6.6,7.2,11.5,13.5,34.0,48.0,9.8,29.0,19.5,22.0,29.0,36.0,12.5,100.0,13.0,130.0,12.5,110.0,13.5,170.0,24.0,360.0,8.0,210.0,11.0,48.0,15.0,1000.0,33680739,3099612.0,85303.0,58805.0,1.234301949,1.234301994,1.234302033,1.234301958,2.24,2.36,1.73,1.8,5.8,7.0,1.17,1.21,2.18,2.36,1.74,1.84,1.64,2.0,1.22,1.34,1.4,1.67,1.234301950,1.234301952,1.234301953,1.234301997
CAF African Nations Cup Qualifiers,2024-10-15,10:00:00,South Sudan,Uganda,5.7,6.8,1.8,1.84,3.4,3.55,1.53,1.6,2.66,2.9,2.34,2.54,1.65,1.75,7.4,8.8,5.5,6.2,8.2,9.4,17.0,19.5,12.5,15.0,7.0,8.0,10.0,11.5,22.0,26.0,32.0,44.0,23.0,25.0,27.0,32.0,38.0,70.0,13.5,220.0,13.0,140.0,13.0,170.0,13.5,300.0,13.5,250.0,10.0,21.0,14.5,1000.0,33686830,9566207.0,857233.0,58805.0,1.234385186,1.234385231,1.234385270,1.234385195,2.58,2.74,1.58,1.63,7.2,9.4,1.12,1.15,2.66,2.84,1.55,1.61,2.0,2.3,1.17,1.23,1.38,1.49,1.234385187,1.234385189,1.234385190,1.234385234
CAF African Nations Cup Qualifiers,2024-10-15,10:00:00,Chad,Zambia,5.6,6.6,1.79,1.87,3.3,3.6,1.51,1.58,2.72,3.0,2.46,2.7,1.59,1.68,6.2,10.0,5.2,7.0,7.6,11.0,4.1,24.0,11.5,14.5,7.2,9.8,10.0,14.0,4.3,36.0,4.4,55.0,4.3,32.0,4.3,42.0,4.6,90.0,4.7,260.0,4.7,170.0,4.7,200.0,5.2,400.0,42.0,330.0,13.0,26.0,4.8,1000.0,33686831,3066599.0,75110.0,58805.0,1.234385075,1.234385120,1.234385159,1.234385084,2.56,2.68,1.6,1.64,7.0,8.8,1.13,1.16,2.58,2.76,1.57,1.63,1.92,2.44,1.16,1.25,1.35,1.53,1.234385076,1.234385078,1.234385079,1.234385123
CAF African Nations Cup Qualifiers,2024-10-15,10:00:00,Malawi,Senegal,11.0,14.0,1.33,1.37,5.2,6.0,1.93,2.04,1.97,2.08,2.5,2.7,1.59,1.67,6.2,17.5,5.6,7.0,6.0,7.2,8.8,11.0,24.0,34.0,5.8,13.0,9.0,11.5,14.0,19.0,8.6,120.0,8.0,55.0,8.4,44.0,8.0,60.0,9.4,1000.0,9.2,290.0,9.0,260.0,9.4,330.0,9.2,1000.0,5.5,7.2,9.4,1000.0,33686828,831287.0,64983.0,58805.0,1.234385387,1.234385432,1.234385471,1.234385396,3.2,3.4,1.43,1.46,13.5,21.0,1.06,1.08,3.65,4.2,1.32,1.37,3.5,4.3,1.07,1.1,1.19,1.24,1.234385388,1.234385390,1.234385391,1.234385435
CAF African Nations Cup Qualifiers,2024-10-15,10:00:00,Lesotho,Gabon,6.6,7.8,1.68,1.72,3.6,3.95,1.6,1.69,2.44,2.68,2.36,2.64,1.61,1.73,7.0,11.5,5.2,6.8,6.6,9.0,12.5,19.5,13.5,21.0,7.4,9.8,9.0,12.5,18.5,29.0,4.9,70.0,24.0,38.0,25.0,40.0,5.0,80.0,5.2,320.0,5.2,190.0,5.2,210.0,5.5,340.0,44.0,350.0,10.5,18.0,5.3,1000.0,33686829,3090608.0,915916.0,58805.0,1.234385285,1.234385333,1.234385374,1.234385296,2.68,2.76,1.57,1.6,8.0,10.5,1.11,1.14,2.8,3.1,1.48,1.54,2.12,2.92,1.12,1.21,1.28,1.48,1.234385286,1.234385289,1.234385290,1.234385337
