League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Italian Serie A,2026-02-01,08:30:00,Torino,Lecce,2.06,2.08,4.9,5.1,3.15,3.25,1.56,1.59,2.72,2.78,2.26,2.34,1.74,1.79,7.8,8.4,11.5,12.5,29.0,32.0,110.0,140.0,6.2,6.6,7.0,7.4,19.0,21.0,75.0,85.0,9.8,10.5,10.5,11.5,25.0,26.0,95.0,110.0,23.0,24.0,25.0,28.0,55.0,65.0,48.0,210.0,23.0,25.0,110.0,140.0,23.0,1000.0,35165051.0,44503.0,508827.0,58805.0,1.252901181,1.252901165,1.25290118,1.25290119,2.52,2.64,1.61,1.66,7.8,8.2,1.13,1.15,2.74,2.8,1.55,1.57,1.24,1.26,1.92,1.95,1.45,1.47,1.252901183,1.252901185,1.252901186,1.252901168
Thai League 1,2026-02-01,08:30:00,Sukhothai,Uthai Thani,2.52,3.5,2.56,3.55,2.92,4.9,1.97,2.5,1.67,2.04,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35189117.0,10915417.0,42165826.0,58805.0,1.253203243,1.253203288,1.253203327,1.253203252,1.01,1000.0,1.01,1000.0,4.0,110.0,1.01,1.33,4.0,100.0,1.26,1.33,1.4,1.65,1.4,1.66,1.26,1.52,1.253203244,1.253203246,1.253203247,1.253203291
Hungarian NB I,2026-02-01,08:45:00,Diosgyori,Kisvarda,2.48,3.35,2.42,3.25,3.3,5.7,1.95,2.48,1.68,2.06,1.01,970.0,1.01,970.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35189192.0,2018266.0,7670420.0,58805.0,1.253207244,1.253207289,1.253207328,1.253207253,1.01,1000.0,1.01,1000.0,3.6,110.0,1.01,1.38,3.6,100.0,1.26,1.38,1.45,1.71,1.43,1.68,1.22,1.44,1.253207245,1.253207247,1.253207248,1.253207292
Thai League 1,2026-02-01,09:00:00,Buriram Utd,Bangkok Utd,1.46,1.75,4.8,9.0,3.75,9.2,2.06,2.66,1.61,1.94,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35189189.0,7039295.0,9282747.0,58805.0,1.253203153,1.253203198,1.253203237,1.253203162,1.01,1000.0,1.01,1000.0,1.01,110.0,1.01,1.93,2.06,100.0,1.23,1.93,1.12,1.26,2.32,3.2,1.12,1.36,1.253203154,1.253203156,1.253203157,1.253203201
Serbian Super League,2026-02-01,09:00:00,Mladost Lucani,OFK Beograd,3.0,3.8,2.36,2.88,3.1,3.95,1.73,1.92,2.08,2.38,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35196635.0,2503610.0,9790651.0,58805.0,1.253277067,1.25327707,1.253277114,1.253277115,1.01,1000.0,1.01,1000.0,1.73,1000.0,1.01,2.38,1.73,970.0,1.01,2.38,1.53,1.73,1.36,1.49,1.34,1.48,1.253277116,1.253277077,1.253277068,1.253277069
Czech 1 Liga,2026-02-01,09:00:00,Slovacko,Banik Ostrava,2.94,4.1,2.12,2.72,2.74,950.0,1.81,2.16,1.87,2.24,1.01,970.0,1.01,970.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35187373.0,1533861.0,367581.0,58805.0,1.253162306,1.253162309,1.253162353,1.253162354,1.01,110.0,1.01,110.0,1.01,110.0,1.01,2.22,1.81,100.0,1.31,2.22,1.62,1.88,1.34,1.51,1.36,1.42,1.253162355,1.253162316,1.253162307,1.253162308
Azerbaijan Premier League,2026-02-01,09:00:00,Araz Nakhchivan PFK,Neftchi Baku,2.92,4.2,2.26,2.9,2.7,3.9,1.63,1.89,2.12,2.9,1.79,2.36,1.74,2.26,3.25,970.0,3.05,970.0,3.5,970.0,3.95,44.0,3.25,970.0,2.92,970.0,3.35,970.0,3.95,40.0,3.8,29.0,3.55,970.0,3.7,25.0,4.1,65.0,4.1,85.0,4.0,60.0,4.1,85.0,4.2,1000.0,4.1,75.0,3.9,38.0,4.3,1000.0,35202709.0,47857044.0,865343.0,58805.0,1.253337433,1.253337436,1.25333748,1.253337481,2.38,3.35,1.42,1.73,7.4,12.5,1.1,1.16,2.56,3.65,1.37,1.64,1.59,1.75,1.31,1.44,1.36,1.59,1.253337482,1.253337443,1.253337434,1.253337435
German Bundesliga 2,2026-02-01,09:30:00,Hertha Berlin,SV Darmstadt,2.3,2.42,3.15,3.4,3.6,3.95,2.12,2.28,1.78,1.9,1.01,970.0,1.01,970.0,3.6,22.0,13.0,18.0,3.7,30.0,4.0,70.0,10.5,14.5,7.6,10.5,12.5,17.0,3.85,42.0,14.0,19.5,10.0,14.0,14.0,19.5,3.9,50.0,3.8,38.0,20.0,29.0,3.9,42.0,4.0,90.0,11.0,19.0,20.0,36.0,4.2,1000.0,35187296.0,44518.0,993093.0,58805.0,1.253167373,1.253167418,1.253167457,1.253167382,1.01,110.0,1.34,110.0,13.0,21.0,1.06,1.07,4.5,4.9,1.26,1.29,1.42,1.46,1.7,1.77,1.37,1.39,1.253167374,1.253167376,1.253167377,1.253167421
German Bundesliga 2,2026-02-01,09:30:00,Dynamo Dresden,Arminia Bielefeld,2.54,2.7,2.96,3.15,3.4,3.5,1.91,2.04,1.98,2.1,1.65,1.87,2.16,2.52,6.6,970.0,9.6,970.0,8.0,21.0,10.0,50.0,9.4,11.0,7.0,8.0,11.5,970.0,9.4,36.0,13.5,970.0,10.5,12.5,7.4,970.0,10.0,46.0,9.6,38.0,8.8,29.0,9.8,42.0,11.5,110.0,18.0,24.0,9.2,32.0,3.0,1000.0,35187698.0,498543.0,347829.0,58805.0,1.253174929,1.253174974,1.253175013,1.253174938,1.01,110.0,1.41,110.0,10.5,15.5,1.07,1.11,3.65,4.1,1.33,1.38,1.46,1.52,1.59,1.65,1.4,1.42,1.25317493,1.253174932,1.253174933,1.253174977
German Bundesliga 2,2026-02-01,09:30:00,Fortuna Dusseldorf,Paderborn,3.2,3.45,2.26,2.38,3.7,3.85,2.22,2.4,1.72,1.81,1.52,1.69,2.46,2.9,16.5,19.5,11.0,14.0,14.0,18.0,6.8,32.0,14.0,17.5,7.6,8.8,10.0,12.5,19.0,24.0,21.0,27.0,12.5,15.5,13.0,15.5,25.0,34.0,7.6,60.0,7.0,36.0,7.2,42.0,7.6,65.0,19.5,27.0,10.5,15.0,8.6,550.0,35189222.0,879210.0,208035.0,58805.0,1.253203619,1.253203681,1.253203728,1.253203636,1.01,110.0,1.31,110.0,14.0,19.5,1.05,1.07,4.7,5.4,1.22,1.28,1.73,1.79,1.4,1.45,1.35,1.38,1.253203621,1.253203625,1.253203627,1.253203686
German 3 Liga,2026-02-01,09:30:00,SSV Ulm,Duisburg,3.35,4.0,2.02,2.26,3.55,4.4,2.28,2.56,1.64,1.79,1.54,1.77,2.3,2.9,5.0,22.0,4.3,970.0,4.8,970.0,5.4,30.0,4.9,20.0,3.95,970.0,4.3,970.0,5.1,23.0,5.5,34.0,4.6,970.0,12.0,970.0,5.5,34.0,6.0,70.0,5.7,42.0,5.7,46.0,4.1,75.0,5.4,30.0,8.6,970.0,2.28,1000.0,35187378.0,6542374.0,210943.0,58805.0,1.253162126,1.253162129,1.253162173,1.253162174,1.01,1000.0,1.01,1000.0,17.0,26.0,1.04,1.07,4.7,5.6,1.22,1.28,1.81,1.99,1.34,1.43,1.29,1.39,1.253162175,1.253162136,1.253162127,1.253162128
Swiss Challenge League,2026-02-01,10:00:00,FC Wil,Stade Nyonnais,1.64,1.95,4.4,7.6,3.65,6.2,1.87,2.34,1.75,2.16,1.01,2.18,1.01,2.52,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35189864.0,179085.0,2597350.0,58805.0,1.253205835,1.253205838,1.253205882,1.253205883,1.01,1000.0,1.01,1000.0,1.01,110.0,1.01,2.14,1.87,100.0,1.28,2.14,1.15,1.29,2.04,2.58,1.19,1.38,1.253205884,1.253205845,1.253205836,1.253205837
Spanish La Liga,2026-02-01,10:00:00,Real Madrid,Rayo Vallecano,1.29,1.3,13.0,14.0,6.6,6.8,2.86,2.92,1.52,1.54,2.02,2.08,1.94,1.98,27.0,29.0,42.0,50.0,42.0,130.0,55.0,500.0,10.5,11.5,14.0,14.5,40.0,46.0,46.0,190.0,8.2,8.6,10.0,11.0,26.0,30.0,44.0,140.0,9.6,10.0,12.0,13.0,30.0,34.0,44.0,150.0,3.85,4.0,50.0,200.0,26.0,1000.0,35165760.0,2426.0,10779.0,58805.0,1.252914265,1.252914249,1.252914264,1.252914274,4.5,4.8,1.26,1.29,26.0,36.0,1.03,1.04,6.6,6.8,1.17,1.18,1.07,1.09,4.4,4.5,1.17,1.18,1.252914267,1.252914269,1.25291427,1.252914252
Swiss Super League,2026-02-01,10:00:00,Luzern,St Gallen,2.48,2.74,2.66,2.9,3.8,4.0,2.42,2.64,1.61,1.71,1.47,1.73,1.01,1000.0,2.12,1000.0,1.95,23.0,1.98,32.0,2.04,60.0,1.94,22.0,7.8,13.5,1.91,19.0,2.0,40.0,1.98,29.0,1.9,18.0,1.93,21.0,2.02,48.0,2.02,50.0,2.0,36.0,2.02,46.0,2.06,85.0,2.12,1000.0,2.12,1000.0,2.12,1000.0,35189947.0,65784.0,6392.0,58805.0,1.253206363,1.253206366,1.25320641,1.253206411,1.01,110.0,1.01,110.0,4.3,26.0,1.04,1.3,4.3,6.6,1.18,1.3,1.53,1.61,1.57,1.67,1.33,1.36,1.253206412,1.253206373,1.253206364,1.253206365
Turkish 1 Lig,2026-02-01,10:00:00,Boluspor,Sakaryaspor,1.77,1.89,4.0,4.9,4.2,4.7,2.26,2.72,1.58,1.8,1.5,2.18,1.85,3.0,2.04,29.0,2.02,25.0,2.1,50.0,2.2,1000.0,1.92,15.0,1.91,970.0,2.02,25.0,2.2,1000.0,9.0,970.0,1.92,970.0,2.02,26.0,2.14,70.0,2.02,26.0,2.02,25.0,2.1,44.0,2.2,1000.0,2.2,1000.0,2.2,1000.0,2.2,1000.0,35194557.0,2553026.0,508781.0,58805.0,1.253250184,1.253250229,1.253250268,1.253250193,1.01,1000.0,1.01,1000.0,2.26,110.0,1.01,1.8,2.26,100.0,1.23,1.8,1.26,1.31,2.12,2.3,1.28,1.32,1.253250185,1.253250187,1.253250188,1.253250232
Spanish Segunda Division,2026-02-01,10:00:00,Almeria,AD Ceuta FC,1.76,1.87,4.7,5.3,3.9,4.3,2.06,2.24,1.8,1.94,1.78,1.91,2.08,2.3,15.0,18.0,15.5,22.0,5.1,42.0,5.4,130.0,8.4,11.0,7.8,10.5,16.5,23.0,5.2,70.0,9.8,13.5,8.8,12.0,16.0,21.0,42.0,70.0,16.5,22.0,15.5,20.0,4.9,38.0,5.4,110.0,8.2,12.0,5.2,75.0,5.6,1000.0,35192245.0,248020.0,8179917.0,58805.0,1.253224076,1.253224079,1.253224123,1.253224124,1.01,110.0,1.35,110.0,12.5,20.0,1.05,1.09,4.1,4.7,1.27,1.33,1.23,1.28,2.14,2.32,1.3,1.35,1.253224125,1.253224086,1.253224077,1.253224078
Serbian Super League,2026-02-01,10:30:00,FK Novi Pazar,FK Spartak,1.56,1.92,4.5,8.4,3.35,7.2,1.65,2.16,1.87,2.52,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35196418.0,9899252.0,4104730.0,58805.0,1.253274038,1.253274041,1.253274085,1.253274086,1.01,1000.0,1.01,1000.0,1.65,1000.0,1.01,2.52,1.65,110.0,1.01,2.52,1.13,1.28,2.08,2.8,1.16,1.43,1.253274087,1.253274048,1.253274039,1.25327404
Italian Serie C,2026-02-01,10:30:00,Juventus B,ASD Pineto Calcio,2.06,2.72,3.0,4.6,2.92,5.6,1.53,1.91,2.1,2.88,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35196789.0,5470963.0,11515398.0,58805.0,1.25328043,1.253280433,1.253280477,1.253280478,1.01,1000.0,1.01,1000.0,1.54,1000.0,1.01,110.0,1.54,110.0,1.01,2.86,1.28,1.49,1.58,1.95,1.22,1.52,1.253280479,1.25328044,1.253280431,1.253280432
